mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.96597528997357 8.41588008470899 7.77923666729456 7.22405914895145 49.4234810874783 -43.9972832304863 -43.9972832304863 46.6917344168092 3.13994918917074 -1.25785560163652 -1.25785560163652 2.47740218322034 0.249683663174689 7.60849947695777 7.51965145072229
7.98005946416032 8.4670887241577 7.80970984068014 7.17137988855887 42.6452960966279 -37.8450421752811 -37.8450421752811 40.8537706255627 3.49753831994996 -0.831486512057019 -0.831486512057019 1.94917699809429 0.244203134094647 8.33602024376896 8.16214231532534
7.98480147040696 8.39624600690159 7.79888056006159 7.09494867763922 42.1630228175728 -37.6194268557792 -37.6194268557792 42.0042621744274 3.3230958230438 -0.581990221255688 -0.581990221255688 1.74150475597559 0.256231418481335 8.71646024692933 7.60929497178654
7.96927859908079 8.31313367428407 7.79028101816014 7.16542307794418 43.7476172723597 -40.5006382203711 -40.5006382203711 45.2341983424851 3.29179241291933 -0.673496585099061 -0.673496585099061 1.86927230651771 0.224307839886992 7.60549394830245 7.54928328526071
7.97905473432568 8.4025530403385 7.79910218576197 7.14362184486646 41.443569031625 -37.4266516415385 -37.4266516415385 42.129027883689 3.51974812061908 -0.516239617264313 -0.516239617264313 1.98668313937025 0.219578813669931 7.96410703047912 8.02149915081882
7.94516345807187 8.43988098335649 7.76927447628438 7.20536031891434 42.3833472883144 -37.6593654608691 -37.6593654608691 41.3077823967189 2.94713410871298 -0.774914752661539 -0.774914752661539 1.73300911360484 0.228636525394315 9.28071837788179 7.62130998160589
7.9771246226707 8.40867122599384 7.78675496275582 7.18558907413869 44.1084716610957 -40.1156185429752 -40.1156185429752 44.3343635912782 3.93582126396977 -0.778334145080117 -0.778334145080117 1.83183598699937 0.208468495923712 8.43626283718499 8.04780062120436
7.93449559275454 8.49778196772133 7.74689632342995 7.31723142610302 48.1805399916535 -44.7830602613162 -44.7830602613162 49.6152398994585 3.52453468779851 -0.796878403873304 -0.796878403873304 1.82216398564964 0.209147026897395 8.03947088801906 7.56752731721735
7.96037462056278 8.51721147707477 7.77428543579244 7.22302590826178 36.6821997934484 -33.0995933455695 -33.0995933455695 37.3316409381053 3.28930541620948 -1.25990853553924 -1.25990853553924 2.08407106657549 0.209897053925485 7.95749184674334 7.87010950982541
7.99468423401557 8.33346535768671 7.82090113515477 7.1329317061255 40.1551467273728 -37.6934086619817 -37.6934086619817 42.7021805027401 2.79762299273725 -0.437646493838899 -0.437646493838899 1.73881343665188 0.215821716555795 7.88245432555083 7.81366001608195
7.97570596932334 8.41542636331973 7.78159249055225 7.1365706071998 40.8874660609965 -36.8209074890005 -36.8209074890005 41.0241430681647 2.78001440391203 -0.821165267886066 -0.821165267886066 2.22758984598659 0.2191988182598 7.87980181021004 7.40427717772891
8.00381318100484 8.43099787590567 7.81844481974295 7.13626776313043 38.172392916525 -36.0150737486592 -36.0150737486592 41.886348840066 2.74546511524304 -0.651118062032456 -0.651118062032456 1.69028355097309 0.241284305535556 8.92400042011602 7.3035230608031
7.95183561602524 8.37898343831185 7.7760468069158 7.11841173143097 39.9059678391074 -37.9521708598953 -37.9521708598953 43.4563861581797 3.28620037694119 -1.0183752911873 -1.0183752911873 2.62062820486223 0.236102092404155 8.18800919196938 8.00628775820516
7.96955688132774 8.47420024396004 7.79895366666632 7.17361449112996 44.9995320967631 -40.3423118757845 -40.3423118757845 43.6755620944981 3.16296476479464 -0.789198747585529 -0.789198747585529 1.99833928257397 0.226853933720305 8.82612573642009 8.04014453108192
7.95984152897635 8.41634023149388 7.78865956995634 7.03611678476767 42.2099819366919 -38.3668492097011 -38.3668492097011 42.5529792266134 2.72319463503515 -0.594440182155732 -0.594440182155732 2.2046409765029 0.207983368778356 7.79527574584125 7.67214812696987
7.96924193226799 8.43834474649656 7.77947538038623 7.15953592282353 42.5269193370902 -40.7251865788483 -40.7251865788483 46.9413814995809 3.34973765594284 -0.873936190801609 -0.873936190801609 1.99078535022238 0.210838931867407 7.66068845858664 7.28843218459802
7.96250702141245 8.36316873862881 7.78010706472222 7.01953050309209 40.4421604255425 -37.3333664034006 -37.3333664034006 41.7579989269837 3.47259832241554 -0.502057972044384 -0.502057972044384 1.6320546991843 0.210951840085568 8.09800315268833 8.03227578143616
7.96487772780353 8.48274420001011 7.78062135933519 7.20641050568693 42.2059800541087 -38.6673835940565 -38.6673835940565 43.0927823098123 3.69761016662353 -0.857197491791379 -0.857197491791379 1.83454776292452 0.187594884287779 8.28805103360882 8.05831548830408
7.97675922908347 8.51461442742819 7.78935620530644 7.22140299623838 44.6998231067271 -40.734932679857 -40.734932679857 44.5077196105745 3.77308211087061 -1.19591778010222 -1.19591778010222 1.96905789538445 0.192953096645181 7.27562344846351 7.24305054045544
7.98650059580267 8.43148940919041 7.80700395724729 7.17304706888047 45.2829742953144 -40.6747802987519 -40.6747802987519 44.2710925536083 3.74735957528017 -0.898401526533706 -0.898401526533706 1.86862018419446 0.191090565378224 7.78838099606106 7.62195588531251
8.00939849256568 8.45126349956525 7.82332483489352 7.20938586801776 46.4820211986302 -42.1678011564694 -42.1678011564694 45.5352219041529 2.86818822727605 -0.344180909868148 -0.344180909868148 1.8908004943934 0.216929418818508 8.09902444391054 8.04382178535814
7.95949920970832 8.40936293424641 7.77856121728265 7.12169857250103 48.9480889421917 -46.3501139097817 -46.3501139097817 51.5816219688203 2.82054924214996 -0.447216264521172 -0.447216264521172 1.84761778608187 0.2194956553963 8.21000077596701 7.81069272098594
7.95367141476346 8.41121253614281 7.78312496802689 7.18058420770036 45.6190642309195 -42.9150319635848 -42.9150319635848 47.9549319827323 2.68777390904139 -0.696757310292155 -0.696757310292155 1.76486737726068 0.216642849060715 8.23481778427671 8.01539515556789
