mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.30306830930708 7.62261578172299 7.82622928351501 6.04457827928599 36.0250648279611 -31.7483234716226 -31.7483234716226 33.6711670032411 2.50692876771172 -0.100271443093159 -0.100271443093159 1.60820856079962 0.281922856814693 7.44961351061766 8.17526166110892
7.35642682098975 7.64489550871771 7.87477054904122 6.00789861725867 30.1546520713038 -27.004038442141 -27.004038442141 29.3518508008317 2.48505093522404 -0.129727331748811 -0.129727331748811 1.64858457073983 0.291034012864426 7.80369546428526 8.1344816616898
7.35101083643719 7.60096486316468 7.85960937455374 5.9361068997834 33.3023897624954 -29.7769366840098 -29.7769366840098 31.8834360622161 2.92855492434639 0.0901263930783355 0.0901263930783355 1.45308925943609 0.301399358780674 7.07011898167801 7.65436535162682
7.35747870878446 7.53354449423748 7.86455211831727 6.04888722188918 30.4396954311127 -26.5783766137245 -26.5783766137245 28.7734731153211 2.50937710694308 -0.0946229157322169 -0.0946229157322169 1.47546265178127 0.302976286180694 7.43121667992227 7.88599868944472
7.36319800071907 7.6006387716756 7.8928024113358 5.96292032934807 34.9247575295234 -31.4168875090175 -31.4168875090175 34.1723061904157 3.06376709413446 -0.132278818721226 -0.132278818721226 1.62445818051464 0.299703917213819 7.55350725896435 7.42867480123907
7.36611786239613 7.59903003488934 7.87216207243955 6.04831573692997 33.1817959679898 -29.1373961833204 -29.1373961833204 30.9540141640906 2.97769107321203 0.0359123219054855 0.0359123219054855 1.2999081515153 0.298549443538783 7.42403649736395 7.92476938059052
7.3237185686457 7.72063752429685 7.84281612294445 6.00310283292484 32.0504719868462 -28.1970157636226 -28.1970157636226 30.0370301858653 2.87034277613468 -0.0970420551002656 -0.0970420551002656 1.58902118161238 0.300828970309967 7.46959504074777 7.7738036307503
7.31800071808065 7.6513748167158 7.82771317208222 5.90559868807514 29.670267567433 -25.7022228066156 -25.7022228066156 27.1744555582283 2.87070778201905 -0.335600750824149 -0.335600750824149 1.64248104162349 0.301359449955916 7.90635483451126 8.34556115180447
7.36840528189228 7.5876203405257 7.88001358846695 5.95150777502367 29.9391787187621 -26.9530317380901 -26.9530317380901 29.1972978212555 2.34080080864506 -0.255180137065721 -0.255180137065721 1.65122645513102 0.305732393816368 7.08116384559723 7.78541754272247
7.37155484604238 7.62002462592516 7.87970531955893 6.01667753038844 32.8172377651644 -30.294979184969 -30.294979184969 33.8694981873964 2.39068113771386 0.0889131448700267 0.0889131448700267 1.49722129738563 0.305070899490873 6.98771322793118 7.16811012845144
7.38180938298877 7.54837304694816 7.90424161740539 5.90651732015662 31.6430786732439 -28.6810408988604 -28.6810408988604 32.0677171177384 2.76215047142997 -0.245759702649635 -0.245759702649635 1.53447253307725 0.314517958720802 7.18495833262597 7.88969454545306
7.36188737390974 7.53220063538875 7.89109421613599 5.87320332346554 29.4534407368396 -26.4810339036028 -26.4810339036028 30.1703290787682 2.59707076206951 0.0197457949213545 0.0197457949213545 1.71374472889613 0.320029011525346 7.74149727726061 6.10145527614898
7.35140599552591 7.62135109986329 7.8618286029144 6.02543162009901 31.0475183981235 -28.503653066838 -28.503653066838 31.7670254374269 2.43694762957559 0.053915866469013 0.053915866469013 1.72471032743952 0.319823820437499 7.41266908117658 8.08646957886531
7.36958293807511 7.62018442651392 7.87196537475963 5.96710660935895 33.4828497599044 -30.0536722348993 -30.0536722348993 32.487031979511 2.45914390968794 -0.387086157046135 -0.387086157046135 1.75183916252637 0.321984892719152 7.01593263580618 5.5341165682944
