mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.84914931126305 8.00483533892017 7.63798252227526 6.81360635856515 46.6376737970122 -47.8915938255698 -47.8915938255698 53.7000166734576 3.5587119071181 -0.142149371014852 -0.142149371014852 2.36931649450841 0.180016339915874 7.6835483189765 7.3826993921878
7.90669793545088 8.03865329207743 7.68567964532293 6.73818352691763 46.5975220528065 -46.8758762730046 -46.8758762730046 52.0981728136883 3.20027579779683 -0.417300335942028 -0.417300335942028 2.13105823974492 0.198105024978204 9.02662780220869 8.67789261735029
7.90950725216685 7.96805127319013 7.68980509792 6.85667759038778 46.7140588614942 -47.3590268056701 -47.3590268056701 53.3911366674661 2.86245449351109 -0.621463049782199 -0.621463049782199 2.35499485963647 0.194945617247043 7.65298266029764 7.71463026484503
7.90674066875754 7.96299679655516 7.69613190201119 6.76587529412692 49.0810183362944 -50.8824055752299 -50.8824055752299 57.8025084255823 2.80339270243005 -0.627728158898961 -0.627728158898961 2.4517782539345 0.199868821382925 8.25667547579148 8.15426606254574
7.88823351187599 8.00289239017421 7.67920603312857 6.82439824913206 47.3331962166097 -47.8844041896282 -47.8844041896282 52.6879805694145 2.28478514074622 -0.360188763074517 -0.360188763074517 1.91933056254144 0.190579588140263 7.32442893981963 6.96521908813305
7.88884443735654 7.97319577156941 7.6692756387971 6.79317896531979 52.4395531822143 -52.8878894929273 -52.8878894929273 58.2372638954121 4.29201544902105 -0.981610503389948 -0.981610503389948 2.46196151260721 0.183183508491421 8.01861865431761 8.08053104136035
7.92165696118534 8.09167258115817 7.69912546303088 6.8299422065765 45.6198062225272 -46.2935233821722 -46.2935233821722 51.7527582536113 2.90685634906389 -0.300450152688508 -0.300450152688508 2.11122130155121 0.215876954486306 7.53155551991314 7.43791888819253
7.89372251539254 7.92439479252018 7.66925104673929 6.84624045921296 46.9817730489189 -47.2144246396533 -47.2144246396533 52.0041068467616 2.24723790617398 -0.213304334578836 -0.213304334578836 2.42420917231627 0.205785769619656 8.42385988674364 6.77744512622698
7.91987665047027 8.03710203779443 7.69734966091854 6.80723362450196 44.4884029171898 -45.0078972326241 -45.0078972326241 49.7713669767416 2.45032200223233 -0.378523911213169 -0.378523911213169 2.58860368441352 0.203186435268462 8.06630896048629 7.88807152937595
7.87560112342268 8.00808335656745 7.64640329798607 6.78035930557116 43.8272095143635 -44.9886765785393 -44.9886765785393 50.6335948633293 2.80354506102144 -0.207555341896606 -0.207555341896606 3.10394757162314 0.259370140497825 7.916663821104 7.63364396343209
7.92082389996071 7.79970555120409 7.70185861970312 6.91451859593811 50.2451902833373 -51.5332351969013 -51.5332351969013 56.7003721767452 2.8366775699533 -0.442598987989694 -0.442598987989694 2.04523304557151 0.205599412297492 7.48126407664238 7.06793266547682
