mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
8.54740025008977 -3.2237598476077 8.42978750990814 2.2308059866006 5.12490056371982 -1.30782002911933 -1.30782002911933 1.19914882982283 21.6096513305987 23.6233947565531 23.6233947565531 27.3147802819911 0.000820668391924503 8.25495796502857 8.40833221193013
8.55802853069785 -0.94544183530081 8.43138013190874 0.29366536830497 5.03695004079254 -1.39601030592679 -1.39601030592679 1.34256416675142 4.55985301067991 -2.87153708754761 -2.87153708754761 8.29311642699217 0.0026620501397343 8.20157757306429 8.7934812930604
8.58156662133151 0.808778348369785 8.52518043462271 -1.61227487212177 5.09140119213114 -1.42612408905553 -1.42612408905553 1.39183133998643 9.06372383329867 4.5089425357844 4.5089425357844 99.4524241212062 0.00306263444760286 8.07065745466215 6.60973568823557
8.56843188104046 3.09631627792172 8.44634944603296 1.13525644626125 5.10512416587216 -1.11691858512342 -1.11691858512342 1.31894201979504 15.6317142993265 -5.14472557744812 -5.14472557744812 23.8334161642004 0.00405180026117793 8.5209503455296 8.5590726672358
8.54553311649576 2.3044189820312 8.46024772107408 0.629516707014486 5.58588190320192 -1.4148758227535 -1.4148758227535 1.28502404591019 26.5986639688682 10.8210984643218 10.8210984643218 24.0141722915434 0.00510623129657797 9.06527957325999 9.48518021237856
8.57487081654264 -0.718513609916186 8.41536503882785 -4.14703009969812 4.62402277327961 -1.17047435869601 -1.17047435869601 1.28655456775194 11.9554455957386 -13.4557757426853 -13.4557757426853 23.7616453259843 0.0037234246790016 7.75913408019644 9.14373657076796
8.59296839463958 0.899008354715314 8.51808577389522 -0.191864979033875 5.11010256749173 -1.28099675239359 -1.28099675239359 1.26846456169784 8.09889402517913 -3.88730713604937 -3.88730713604937 7.59889954188665 0.00433076239802305 8.96885581457717 9.40641750120242
8.58870523498909 -1.22389355168711 8.52242930169192 3.77433962962618 4.94515188931994 -1.3120847862059 -1.3120847862059 1.35276668819049 21.9129978672593 -11.6012418162681 -11.6012418162681 15.1126769160324 0.00402746344721162 8.75103363660556 7.71521301230434
8.57282958928955 -2.45910544949258 8.53519466538854 3.9575295873085 4.94953904047862 -1.09572978164553 -1.09572978164553 1.21243156706124 5.3481605488673 -5.69149971908257 -5.69149971908257 30.0764273138621 0.00327409693035637 8.97433113581866 8.59888481722943
8.51736193287764 3.41009073380723 8.44713334079951 -0.618699165528199 5.45104632522502 -1.42548883690793 -1.42548883690793 1.31663236611593 19.0686133062834 3.34210709348746 3.34210709348746 1.2046558543069 0.00597773380550533 8.16007789832915 7.61374296640767
8.56049795096311 -0.885516079646173 8.43536628098618 -2.27625691326871 4.36614544836249 -1.07521129037403 -1.07521129037403 1.16445468734875 7.12809858262508 1.93027926973975 1.93027926973975 20.3359384723148 0.00394692970961895 9.51849329479757 10.5708223999277
8.57936677104841 -0.190297812546824 8.49498346884718 -1.15597198740084 5.26833712489211 -1.36901083320443 -1.36901083320443 1.42828868149327 1.47629732445945 2.39317907639663 2.39317907639663 5.23796910458554 0.00518741824258938 8.87900753908892 9.16654510414659
8.56342770082454 1.24839182651934 8.40761043183081 3.09537626497113 5.34944955697347 -1.18303788931112 -1.18303788931112 1.21150665808 2.08092746337331 6.65119816997701 6.65119816997701 34.6643743857398 0.00288514982902006 8.59378745964601 8.33584923976746
8.55178908183771 3.55260259794882 8.47990793374165 -0.435955633594491 5.31564417846774 -1.36512859444741 -1.36512859444741 1.4024204896659 10.6327608672836 -0.843399780270558 -0.843399780270558 12.6027597125458 0.00326237032225051 8.39147339736471 8.50189084218008
8.56248937961594 -0.709474152984001 8.4229032321405 -3.33534212084929 4.48738968034615 -1.11079143926394 -1.11079143926394 1.22550974463707 22.5789514389957 -12.2328836820992 -12.2328836820992 38.4364643821049 0.00398521504524375 8.89549135223204 7.38314347528196
8.52213367310648 -0.188551426444793 8.4245031994727 -0.288717384353387 4.98461198946412 -1.32157899440295 -1.32157899440295 1.23494757569367 21.4228415820584 -5.3532525709387 -5.3532525709387 8.09534768392355 0.00165723595596139 8.67030828106089 8.10942516496747
8.56933900523179 -2.00533608252017 8.52317615019668 -2.88916364668633 4.97606200018237 -1.18022989498613 -1.18022989498613 1.34614071605773 39.5461753120211 9.33307667786686 9.33307667786686 8.62967003853304 0.00618659119618587 7.87781002455 7.52512614299224
8.56163112473239 -3.0406327405838 8.50834868957938 4.33934264692013 5.2803170686341 -1.37431088935774 -1.37431088935774 1.3663016343732 22.4001931748094 -10.2494471299215 -10.2494471299215 19.6263334941634 0.00423643441240861 8.75852921139663 8.34803433567729
8.59209816502914 2.76371172913546 8.42382795029797 -1.54867772769063 4.90991645312118 -1.33812878733047 -1.33812878733047 1.35914848576964 32.3273615655655 26.8173763664308 26.8173763664308 29.3442807499825 0.000455024332908214 8.31787729222742 8.1315833014318
8.57036697550857 -3.52783241251003 8.45204182256135 3.17638714913929 4.9329376907421 -1.05714824475911 -1.05714824475911 1.22093925684167 27.4900956415787 24.5509054183425 24.5509054183425 36.3158293897705 0.00813552002761113 9.20245011049203 8.13788123314803
8.53332441542971 -1.00057462613942 8.44326774741616 0.526587905244958 4.80352371233903 -1.27095727291691 -1.27095727291691 1.30211427585145 6.51470762704513 -3.98912766659231 -3.98912766659231 17.5031137229924 0.00912315223859968 7.9108737519285 7.68276485255417
8.56636453726338 -0.247732916659266 8.53368224711171 -2.32571533471581 5.5133666350645 -1.44245268577893 -1.44245268577893 1.35506750101358 8.90391469110907 3.540902626533 3.540902626533 6.2807325573607 0.00345145062995104 8.1783559165857 7.8019113238661
8.57555696845657 -3.13467566163597 8.46062736874299 0.0721181993191659 4.61742921900044 -1.11945116234773 -1.11945116234773 1.19726384351618 10.5213528604261 -1.05759668591586 -1.05759668591586 1.27800853280011 0.000618704441342575 8.15421978597875 8.14536707352918
8.5311343848245 1.8354412279631 8.42665884034536 0.897008081617017 4.74889962959174 -1.11714289491 -1.11714289491 1.15880011977041 1.41198897857141 2.23311728018688 2.23311728018688 8.18209252177655 0.000347294377733683 8.11598575420109 6.41171007599847
8.57971725167183 1.93015033097092 8.53109915205375 -2.29273319487537 4.92941734203145 -1.23353481187104 -1.23353481187104 1.31620947291053 6.93894881467289 -6.5612218293759 -6.5612218293759 80.095650417867 0.00312131909154464 8.75401147298215 7.48958542982444
8.59917295066265 -0.0491817599924467 8.53516913923065 0.0283145466824023 4.97981832050609 -1.24998081511062 -1.24998081511062 1.31317573639844 16.847329062101 1.57958538614172 1.57958538614172 31.40100408097 0.000221808982336617 8.21385793060048 8.21018684902063
8.56615183869632 1.33237816190188 8.43668372995762 -1.10860135739741 5.2264854365414 -1.28163946746096 -1.28163946746096 1.30947585374067 74.0802165277364 21.7185508573321 21.7185508573321 21.1322164571203 0.0014418599469379 8.59224812280789 8.12546060068367
8.54401925260095 -0.925070110160085 8.43299704680557 2.04365035957001 5.25030354351033 -1.31230524253413 -1.31230524253413 1.27596627388487 22.1259278899793 25.6358058663833 25.6358058663833 39.9149177631733 0.000729682283929639 8.53646608182086 8.46289838241473
8.56465510525537 -2.85372979269602 8.50055060291523 3.85750237824286 5.00988120542477 -1.21703060181379 -1.21703060181379 1.27565298660188 9.16207933179814 -3.11419039068275 -3.11419039068275 5.9534074546492 0.00420568960076534 8.77994286087497 7.61777522069844
8.5757563685553 -4.92707443193673 8.45333871480023 3.01555849843712 5.11650242134029 -1.24076088197884 -1.24076088197884 1.21550420934704 40.1096412547216 4.27833746808078 4.27833746808078 9.11205725422606 0.00343095736167119 8.86714093930596 7.93606255849509
8.57904578423291 -0.509775811810752 8.51015163144079 -1.76784043561107 5.21303303030654 -1.29842165357508 -1.29842165357508 1.39227661007936 44.5666465433933 12.0880811209727 12.0880811209727 5.16350731734359 0.00398320408941303 7.86619446930877 8.03396710795595
8.55697792090404 -0.0277742346761237 8.48638513351073 0.0265181828971299 4.77309782416394 -1.26086535056244 -1.26086535056244 1.34556512212047 5.5082978788166 0.769031591994509 0.769031591994509 4.43507252667944 0.00323806388957897 7.63158265400184 6.18329422875424
8.54623000731342 0.651396912533566 8.50301154556554 -0.847686403911021 4.69068190183311 -1.13777728371485 -1.13777728371485 1.47759074866331 14.1336751019578 -1.20456496936128 -1.20456496936128 34.6695555884048 0.00214158357356284 9.27594609182099 8.77372591860663
8.57752022973116 5.04350890572408 8.46972682778199 -0.694148633840314 4.89626070294304 -1.14436842285284 -1.14436842285284 1.2588721990257 10.168521904769 8.44893539432728 8.44893539432728 19.0315668389361 0.00172790829765468 8.78243098844404 8.13590528518376
