mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.97166119780524 8.175851245171 8.43627967647756 6.0994415112139 48.8894042793116 -36.9833350903409 -36.9833350903409 32.1554699600953 2.74246856202992 0.159799595719054 0.159799595719054 1.5668271836491 0.245885782865961 8.05623164243786 8.58588459010859
7.95731831457532 8.24723037318163 8.41873559710957 6.2702279696754 58.6977482661975 -45.5100809280714 -45.5100809280714 39.8340348023318 2.37047069148782 -0.0300318401297632 -0.0300318401297632 1.29082300075111 0.246645823508133 8.22098513222417 8.96530903129589
8.02714142298562 8.21227068551182 8.4998282267515 6.22703462410476 55.1017678546845 -41.8604109401232 -41.8604109401232 35.3067662470687 3.27574295124809 0.0449331440885191 0.0449331440885191 1.75229440939607 0.248935059185459 7.7441049034235 8.34415716935332
7.99509176334486 8.26516524583978 8.46497337878641 6.19454865552493 54.5507868009479 -42.9737215551897 -42.9737215551897 38.081708519921 2.96410896479561 -0.132226159090506 -0.132226159090506 1.44669654460138 0.248589812935091 7.89573708513422 8.47600984965693
8.01178417977226 8.23487522399384 8.47774474251833 6.2385335454453 58.5280464999011 -45.8315981000538 -45.8315981000538 40.3246906753289 3.07455541315543 -0.00156062793828091 -0.00156062793828091 1.42097599167088 0.24543585727017 7.88568221915192 8.18656253666592
7.95540857003109 8.17368129156232 8.40915702528329 6.16119490954918 61.2422571190702 -46.9508210591564 -46.9508210591564 40.0463586110626 3.03127999618478 -0.321248377386265 -0.321248377386265 1.47897989666059 0.240289986039035 7.89649266898657 8.19017830141519
7.97619262259432 8.26990445202376 8.43539003339884 6.19748588065388 52.7919966461329 -40.3813278115978 -40.3813278115978 35.2821509769212 2.99240973530532 -0.374243053887001 -0.374243053887001 1.33797964496665 0.244993397602077 8.22439599522862 8.80838067686143
8.00213575272476 8.22742628356042 8.45402630905687 6.14260337672212 60.7817319994525 -46.1297697971782 -46.1297697971782 38.9770204894472 2.83398128870369 0.0561441145301226 0.0561441145301226 1.37553274339759 0.240302955982041 7.5787280508877 7.98318593630394
7.98821030667908 8.275104653972 8.44258111000806 6.26123828544262 52.9981682059073 -40.1152508931025 -40.1152508931025 34.5023558938444 3.26461014913766 -0.00804529355817903 -0.00804529355817903 1.33567188284577 0.232662854524566 8.00672904726029 8.58856721537178
7.99763865091735 8.26488152024685 8.45258886635655 6.16463529662613 53.7338919502287 -40.456652718011 -40.456652718011 34.9432517899943 3.24624138677656 -0.296078932390996 -0.296078932390996 1.54890994360618 0.232080019240268 7.46295450170684 7.65368696615974
7.96729404053957 8.27531131153628 8.42996376329732 6.16879913394612 50.1380545448616 -38.4038431866446 -38.4038431866446 33.9983942290059 3.43364663567701 -0.126856886256814 -0.126856886256814 1.59211217158262 0.239154040331566 7.41630645094429 7.67355236557942
7.94916491381173 8.28959903209086 8.3964621618911 6.21148345273891 52.6158090327377 -41.0486900500913 -41.0486900500913 35.8352477829576 3.04262881082786 -0.0746830086248331 -0.0746830086248331 1.35314959455939 0.242458019971681 7.68925969110346 7.96078598893586
7.98950412837325 8.22409185102416 8.46228177121123 6.11113053028715 49.3104282881664 -37.3753291787271 -37.3753291787271 32.5368373891789 3.63624187589077 0.0527798246936719 0.0527798246936719 1.45202951994852 0.241834637412722 8.60425753932339 9.39227371872881
8.00491743095893 8.20073819246325 8.46327327944262 6.20452945136939 58.1558417111559 -44.3902420812451 -44.3902420812451 37.8748608467408 2.91106321045865 -0.371991722958897 -0.371991722958897 1.37492913067148 0.240360894264002 7.68792151301841 8.35345797361567
7.98591669377475 8.33245051075162 8.45475549557533 6.25357414831486 55.6331273236788 -41.970180329039 -41.970180329039 35.8643191128978 2.83746536372795 0.0968721733843027 0.0968721733843027 1.50777255445196 0.247471496657399 8.90771360139931 4.33940204088518
8.02654016376339 8.34244585395484 8.49638360692867 6.1928011473745 53.1629802804542 -40.5328277980427 -40.5328277980427 34.7822512007632 2.73825591745616 -0.125823303650004 -0.125823303650004 1.67480757513698 0.247663555649938 7.85768156978812 8.43168967276389
8.01661146234358 8.38599065146584 8.47052623549671 6.08303262206131 53.9480221574478 -40.7279856844457 -40.7279856844457 35.3057845665077 2.41600850988691 0.00807455506533068 0.00807455506533068 1.36717013944776 0.257873729633213 8.16487798860946 8.43002759353274
8.00640381210954 8.26506977601615 8.47911017062787 6.24920625397765 51.8835696435071 -40.7972508348277 -40.7972508348277 36.4705348735686 2.64853523131795 0.00224396324830412 0.00224396324830412 1.59598047207013 0.249762371291002 8.17872970499842 8.77249501921675
8.01305319271426 8.26567106867014 8.49622187416694 6.25934147118923 52.9321441222879 -41.3284453024741 -41.3284453024741 37.1823017770693 2.73085531630089 0.0114989750966299 0.0114989750966299 1.57438927150353 0.241440082711504 8.0529724053532 8.63790338226174
7.98252069591944 8.25339438063047 8.45799886921511 6.19675120355604 54.4031445033273 -42.8448901899433 -42.8448901899433 37.8752302314721 2.54873314559449 0.0397821071484364 0.0397821071484364 1.63169768538313 0.248977415208331 8.20490613504615 8.90394942904055
7.98974869333812 8.24074000688244 8.44385758370176 6.15127414129713 54.4893518952382 -40.9351164660094 -40.9351164660094 35.3389160475868 3.24119539692076 -0.300414636668961 -0.300414636668961 2.03619083385518 0.247868917142547 8.16731831910959 8.67816660332263
8.01234969471992 8.22291490166461 8.48290775784318 6.16567053140601 50.9128998829459 -38.4952593720809 -38.4952593720809 33.1184993537943 3.17237176483742 -0.0179968163767795 -0.0179968163767795 1.94839745569445 0.248922128193177 8.05493235895544 6.83549857045437
7.98364144241888 8.20265164235514 8.439176019777 6.23175131376628 48.1136525986229 -36.4315797499893 -36.4315797499893 32.494840089968 3.22125790097412 0.227522107856477 0.227522107856477 1.69690177381639 0.248532754736396 7.68736155953725 8.17263037053755
7.99773369785068 8.25568925382595 8.46233470240864 6.07315184277567 50.9471400877747 -37.9528604368266 -37.9528604368266 32.3950129474278 3.07378347802503 -0.136758522440794 -0.136758522440794 1.49401323577693 0.248067862076503 8.10477702632836 8.60184384263249
7.99336841758114 8.24322364815734 8.45747685880538 6.24913781132923 51.963829271398 -40.1868621283406 -40.1868621283406 35.7362041326239 3.48685770511948 0.0407172794260341 0.0407172794260341 1.37210307007084 0.244206984539617 7.7213066227412 7.95906406502692
8.00584208063824 8.31056444981409 8.46466576251511 6.22709577821296 56.2742218827917 -43.0371293123277 -43.0371293123277 37.230380575123 2.96008445215413 -0.163377781845584 -0.163377781845584 1.37839998388067 0.24985541684844 7.97779234784661 8.323760931345
7.99865236396629 8.24980675675327 8.47121808135377 6.21271274382936 54.7434431295056 -41.8497068166575 -41.8497068166575 36.2042038851982 2.77832162966219 -0.221217128477972 -0.221217128477972 1.78460260959224 0.249730772237413 8.51602888934147 9.16789031995464
8.00500327037998 8.34409646455716 8.46711127833173 6.14705967469978 58.2075873916898 -44.0380694093909 -44.0380694093909 37.9420565486486 2.91089062526084 -0.0710067134262446 -0.0710067134262446 1.81452664486679 0.245527778648501 7.95021161321104 8.48609829019795
7.99413603995461 8.25940029566823 8.46518605843189 6.28718638086246 53.9129485463968 -41.4531887123744 -41.4531887123744 35.8684662864941 3.16220862580049 0.0302829682385026 0.0302829682385026 1.64230393951645 0.244217710518365 7.40549454082005 7.77357845178165
8.00148776933941 8.30998650702976 8.46761255684617 6.26305224009654 56.5582073217814 -43.2734481343367 -43.2734481343367 37.3840334508299 2.67389337747142 0.207794472753385 0.207794472753385 1.23166962690407 0.247712114345076 7.74874043065001 8.17943124221463
7.96006681966556 8.24132562099958 8.41619727297695 6.29072847496706 60.5219993695944 -47.3013845021001 -47.3013845021001 41.6830131275556 2.6709250860784 0.186754811508706 0.186754811508706 1.12933909118503 0.244423426579552 7.90440326544191 5.99251253431779
8.00945481222375 8.24851694056358 8.47522573285801 6.20881091654277 57.9028998759217 -43.9777904655201 -43.9777904655201 37.8537220289681 2.8842411492411 0.136228223563905 0.136228223563905 1.53536378312112 0.245711142297194 7.57546925672141 5.46821033608449
7.99847378880232 8.17461802897133 8.47936513086784 6.1636096744216 52.267247156719 -40.0431075499599 -40.0431075499599 34.761135265482 3.22269257943588 0.142904574212483 0.142904574212483 1.84037669540404 0.237871695472171 8.84236520165541 9.65431445819409
7.95942218457133 8.21652126309008 8.41837677043911 6.19268814671851 53.2639182973474 -39.8845989782523 -39.8845989782523 33.9494826516573 2.32083199689763 -0.199613316952912 -0.199613316952912 1.49643149360966 0.247622795278126 8.12008824640768 6.46794244940798
7.96733794702727 8.25089486385895 8.42070323744402 6.26178561639747 52.5309058991558 -39.535138554683 -39.535138554683 34.1751453714822 2.95880416953557 0.207853319586446 0.207853319586446 1.69651851142671 0.247418452613435 8.60396037587145 5.65800522026445
7.98678437446463 8.18083351985091 8.44641315663495 6.21343670412593 51.965864619195 -40.3190320370673 -40.3190320370673 36.2892196915063 2.73971036071578 -0.069732130306876 -0.069732130306876 1.35660397342337 0.243580476918217 7.66988816185184 7.90624815397694
7.97041181997182 8.28702171464864 8.44699185955593 6.15014565300919 49.480812646087 -38.4953972118734 -38.4953972118734 34.7010965194075 2.74115212092167 -0.21285025285338 -0.21285025285338 1.64308781425648 0.24631391745524 8.09872365242594 8.50258396718642
8.0280017546273 8.29429165896193 8.49875552252302 6.16753640911429 52.5302516320037 -40.509875774859 -40.509875774859 35.3386624441176 2.75001912737614 -0.202849078970571 -0.202849078970571 2.09102679620794 0.246067296393546 7.66318049751021 7.97759303580942
7.99020466923736 8.22627129787338 8.45418963558838 6.16367816925739 57.6342586062981 -44.1620185242754 -44.1620185242754 37.818351893735 3.25241296839143 0.089886613587981 0.089886613587981 1.84278563021989 0.240203458571473 7.82857312267215 8.40315847262901
