mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.76120637463799 7.91479160575898 7.60191772901612 6.63838297714263 37.7595070391741 -36.9902888813432 -36.9902888813432 40.4034488379794 2.67674635419202 -1.23957702879764 -1.23957702879764 1.59073572020864 0.235630124967666 7.58240408365413 7.42694189382283
7.67332425655483 8.06639633050345 7.50175002560178 6.81141251684403 46.4510678140799 -45.0001286125248 -45.0001286125248 47.1759841329312 2.36484687687305 -0.607199733302061 -0.607199733302061 1.68426515168629 0.227934340128626 7.56282746355608 7.47720420986251
7.71427418226913 8.02616763742763 7.54644303006672 6.73076038527113 48.6796180316734 -46.4155183011357 -46.4155183011357 48.1486414614162 2.53344535841597 -0.645441814433336 -0.645441814433336 1.88387827312079 0.236864763064413 7.56742175924611 7.52229047103578
7.69979542219722 7.96657709035428 7.53399091774438 6.68136229768078 44.7114253869948 -44.1774932744876 -44.1774932744876 47.1772528811597 2.20753350082443 -0.786484961740816 -0.786484961740816 1.80226039362421 0.237801583698673 7.71859348209283 7.59273454992183
7.73465495050935 7.96329482016529 7.56714566357679 6.75104985215713 41.944726965466 -41.8527628417148 -41.8527628417148 45.9678658839081 1.63978848789827 -0.518423163917153 -0.518423163917153 1.95179631715349 0.190816549119772 7.72205054364077 7.84112219623784
7.66969470309707 7.8481328063937 7.5065260384091 6.67813639601566 41.3981298038101 -41.2635666773489 -41.2635666773489 44.6416211499467 1.92828689635081 -0.730226927649019 -0.730226927649019 1.79749253182369 0.201409733363293 8.54906587301593 8.29837019537749
7.67141044873037 7.87557345841538 7.52618141902776 6.61225897546488 38.6753119127171 -37.6210144352966 -37.6210144352966 40.4239131326184 1.82081725107706 -0.371434164086507 -0.371434164086507 1.52409883736092 0.18101134330876 7.28182131504459 7.03139071286005
7.66179602699357 7.96989199378146 7.49921986182945 6.49649380499764 40.7208419146853 -39.4353243569431 -39.4353243569431 42.1891779321884 1.75558155116502 -0.657732451106159 -0.657732451106159 1.64809226292341 0.159531629929406 7.65243462923743 7.22809612735094
7.68030949245115 7.99804475762788 7.50303280391839 6.71727285949963 41.2075682207742 -40.9995530625967 -40.9995530625967 44.757982734407 2.48371181658643 -0.951240864011352 -0.951240864011352 1.78881758029603 0.217762628127818 7.77191109232251 7.77133601389723
7.67042404305828 8.04367112628617 7.51057814404857 6.74951641238676 43.8445446508604 -42.0816714780236 -42.0816714780236 44.0078131373651 2.69697676321978 -0.96727934167752 -0.96727934167752 1.94681829585093 0.174967545334067 7.98854859722936 7.55550757876934
