mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
8.8900941874721 8.80302290532675 9.45764477883061 7.69884665092532 53.3032935651541 -37.4608583185137 -37.4608583185137 30.0285479183088 5.44043669968739 -0.85765159516821 -0.85765159516821 0.949691977712806 0.165386968411112 8.870234306699 9.41476517064833
8.90135261476292 8.7791900949122 9.47603387069171 7.66367119331319 53.2421814187113 -37.1670567514649 -37.1670567514649 29.5889149278085 6.44336078289558 -0.950889705690846 -0.950889705690846 0.89846874540942 0.16854179086823 8.46670758695936 9.07672401426177
8.88356254341137 8.76926576650139 9.44211029741819 7.73308038312082 51.0337607625429 -36.266492118706 -36.266492118706 29.3964491387405 4.61278604014526 -0.681471881054222 -0.681471881054222 0.969821102873954 0.167728739153636 8.24607908154483 8.8439703830169
8.90949360600361 8.77901070980368 9.46982234298446 7.72320411951361 48.2468708962018 -33.5050645215745 -33.5050645215745 26.9202221280711 4.8768847911443 -0.537462896361435 -0.537462896361435 0.931588145192669 0.167189711855221 8.73935827017564 9.34844146413742
8.89384055898752 8.79602188404774 9.4593130724272 7.67138549385898 56.0452369991912 -38.9844573991907 -38.9844573991907 30.880294068826 4.62786909789804 -0.499697955477007 -0.499697955477007 1.1472823810366 0.163147783797009 9.10184651484773 8.41576799561952
8.90485029556253 8.7468594848051 9.46324355485356 7.55679300441808 57.8315937467114 -40.4551580652802 -40.4551580652802 31.7797724944659 5.25336877012677 -0.834119948556003 -0.834119948556003 1.11399699201905 0.152453781458421 9.0666396940448 9.46933892252167
8.91234390306068 8.81733753715938 9.48249511362243 7.59759983155088 55.3508521838652 -38.5360284663117 -38.5360284663117 30.219281256728 4.367377609295 -0.648839484023424 -0.648839484023424 0.932140664863764 0.149832050207642 9.22374148471726 9.56027157096627
8.89556118347139 8.81559130707749 9.46053106247091 7.68621006666751 54.6854778534954 -38.382563300863 -38.382563300863 30.5916046448925 5.09851117765492 -0.720573796614398 -0.720573796614398 0.968335024307357 0.151090300016087 8.84714941298559 7.91688748672824
8.89794562576106 8.75939745240845 9.46635918069497 7.52483751097063 55.4742654212178 -39.4653193507611 -39.4653193507611 31.6636846327133 4.62715646241444 -0.742428922229369 -0.742428922229369 1.00599945169146 0.153778648221227 8.91402803609127 9.67814655459643
8.90195473831254 8.76667254063414 9.47231180573808 7.60586604348609 56.5031566130132 -39.7032728631261 -39.7032728631261 31.6987044287985 4.46940889529926 -0.77610985718045 -0.77610985718045 1.03891953921526 0.157635236026422 8.71401581083721 9.27159456272645
8.91132822519829 8.72568214193079 9.48477431830803 7.46405334855766 53.2789518163092 -37.8949180883146 -37.8949180883146 30.4221755323896 4.95128052424278 -0.741995539626693 -0.741995539626693 0.902443627659358 0.157498102759139 9.48367673746342 9.90869351481274
8.89172084424971 8.80762792447684 9.45645791056187 7.50974839854538 55.0105911059073 -38.1763814879169 -38.1763814879169 29.8937004905837 4.86765520003405 -0.898278714862559 -0.898278714862559 1.04009905064586 0.152251166755535 8.28229613286431 8.6454371220611
8.88624086237006 8.79178981063824 9.45623754970473 7.64211532129551 53.5702613368249 -37.0450860421649 -37.0450860421649 29.1658157273062 4.88914298194689 -0.661998439866246 -0.661998439866246 1.05278832787932 0.141768815681159 8.72450642723927 9.18730500462787
8.91070008161498 8.81601510479283 9.47397772783426 7.68258327371104 53.0767505394787 -37.441850785908 -37.441850785908 30.240272434867 5.71329226313889 -0.768853008227936 -0.768853008227936 1.03151650216435 0.135582439441738 9.0074395002571 9.39046313161201
8.90401991653297 8.74700880676649 9.47284446335591 7.56859935254218 57.2596491986964 -40.0757735924735 -40.0757735924735 31.8274821829934 5.4811718081374 -1.10407147788351 -1.10407147788351 1.0159681849148 0.133044586546638 9.28586088996445 9.76168710805079
8.90084979631102 8.7505945983859 9.46798381411102 7.43669928574892 52.0192984864609 -35.9360873417425 -35.9360873417425 28.6124656121956 5.41231279462794 -0.766715371724347 -0.766715371724347 1.01045189773029 0.143270385938819 9.63618996651292 10.4464443911887
8.90875143296157 8.75643686693928 9.47664416710591 7.51893865032637 49.9532510464418 -34.9945522674665 -34.9945522674665 28.002020579117 5.61492615028042 -0.764134862935294 -0.764134862935294 1.17174003576502 0.150317734390081 9.60491262026876 10.4105895511241
8.89721192304546 8.77411041822426 9.46665673548432 7.5988208796733 53.1144522810621 -37.067966667697 -37.067966667697 29.5330461640383 4.34320294186369 -0.571101957458254 -0.571101957458254 1.07413012308411 0.153266152118833 8.12638509868634 8.48080109536339
8.90624646794315 8.75891870208137 9.46913232855412 7.60872665635598 50.0321627475824 -34.6210293576327 -34.6210293576327 27.5752838013542 4.17284607427081 -0.642874394470412 -0.642874394470412 0.985016810137468 0.147427483601579 9.25785471734631 9.63889952645208
