mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.05302363140816 7.20774428929425 7.78414825307562 5.38378108057775 19.3428503557437 -17.1471206436758 -17.1471206436758 19.2909574076834 1.55284537693667 -0.533547938199534 -0.533547938199534 0.864493124782238 0.273981915122419 7.30827195161667 7.97991714214233
7.02668899910544 7.11796612608557 7.79097192292064 5.3249009943066 19.9690538500447 -18.2470864863606 -18.2470864863606 20.969512592932 1.47829675672696 -0.418573105910413 -0.418573105910413 0.685416906812874 0.308211979656229 7.06355214755486 8.30658577563765
6.99738245668328 7.05558654550734 7.75414862694395 5.3871223921297 23.5293215771957 -21.7228597192306 -21.7228597192306 24.0199909425723 1.24013041483878 -0.334910852106342 -0.334910852106342 0.675254915756186 0.22959124830672 6.69948087026108 7.41319117280656
7.01742760554985 7.16535684671027 7.76078579379968 5.27667691504826 23.4178980493729 -20.2203368869774 -20.2203368869774 21.4008467223009 1.51844935392631 -0.39099794369631 -0.39099794369631 0.651716884787221 0.284568265771346 6.76342092482315 7.25616781874883
7.01628967794199 7.1659850152577 7.77278102329287 5.47322226048638 22.2692793451724 -19.4173993896147 -19.4173993896147 20.8618279147458 1.8055373201885 -0.47988188582027 -0.47988188582027 0.700256995314728 0.288878170648962 7.20853674742552 8.08893177770664
6.96556140097907 7.15427937600363 7.71732466963055 5.31265440296928 17.9686239138615 -16.3518580993183 -16.3518580993183 19.20458070036 1.54657182138426 -0.528860278344094 -0.528860278344094 0.824202194640101 0.283929136998345 6.58679337174386 7.01663419227147
6.97327063899587 7.09828977311208 7.74247359692485 5.19593266919874 22.4527568636467 -19.3130035812634 -19.3130035812634 20.3893140257266 1.54862614184806 -0.574085145797846 -0.574085145797846 0.804093509546559 0.243259329691569 7.50657528373456 8.18337418782244
7.04503154233748 7.03513234419884 7.79974379698479 5.36048847319083 20.026028209707 -17.6404921657808 -17.6404921657808 19.1778139787997 1.14727852213848 -0.280773066876102 -0.280773066876102 0.797276163309993 0.239101694805666 6.88739635700283 7.91682248432467
7.00731957974637 6.93983725573327 7.77356554843577 5.34655234404066 19.3290570406887 -16.3230239512947 -16.3230239512947 17.153915979375 1.37487064197404 -0.416379012162128 -0.416379012162128 0.727568623490284 0.260284206757392 7.10036894248286 5.83866120726719
6.94242667941092 7.0274427525072 7.72615743256372 5.46862524353483 19.9149728696896 -17.8686829361735 -17.8686829361735 19.8412609755983 1.35668360226425 -0.437186457814836 -0.437186457814836 0.833474692959508 0.261985370050704 6.62979932881654 7.752906474012
6.96898415465225 6.99953080747446 7.73594847155667 5.3432754571216 22.4941199443947 -19.5233888792667 -19.5233888792667 21.0027218223622 1.29366343582142 -0.357865431081468 -0.357865431081468 0.719784332129297 0.279481380424932 6.93505770275383 7.60722356671637
6.96817750613335 7.12555313180258 7.71702122356519 5.3894894952344 20.374730446564 -18.0918120927124 -18.0918120927124 19.9537082626292 1.22754048770055 -0.356902423474807 -0.356902423474807 0.692037662201722 0.261998199707313 8.01007771835226 8.71506865604139
7.00263762601994 7.21058737830516 7.78609241468782 5.43946326940717 18.1946106488858 -15.1446539817481 -15.1446539817481 16.2966572516984 1.28997607862007 -0.39548723342107 -0.39548723342107 0.697164848729496 0.285195861725715 6.78224681011268 7.68589321791978
7.03296823759516 7.30434595920574 7.79342124720095 5.58328054309421 20.2788877276927 -17.8279043224002 -17.8279043224002 19.443313978576 1.31655231882457 -0.379230313124642 -0.379230313124642 0.734925701318293 0.280822165919526 6.832229295355 7.34333951590844
6.98698141647187 7.14552571784271 7.7670040360045 5.29454120427193 24.1977356040559 -20.7222988408929 -20.7222988408929 21.7253397927913 1.21962418818661 -0.43066421946307 -0.43066421946307 0.66010608160098 0.284125380191122 8.21418699100985 2.79340805628817
6.95968112861146 7.27486533429935 7.74208489181381 5.6388898651396 21.1998007619681 -18.8397097478389 -18.8397097478389 20.8504230096797 1.67374353134435 -0.471564909868618 -0.471564909868618 0.642290204013123 0.266609001936921 5.55107981803297 4.57180090211398
7.02564897553199 7.0630893641973 7.78432624949446 5.38625979111628 19.8126338731751 -17.7175926917444 -17.7175926917444 19.5663417685724 1.36867718155102 -0.433853744403943 -0.433853744403943 0.667865560597834 0.275575727477739 7.78208229220792 8.77191648078258
7.01770916067676 7.16266286178092 7.77436610713608 5.33342282780303 21.867283234385 -19.2045543322384 -19.2045543322384 20.7483723698331 1.49835491267628 -0.457085717491162 -0.457085717491162 0.829081639522619 0.246301502166675 6.43957449139973 6.85313780853765
6.97279794060409 6.91727665834992 7.72641003884412 5.24710173857737 20.8639798910333 -18.5889614001579 -18.5889614001579 20.3802861729431 1.63667071564467 -0.567943151980391 -0.567943151980391 0.889670851088979 0.26945000552184 6.39161797030933 7.13006311165896
6.99424271063851 7.15435133603177 7.75265017673333 5.21411240478963 18.005087073251 -15.6095180554518 -15.6095180554518 17.0104502974821 1.57974947655536 -0.529260527887674 -0.529260527887674 0.76764497271947 0.258347919356826 7.28249804073587 7.81263176340347
7.02252342482098 7.03376193411625 7.77194479517695 5.35542474000835 21.4499339508066 -19.3261977246309 -19.3261977246309 21.8247106617024 1.69000522811751 -0.569499337647024 -0.569499337647024 0.836884423222519 0.261054552813169 6.54337862551291 7.42113810062156
6.99971112207393 7.05244634188882 7.78151876930225 5.48290270626963 24.1462275447748 -21.7010971924696 -21.7010971924696 23.7461539230505 1.14970045884139 -0.27846182803799 -0.27846182803799 0.603034316701913 0.296483831042307 7.33325870405399 7.74052095144115
6.99570679872184 6.94793245787028 7.77169360082183 5.29854085090233 21.4829728293477 -19.4189566155886 -19.4189566155886 21.4667298695288 1.62017393026595 -0.489957497676452 -0.489957497676452 0.707353992479815 0.275879884464274 6.63449353229079 7.68067187322285
6.99296656544896 7.06465487137769 7.73271179254383 5.17452409390429 20.5013194686975 -17.9175349838906 -17.9175349838906 20.1969030644004 1.28950705344414 -0.342969498671238 -0.342969498671238 0.745705595342866 0.290992819475431 6.71455013344232 5.22055516534791
6.96614479569799 6.94379311767492 7.7218309484111 5.54924281515862 19.7710627458086 -16.6968391096344 -16.6968391096344 17.9537888626875 1.15806186892118 -0.305979277389249 -0.305979277389249 0.695188342050767 0.287411435871558 6.94559059133559 7.70572151916403
7.02636539148562 7.12827377955153 7.78002293673097 5.41115333557946 19.222489419408 -16.3568441021222 -16.3568441021222 17.9439518112924 1.21074045917171 -0.303192804919983 -0.303192804919983 0.583697377597 0.278784867401759 7.33235760583636 7.86776644484889
7.01222013771971 7.04688168147817 7.75241254793631 5.2007631648563 17.0554523258064 -14.8848919203437 -14.8848919203437 17.0600518117515 1.60143557942415 -0.508997585173738 -0.508997585173738 0.838592653544901 0.272883786156796 7.02708882616995 8.05106118874496
6.99122311582628 7.00654818367075 7.7550538361347 5.32439759684252 20.0195278138933 -17.6708864722136 -17.6708864722136 19.3727648954941 1.54800254925491 -0.549568489387948 -0.549568489387948 0.888990277543144 0.240768546632515 5.93510335535155 5.14494741692373
7.01478117801926 7.15069708299487 7.77112795294766 5.28961519754836 20.4244918442298 -17.2576942612283 -17.2576942612283 18.744139840901 1.4888837489478 -0.446361283105947 -0.446361283105947 0.699361977622898 0.225736510369114 7.32074138912462 8.52500734231133
