mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff predOne[1] predOne[2] predTwo[1] predTwo[2]
0.56868196491568 0.402271228774341 0.958051046309989 0.738555173378155 90.7664943968143 -54.7559434583759 -54.7559434583759 37.1976764683027 59.2257299493086 -13.511337791641 -13.511337791641 17.588522872994 0.0445165020873979 0.700141958345518 1.29119739315824 0.0815277764967055 0.391923277876949
0.580543480646076 0.391350822986989 0.971123649835203 0.727726132189158 91.7305097453615 -56.7826388513892 -56.7826388513892 39.8728315704203 60.9758963957044 -15.9652963783959 -15.9652963783959 16.6571683424165 0.0430302113320914 0.418282683690254 0.982838221762601 0.495554618814902 0.846236413860008
0.557203051450244 0.393845170194262 0.947709021658093 0.72625379610334 89.0488421293732 -54.8405655559366 -54.8405655559366 38.6545741238403 65.5746880144722 -16.5598062331364 -16.5598062331364 17.5446668843878 0.0355483717788679 0.224282602935734 0.496559617047995 0.339819641108189 0.533712838158668
0.582845870755041 0.393227483545888 0.972265307650589 0.722955204141082 86.5118977588164 -53.8939767187623 -53.8939767187623 38.5955021953171 59.6758937831102 -15.3652382424586 -15.3652382424586 17.7943532426005 0.0344860796071534 0.346805608522136 0.599397343061572 0.374109281630229 0.866129250694694
0.574286651904395 0.398645054189977 0.962257550268612 0.73661849982224 88.9781241750354 -54.9164297154401 -54.9164297154401 38.5638460767563 60.2608611018389 -14.0838844274878 -14.0838844274878 16.9737487292005 0.0429301340754286 0.135062296712487 0.478901924492311 0.380840545375854 0.310665270130476
0.578342469239354 0.394349195056994 0.972620042219214 0.743328132740335 93.7297465970763 -58.4643677985293 -58.4643677985293 41.0847774010984 61.8116730432995 -15.4152527708147 -15.4152527708147 17.9422886597155 0.033859209529254 0.109452748933903 0.518343614636335 0.563372702109717 0.88176943851263
0.557746696920839 0.39523737437058 0.948597224430695 0.730974648610427 94.882224447978 -57.1038161631735 -57.1038161631735 39.1058763933674 57.8411556396234 -14.4711905065235 -14.4711905065235 17.134316403082 0.0442745327213233 0.765780397186559 1.24037202620774 0.558724345097764 1.24946917789534
0.602031735504943 0.394441596474249 1.00984312078829 0.720936164260126 81.6540593517705 -50.6307530807276 -50.6307530807276 35.8140412790782 60.3790831913383 -14.0252318420722 -14.0252318420722 16.0762620572478 0.0524882333896037 0.458651402561122 0.729825551196764 0.322496477716885 1.01153464970951
0.557030622307189 0.391934445823495 0.93514805117696 0.721789353428374 97.2969691116854 -59.7942975662324 -59.7942975662324 42.1547957498373 61.391467558828 -14.5416466561589 -14.5416466561589 17.4412618730015 0.039569860141546 0.45402207087535 0.783472953444656 0.507593433587074 0.768339566006233
0.568410036317679 0.397125384470271 0.950600012222511 0.707291104703119 95.5239908152017 -60.2089002802113 -60.2089002802113 42.9255076062373 62.4113191619054 -15.8288617214861 -15.8288617214861 17.4220341516412 0.0541666962723896 0.3859884954983 0.841154958531272 0.406265170792393 0.530608523246471
0.560252306582643 0.396942819174318 0.957722065280199 0.717737547077712 89.9238689567576 -55.9319427832549 -55.9319427832549 39.4817759315367 60.466984398876 -15.847382563322 -15.847382563322 18.1657030029715 0.0514078101860517 0.653291577003225 1.07851434396894 0.388967441876726 0.126553143118429
0.558855992983046 0.393673402574786 0.943210687634953 0.720421807470228 86.163026556372 -53.0378357486951 -53.0378357486951 36.9133120795687 59.0662444122222 -13.5391762219147 -13.5391762219147 17.2045010101443 0.0476182310107767 0.78704734284931 1.27163643140033 0.450557356673293 1.04034152253721
0.561550102584257 0.400730455750437 0.94899899647815 0.725460715952357 102.905652836059 -63.7152882552117 -63.7152882552117 44.3013207843461 59.4408253679274 -13.3518799497239 -13.3518799497239 17.7625917876463 0.043554677851926 0.56825670547626 0.898073834877332 0.405719642272083 0.67804230442365
0.570669832962912 0.400657797375078 0.975818187431647 0.731824058642849 95.2858156826285 -59.3331709600654 -59.3331709600654 41.6143601213218 61.5601188155539 -13.864959951528 -13.864959951528 17.343852217708 0.0524705234697646 0.791109395057132 1.24467386866965 0.421375362211589 0.77324945795351
0.557961352808521 0.401657023794814 0.952108447670288 0.736433698383047 92.6319453172286 -56.5054806789323 -56.5054806789323 39.4097850063705 62.898283097868 -16.5086488493083 -16.5086488493083 18.2002960351481 0.0504362783980451 0.885774957635925 1.76970570307679 0.255962015449095 0.758802058510209
0.571406271299397 0.389590034355409 0.957553947808684 0.715419921117296 107.513316930512 -66.4742739280723 -66.4742739280723 45.6461303339071 61.9843339054032 -14.4444291669206 -14.4444291669206 16.7201585177093 0.0421330158659932 -0.135103703167001 -0.0439779495540939 0.197211829531066 0.556774355954217
0.569058002886726 0.397134812582352 0.957421795040864 0.729582209807432 94.4009347308646 -58.7497773441391 -58.7497773441391 41.103255294181 61.1127193520866 -14.4730426947655 -14.4730426947655 18.0100056945906 0.0461156127585664 -0.185442694898854 -0.541933741539464 0.0952977855824149 0.417325637655713
0.584573901259116 0.397768818942604 0.990522738381188 0.746063151999649 96.6262793854995 -58.8722338148819 -58.8722338148819 40.3864915392568 63.7335069848552 -14.0426360937257 -14.0426360937257 16.9966380073417 0.0530509336883115 0.516993093606946 0.908362915984137 0.502886629332393 0.717064252548291
0.576939453737754 0.392297910176734 0.981729831642092 0.707969867848828 92.526155106882 -57.8742305513423 -57.8742305513423 40.8353568412807 63.4355074027483 -15.1132673753897 -15.1132673753897 18.3456497953767 0.0527892720344762 0.665710126385702 1.29083346745709 0.390508454338234 0.379806100038645
0.548330390544618 0.396978045217988 0.933902410613193 0.740013394863322 86.6226957181929 -54.347225387624 -54.347225387624 38.8197016447147 63.1797965451728 -16.5801093697698 -16.5801093697698 19.0646094840615 0.0651442385962114 0.882816842210547 1.46986779638701 0.496995528073496 0.731020281033165
0.551443368056052 0.398100103604885 0.9329260836471 0.732625448275172 101.658700911466 -61.5324926119222 -61.5324926119222 41.8628467621516 56.8634285870713 -13.0537428939947 -13.0537428939947 16.56478266066 0.0772951271701033 0.162900193615541 0.150454686874208 0.210407482343994 0.923452742041164
0.568156990158196 0.396106086097437 0.954952517726061 0.73057022071722 95.1786930813718 -57.804412458737 -57.804412458737 40.1214401654231 59.2429543642462 -14.7312667666883 -14.7312667666883 17.1707611073347 0.0746071967753468 0.557172976421 0.598602119114305 0.476367552540914 0.391819196630586
0.565819863702888 0.39691338079823 0.96217878431258 0.724262714187318 102.939567881114 -62.62155370325 -62.62155370325 42.7297463536193 60.4795086952363 -14.4996670980412 -14.4996670980412 17.4787197980843 0.078941194783044 1.01829378777094 1.73249966986427 0.446828905817572 0.923241655100191
0.554706709557447 0.399081392694806 0.943671966651949 0.720658595657652 89.0563861663813 -53.0876730937763 -53.0876730937763 36.9045260635037 65.9965296860342 -14.8247810270631 -14.8247810270631 16.8363994804128 0.0833407488796523 0.512646606087905 0.819991152133327 0.623100500607605 1.11378316809352
0.540401371401346 0.3987237482164 0.912334806371642 0.736495481647644 89.2562665922687 -54.7399674168644 -54.7399674168644 38.3642067169525 60.7179574540737 -14.0147221347958 -14.0147221347958 16.926286194294 0.0870440804612428 -0.0514222574618521 0.21385952512882 0.345464512467626 0.868356739576217
0.556071831038005 0.394644675400423 0.939759592974112 0.731661452614247 87.0222901713884 -53.141865709001 -53.141865709001 37.0805865597853 61.8624840756238 -14.5996279946831 -14.5996279946831 17.6130307217797 0.0950972802298235 0.14203338665841 0.287444109192065 0.372067545618131 0.733347143614071
0.574430983664243 0.392368771415953 0.966195937543713 0.719179252894002 98.5877063746446 -58.4519803429684 -58.4519803429684 39.3728925915636 61.263986043234 -13.1716864670243 -13.1716864670243 16.4044207703142 0.0816174958011853 0.521040887367099 0.593854294849071 0.490578435114717 1.03574344182317
0.56904900204939 0.393177292479919 0.962117842948582 0.722816431854362 93.9260935667347 -58.2924111838071 -58.2924111838071 40.9917812843618 58.0239152110414 -13.2429105319351 -13.2429105319351 17.7608857720304 0.076545337387553 0.644598134072054 1.07249598931778 0.226287808027773 0.413600422958346
0.552118367913315 0.382291102114916 0.942311823181525 0.712264514482766 93.9040268940478 -56.624150855298 -56.624150855298 39.5011765641499 58.9109415617976 -13.3278147543102 -13.3278147543102 17.4220173912672 0.0531106744163292 0.995257768840217 1.70306029150222 0.544006129082026 0.932426952742968
0.569365891226897 0.394339301304886 0.958392103191285 0.725344544803863 95.8472878604469 -59.0475911799069 -59.0475911799069 41.2851244720541 64.0732935066813 -15.7412866231107 -15.7412866231107 18.1899313493835 0.0583273326906495 0.181072544322073 0.48714095550847 0.50482090651196 0.845921274042041
0.568967101659544 0.390938373868592 0.971069464427313 0.729251137454327 96.6268830949006 -59.9128327243208 -59.9128327243208 41.7453926225814 61.8219704013952 -14.0411048657536 -14.0411048657536 18.6743588377492 0.052746071508686 0.721784941969873 1.2969101203918 0.418881226076815 0.765242281640894
0.561128376587711 0.394187046187673 0.957846215635662 0.730489203047769 93.3121648634385 -56.4609628067607 -56.4609628067607 38.8785098838132 59.5769525122511 -14.9588916898938 -14.9588916898938 17.99501700102 0.0395697615835087 0.442937939791088 0.908398811310183 0.404317142679893 0.798821363442429
0.573606597088293 0.399852033798171 0.975691064257151 0.716329291144042 89.0160145936894 -54.8871841205593 -54.8871841205593 38.3229750010535 58.0329339960606 -14.1908575149866 -14.1908575149866 17.3208921592161 0.0361888410343466 0.832775791231952 1.06854576552763 0.294684632944143 0.671009734236233
0.57398520994626 0.396733345013574 0.96152620943921 0.723733505838341 100.980969716479 -62.5645980444993 -62.5645980444993 43.8630572766326 60.5141636680263 -15.239626623563 -15.239626623563 18.0590112998557 0.0370620060417188 0.240242236311089 0.486804225940808 0.293113929000709 0.351569686240478
0.583387701256563 0.396129477312595 0.978216336052919 0.728062416620054 90.9069420368116 -55.9867401759525 -55.9867401759525 39.2534906249413 61.0313431821236 -15.6574441355853 -15.6574441355853 17.8898684314147 0.0387172350675198 0.692359837628691 1.0788170636552 0.144393438130253 0.436045150171778
0.564315107246542 0.392388007691697 0.958043977962815 0.728290715812442 92.5309651442311 -56.7675161528173 -56.7675161528173 39.5767408771083 58.3100234320726 -15.2275711667038 -15.2275711667038 17.2481047960854 0.0474705505729181 0.87569446200598 1.38544302381554 0.715390322543309 1.0914811066807
0.565193865970784 0.397102543358069 0.961510565168116 0.731934820696188 96.8972997606487 -60.5467240380842 -60.5467240380842 42.4562844330694 62.0381312141975 -15.0293378296222 -15.0293378296222 17.1101435441423 0.0469161181877422 0.379372650554804 0.673250379744844 0.433905982242664 0.98134094226224
0.559659489285945 0.398815174408653 0.947643069931594 0.729770208396759 94.6516222262331 -57.755797630996 -57.755797630996 40.0641055970984 58.9889298191494 -13.4443050740941 -13.4443050740941 17.0117806391303 0.0506728802300413 0.897803785141808 1.51266255285307 0.238235830007968 0.642572174897782
0.557801143270682 0.387935117006423 0.941493744682526 0.727075310661315 97.4809489893416 -61.1731616512854 -61.1731616512854 43.192211053194 59.0698054544611 -13.8304774643819 -13.8304774643819 17.2425230583603 0.0497704111775874 0.476649331654388 0.84295305911254 0.409778216769014 0.373787390872701
0.566552998193865 0.385141767081833 0.965196711421367 0.715331807473326 97.5243739660801 -60.2383045235901 -60.2383045235901 41.9607309047781 64.3158383864247 -15.9362512054372 -15.9362512054372 17.527633857997 0.0474852531590307 0.850023550007629 1.4465188293868 0.488767317940679 0.525576200180968
0.571478941953704 0.396777722966884 0.976846205322025 0.721850978886705 91.4159051721207 -56.8236288444509 -56.8236288444509 40.0799966618029 62.4133702395272 -15.1764723199458 -15.1764723199458 16.6640667718115 0.0291245276265488 0.412829616429722 0.787991895073688 0.566631240710963 0.898281498072968
0.56818067126163 0.394440809097619 0.966163016163629 0.720731126594076 82.4057844680258 -51.3293299729338 -51.3293299729338 36.7243847607955 56.8856024663029 -13.9657794439093 -13.9657794439093 16.8827938499368 0.0370517690086162 0.759717296485943 1.21753855704705 0.15033330092951 0.789599376443399
0.543037226736172 0.395926768404595 0.916195991140713 0.730828226387831 91.1109357483591 -55.882261803409 -55.882261803409 38.9897861976538 60.0071780622685 -15.7654908260847 -15.7654908260847 17.3871236879165 0.039704357719952 0.981991594971443 1.5266096616101 0.343030415466746 0.602846498056838
0.563220418019612 0.391081329625457 0.95736157043432 0.727935565151791 84.5366893688207 -52.8929560385936 -52.8929560385936 37.3455615818762 62.7740542426193 -16.5678897458004 -16.5678897458004 18.2011019149737 0.0545168636300547 0.617331213421214 0.915306403143467 0.713847670954728 1.23639274322281
0.553903642547405 0.392484713147322 0.942571271685304 0.727880741960265 99.4882024320912 -62.2471407559406 -62.2471407559406 43.6342116859498 59.8636345968739 -15.4155493860502 -15.4155493860502 17.7034278929084 0.046411762507476 0.768734282716526 1.30736171716212 0.351540806862247 0.561196185008564
0.562884084319279 0.394278929735671 0.957263653295818 0.734276815231316 101.424862187517 -62.8299097160502 -62.8299097160502 43.515206255437 62.5257717867921 -15.1388309011976 -15.1388309011976 16.6356640686047 0.0293472649807745 0.735088866272779 1.17300487849287 0.487312418826156 0.519367181478328
0.561147260133452 0.40080849666359 0.946767797169999 0.722104492982392 103.707481737593 -64.4909969010104 -64.4909969010104 44.6483245705313 61.4813086203349 -16.1216147720825 -16.1216147720825 17.2248905396245 0.0386616935227219 0.654058602760595 1.07198244484477 0.567208660372179 0.672167320256176
0.55288617471435 0.39920639454276 0.940456595229565 0.732438554780242 94.99520553695 -57.6435478300558 -57.6435478300558 39.5389062604288 61.2803958445368 -15.2919875019021 -15.2919875019021 18.1851317152772 0.041308862738335 0.840220497983188 1.33538921810669 0.424397466521346 1.03664485786096
0.559489965445098 0.397666885395518 0.956658241518714 0.733040095588154 90.5148660936868 -55.8201276515511 -55.8201276515511 39.5404402834788 63.2510350123424 -16.1561287743039 -16.1561287743039 17.8490417324422 0.0438386410322356 0.475821421719091 0.844670504961917 0.519495153103836 0.519026439052471
0.567403835281366 0.396871431346402 0.954277786709495 0.721976010746203 83.9660243571304 -50.7139764813637 -50.7139764813637 35.4477146931598 60.5126498481628 -15.0058982798291 -15.0058982798291 17.6416998074646 0.050190447304926 0.492387241751131 0.805532635402169 0.581824976067935 0.764898602958376
0.526290347383554 0.400597830325602 0.908318759728369 0.733434312021143 90.803563819717 -56.5044989271102 -56.5044989271102 39.7351982179757 57.7062561491337 -15.0370668031339 -15.0370668031339 18.1017251711868 0.0463404296458227 1.00123589237132 1.94599674888877 0.332313674834144 0.714939539884506
0.540393092716123 0.397314195656603 0.909714017421309 0.73609761457702 94.6829603805023 -58.5069877377563 -58.5069877377563 40.8400150324684 61.0731839364813 -15.6210607423995 -15.6210607423995 17.5123294322662 0.0479612729994266 0.845204138001372 1.37135408882867 0.270733106357958 0.698758512726947
0.53642080382212 0.400448442979191 0.911328240262558 0.7398866501737 99.267207250664 -60.1347171682979 -60.1347171682979 41.3486140295387 54.146947068929 -12.7863306056117 -12.7863306056117 17.084321047914 0.0563517260000493 1.02224408642721 1.54770497683377 0.392467217906843 0.574573535661871
0.548380318570712 0.385840668723637 0.924867539522225 0.729952106095446 99.1948965519784 -59.749768637126 -59.749768637126 40.6508844493259 59.3167739502608 -14.7976477839754 -14.7976477839754 17.481964618654 0.0526273831695469 0.814056870754563 1.29465623650943 0.135953346531334 0.454793228502695
0.566197946976693 0.400936016566707 0.968729719191933 0.730150091157866 102.979488220911 -63.2842991248909 -63.2842991248909 43.5856314692194 65.6832384458708 -14.9339556020194 -14.9339556020194 17.8413718115419 0.0570508270062048 0.13065701224066 0.215199278657731 0.527627056600585 0.596164031969898
0.54885353926034 0.39586630258565 0.928107614434876 0.724641606115239 87.189572251011 -54.5257250471884 -54.5257250471884 38.8782957905282 59.4032588060753 -14.8484779934594 -14.8484779934594 17.6000198926741 0.0416386342566449 -0.0753902790448833 0.0456750660442783 0.218260409695983 0.0280432191385501
0.55538717594502 0.393948408379341 0.931452004648423 0.731041925851015 91.1834833827911 -55.9736506134941 -55.9736506134941 38.9265777869438 61.078141978815 -14.0432410065748 -14.0432410065748 16.9948729056978 0.0537769034254964 0.766896889980226 1.28542357466905 0.563146300805232 1.29139840445807
0.541160768263517 0.397106947795212 0.927229894992336 0.73524147112808 89.2403152465287 -55.7931906337718 -55.7931906337718 39.4025913821442 58.096896511806 -14.9747871934964 -14.9747871934964 17.8965953049996 0.0312029514985588 0.087404846069969 0.269571851913418 0.459677138453049 0.796814125328594
0.550575120466944 0.40151254864081 0.93952842466881 0.74643699206938 89.5789819254325 -55.3516434172176 -55.3516434172176 38.9206727466273 57.1122961440323 -14.2208874999724 -14.2208874999724 16.7777570958373 0.0445476945576307 0.629575972156386 0.978874057609212 0.753159724321233 1.04181940675671
0.569921658897786 0.39718361596343 0.954264439492088 0.730766813626647 93.4411384940695 -58.3130757473977 -58.3130757473977 41.0844968822315 60.0391272893159 -14.668131417718 -14.668131417718 17.9767454350387 0.0462004676959455 0.158768447734213 0.370222028745254 0.317108167846277 1.12192959710897
0.572696014643967 0.400965811796207 0.977054087876784 0.728603905938538 88.0423632714863 -54.9154802741162 -54.9154802741162 39.1178665238148 61.6743454074364 -15.2139308832067 -15.2139308832067 18.0213609541989 0.0528687254766457 0.113306967224589 0.532260716965634 0.337717321384193 0.689243961499612
0.550601833796613 0.398038675233018 0.929783588087468 0.730939115585424 98.0716822227538 -61.2603817756618 -61.2603817756618 43.0399606187441 62.5305538998499 -14.9309160452897 -14.9309160452897 17.8944274658357 0.0577624394626806 0.0795365136763065 0.0157122752480716 0.404168763137101 0.546351344484993
0.565794888730822 0.388812551764262 0.958004520654023 0.737649763094129 83.5718844385492 -51.1055663541133 -51.1055663541133 36.0991813396002 62.9651622795798 -13.5079755265626 -13.5079755265626 16.9159494609161 0.0412264429821651 0.569347744421414 1.05814814992431 0.270052048404419 0.601352437820978
0.572507753449663 0.386635445506787 0.973571012524467 0.720629380887593 85.4866901337883 -52.2682374234369 -52.2682374234369 37.0164381794763 60.6717375078407 -14.2516257562319 -14.2516257562319 17.6508525897085 0.0317310340035115 0.778078921087642 1.15801482728182 0.449829672390066 0.510511651219219
0.572502828559592 0.394075854354708 0.96048175949641 0.728131292267683 95.7956982023894 -57.8659216755119 -57.8659216755119 39.3659864992519 61.2151400594917 -16.3302151504944 -16.3302151504944 17.1717514139043 0.0356886650091667 0.428432502689524 0.804020157751644 0.377206437658021 0.838095201029767
0.561038905485315 0.397755273741153 0.942073206729234 0.733161316109949 91.5511113428301 -54.6181210323638 -54.6181210323638 37.2815416815599 56.8523078636088 -15.1738830952027 -15.1738830952027 17.5491630144958 0.035363391017468 0.0207681639350625 0.0406287502839626 0.358479381906337 0.831160596723427
0.562299992121286 0.40356778579972 0.954543693959847 0.736005355122025 90.9569205910991 -56.1951571749501 -56.1951571749501 39.1153527717588 60.0883823496721 -14.6192501449741 -14.6192501449741 17.2399236354948 0.0375681191556738 0.403206661551105 0.444646426908109 0.565021586361831 1.0616707986165
0.559909532257958 0.397020495875204 0.944571054817075 0.727806497239749 98.4059739540562 -62.0604286790577 -62.0604286790577 43.8919722171938 58.3186446688546 -15.3540490283614 -15.3540490283614 17.0897271491276 0.0369408784184122 0.648448388522129 1.1748642413116 0.167370811233841 0.855157786542423
