mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff predOne[1] predOne[2] predTwo[1] predTwo[2]
0.576977197374315 0.714833522444168 0.911170863367904 0.397453039420978 95.7104974557949 -55.0234364256791 -55.0234364256791 41.0123341791872 12.0571348557973 1.55571475178432 1.55571475178432 7.95406151868951 0.652494867548971 0.267142020569434 0.493852281355737 0.846044115973322 0.716938405137766
0.579236957323767 0.736749721035224 0.90634510580534 0.37341947020588 96.6587585715493 -55.3970844524331 -55.3970844524331 41.1448302957656 12.6854708972476 2.00492842727584 2.00492842727584 9.17581067798475 0.64942199962656 0.355058687526875 0.681087614539532 1.14697377257324 0.261385007997345
0.575276059254425 0.745664694237076 0.8920730367791 0.368421158316679 95.8852689391278 -56.7168801729932 -56.7168801729932 42.6548174539932 11.3137406906656 1.49561356037389 1.49561356037389 9.40520653184872 0.675177687523519 0.476011156891498 0.489501824140263 0.957356196686556 0.209896677580231
0.588909138111484 0.756038987569696 0.921157454308384 0.329276994787201 92.7923366805245 -53.5774451446884 -53.5774451446884 40.5854006475406 12.4679910393346 2.33437035712093 2.33437035712093 11.034964235889 0.681733126003708 0.392204997143751 0.750445539295079 0.723705802829232 -0.20307036834518
0.579634771507469 0.740830621525521 0.900845969799296 0.305754613061225 88.8432855763341 -53.0204804753177 -53.0204804753177 41.5289331322817 11.9427556464074 2.74988229233238 2.74988229233238 12.1088694737157 0.705492154449591 0.420624185986937 0.591135939714699 0.962052719715712 0.309855739157671
0.583618677779718 0.769645834385709 0.903573372403536 0.276825569771307 87.4790667708645 -51.3486963863554 -51.3486963863554 39.1790775707017 11.2831836396754 2.30075279116066 2.30075279116066 14.5117616349164 0.704110536929064 0.796087188153024 1.04936029826122 0.972204907255769 -0.0187121327537429
0.58284911392943 0.746513838741101 0.902549720111185 0.267868355059649 84.7569086811732 -49.4271011196132 -49.4271011196132 38.4534774229146 9.92145212869593 1.04864957807164 1.04864957807164 15.6366725393512 0.727448611496255 1.06976563090294 1.53024780008017 0.961090416784998 0.0423624583252521
0.582381546008475 0.770292336921531 0.903208234717259 0.263523851213835 86.9047329323042 -51.3928068889874 -51.3928068889874 40.1169270520494 10.8362688792276 1.34109877067324 1.34109877067324 20.2103639406938 0.719132423999381 0.618497236916314 0.836160933504095 0.576098388811201 0.556704029991101
0.575672853861812 0.772335580728754 0.898033685243177 0.226428136061614 84.730942076344 -50.0843752815131 -50.0843752815131 39.1748244759082 9.60157293027181 1.80440433407915 1.80440433407915 17.5504726950816 0.735926399931797 0.280377358332644 0.432570398830775 1.03829737017884 -0.0330737276251387
0.576672154697031 0.769882532353219 0.892797440906692 0.225218213713539 82.5961355378408 -47.8515097117698 -47.8515097117698 37.6082523518773 11.4236004991268 1.92148711415956 1.92148711415956 22.2511723941939 0.750633602396577 0.670423642183028 1.01410146102703 1.0869546922214 0.0614208630856912
0.580267251290635 0.75783919404823 0.894704719079916 0.219325028484711 78.804252980482 -46.0776490544834 -46.0776490544834 36.5227245494052 9.69121379675152 3.36573354440736 3.36573354440736 25.3914555928182 0.738552143835374 0.707214615183027 0.701823206709709 0.358071169585497 0.329346596291779
0.584752407572917 0.787936510987236 0.899980368678678 0.204646937315049 75.7829667960163 -44.1939492445175 -44.1939492445175 35.590442744811 12.5098643894515 3.78897576361014 3.78897576361014 23.9691214024608 0.744423704446099 0.525102945819803 0.784251328985758 0.631296970181507 0.316255944043574
0.575708498582236 0.77081674263688 0.888743333429345 0.214845413199559 82.5572196969679 -48.1652805221014 -48.1652805221014 37.1846825626742 10.2267104969252 2.94455108108187 2.94455108108187 25.9432026761538 0.742305296744089 0.16692834648115 0.198234498048997 0.738821736681348 0.622144161749075
0.589468180172345 0.780524824178441 0.905340277161227 0.187998558627684 82.7309515193614 -48.1972453538213 -48.1972453538213 38.0261245701516 10.6402815228259 0.616308445722611 0.616308445722611 22.9502232655955 0.75148944065601 0.993130866409712 1.55054390546144 0.406370270332531 0.307543240249607
0.57974979145916 0.784975364880077 0.900410914726579 0.210106045740402 76.7517072587103 -43.7149435375789 -43.7149435375789 34.7604432943549 11.874235935262 1.36469370579806 1.36469370579806 24.9291658114219 0.762730790391074 0.558109527000305 0.950078893265909 0.772488108866724 0.016524290256005
0.572876901235688 0.785486740450956 0.884114507956888 0.220038597766175 79.2669686857092 -47.6458918306651 -47.6458918306651 37.9510542444574 11.6210814280315 1.61374468391216 1.61374468391216 24.1569576291548 0.751383104726211 0.220583224294988 0.302297238822612 0.580256199047681 0.315083578571283
0.576445199060216 0.777386164511985 0.895778010695304 0.220196912300566 79.2622654115073 -46.6037681926868 -46.6037681926868 37.115658311021 11.8213812710009 1.88111514948364 1.88111514948364 21.9383200915184 0.745392457422145 0.828848288828431 1.30179388368812 0.874738584358585 0.34512928057958
0.576684602173063 0.788377824467147 0.89082151163556 0.217287462520724 82.5146783564471 -48.0755897380345 -48.0755897380345 37.7910431255439 11.4695837703217 2.03105346627863 2.03105346627863 25.346844784514 0.760631808203074 0.747730285197227 1.03690469872677 0.891746411234007 0.26806583181934
0.577093869621194 0.751608631479378 0.888265733802977 0.224638626657538 81.3208870312181 -47.6278939852284 -47.6278939852284 37.7570371451708 10.7352262509614 1.57429403400773 1.57429403400773 25.0407367099899 0.784838762100483 0.720042863429892 0.905076581997444 0.911402757569785 0.360014058826004
0.586402747632028 0.78870255206761 0.897291238073377 0.204022794791413 81.4087858115493 -46.8623872673661 -46.8623872673661 37.0255548175131 10.9926982434612 3.37888366121148 3.37888366121148 27.6662986946225 0.75360694341986 0.845273624316937 1.02242206931237 0.417193630788519 0.0696197942094557
0.569841739146176 0.769134149536221 0.882643027635151 0.210832383358013 83.5030793615219 -49.1186515681303 -49.1186515681303 38.6962758067062 10.8701968211171 1.87446916753352 1.87446916753352 22.508286360095 0.746231229388524 0.738450140480097 1.70834042581469 1.47807644023906 -0.0580916070037972
0.585432925180126 0.762609970054276 0.895242658719293 0.202799467641173 80.1263601154215 -45.9236868738052 -45.9236868738052 35.7363101869608 12.4266628591868 1.28495783169074 1.28495783169074 24.7133041538957 0.759113039834741 1.00526060172036 1.33954047498732 1.32925258105701 0.426726497067636
0.587848752560072 0.785711578968864 0.909940918300813 0.203792097710498 79.0266043156766 -45.6178802847391 -45.6178802847391 35.6736694348673 9.56855203134066 1.02210074205627 1.02210074205627 26.2240293899441 0.775618617088473 0.777789447423629 0.953738459367292 0.485613234283686 0.16037440737492
0.587947259369688 0.771491069373406 0.903038286765341 0.209528063702426 79.303443280733 -46.1403571630416 -46.1403571630416 36.8792060233475 9.9336839415601 1.35075821638943 1.35075821638943 22.1224841021521 0.756632257706774 0.883103440482189 1.52261180142094 0.623352378008324 0.181985467851798
0.578230435616646 0.796013541241301 0.892388841036079 0.194713639677593 84.1089583792815 -49.1895269197328 -49.1895269197328 38.0266080639085 11.3128976057303 0.983664238521838 0.983664238521838 22.4928363270467 0.744275229212774 0.126086948555748 0.305241661165786 0.699045811343501 0.442166231904783
0.584397532621636 0.755650734731593 0.907507728466248 0.228327401954741 83.2434692841564 -48.5638585114155 -48.5638585114155 37.78896842316 10.69756064061 2.13527265990084 2.13527265990084 21.8152964374581 0.746935219316431 0.742473096539024 1.04571645991842 0.483829979458997 0.520238815655681
0.586657351746694 0.765604792881183 0.906513034467234 0.215896641436295 80.0082461018531 -45.1952381219537 -45.1952381219537 35.2084579169811 10.5982901905404 2.05777417340275 2.05777417340275 22.6394080968845 0.735679165300098 0.627747209114257 0.864494514619386 0.920929667578859 0.110346953486371
0.586774543276939 0.789619905138494 0.904880991347707 0.199122560313941 76.9539159532262 -44.5179369049963 -44.5179369049963 35.3808143512345 10.7948534048945 2.11803739788258 2.11803739788258 25.421941379356 0.737302642791713 0.883723500391425 1.23700147216833 1.03467238369684 0.183336469470523
0.576137629383279 0.803923038232843 0.88703091636975 0.213488663795236 78.4146742644794 -45.9780957239845 -45.9780957239845 36.7476919644627 10.2721035163728 0.367586610834521 0.367586610834521 27.7026527727229 0.758843807559842 0.633437008735187 0.81280883602755 0.896059823404916 0.290555372979512
0.580151929839151 0.778014483214472 0.897741279514718 0.202444702653161 77.4769389587459 -44.5459270778909 -44.5459270778909 34.8193307269671 9.78901574250345 1.07404298565831 1.07404298565831 25.6352102820513 0.765898259540301 0.888540957718427 1.33975669617037 0.759371871081602 0.379782287444254
0.585368343316785 0.764412683790889 0.901795953377645 0.200555582133458 77.713037819444 -45.8051947503952 -45.8051947503952 36.396910120465 10.4396332428736 1.10031878077029 1.10031878077029 26.9601764433083 0.759860135471554 0.698396392855537 1.35975671332943 0.622309764132614 0.295756919985959
0.569858484699699 0.783848437460983 0.880760394791166 0.195191469466228 76.6816737828967 -44.5389931761362 -44.5389931761362 35.6540893011355 10.7579963216187 1.24625270795241 1.24625270795241 25.4792988802264 0.767699300668862 0.410771536324233 0.453062106029528 0.844448582264285 0.157723364056238
0.581108460055496 0.767479199897313 0.901660935129816 0.190218640371302 78.8224013737582 -45.8088794702765 -45.8088794702765 36.5148235870361 11.1534457110995 0.180360878469017 0.180360878469017 24.3444676542449 0.755224942565355 0.582644838357648 0.738603048610191 0.552528763551025 0.115516201246287
0.583119287634163 0.788174576774269 0.89675542840208 0.21400332055767 81.0289549243868 -47.0773906982636 -47.0773906982636 36.7214183455378 10.219189420907 0.733002484819414 0.733002484819414 25.4395591263454 0.776279593489223 0.561523311682167 0.971542541582654 0.666730629022969 0.523265922129679
0.575516210785052 0.767608625144627 0.890090330760441 0.206545446943301 83.5359861335353 -48.5718216729595 -48.5718216729595 38.3368180076517 10.7588292006507 1.581314328416 1.581314328416 23.1869112031682 0.737412919607787 0.326578000882379 0.514710556244032 1.02206575923102 0.0753010358818631
0.588048740133468 0.763851489882098 0.904443782150528 0.206474936823692 78.8859516654156 -46.9457686888586 -46.9457686888586 37.9503897395337 10.7098233835377 0.991700041077162 0.991700041077162 28.1294001210127 0.739200440193132 0.555786757457053 0.644729480654033 0.783157163715993 0.237055569229724
0.591306690309631 0.775425593007053 0.90217899003497 0.201911429408214 82.8634672498714 -47.321177512915 -47.321177512915 36.5305077984268 10.6951560770773 1.93542820917614 1.93542820917614 25.0232180664505 0.756902318836155 0.853358082791907 1.43973841004459 0.869755991446923 0.0637574671804895
0.574636473103038 0.789722990546656 0.889702594006788 0.221627152888526 78.9804467090134 -45.2542211613088 -45.2542211613088 36.0170197206559 11.3744438039152 1.05874429438332 1.05874429438332 25.1543346472083 0.767810088226195 0.297476972373867 0.760169043374087 0.945205101551228 -0.00999186231959015
0.581004634300757 0.798504477567235 0.897082717385183 0.207137802730923 81.7746616275527 -47.4724898412517 -47.4724898412517 37.5173710707217 10.9498207972272 0.713024833962581 0.713024833962581 22.696972658864 0.733533377905295 0.482244819370166 0.884220493840178 0.481624868526822 0.204731601705728
0.58542476607961 0.792531553849696 0.903370741176699 0.240432773245702 80.2346820700355 -46.6697515379623 -46.6697515379623 36.807751462327 9.81987629405654 1.20112030667781 1.20112030667781 22.8587999028473 0.738351837034384 0.25990835437161 0.698514358349614 1.12309000125944 0.451962285110909
0.579937128125239 0.765729176654743 0.900204541647625 0.213374239457478 78.0611994378163 -45.8778142190847 -45.8778142190847 36.8204747383563 11.6648080687783 1.33522251103876 1.33522251103876 21.6244012676976 0.758209314749069 0.891529515493673 0.916105873775192 1.03989296481461 0.316528509265615
0.572940140683388 0.779852172357068 0.887691534701725 0.206669051885256 79.5673947907361 -46.1636123092603 -46.1636123092603 36.3165272791537 10.6579524869504 0.736113693017844 0.736113693017844 25.1817977405196 0.755670628849871 0.864151344228048 1.17809035761614 1.12015194318952 -0.0203620679372034
0.583440406248185 0.786343960347791 0.902685222095012 0.206819668870207 83.6996101191457 -48.6617166094771 -48.6617166094771 38.1687031759156 10.7011288901853 -0.216990503997703 -0.216990503997703 25.401726574883 0.762883843791013 0.349983676894127 0.33706819785027 0.855825991057552 -0.00545351742281064
0.586327754184531 0.792014846059459 0.900781356803757 0.195082818912136 84.0459039519426 -48.5377600970843 -48.5377600970843 37.7612118029513 11.3431606408408 1.07247014324857 1.07247014324857 27.8372477741127 0.751307978780087 0.346419730270375 0.461807357329191 0.678728056209264 0.0738695830386273
0.578254326358467 0.786165030493214 0.895668351759435 0.211898744954722 81.752994212641 -47.2883446361026 -47.2883446361026 36.7467629024451 11.0162799821142 1.24407042121744 1.24407042121744 23.0852487852625 0.749958538749744 0.319489825197541 0.728854826914341 0.483163394837614 0.311065250445114
0.575430770083325 0.776518986899466 0.882274526129614 0.213186029638846 78.5138867481567 -45.4012243278483 -45.4012243278483 35.9556922943136 9.20875000145178 1.11459520282521 1.11459520282521 23.8915601095632 0.757187047201583 0.572398150779819 0.750135881882056 1.09079942473219 -0.150608074695625
0.574003650068269 0.76376664419148 0.890737364858257 0.221623572110217 78.4211301834006 -46.6247187909504 -46.6247187909504 37.4082189882159 11.6726563931279 1.5990990278962 1.5990990278962 25.229987063551 0.749551978493952 0.589501473872842 0.86583575282788 0.252455121876995 0.293087738135077
0.569029008554741 0.776642442593309 0.882386151965073 0.204201045206858 83.6372156155106 -47.5136528363995 -47.5136528363995 36.376240050522 10.6476799582549 0.677457871926644 0.677457871926644 25.8287674740608 0.768759420420813 0.577938804760928 0.815050465425782 0.659013282536085 0.207029883482353
0.579932559602676 0.782174962720406 0.893787092118883 0.192796435562489 81.2933506881792 -46.961747705583 -46.961747705583 36.7652721147022 10.4703417585161 0.161534788542525 0.161534788542525 22.9791494633347 0.770602007470614 0.635432703687877 1.11474060604676 0.8477356288466 0.225977556934164
0.580258916503333 0.799592199022104 0.894515865352769 0.192651407033802 82.0668751422497 -47.4849627913744 -47.4849627913744 36.9938017312468 10.538503289835 -1.12236422710322 -1.12236422710322 23.7834879319537 0.756753625550685 0.597246312679152 1.05238523387335 1.03582634091038 0.557286906424783
0.579132036457589 0.811935947851562 0.891249929465727 0.189353019471231 79.2512877302863 -45.9791765834769 -45.9791765834769 36.093542736569 12.0818585547971 1.17284159927965 1.17284159927965 24.7005467324997 0.742629044563625 0.511840881490737 0.761182460919534 0.956852077608266 0.225153419667777
0.587216506076504 0.787016878281546 0.903251815816042 0.188454374341841 78.9753362894195 -45.5896526146902 -45.5896526146902 36.3333565901324 9.88317469139524 1.39361220442982 1.39361220442982 28.0297631494767 0.751102076242669 0.255987283017169 0.269684264989 1.07682844968416 0.247118806604331
0.582969295791452 0.801744243181675 0.900795764032988 0.219735447131544 76.912199634531 -43.9995961112009 -43.9995961112009 34.549999126054 12.6115682690541 1.21952616949259 1.21952616949259 25.944417235754 0.765162764601819 0.713314716877657 1.24269658665307 0.59824417316292 0.165661312465077
0.578097337746254 0.814115098345993 0.900451206120983 0.208410639828313 79.5137465679505 -46.3315580394304 -46.3315580394304 37.1382552167659 10.2126797585306 1.41985562755899 1.41985562755899 25.8794302598006 0.745958086334387 0.56327960267866 0.918402057307586 0.413067549272182 0.24689434329294
0.584223128499335 0.775935082085318 0.898677862876969 0.207790372720749 79.4455584357746 -46.5796665773177 -46.5796665773177 37.1458365251614 10.985676240099 0.039061699596916 0.039061699596916 24.0676448534888 0.733868703666993 0.427856312304099 0.655758992101737 1.47864352153835 0.223748092120828
0.589983636689265 0.776901403012578 0.907143945457544 0.188610780419855 82.2852622032977 -47.7490317533101 -47.7490317533101 37.1704468125197 10.097762511189 0.647457531779933 0.647457531779933 23.1502750205494 0.778788161675119 0.260524918873504 0.239879322254193 0.912224732639738 0.339680901593341
0.572237553563206 0.792061590979478 0.886928464054535 0.206942328366893 77.9248062732677 -45.6816351861789 -45.6816351861789 36.6731845539185 11.3833276478769 2.08209926209546 2.08209926209546 24.9552403258198 0.765978317180482 1.18347086866276 1.92157867266114 0.596799332746046 0.0701670326944619
0.577998712796515 0.790002635675055 0.886147997928701 0.200992122579078 77.7785324928624 -44.7179040507561 -44.7179040507561 35.6047890748876 10.7302497527417 0.817304022488027 0.817304022488027 26.2334792285368 0.753961926064599 0.699893241118486 0.90509365614245 1.19409148522448 -0.138116260612809
0.587700368531523 0.774172847179228 0.89816162958137 0.196254812949715 78.2804079143349 -46.3107930925723 -46.3107930925723 36.9327024057527 11.0767596765686 1.37104778136675 1.37104778136675 25.3889530758123 0.788071775231478 1.12752895804538 1.62611108150671 0.580596346710434 -0.111397512524299
0.580029223941814 0.794366651626151 0.899859181673692 0.207074414968702 81.3219627677312 -46.7901933272202 -46.7901933272202 36.8156044047599 10.0341518166667 0.528767126787777 0.528767126787777 26.3924672450524 0.766663548817922 0.657847999315701 0.922860757311565 1.24037697852664 0.334536696269556
0.586395205538261 0.783176259158637 0.896513640078963 0.227549622523756 79.7969608289793 -46.4445727903122 -46.4445727903122 36.8757477960557 11.3441418017237 0.511959832173115 0.511959832173115 23.6944586367338 0.744877983988434 0.530626830720621 0.524012832190103 1.08823169929639 0.430261111615337
0.577247245775116 0.794038650396783 0.888014116640828 0.2159939267429 82.1388002915445 -47.7453849100805 -47.7453849100805 37.8001530247413 10.5490181617214 0.469475398619576 0.469475398619576 21.6513244893436 0.751799281293363 0.46262833748249 0.84465033310718 0.952200559672332 0.359075133030667
0.574995735596081 0.801654517862864 0.897122172319233 0.215928391932283 79.9165316004388 -46.3295438500248 -46.3295438500248 36.6605293698167 10.5166806751871 2.56894990422505 2.56894990422505 22.7169943007613 0.759847421749597 0.747216086059352 1.33578533394244 0.750762715923018 0.0499615346934676
0.581184944512572 0.788320372876077 0.899592334917135 0.233900214733634 83.2060649284281 -48.478394667935 -48.478394667935 37.9519553033775 10.6887304635283 0.773968658677618 0.773968658677618 21.8172928147622 0.760209958924727 0.303511284405893 0.467752968819976 0.33804926184518 0.0825057658610744
0.574014879064788 0.76540595295908 0.885103694660948 0.209369439663038 80.6620383019228 -46.7557828146932 -46.7557828146932 36.8392925908575 10.1570048784023 0.350326410431419 0.350326410431419 22.5136252952023 0.752219095727065 0.691943925165693 0.988187777512519 0.688174179942036 0.307386990036176
0.585929618395244 0.787164432381978 0.907263592945939 0.218648774210701 78.1782810517911 -45.6013019775328 -45.6013019775328 36.2605152843075 12.3731227331445 1.06990620902036 1.06990620902036 23.0434001123932 0.760492776485921 0.86876579638155 1.26128382475771 0.687977638756983 0.292834650305598
0.580461612016225 0.797663211847964 0.891321883279189 0.221666928822274 80.7699970646569 -46.8722451229173 -46.8722451229173 36.8273920630784 10.8562639880944 2.15334312551609 2.15334312551609 22.2072726377553 0.750950693562995 0.748994463616001 0.922509135628808 0.647050761973058 0.102844787104282
0.57816733939606 0.779536823287676 0.894678327781768 0.210798580934251 84.8008574418878 -49.5998841024079 -49.5998841024079 38.045990269322 10.6685358187019 1.88029910091926 1.88029910091926 21.5018253761544 0.740550702959242 0.758980346912485 0.868521873240718 0.936668836737222 0.494616524628675
0.583260644017969 0.735250301488257 0.902191483360572 0.223810775111803 78.9619732483246 -47.1690941696411 -47.1690941696411 37.3411586422134 10.1210924606525 1.75850376074714 1.75850376074714 22.2668885095853 0.741584002371662 0.858586927927402 1.22754277218429 0.57837154823465 -0.011917919073879
0.580196872853658 0.788405263436969 0.888026978050522 0.242879755930683 78.804268398898 -46.530550285307 -46.530550285307 37.3565588571827 9.56517318119017 3.02146620333539 3.02146620333539 22.4022776434687 0.754338216843607 0.560164046688844 0.925752705214586 0.189505509842051 0.424017113371358
0.576435478378436 0.783112713740578 0.884232650443704 0.215017623115574 78.6966363440332 -45.0908921214906 -45.0908921214906 35.4821017004387 10.9223905338184 0.183925619225016 0.183925619225016 24.7448965622499 0.745706373406178 0.657866098638282 1.00038924728257 0.922154760503251 0.663076499058872
0.576681807378971 0.807115414507082 0.893033115850087 0.191339852266754 78.6468496096813 -45.2784519950933 -45.2784519950933 36.1562211824973 11.3108427853739 2.27527943020443 2.27527943020443 25.9889282026745 0.755806592535016 0.699803481007488 0.8299456057934 0.632197630375361 0.457999615422629
0.576789455585552 0.79416172424544 0.896272685578823 0.190461613340883 76.8018372712608 -44.9314120141438 -44.9314120141438 35.802821860878 10.9887634203593 0.672782024338065 0.672782024338065 21.6193820463304 0.76294240110902 0.590320433889815 0.844979892238838 1.09439735618924 0.541176156450016
0.580686844906888 0.758557632892925 0.895694625526604 0.227405180007359 76.5555037555835 -44.7098345632369 -44.7098345632369 35.737729351155 10.5923631163021 0.749871949357428 0.749871949357428 25.4092135580386 0.744027416214566 0.70737373958618 1.11143950664616 0.275817234640349 0.0548122785880289
0.576990908138826 0.786349855953458 0.89393552858893 0.201207057893863 79.5080193420174 -46.8930490658316 -46.8930490658316 37.4062688410055 11.8827697878507 1.38643015845159 1.38643015845159 25.5216394867427 0.744891746935081 0.178911987560089 0.30840000035586 0.00824907917409446 0.433303911802391
0.586585283423123 0.759238690099045 0.906373869947075 0.208607194182408 76.0247504459102 -44.3822806019219 -44.3822806019219 35.9714366595496 10.739516519328 2.01745067830492 2.01745067830492 22.2902250367629 0.755575596351284 0.642581783438034 1.1664597182267 1.05575724499609 0.399360126038292
0.575838468548328 0.771128514919035 0.887577923811313 0.20823070026839 78.9175214112302 -46.1193055406833 -46.1193055406833 36.4830142124015 10.5451263409197 1.38956207670596 1.38956207670596 27.8784019826301 0.760275325905175 0.634396450989623 0.732157667144721 0.320451154749621 0.101978002317275
0.583362079502089 0.796806341127385 0.894327322964715 0.216509930309992 80.7726859465184 -47.0039408958227 -47.0039408958227 36.7637503562636 9.67378169774095 0.926413660218019 0.926413660218019 25.37645330969 0.75766749662903 0.855489976869345 1.5746392412383 0.118304835554051 -0.0832133953377283
0.568000236318944 0.801556693261336 0.871206547045255 0.201521692642172 78.273137479131 -44.6338752496708 -44.6338752496708 35.0115486155105 11.656459215507 1.75502372605088 1.75502372605088 27.3903530246955 0.731378320153016 0.719810211497023 0.994355237075212 0.945235758015574 0.349351386606321
0.573936210043751 0.776364284569334 0.892008734658412 0.219852319644928 82.22201609235 -47.24726910223 -47.24726910223 37.0130073179129 11.6208558870145 0.776632395477863 0.776632395477863 24.140973238852 0.758197557480454 0.176724815093522 0.227328612153066 0.747097833736891 0.569470608201433
0.579253590612631 0.785103910644013 0.888642963144091 0.212747219160229 77.1669341572454 -45.9563609640895 -45.9563609640895 37.2989513451042 10.9450872510105 0.220256288088536 0.220256288088536 24.0308936530014 0.764897865142646 0.696146091767215 1.08992086521132 0.486952764733263 0.177852683032421
0.576288096815959 0.77290340829187 0.889448096670289 0.216731826075825 85.0667755435135 -49.2330114415638 -49.2330114415638 38.3308697674556 10.9266031923155 -0.0662477394395606 -0.0662477394395606 23.5318661462976 0.758063334125309 0.911667880520093 1.4283676378971 0.825526518601658 0.436097780738198
0.571344524842303 0.7567264157824 0.880844681272089 0.213250454449324 80.4256761600117 -47.5023701147796 -47.5023701147796 37.413183800923 11.1992227226665 0.264976718840708 0.264976718840708 25.671439048828 0.758546776777871 0.662513403048624 0.966206057424165 0.671648952180239 0.534528990999881
0.584156168113085 0.761314907496893 0.906816426788942 0.216634230493474 80.6276844528848 -46.718292117115 -46.718292117115 36.4934778988263 11.1538358692323 2.56745642897792 2.56745642897792 21.6147883663123 0.756014190281727 0.539145804267668 0.846094918494513 1.10271916203206 0.22759714488576
0.586578340465062 0.777213687039331 0.904215622785577 0.218727627659199 81.7231169006357 -47.018366377036 -47.018366377036 36.6334395499525 10.8871041841205 2.45883197630172 2.45883197630172 23.0158624533192 0.766626571871923 0.34850276132032 0.488987360029992 0.608092883748331 0.347957520371982
0.576889137235497 0.794443768479351 0.893723891872692 0.216143498571839 81.1377862793381 -47.4822733990076 -47.4822733990076 37.8723247026324 9.76598005474312 1.41104654009983 1.41104654009983 23.6012581626276 0.764441124581548 0.647301885724674 0.847854993211135 1.3353382063795 0.0487646163614741
0.573480850079351 0.766722462147527 0.886967840889411 0.203241926162072 83.50121082498 -47.5155425286617 -47.5155425286617 36.6960011224129 10.9013146764673 1.36700117820109 1.36700117820109 22.3267290734364 0.750972589205348 0.511195305664308 1.09010249711514 0.837327845721506 -0.115237498974595
0.577003514202941 0.792246475269363 0.892905407516121 0.236316524025719 81.8488084791574 -47.3156006368632 -47.3156006368632 36.6895646527836 11.4734975346722 0.513013165447593 0.513013165447593 19.139584866901 0.765095392717867 0.671046135922547 1.19109078383814 0.581826937416373 0.27154158863866
0.57488208695334 0.768464145218082 0.889575008232464 0.223601801129185 78.8358443773009 -44.9671958397366 -44.9671958397366 35.6076768288528 10.9697932503048 0.565341503706384 0.565341503706384 19.2463853692743 0.763674404166667 0.762440006009687 1.24376247898726 0.100706619442968 0.492940141401483
