mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff predOne[1] predOne[2] predTwo[1] predTwo[2]
0.582867649502507 0.683027797739001 0.986023045521981 0.330964382041812 79.4728678655746 -48.1712464910338 -48.1712464910338 33.7100399406397 29.9883230700447 -36.9237520671134 -36.9237520671134 74.640843587402 0.310624844671075 0.64324198699605 1.09963971840317 0.633951288290395 0.22544591110187
0.553060663614916 0.676950445577304 0.946920091624727 0.320615471963389 77.8943920120955 -46.3631803843238 -46.3631803843238 31.8798220586766 28.0358222947151 -36.4667325734708 -36.4667325734708 77.1807444277367 0.308973704380747 0.649465369998928 1.03764099100061 0.713570565919456 0.457412915260649
0.577355758719913 0.679627516922014 0.969238542392747 0.32510821005782 78.5823226606563 -47.6668383246081 -47.6668383246081 33.5366886678827 29.440498777637 -37.0630522182562 -37.0630522182562 75.7561098540201 0.312613357158773 0.96927179969801 1.19444107143946 0.936613642085315 0.276584956687464
0.576502706954666 0.683675142073839 0.976705322048295 0.323724651419088 82.3490215560517 -50.2268539006259 -50.2268539006259 35.1591108825244 30.5481382803753 -38.2767824173044 -38.2767824173044 76.3273170853015 0.327754933099535 0.985122344202681 1.60871554596917 0.822102109277636 0.177237019993153
0.578869397425035 0.690829438399316 0.985037631953085 0.334550035615789 83.3519205746642 -50.3208523926379 -50.3208523926379 34.9187065578852 31.487144475304 -40.2605752728605 -40.2605752728605 80.5626312954843 0.302695626514846 0.309228331970368 0.658727023661856 0.603157411196649 0.186109666549852
0.596377765155425 0.654902781367869 1.00415708817631 0.312125319216063 77.1656223289231 -45.8938266721844 -45.8938266721844 32.217231847071 26.8738329123233 -34.48313070723 -34.48313070723 74.8848295401182 0.294459347630962 0.834649370467637 1.52332601324034 0.622568713348778 0.384206529453343
0.590050135241918 0.655938212170044 1.00562409990894 0.31011651600837 83.6755878392931 -50.8134536432824 -50.8134536432824 35.6035501162462 30.2143005167095 -37.8630681863621 -37.8630681863621 77.2430207801375 0.286732213035552 -0.181914960565322 0.248870467665838 0.633909292877457 0.188756717916991
0.584165479983158 0.690664062567674 0.992664322839543 0.325441810702161 77.5367988779608 -46.9112790460818 -46.9112790460818 33.2489981056966 31.8223311100282 -40.2987171335595 -40.2987171335595 78.6285391573893 0.302871594389337 0.305430593226997 0.703296550139785 0.240338222225621 0.129115084826502
0.570816611648884 0.69529899076504 0.967401215608283 0.331898704930905 80.377767048755 -47.7799532559757 -47.7799532559757 33.1561568148514 29.9465437671133 -38.0102907963261 -38.0102907963261 73.2927494568597 0.321054067184425 0.72775823655755 1.28334490740958 0.681803264298842 0.33510385169467
0.574143951527895 0.686222839372739 0.974572713968816 0.322205409898478 79.235401338772 -46.8823256491575 -46.8823256491575 32.3466342422304 28.7220577472258 -34.3127432331931 -34.3127432331931 70.5854341059958 0.30083674016933 -0.359288535554621 -0.38453258081967 0.782552474085415 0.250600043272644
0.562418374582623 0.688187056673125 0.955041468868478 0.325918782253682 80.3678021451558 -48.2158747185013 -48.2158747185013 33.4526770496139 27.6022031412658 -33.3275101850349 -33.3275101850349 70.9976492048539 0.289757392798288 0.383712493067527 0.698823773826162 0.8321997004865 0.545963869235801
0.601167660848009 0.660094803317798 1.00739175390728 0.322473564544947 78.7928297145663 -47.5485787295183 -47.5485787295183 33.2331027511789 27.2358117612289 -32.9222883006935 -32.9222883006935 72.4210926212679 0.31229148960537 0.808928362174533 1.29270661148788 0.509814733527503 -0.0367451238844807
0.584107230024264 0.659311255224456 0.980626432770924 0.329401702509861 82.9080959867037 -51.0309849033958 -51.0309849033958 35.9305214228309 26.4923379020598 -31.6520820076469 -31.6520820076469 66.431361716862 0.307217528166393 0.395820478771905 0.80151153268196 0.487787558093169 0.213807880776254
0.570096828375638 0.688242672183756 0.960679524321727 0.338216782906418 84.7580013541936 -50.916192859502 -50.916192859502 34.9325758613815 26.7757639333288 -32.0977524442859 -32.0977524442859 67.719591636918 0.285974826381216 0.366873711367654 0.44240230112944 0.658776388467739 0.405301039670812
0.581726982080884 0.660488026025354 0.987470868838672 0.321168945439754 84.3711518459694 -50.0533800089853 -50.0533800089853 34.3591553321712 23.4918067247933 -29.5957503801801 -29.5957503801801 66.9840180742602 0.31958623699516 0.691205729324803 1.12684265870947 0.443086666216252 0.30354994125647
0.571012822080185 0.682476040386858 0.973237365598447 0.33817741312282 89.565779247167 -54.481162180644 -54.481162180644 37.7702311737809 25.9106345759282 -30.4568499275372 -30.4568499275372 64.6578250159877 0.306877784872146 0.200207191186011 0.314191486280972 0.149113980184892 0.258560827793196
0.57728048446665 0.660540809672172 0.977486361807087 0.31197288062781 77.7404146737402 -46.9375672255386 -46.9375672255386 32.861260779837 27.696691551185 -37.026377846487 -37.026377846487 77.7234240366246 0.296809207665631 0.748126705533313 1.62518615915578 0.110685772492902 0.0666970944162214
0.574358957965069 0.68981094457102 0.970864041001319 0.334391787630346 76.4845875367254 -46.4340943871186 -46.4340943871186 33.1449222643985 27.085328639573 -35.6989645348383 -35.6989645348383 75.1808122438597 0.332138825929223 0.362786928079965 0.990514408113759 0.216198887499897 0.0833853808398215
0.552853351328362 0.648709871878355 0.939445336375828 0.307861475216501 80.0991127445749 -48.1000930134477 -48.1000930134477 33.8967181917601 28.4715613847434 -37.0242676410684 -37.0242676410684 79.2856096508362 0.314341615234255 0.386836111730147 0.562935493781289 0.476671281806636 0.188226699704776
0.559711344529241 0.687571382728348 0.947692089326323 0.331265193048024 76.2769178197667 -46.0573378835696 -46.0573378835696 32.4428665421287 27.0685239496342 -33.9434805015643 -33.9434805015643 69.5702232945346 0.287399740392952 0.796436469688194 1.46099305438478 1.46850813595983 0.71670450379549
0.577268465587637 0.678037639560428 0.979621233009392 0.337960619977903 78.4101938806202 -47.2490460418518 -47.2490460418518 33.2117466331988 27.4470302808113 -33.5091681027089 -33.5091681027089 70.7405000924026 0.275619605625675 0.517443387375688 0.909033506988228 0.345705323316951 0.237988112933534
0.577756569553161 0.646832456395295 0.974692302285514 0.310217130221991 79.9545759129696 -47.7761371436407 -47.7761371436407 33.5088854048103 28.8196934077879 -33.2033697809524 -33.2033697809524 68.3012076988674 0.303370192272264 0.414654420320714 0.707925629923963 0.447326495259387 0.209765832686486
0.581970706361105 0.674812717936697 0.977196990015833 0.331021988302792 76.8985739135771 -46.0500825512165 -46.0500825512165 32.4910373253144 28.1329421485005 -36.2361587418196 -36.2361587418196 76.9544225236041 0.309530139628253 0.546138843941161 1.33301378304942 1.22203318132846 0.404134827882786
0.58205135973117 0.662286461929741 0.982665060782386 0.309800755893864 84.1772188363277 -49.9529273239038 -49.9529273239038 34.4844610757125 32.9872636399148 -41.0802538925372 -41.0802538925372 82.3144062214161 0.326867267825438 0.25640207597596 0.602264835841613 0.895515289196581 0.441225658150338
0.576608674680176 0.656606438338185 0.966398439283356 0.312948976885512 81.3007023072617 -49.6010669032241 -49.6010669032241 34.8917246195378 33.3475861631043 -43.0709070549535 -43.0709070549535 82.9704888028158 0.318188316787198 0.595583323427329 1.1486230096867 0.842062597619248 0.302448237379236
0.572201452051053 0.686707328455872 0.953504461103283 0.334894677069489 78.2177345021031 -46.8223102769914 -46.8223102769914 32.4407718265366 30.1605484985162 -40.4353830389707 -40.4353830389707 83.1445948086909 0.296939329267872 0.672781119944448 1.13206789888864 0.0652356495291402 0.146507718373046
0.576007387007724 0.680363849305918 0.967840583884225 0.324163743010652 82.8974359779285 -48.40405585765 -48.40405585765 33.3024438557896 26.1605881038506 -35.4229130838786 -35.4229130838786 76.290964134431 0.327940609398721 0.319964095634887 0.594351113671862 0.369726088593184 0.0865658934697144
0.591418441296846 0.647383060974813 0.985454388078077 0.316252382750062 85.239705536285 -51.5066918449307 -51.5066918449307 35.9332691214109 29.8454071285377 -37.8310271508278 -37.8310271508278 76.8529766409387 0.307440629285375 0.55442321902061 0.825030251892343 0.35545144602691 0.207072299479359
0.580617354086739 0.662334250796318 0.973816051291006 0.324839506122027 83.016384442849 -49.7532923710864 -49.7532923710864 34.8441758659036 30.2472522702082 -38.4356946291388 -38.4356946291388 74.955276106161 0.288615659685791 0.555473999824615 1.01762613677919 0.500500791886279 0.307438186394474
0.603456315717649 0.659266798350683 1.01888756765233 0.313344454330748 77.5904539973242 -46.3733558948019 -46.3733558948019 32.4719222579387 29.6646025093442 -35.5991638700818 -35.5991638700818 72.2229763177412 0.309147814007761 1.19096477618405 2.02578113641736 0.557226856244344 0.372694017112384
0.563358085626572 0.655983951464297 0.95736301031016 0.305161011438345 78.8578067131753 -47.5256333937312 -47.5256333937312 33.5748458234106 24.6742276330136 -31.782719412937 -31.782719412937 68.4457619244099 0.287656117988678 0.582386099112157 1.27605489503152 0.382781296487123 0.232076507786894
0.587737556254484 0.656645877545268 0.998323967336377 0.32122534240945 82.12665729935 -50.2581135784007 -50.2581135784007 35.2716315721086 24.958621179601 -32.3415760069574 -32.3415760069574 70.2844505097164 0.309795338300969 0.445577088231787 0.969507837087876 1.14816955872551 0.466107184882367
0.591451736121732 0.686250137024715 0.995182287101617 0.33433074775768 85.2175280619947 -52.6905700706219 -52.6905700706219 37.7020432819127 28.7175050304808 -35.1339768348127 -35.1339768348127 73.9097433930561 0.324621173319241 0.658987348479947 1.13954788232972 0.0404003139402689 0.0786726246143798
0.574084292198786 0.661946107793243 0.969917266460802 0.32712043834903 86.1872514075328 -52.1038005942282 -52.1038005942282 36.6002430366821 25.9248706912978 -32.8405752282106 -32.8405752282106 71.8789998373645 0.316665346452886 0.753813280557279 1.47887726098217 0.095942461608224 -0.0196708279647889
0.573514840277857 0.659997870930129 0.973640655696417 0.315930936207463 76.4496888554216 -46.745916364888 -46.745916364888 33.3804645707198 27.4875801807837 -35.816392473889 -35.816392473889 76.0604554771975 0.306232542208514 0.868704651224257 1.40004039601566 0.966768821477345 0.532458439936492
0.579352739009726 0.64524281328688 0.976364486739909 0.305819628021517 80.6695239429046 -48.1147756498572 -48.1147756498572 33.2944190882907 27.7651248487481 -37.024623690605 -37.024623690605 77.9968106585533 0.312247720705865 0.7086521878457 1.18210621764473 0.849646499899307 0.557317094208088
0.59746293498519 0.676813556895896 1.01111367104114 0.327076655069009 88.0328881606667 -52.9263267891704 -52.9263267891704 36.2006392818073 26.3984121452279 -33.0262628818258 -33.0262628818258 68.9845492351853 0.322550637466956 0.368099808227727 0.725593178130307 0.636935075946278 0.363226595171802
0.588910741370435 0.688675720731068 0.996335075680926 0.324019175143122 79.0549472066324 -48.4144101764106 -48.4144101764106 34.4321192419664 27.1588525370469 -35.699658969406 -35.699658969406 73.0821263105839 0.328345714091415 0.677459807560083 0.771867045737221 0.846634024930056 0.78152586995588
0.579363371423374 0.685475813674654 0.962994795404778 0.322069471617842 73.2663942199887 -44.1120040871034 -44.1120040871034 31.2391018320982 30.1163882943826 -38.1460225878238 -38.1460225878238 79.0587706983844 0.29309009453785 0.305144437655188 0.387117771086507 0.449602206468615 0.112739965747118
0.580964300250137 0.684677635923565 0.979303067495339 0.331420360517744 84.5934640446372 -49.4465515546525 -49.4465515546525 33.6077018188199 33.0165351438959 -40.5071389187949 -40.5071389187949 79.9301679188998 0.336940359245116 0.288847704522713 0.673996288184756 0.6385988486987 0.291248269762693
0.565189459642086 0.674690736147412 0.958247129104611 0.329428377640234 78.8822916100151 -47.4224165802652 -47.4224165802652 33.0170601396785 29.8647095097933 -35.5345279519995 -35.5345279519995 71.925271032221 0.313226403480439 0.816095570774395 1.20603151078777 0.440935312879261 0.12299045967876
0.563738036930005 0.63877500462453 0.964153513098863 0.307079137948212 78.1879151991234 -47.4380581703125 -47.4380581703125 33.1788121245916 29.2335385534753 -36.7449243110026 -36.7449243110026 72.4952176570309 0.290872793643761 0.10174090574154 0.000271717959145837 0.24320017750836 0.0829032789397029
0.553862728831755 0.670743121143534 0.952270293496968 0.322586829845033 81.764248739622 -50.8593502576595 -50.8593502576595 35.7360852472019 26.5136370125471 -31.5076630550761 -31.5076630550761 65.4721734014204 0.311662772812592 0.211821719123538 0.523174862487994 1.14366042134575 0.564571316427818
0.574789643209193 0.671491543174818 0.973672480804993 0.32821414253751 77.3713110225809 -46.9649884196018 -46.9649884196018 33.1466574652029 27.5753326913087 -31.9769241805928 -31.9769241805928 68.5032150900362 0.313466555156206 0.636274249851086 1.08327781447602 0.648939566916353 0.202884842870295
0.586359959839587 0.660265668995263 0.985141664059176 0.318168093258895 76.7284876479492 -45.9601653245756 -45.9601653245756 31.9775869032405 25.0723587427164 -30.3630451539902 -30.3630451539902 63.7220513805415 0.307824931713328 0.0696855924146589 0.152732352646313 0.855042610139177 0.411661856985309
0.571147117208049 0.647069699614627 0.960614248143796 0.320546162413325 83.0812006176483 -50.4751976573121 -50.4751976573121 35.3405630940614 29.8667352132827 -36.1868300419748 -36.1868300419748 69.6564903813151 0.335757674659768 1.04900498520232 1.55236723058655 0.968925825309863 0.410177970691825
0.585565198557449 0.66500401906358 0.985101040308261 0.31706226845161 83.699970333739 -51.0438875443423 -51.0438875443423 35.7610164118531 33.2428594415841 -44.3593861137961 -44.3593861137961 88.3933421951608 0.278287757006897 0.370428415047072 0.51045983719606 0.658995042511267 0.506597516730537
0.560902693081565 0.66511442425949 0.955362308062134 0.314665301250568 86.0655075155297 -52.3673886131278 -52.3673886131278 36.242399562517 33.1721507644527 -44.9900317568853 -44.9900317568853 88.5335625335627 0.339682334890361 0.760675871373452 1.51226881044077 1.48146644536027 0.775414415232428
0.581177996279133 0.678516597771263 0.977222128111721 0.325882100356093 79.5315886600618 -48.3042347703453 -48.3042347703453 34.0692447826979 27.8124546358108 -36.3749349049529 -36.3749349049529 77.8625859337598 0.306755251923881 0.178604754750933 0.263833662295765 0.246524865125447 0.169642792866717
0.563355752025628 0.689192167386168 0.955096366628935 0.329713430560861 83.7127076687577 -49.9364460153286 -49.9364460153286 34.4703658116824 31.8431060229142 -40.1514710534042 -40.1514710534042 77.8715447173321 0.294353579918218 0.634470372803651 0.92329156818134 0.728048458697344 0.137041362910902
0.570377357698293 0.679010501340086 0.970150224138915 0.321709301193059 83.1278456239041 -49.4111445453278 -49.4111445453278 33.7460153200744 31.0983408947314 -40.4402328686046 -40.4402328686046 80.2480736701082 0.28312718679048 0.816045730447988 1.47968890148862 0.662296291488793 0.265118646757237
0.5701974931798 0.675771349329153 0.953277039408875 0.316171335052203 77.2807316018388 -46.6991190730672 -46.6991190730672 33.0264999054775 31.4849618068752 -40.9956648970138 -40.9956648970138 83.0085869951654 0.299165635740819 1.26210904096669 2.0660684486281 1.35779784972885 0.626139056451795
0.582601581687907 0.665180135920193 0.985587983605526 0.322152376161781 76.3310751576243 -44.8569132275165 -44.8569132275165 31.3732483000988 29.9427575161554 -41.3199209979186 -41.3199209979186 85.0520503332021 0.295796718810488 0.394681891369632 0.687012088366942 0.538394549086284 0.20566567934002
0.588576547512856 0.651959276745078 0.987804129851885 0.314871119270609 85.1814240364934 -52.0364345039774 -52.0364345039774 36.6800214329028 32.0662734432236 -41.1177804418584 -41.1177804418584 82.549481505722 0.299258710376026 0.185127956886133 0.428367034680929 1.11124475257873 0.483739583349988
0.591267454411929 0.676768207979444 0.992718539805835 0.32321828384496 84.3763550732344 -50.7980320452157 -50.7980320452157 34.8562944142701 27.7903940372736 -36.6998254517448 -36.6998254517448 78.4687280926726 0.320368710272126 1.22608528112073 1.86469448306073 0.617765495707839 0.242786652589318
0.580061655285306 0.671652027192902 0.979982694661596 0.312111329416628 80.3012279205686 -47.6710097756718 -47.6710097756718 32.9715576523357 33.1544805323698 -42.1148633858109 -42.1148633858109 83.7099608235331 0.334049343283059 0.872123440083418 1.60873228987766 1.08635971032411 0.569440176008748
0.562968271575222 0.68819397819655 0.960261416540134 0.327332583666509 87.6342405726766 -52.8597145208145 -52.8597145208145 36.9463431685699 34.7190369683644 -41.3815716101251 -41.3815716101251 79.8614820119753 0.323861368153344 0.857251467006587 1.15069000320839 0.51274906073137 0.322912278128204
0.59975003452671 0.651980329378354 1.00882866586641 0.318183713281943 78.1781383980955 -47.2822714936328 -47.2822714936328 33.0025460529112 30.6040315826379 -39.9248598177253 -39.9248598177253 81.9584569078115 0.280534849962076 0.826911972367647 1.10244019769161 0.786871330682127 0.327594140708279
0.580763717823536 0.67134584733081 0.982798820450996 0.315660837081898 83.2717143300903 -49.8505051402869 -49.8505051402869 34.4973931787167 28.7717013406485 -36.2081069756325 -36.2081069756325 73.8636322088938 0.308913299804349 0.641052674783237 1.33524689337661 1.06038017437605 0.620317841193412
0.574051755475495 0.688447873350007 0.968752233049514 0.327823687886103 77.6257673098875 -46.4592913819388 -46.4592913819388 32.5023069488094 33.5571875045033 -42.1323103807176 -42.1323103807176 79.3687862066071 0.318402499134329 0.558688387512246 0.944623606752172 0.334409148349876 0.0622299034956426
0.593416732551193 0.684376111423667 1.00363309576258 0.321728506381168 81.9718924961861 -48.7906012369727 -48.7906012369727 33.8916951304415 32.2265446333886 -43.3102588289301 -43.3102588289301 87.0819380207625 0.326591801295444 0.679444178923604 1.14384521338467 0.760581250901313 0.327518978822837
0.584283569534367 0.670078782508884 0.972338888209379 0.322588099015242 80.3448684733889 -48.2915490035592 -48.2915490035592 33.4056053509328 32.0548404347618 -41.1510936668285 -41.1510936668285 80.0358466841277 0.327610017775518 0.609449726335532 1.30037740335415 -0.00942302147037374 -0.174885832365055
0.565614060805796 0.69413258144545 0.958571804206709 0.332819765795736 81.3268729611928 -48.1330208969943 -48.1330208969943 33.1863977124224 28.9360690768235 -35.8920869434215 -35.8920869434215 72.1563795279352 0.314863078286384 0.468924536665092 0.954576355100052 0.847057211443082 0.398546140837566
0.57789269334441 0.674334720308003 0.981200683619908 0.325495951553692 74.7626586060742 -45.2611726415525 -45.2611726415525 32.2490416631435 30.2573469034814 -38.0551169190664 -38.0551169190664 76.3226797274041 0.315440328696412 1.161504733193 1.87306030739148 1.01284763947196 0.41696499339261
0.587898718159734 0.664410624442778 0.986675726295077 0.312009113630957 82.4882866006377 -49.5443855753778 -49.5443855753778 34.3839953992798 28.095215182487 -36.2223578853274 -36.2223578853274 76.1982207585812 0.309673109291471 0.2714211871526 0.274769679470945 0.642485510531397 0.278330385157388
0.579278510933243 0.663242607270136 0.986681333956748 0.321117083806564 81.2434189226983 -49.4890889740954 -49.4890889740954 34.7952170362129 30.8528553778272 -40.3509913940436 -40.3509913940436 80.3622099911823 0.303747659229976 0.353100116558982 0.716395939019086 0.539070740789843 0.330050140463881
