mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff predOne[1] predOne[2] predTwo[1] predTwo[2]
0.622252941336094 1.6101458648071 1.02332858572625 0.386035888556871 56.919935123538 -35.4046038282225 -35.4046038282225 26.2005310975289 7.10422091334827 -10.5063750834281 -10.5063750834281 56.3423519202674 0.163265458159285 0.676350948883684 1.03713094755844 1.48874317840279 0.281028543255177
0.616187847256615 1.62648433670889 1.00792635524506 0.399166101155909 55.6609016211606 -35.5142304710713 -35.5142304710713 26.8394588991081 7.49526209741072 -11.6923019793134 -11.6923019793134 63.3818978089117 0.184819630604376 0.804100395520047 0.918568317769698 2.21479921743831 0.633772444947386
0.607138779286643 1.62846523385846 0.991428474788012 0.406572769540845 53.1789202400064 -34.1497657630683 -34.1497657630683 25.8303217240947 6.90448805352178 -13.2878441180355 -13.2878441180355 71.0046296806695 0.192712577942276 0.125267939466308 0.362244621605384 1.48199288683303 0.347082084967448
0.635288029777186 1.62258236334552 1.04459823732025 0.398389522289014 54.7976204712553 -33.8764236018938 -33.8764236018938 25.3900128812482 8.15538243257367 -15.8833539590909 -15.8833539590909 78.8406125746355 0.192617782135069 0.820798651040982 1.29121308131328 1.61782537056396 0.483181224993425
0.607085581894189 1.5947864086038 0.99394390643346 0.391124256231129 52.7569611513995 -32.4274248529035 -32.4274248529035 24.4030492643434 8.0009693233437 -14.5914517562798 -14.5914517562798 74.5493849336864 0.191675074297177 1.21947417069984 1.95769358045718 1.31378414144576 0.369675162223691
0.629337247532419 1.59351609948307 1.02742725633489 0.383459193739401 48.0357368848099 -29.4763807180451 -29.4763807180451 22.2925612751103 7.09717409072055 -11.831149233317 -11.831149233317 62.134715073571 0.183462296531302 0.945279167731573 1.65549830674281 2.16626431710258 0.589178949067434
0.653742952433568 1.59763993626896 1.06962188959017 0.386833719888878 52.5822850949691 -33.3558949054783 -33.3558949054783 25.5150790825696 8.8008512062763 -15.5660410744338 -15.5660410744338 69.4181810745777 0.176607713313624 0.422445345466126 0.647073849588872 0.769405064638392 0.32833537901722
0.595281058002529 1.63901006637107 0.982581686835336 0.403230502037107 48.0692398969648 -30.3090755204678 -30.3090755204678 23.6897150873679 7.82869476473406 -13.0362384958224 -13.0362384958224 60.515788151038 0.177333929540642 0.119953438008953 0.239419567135402 2.2616535960932 0.591173457761006
0.610304707138661 1.59691728226556 1.00217730198167 0.392472585616674 54.9549087098911 -35.1084495151739 -35.1084495151739 26.9483087363912 7.66260079280342 -13.8617614500789 -13.8617614500789 68.0655750401968 0.174141137852765 0.488196126082276 0.659173433299031 1.86949615650907 0.49102410871837
0.613812532650031 1.63607244198269 1.01262209062847 0.402468097750617 56.1524936795389 -35.9272164628516 -35.9272164628516 27.232692661445 7.10880954374372 -11.226307782144 -11.226307782144 61.1679139553525 0.197078556970868 1.32103346570658 1.92994268822896 2.29576307667012 0.56600286932165
0.608309515756072 1.65629228715355 1.01517794377253 0.403707888206918 52.330164952602 -33.7067450153807 -33.7067450153807 26.1638839981598 6.60970448087774 -10.9020890076132 -10.9020890076132 61.6224051740566 0.189907644587953 0.582729995597085 0.945358533328911 1.37373307338145 0.347814569349384
0.620191692866669 1.61717771471229 1.02721225545021 0.400091260704797 58.1510301120039 -37.1553031215519 -37.1553031215519 28.5019783075643 6.93901677312079 -12.8814985369229 -12.8814985369229 63.4122460443893 0.186892797984172 0.597782443790014 0.562192471196151 1.46260758944852 0.301592118931992
0.615146469626029 1.61171504960334 1.01381708920213 0.401787232368865 53.3754008682849 -34.3346178040502 -34.3346178040502 26.3486318609903 7.63894769543678 -12.5095427472337 -12.5095427472337 63.6051849504512 0.177316801367399 0.369909851702088 0.599879680342939 1.93824153544584 0.625169581983576
0.620593294777879 1.6245219724789 1.02433702957607 0.398619063977138 53.5751515499311 -33.8054119817588 -33.8054119817588 25.6923493869394 8.20259848294533 -13.5729940489775 -13.5729940489775 65.483158857513 0.181845198709748 0.541232038471822 1.09563743183759 1.86972789458616 0.326845840929526
0.624825149476853 1.63581007936648 1.02481300090297 0.404762749916537 56.6698067356989 -35.5306137363369 -35.5306137363369 26.6001983209768 6.75782724815442 -11.4074835835469 -11.4074835835469 63.0342597046141 0.160775514353761 1.05014629859759 1.91842789358449 1.68135418053071 0.435170267489334
0.628037278109625 1.60369224759115 1.03243545447145 0.399824564318747 54.6781199034235 -35.0943824143279 -35.0943824143279 27.1526853963469 6.1950626737303 -10.4412694189949 -10.4412694189949 61.9816534321136 0.204772981659914 0.368141212549498 0.705233398645264 1.72178121152728 0.595941417012865
0.624371584997227 1.59767572224174 1.02464486887215 0.389625727982515 52.2741758423492 -34.6952010766013 -34.6952010766013 27.6447018096428 6.87096997749735 -11.8405034237838 -11.8405034237838 68.2810050143969 0.1541761951346 0.633544141377822 0.978784633091184 1.93272912145383 0.362895887513406
0.637214130855127 1.61776510489468 1.05142532216154 0.403276672805188 56.7435771913897 -36.1637371234484 -36.1637371234484 27.366232533219 6.74459633180161 -11.4263958675498 -11.4263958675498 61.9034137638384 0.187598856712398 1.08883333727404 1.57594796511097 2.17982392805271 0.48525312899202
0.631681738930863 1.58676437510217 1.03453515100363 0.38872795140159 55.0174953631405 -34.382874872777 -34.382874872777 25.6918834679824 7.69106712233367 -12.5636058691727 -12.5636058691727 66.7852923410302 0.191513061098196 0.348445974396819 0.567315062303525 1.49206761923988 0.360690940534946
0.630438174026843 1.60833018928422 1.03654389549304 0.38802856016541 51.5702079976141 -32.8522779718878 -32.8522779718878 25.13411023887 7.82912835226443 -12.72969440665 -12.72969440665 59.1864857093818 0.202697131450972 0.359801897038616 0.870200604048105 1.16834508087091 0.0501943599533911
0.621912104681227 1.61377521129028 1.01328441052736 0.401169756764834 57.5781790358202 -35.9915251682704 -35.9915251682704 26.6500405521043 7.35773227843289 -12.5685013827832 -12.5685013827832 68.3367920043455 0.150450019946541 0.689991726716776 1.19867084511917 1.89181624890381 0.377931882881815
0.641622135258067 1.61325729276639 1.03873586099181 0.399403654398729 58.5383437016826 -38.46930673338 -38.46930673338 29.3538573979003 7.39738236498708 -13.0710874440385 -13.0710874440385 63.8648203070644 0.178104585262373 0.0117422920913095 0.407132325888801 1.5425746311639 0.4602269931796
0.626959832095714 1.61598107676925 1.03079098019087 0.398233908820524 48.211434161456 -31.225556705011 -31.225556705011 24.6765051242652 7.70856767237478 -13.2228069456251 -13.2228069456251 67.5269757935453 0.186838924779842 0.8097594498874 1.25475697242743 1.96036585884656 0.530167216766469
0.596325361622595 1.5853148822847 0.980298229580634 0.39042826460268 53.4710323058326 -33.3882080653252 -33.3882080653252 24.9881700232038 8.33956637981619 -14.3875399454282 -14.3875399454282 69.6616558956461 0.185334385271852 0.77420554276667 1.43989781466022 1.38266413115401 0.419632957301738
0.608131150223587 1.60131500958963 1.0071407152788 0.380568967955803 57.4256154410326 -36.4867267882443 -36.4867267882443 27.4464823180729 7.59111295586376 -13.6659354983104 -13.6659354983104 69.1106639198431 0.157093193217899 0.276551141426298 0.297403340064881 1.36355512549029 0.3753309663652
0.612437348011835 1.62858233244167 0.99480147368292 0.408073171043827 51.4192592740109 -33.0574116994899 -33.0574116994899 25.5728637359862 7.82943276507872 -13.9119138311883 -13.9119138311883 68.5893304250067 0.181621675599757 1.11743190584491 1.60719623785298 1.82948112950861 0.405423766281266
0.63539990905558 1.59510029586372 1.04978752218336 0.390248363828805 49.4500042658151 -30.4140489698156 -30.4140489698156 22.8888959045146 7.11311869124249 -13.7551957992118 -13.7551957992118 66.3655169317185 0.206707722980227 0.349261375097688 0.813216092694548 1.56913666044629 0.490736547934648
0.619791761068987 1.63329716182272 1.02060202351575 0.409778902338558 51.5013365740593 -33.7187627216157 -33.7187627216157 26.428672797664 7.3345339863703 -13.5958252613132 -13.5958252613132 64.6331136756614 0.188541765335644 0.927675016579228 1.36123496539051 1.50975499868651 0.460720587270969
0.631144882625274 1.58503132861019 1.03448241417813 0.391391423105966 54.8983498765718 -36.2691074166518 -36.2691074166518 28.4968565741582 6.60449414713069 -12.127537273875 -12.127537273875 68.8107286195664 0.215782488601572 0.247803610527515 0.598663963789609 1.7096144970309 0.539664834114833
0.623850984323188 1.59428150207298 1.02676681224684 0.38347783553548 50.8218894912176 -31.9066410661606 -31.9066410661606 24.2703805660414 7.31349423592261 -12.7675190817358 -12.7675190817358 64.0361439062449 0.189208429010494 0.581749479160401 0.941189712959508 1.33307534546593 0.370167395914982
0.629557449225793 1.64790280281205 1.03057781794116 0.397903028814119 58.2035506757545 -37.5588830514944 -37.5588830514944 28.4330848484463 6.46684686758033 -12.092999129885 -12.092999129885 65.6196305370145 0.177547630288495 0.139785161795252 0.932029228624656 1.93651867460877 0.341048846710142
0.611984885549489 1.6426205509308 1.01521290580358 0.409313408494083 56.2635385778188 -35.9577273798133 -35.9577273798133 27.2639299044106 7.16240958141712 -11.3464706189765 -11.3464706189765 64.3839162230838 0.198712313909909 0.544494083408278 0.788460361793294 1.03737787320953 0.362825186146177
0.613184515004182 1.63100791174113 1.02713058762246 0.401208545688675 55.7436595261031 -36.1322495073913 -36.1322495073913 27.5221859030348 7.68038084356726 -12.3171463541507 -12.3171463541507 60.9204266842145 0.179233907511601 0.621652419475387 1.15039759241414 1.66903144614251 0.267748964373229
0.610627539619118 1.60757989371231 1.0104806674406 0.401601890445111 56.3434871504442 -34.3504637353445 -34.3504637353445 25.2959114856241 7.60263923249855 -13.7646238028168 -13.7646238028168 68.5929819299401 0.164952016700258 0.343427924307414 0.698271847663711 1.85352392518307 0.59641751677396
0.61469963788542 1.61075154494461 0.998448137741415 0.400756253848887 55.5677439336729 -36.3239227309948 -36.3239227309948 28.2184582028634 7.11296188455208 -11.3681258896691 -11.3681258896691 65.0774521056797 0.208508664992114 0.839164627768921 1.2738641039283 1.71338700196524 0.330954298921925
0.611532193983618 1.60998207790969 1.01213788767553 0.400322227673422 53.6604727048892 -34.8220116697007 -34.8220116697007 26.4953297917651 6.98035769903934 -11.4381110489525 -11.4381110489525 58.9308255102522 0.167556232662201 0.522156286454489 0.907675018644884 1.60053807519 0.425195273429272
0.632779190872651 1.59562641034727 1.02593844810059 0.391444782443669 53.4570509421297 -33.8719458459376 -33.8719458459376 25.4930687386334 6.86465162374976 -11.0991886543773 -11.0991886543773 62.3047053991477 0.187471695732532 0.324308486730767 0.640331385239066 1.39619224666419 0.240476248158123
0.640175760666333 1.60083744279824 1.04843770882275 0.392803365026157 56.1702267592202 -35.7380645250803 -35.7380645250803 27.0036964018519 7.18762409767663 -12.6582930589293 -12.6582930589293 66.9681487089009 0.199686071023791 0.542231960962267 1.01412000787241 1.49769633058308 0.356990168146108
0.618879636060206 1.64539574529642 1.01070352585929 0.406892527586922 51.7760825559247 -31.6238146077185 -31.6238146077185 23.880633952352 6.94797591657535 -12.1730589771798 -12.1730589771798 65.5802122066082 0.1847586719019 0.316431245395896 0.414542483624889 1.21718104866647 0.31259423841404
0.606872829556995 1.61912980163849 1.00923870787254 0.392977633232511 57.093592471289 -35.6670082898925 -35.6670082898925 26.536531042291 7.61724482504847 -13.3477341313854 -13.3477341313854 65.3487304247737 0.177007089753218 0.767628561444924 1.18994684293669 1.58938146062624 0.117273175608709
0.624953768426107 1.62687179987823 1.02307369050579 0.388946739963312 57.9834181844954 -36.5039687324106 -36.5039687324106 27.4173820678903 7.0854373898082 -11.2200162968937 -11.2200162968937 68.965997412472 0.178615797428422 0.430556997371731 0.661047127847463 0.950494093048609 0.0811238626595751
0.61313819467927 1.64329098617289 1.00412382976054 0.405339584143097 54.2345877608608 -35.2021265526942 -35.2021265526942 27.2308175335776 6.73924475621879 -10.4151820211299 -10.4151820211299 60.5887480057735 0.169142765012553 1.03332785802991 1.53766615280143 1.73937941714974 0.498837639477264
0.606502562430069 1.64036294991327 1.01854484320865 0.39427180040218 50.8526223465043 -30.8402385829102 -30.8402385829102 22.9271549124613 6.99783730150248 -10.7248356833202 -10.7248356833202 63.0784410235603 0.225882904030461 0.154810896994259 0.503145814154585 2.0464624136221 0.418448915339279
0.609382433948482 1.63283336495939 1.00082703102141 0.401966781764596 54.4701577477655 -35.298568983997 -35.298568983997 27.2122689674248 7.83700792763914 -14.8399459009397 -14.8399459009397 70.1881933036773 0.19361473709342 0.593487932964412 1.44177546104478 1.06145758796616 0.213124690171165
0.609142899502855 1.67418026045092 0.999119732726577 0.41220345840389 54.9675384065493 -34.5723395520978 -34.5723395520978 26.0127029289196 7.12229504246433 -11.5400693558926 -11.5400693558926 63.5564253508326 0.182925786379028 1.05784495753958 1.77058916558384 2.42054138202308 0.370477240331551
0.615952079349596 1.62860075020192 1.0106853994383 0.397794486558132 56.8485314845322 -36.6584160109203 -36.6584160109203 28.378762681766 7.06221530792159 -13.0151427146832 -13.0151427146832 67.530778275995 0.187809647597101 0.556460445371458 0.89383357464341 1.75375174279814 0.485747533365213
0.607339685193796 1.58007981679414 1.01209656065684 0.384172668899393 52.9896283694137 -32.6936327358119 -32.6936327358119 24.6104136348887 7.63538681278479 -12.8507922547153 -12.8507922547153 64.5520303498485 0.175949935253825 -0.10412514437522 -0.188231432957132 1.88828002720262 0.539593111907644
0.623680890828622 1.6307818104593 1.01099619146112 0.395859191236538 50.1883530701443 -32.2653649562683 -32.2653649562683 25.1717064615984 8.33631328254234 -12.8387820180118 -12.8387820180118 60.5802015125453 0.176801134810699 0.523398315550057 0.848186845831131 0.975504388699372 0.326932339236356
0.634312318092973 1.63431241913085 1.05706608506882 0.407250893257901 59.2487015491081 -36.4399967338798 -36.4399967338798 26.5326810502661 7.73600229497426 -12.1845953281253 -12.1845953281253 63.6265958818082 0.202931453545466 0.250421254542055 0.238109786484385 1.66247166815407 0.50981198342975
0.596589033564304 1.59310817669199 0.985576282635185 0.394853030944455 53.0212982929715 -32.7698553238745 -32.7698553238745 24.3266075357063 7.71078939235034 -12.9641991169408 -12.9641991169408 66.985359411723 0.170788954259353 0.608787751080613 1.51606764391224 1.42661492082894 0.262128117367308
0.619239499002002 1.57964684986197 1.01597105696783 0.383336992972491 52.077866135871 -32.4317653320994 -32.4317653320994 24.4253800183714 8.21086357655907 -13.4682299385208 -13.4682299385208 66.1418616516359 0.197732284493663 0.766508641623559 1.47104658871694 1.47106049268958 0.360027710998672
0.607289152699357 1.6407778516693 1.00824444072348 0.402159179010889 52.2057333418575 -33.4036840275695 -33.4036840275695 25.714054516173 8.32837054604605 -14.5835827055422 -14.5835827055422 70.0146005861289 0.194660813686872 0.490563285053765 0.875010729062677 1.17806294127657 0.380522292422438
0.602256020033362 1.61791884157358 1.00038334803688 0.402412284565298 55.390686214179 -34.9661197231333 -34.9661197231333 26.6325101494526 7.13086086504427 -12.8332367788605 -12.8332367788605 64.7853355807011 0.176577265838314 0.69615209239005 1.22824626567404 2.04855020427329 0.563345181576346
0.605488900950781 1.61057071172544 1.00451431282942 0.392083572303124 53.0074747533882 -34.2817752828566 -34.2817752828566 27.0996693161759 6.02812864946378 -9.34567329723417 -9.34567329723417 61.3540028555576 0.184537330688156 0.234140649378164 0.628805827668261 1.8223430277308 0.502557308201119
0.620376568473397 1.61115747248263 1.01727422257509 0.403749365036403 57.3754942803265 -35.7807916116468 -35.7807916116468 26.3604894191838 6.9034507560982 -12.0753907760518 -12.0753907760518 67.6994210590003 0.204111614175874 0.793981423514877 1.14634376914788 1.40679584667868 0.387470676776256
0.60121218474654 1.61205510532408 0.991441506723378 0.393256081114109 54.1085117959411 -34.5731877124943 -34.5731877124943 26.5816785746951 7.69869480476155 -13.5318989821544 -13.5318989821544 67.4611499552194 0.167517343141384 0.610095265717821 0.884728130214043 1.33483628269432 0.467881427457137
0.609170122909026 1.60221406526024 1.00842116132179 0.398607167602826 48.268373458366 -30.8634144464749 -30.8634144464749 24.1794086218763 7.2668939870728 -11.79048462001 -11.79048462001 60.3044368658831 0.16796619209034 -0.0960624662583519 0.0060681022530266 1.67318197924161 0.438858368500237
0.612215245049316 1.62143275757636 1.00595942660239 0.392930243523993 50.0099973799678 -31.4314443740803 -31.4314443740803 24.2042527763533 7.31059036312212 -13.8688720264637 -13.8688720264637 72.6848717274017 0.209574566133883 0.392678561895705 0.767172737473058 1.2834053574489 0.283539411283241
0.645894574966868 1.6064465560802 1.05666191269832 0.389710243879093 55.2994778695842 -34.525279477866 -34.525279477866 25.8840184061878 6.46754403458687 -10.8920241416674 -10.8920241416674 63.141475528257 0.165520475324489 0.281318078272072 1.00424232430225 1.73786416629258 0.537284571162284
0.627281687804568 1.59256250703139 1.03069831734901 0.386880308199817 56.9639396146065 -35.2391843778148 -35.2391843778148 26.0038290142487 6.20653282426539 -10.155600245768 -10.155600245768 59.4891799481308 0.185622023878959 1.1097776801985 1.5904400685246 1.78051869616568 0.307292563810689
0.611497108905166 1.61514282936807 1.01235223103988 0.387750977850881 59.117471289984 -38.1651838657156 -38.1651838657156 28.5104616353355 6.83845134473531 -10.4643893201879 -10.4643893201879 62.2738689643828 0.170999312055185 0.209170754821005 0.263898176744088 1.55567826215843 0.247925353820232
0.633276680026754 1.61724402069758 1.04542084187348 0.400116482526176 59.821605970244 -38.52259275427 -38.52259275427 29.1924829894971 7.17615059272672 -11.5529158000868 -11.5529158000868 63.0404595174317 0.197026039854929 1.14425557556214 1.55681189366984 1.21010961186393 0.54176747202282
0.614584864428943 1.62593158789623 1.00303570616373 0.397018622704782 55.0290964956002 -35.12350337748 -35.12350337748 26.9602619895602 6.7939770108389 -12.6334047172578 -12.6334047172578 65.9842442729708 0.190300163108605 1.16474504770537 1.56268239314428 1.10832916543968 0.296566732860944
0.607759969138322 1.60335148693845 1.00306943107655 0.397665682489257 53.5633753229426 -33.6158567725944 -33.6158567725944 25.691194028277 8.03210583275231 -12.8663839766389 -12.8663839766389 66.3678979627491 0.183075616870439 0.806676601934348 1.55458570636025 1.82065068746339 0.497549488255561
0.622963017167155 1.63607635339226 1.02691280164701 0.40544631661154 52.2254311732123 -33.4688956278181 -33.4688956278181 25.9132912817421 7.16252132144239 -10.9162091574387 -10.9162091574387 56.3503630782765 0.203073750682298 0.951996411991504 1.53786549951015 1.66927987642581 0.208855294376331
0.637484406925886 1.64008578809858 1.03787773535088 0.409213815542797 53.9029841450941 -33.5512993116173 -33.5512993116173 25.1047383540913 6.9295061435031 -12.6933403825075 -12.6933403825075 66.2113027166313 0.206378522595579 0.945556103638459 1.13092967255336 0.802850119641234 0.180834801010186
0.627914129930354 1.59549390755434 1.01783620037186 0.397036390644428 55.0185369149078 -35.7351132783292 -35.7351132783292 27.4449574521753 7.19912107285656 -13.0237849044174 -13.0237849044174 64.6397385888944 0.171304841518409 0.782826096947711 1.18887407746713 0.979933438856137 0.139658896016123
0.583865593338242 1.5830238392694 0.967155961365237 0.393116360299604 58.0543028751606 -36.6638064448294 -36.6638064448294 27.4890037756392 6.2076860960387 -9.88887868885081 -9.88887868885081 58.5176719436702 0.166942416217058 0.671429728666846 1.0777182558088 1.33604530626849 0.365950836568206
0.622127818618835 1.58673666339154 1.01463645322367 0.401479191996292 60.3563067181048 -38.4636032765193 -38.4636032765193 28.7722528106362 6.79574468892382 -10.3982132619186 -10.3982132619186 59.9796288221033 0.185397333382244 0.380299576400381 0.7132673245287 1.39351843716405 0.484924743747999
0.630992075700052 1.62500960902965 1.03256585713012 0.394164402500449 55.2559230013138 -34.9622547126401 -34.9622547126401 26.126616379289 6.78846544441707 -10.3755269668037 -10.3755269668037 62.0237934474276 0.191632642847019 0.1023488562076 0.174249466722592 2.62897156704641 0.516658735514497
0.628548993782125 1.60125152774804 1.03713457555147 0.401422502055092 53.5174258787593 -33.3973216623329 -33.3973216623329 25.0668559546678 6.49084641410806 -10.0946760950031 -10.0946760950031 56.6477556024349 0.167297560096099 0.368650400752234 0.429184067964557 1.70930149258954 0.473936071904314
0.629368749868323 1.66064926930762 1.03069584133448 0.400864993154095 55.4594407928165 -34.2159516948576 -34.2159516948576 24.9212186655586 6.98107758217701 -11.8291310545513 -11.8291310545513 67.2881858219669 0.174880883276568 0.908152419371131 1.37158400560516 1.8561925467835 0.316876682312273
0.625349882599606 1.60925355094402 1.03478851035092 0.400628487631238 49.2528712708594 -31.2010760815614 -31.2010760815614 24.1047433872757 7.23411959232838 -11.9823176274488 -11.9823176274488 61.9415821436412 0.198045315338464 0.604548201106937 1.27455602908723 1.67239692061602 0.394861946235542
0.624473200451725 1.63682119404741 1.01889816895112 0.401811135330256 55.5460903567168 -34.1862684283898 -34.1862684283898 25.4355031130285 7.02270346223367 -11.4854833278049 -11.4854833278049 65.4617174809882 0.189375821001427 0.972135333350288 1.25486546470985 0.582499650406915 0.100546812789204
0.610961689537366 1.65641002848585 1.02135553139134 0.403054112803075 50.6167630042211 -32.5354158664453 -32.5354158664453 25.3648857882266 7.90233547371689 -11.3553887350448 -11.3553887350448 55.4766637754345 0.178668615206829 1.09396768224564 1.49084627179295 1.92821315193084 0.596259462512437
0.61314303932746 1.61970709892531 1.00544592129144 0.39999827140653 52.7198499904915 -33.2002997823794 -33.2002997823794 25.390526565265 7.72282984780042 -13.8734682689007 -13.8734682689007 73.9391282938621 0.19953321294374 0.735866771456196 1.10262335278891 1.90371018655757 0.319677582860027
0.633446820343925 1.59126252609815 1.04531870320451 0.395165458185578 51.8864864808198 -32.8692072312216 -32.8692072312216 25.4324739173708 7.75348745183174 -13.293550087242 -13.293550087242 71.728706846406 0.178804839631568 0.887642061059582 1.31447467087547 2.1722007709484 0.642916605642388
0.607556517689789 1.62221336044393 0.989269054027069 0.391757404417373 57.3376767635131 -36.8545795433655 -36.8545795433655 28.0966835207468 6.42885064390411 -10.8267927924898 -10.8267927924898 62.6322810011163 0.202275261253165 0.586945306401797 0.900965483731477 1.83015782611399 0.546204283570531
0.608643890901804 1.59163840273974 1.00178528767713 0.388951879163155 56.0337388747528 -35.376302993858 -35.376302993858 26.853874031004 6.87406913961253 -11.4310924931229 -11.4310924931229 64.2518563276975 0.17932066614268 0.873137860658191 1.47332918070242 2.16340396770644 0.587897282486908
0.630227073778023 1.59716477156791 1.0275013972024 0.397851185173352 53.9518681117177 -33.8855561664729 -33.8855561664729 25.5110379477582 6.9280583779308 -11.4952357832114 -11.4952357832114 65.2613932745444 0.167754849282718 0.9381419917759 1.35875884798794 1.76763345446961 0.355550681238713
0.617515630026883 1.60669433710143 1.02942114271397 0.394516477155491 56.8622367271609 -35.7635166365871 -35.7635166365871 26.589468160812 7.69951373546037 -12.3414287409051 -12.3414287409051 66.9384227503833 0.204365051886418 0.6323887666703 0.893351231871677 1.72141946947755 0.277118886529818
0.626803787912452 1.63019301203352 1.02634829582256 0.395925761512243 54.3164952260156 -33.4971567967525 -33.4971567967525 24.7445247108609 8.46757628915217 -14.0553782691425 -14.0553782691425 65.4736179986013 0.186897389632691 1.36110018525465 2.15336960702226 2.49817146469465 0.612000794772413
0.613442411247242 1.61953290605383 1.00984221516156 0.396953764096325 54.4481751723087 -35.2194464833503 -35.2194464833503 26.7816995296391 7.76834579608221 -12.1543847120007 -12.1543847120007 63.1033554700365 0.175047860369515 0.88505283934984 1.27136735797402 1.52194508297452 0.391633728781721
0.616791925508876 1.61599883323467 1.01296822364014 0.39251402490413 56.6187866708781 -35.1497022167944 -35.1497022167944 26.4658551247538 7.49946408697407 -11.0241957936089 -11.0241957936089 59.2545803280984 0.168791711739145 0.375598656650132 0.556831936561711 1.32310435207923 0.156339488795154
0.622947609213323 1.63788411257521 1.02386034658396 0.407949250447915 57.1528343251342 -37.0738525426767 -37.0738525426767 28.5758453307277 6.86181240172773 -11.9781948617627 -11.9781948617627 67.1969588039941 0.173363501448176 0.689834900223784 1.39926768693548 1.44867143556991 0.132439742491111
0.622694113682018 1.61659556733865 1.01319378094205 0.403596419926974 58.0063214756041 -36.3106106205622 -36.3106106205622 27.2133764186159 7.66694446256843 -12.7993569211303 -12.7993569211303 62.2264336587455 0.189077770954388 0.588000542497471 1.30280995923587 1.50689514263972 0.664440699024354
0.6336571546897 1.57962948751146 1.02808845632072 0.396230525662872 54.1952360789547 -33.753424204992 -33.753424204992 25.9836550610251 7.39141928103141 -12.6831355725129 -12.6831355725129 64.3385768719585 0.213545726604027 1.14469468706686 2.02070416972255 1.91813119633483 0.614379122369862
0.633238917316729 1.61620853708715 1.03311059647847 0.382873835738904 47.5775290290853 -30.1966669749738 -30.1966669749738 23.5979306737674 7.42166700272128 -12.5010208005433 -12.5010208005433 65.3992189482333 0.180183410503898 0.858336477039853 1.61672004732493 1.85683942963671 0.486832162513992
