mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff predOne[1] predOne[2] predTwo[1] predTwo[2]
0.579795493935321 0.813711430809997 0.974701671740751 1.00792672556491 93.5183710403779 -57.4223171217305 -57.4223171217305 39.9405499582927 41.505152789522 -10.0989981656734 -10.0989981656734 18.3532226034374 0.000260310549758761 0.323039194739164 0.520881355153846 1.06036304373728 1.20600882441435
0.553898982080418 0.824344914208697 0.93419499911886 1.01036985191079 94.4566636250543 -58.9671842102061 -58.9671842102061 42.068214387411 41.9001225167261 -8.83723078103521 -8.83723078103521 18.9355469220697 0.000595254890009748 0.613592439034278 0.745889855678435 0.87049573371176 0.924784821098281
0.556425544802689 0.821393060033526 0.939505530519195 1.00539653617166 83.1282069207388 -50.8231059117106 -50.8231059117106 35.9655705927887 41.5917167969587 -11.5839692600606 -11.5839692600606 19.4363148429807 0.00315509456229408 0.7399709071593 1.30657531943012 0.61641278140705 0.59488923861645
0.60542864675698 0.813141269473997 1.0076847622158 1.01584850617328 93.1114991747619 -57.8437389424161 -57.8437389424161 40.428709329134 41.1178067354391 -10.0325568225507 -10.0325568225507 19.3132012531454 0.00285008193959106 0.833314122073605 1.67293974252402 0.947971738654912 1.1097654675341
0.56155789423083 0.830292341462508 0.938606326127604 1.02044516347005 97.803020581455 -60.1192252400515 -60.1192252400515 41.4781576031002 42.6303449629728 -9.86862822201672 -9.86862822201672 16.7184603758294 0.00206343671420799 0.330268576837093 0.415341166432152 0.812080898639665 0.684013696378232
0.563731452494263 0.813944249498522 0.943979064557357 1.01685327879649 87.1821242304837 -52.8832338274293 -52.8832338274293 36.6176717601749 46.6074713042889 -10.6448428050799 -10.6448428050799 19.1805620996756 0.000956449449002833 0.261371369736108 0.575021669263259 0.746461387477699 0.896078236267073
0.568587601346771 0.819332223603952 0.954131799553988 1.00747474118052 93.8618622482672 -59.001526020061 -59.001526020061 41.3898526481042 43.0898567048111 -9.17168354984971 -9.17168354984971 17.2308779193819 0.000130548465191492 0.74914765304378 0.992355783354729 0.710309272692558 0.933315940099068
0.55694167432106 0.819773864396254 0.946012005987636 1.01977076676898 88.3664629417914 -55.5116261620572 -55.5116261620572 39.6428438883052 39.9561844850803 -9.80454418163154 -9.80454418163154 17.9075365751687 0.000552685348468506 1.21955831631627 1.98634542141167 0.766152596482428 1.20245738654393
0.553707601116753 0.825810597472733 0.935577345828354 1.02019067162614 100.207263266698 -61.9761152876797 -61.9761152876797 43.062056608943 41.7821171954579 -10.6055183796475 -10.6055183796475 20.4367942463625 0.00067544423877896 0.975457538391817 1.51978747415423 0.452381373134881 0.624668493441307
0.569471513964109 0.827937852078153 0.946884924943497 1.0127981244272 89.296646725437 -54.9374952188582 -54.9374952188582 38.2045974166861 41.870185335801 -11.0442332425496 -11.0442332425496 17.9976781752763 0.00234863991533707 0.839131787632554 1.4333516318109 1.04535015278891 1.35291425699936
0.578539585097674 0.825150699092338 0.975886855200358 1.01958195053719 83.8128064929128 -52.3926753873209 -52.3926753873209 36.9936503673351 41.3100524152043 -9.92956324938416 -9.92956324938416 18.0581300891764 0.00214454393017272 0.610273953381969 0.830846532955055 0.753190622658062 0.943080401711303
0.561735060921918 0.82951484364626 0.937950694393738 1.03080260848933 82.142025147144 -51.649493857357 -51.649493857357 37.0771026497405 39.3860916678734 -9.82664849491698 -9.82664849491698 16.2122486643335 0.00178055808833148 0.386877244279202 0.37642762011965 0.611675995187431 1.00121803120056
0.56600424796214 0.820102115303398 0.966292799807193 1.03394440572105 86.4275644570141 -53.1769594949753 -53.1769594949753 37.2477008803469 38.4213152462831 -8.77807387595228 -8.77807387595228 17.2156328345642 0.000943860123978824 0.846685749726555 1.31909463924748 0.788608969278364 1.14362187643799
0.545772408411874 0.821939502019489 0.924162524190042 1.02224510302586 86.4430130295581 -53.8760906359504 -53.8760906359504 37.9281435000333 39.4524659257577 -9.0954133763372 -9.0954133763372 17.6182503159446 0.00120139345381334 0.195613170421356 0.268385856159185 0.955133725020645 1.05800002706219
0.56831108536893 0.821423650893646 0.957959403489069 1.0115857672955 94.5350540010539 -57.4112636381346 -57.4112636381346 39.2030609068437 39.233081084009 -9.50288311417209 -9.50288311417209 20.1793234683847 0.000701804831748468 0.506738907294716 1.01086484338848 0.749018618602869 0.784421441122976
0.578548537431646 0.825593041896922 0.969524384894249 1.03226667733635 92.3849551944982 -58.0541288829994 -58.0541288829994 41.1927458436763 40.9193159975256 -10.2699594552716 -10.2699594552716 17.2978385003359 5.32031040620363e-05 0.110729429085313 0.40161462660596 0.814275429156769 1.14234510988892
0.583546869454852 0.821003856949392 0.966870345095892 1.01466717950387 89.3757065494318 -57.5579859177639 -57.5579859177639 41.5719165779072 40.6665829535718 -10.969776061609 -10.969776061609 18.4443797922241 0.000783917872033694 0.700224332101397 1.10187749679071 0.806652848005639 1.16243549119435
0.537089739745684 0.820947767620317 0.917610671213119 1.01952503178155 95.2836189847131 -59.3285502210747 -59.3285502210747 41.4336580920568 39.3607493246066 -10.0997978420441 -10.0997978420441 18.0790261241284 0.0020261729037954 0.75975026912131 1.36271845688672 0.488442496183275 1.09548825804944
0.573911070758326 0.81900759677373 0.962541948378707 1.01162063543874 91.1391281839001 -56.5985575611063 -56.5985575611063 40.0505635887882 42.1558332012247 -10.8604683058127 -10.8604683058127 18.1499333004884 0.00278726108464813 0.989079823748716 1.58764892129923 1.25147385578785 1.17520977037225
0.570889624616435 0.813536727216302 0.949607546060603 1.01399064066739 92.2076936836848 -57.2032856122637 -57.2032856122637 39.9773361060314 40.7765999647862 -10.6208306100937 -10.6208306100937 17.8561698401501 0.00491671925612407 0.116978581763711 0.183256280975143 0.850058313604825 1.4769197870182
0.566633927967513 0.82032203679935 0.96307351039058 1.0155126100645 88.8652063772697 -57.1756220533763 -57.1756220533763 41.494207400487 39.9173077878305 -12.2910912236278 -12.2910912236278 19.1914334892164 0.00368478752441056 0.572282338112162 0.829045854119055 1.18703538365172 1.25456175188089
0.548729782824986 0.819515102129301 0.933099765476127 1.01169858758199 83.6135756386013 -50.7884391367341 -50.7884391367341 35.4965546353842 38.7881068950317 -9.47120239766002 -9.47120239766002 18.061646378001 0.00253672972400037 0.578014358700246 1.26373181552684 0.597612168966319 0.899259695569832
0.565358348605837 0.82162499512623 0.961736347302395 1.02592334157423 88.1394044764101 -54.0810768299303 -54.0810768299303 37.8918200920222 40.9403780991179 -12.1375498819945 -12.1375498819945 19.945810926746 0.000459868901246579 0.521725029732303 0.788656771231101 0.65894505692253 1.25802582486403
0.564260657801008 0.82349593870471 0.952523230142241 1.01779848057595 94.3657383264743 -59.9290082287171 -59.9290082287171 42.7143000906288 41.7828373747752 -10.2743260541241 -10.2743260541241 17.4932588995906 0.00192599532595813 0.482846204824837 0.952254771591532 0.898054680040406 0.879328732833548
0.566722524967784 0.833020192573026 0.949785313502314 1.01281917318355 85.7215366329884 -54.082786068649 -54.082786068649 38.48888148818 37.8291647650316 -8.72691756794931 -8.72691756794931 17.1804557875664 0.00224042817532737 0.513967490761767 0.759025953311721 0.639173311412432 0.912215082597446
0.577488405090198 0.815619878168046 0.963667250810551 0.993709165869751 84.6165327944712 -53.1459655464161 -53.1459655464161 38.0550118139426 44.1188637743022 -12.3765901634017 -12.3765901634017 17.8939153474936 0.0028743704030835 0.232668871796403 0.572261560153896 0.891314398387922 0.892437513860255
0.576755832461089 0.824441827862199 0.975777742761194 1.02415362719296 91.5152857638868 -58.3657993299324 -58.3657993299324 42.0685742368277 42.4446229842641 -10.7069024333686 -10.7069024333686 18.940697511136 0.00123339906526051 0.32731635812274 0.625457926601775 0.962323184678185 1.14631071895865
0.562586954661139 0.830066084456071 0.93381886532573 1.01419600080385 95.4961517651896 -58.6019377996817 -58.6019377996817 40.6927751789274 38.9165378081211 -10.1841192460469 -10.1841192460469 18.8963192156519 0.00041212136638555 0.386276292085201 0.282324148866845 1.01742674339082 1.13291102460817
0.570620557431152 0.817415224200062 0.956267798178211 1.02840380579806 90.381620804249 -55.9844971486348 -55.9844971486348 39.2134001188722 40.3587513809616 -8.94100645113135 -8.94100645113135 17.8538852219701 4.89425454218394e-06 0.511583225400607 0.647963178619877 0.874256350706106 0.935256608772057
0.555497285598483 0.817326734502637 0.936282625688583 1.02701469699959 81.099265741942 -50.5477643044527 -50.5477643044527 35.6800576525866 42.6833639332263 -10.4209340425215 -10.4209340425215 18.5051884772376 0.00126838756381145 0.73204533658808 0.982106546004465 0.873495690264123 0.881344159850781
0.58120320313903 0.826105482473086 0.978823916160245 1.02710528463208 83.7479626506254 -52.2154001939235 -52.2154001939235 36.8821354490015 36.4633487115873 -9.33486372968634 -9.33486372968634 17.9826735614837 0.000654852521127644 0.204463666043665 0.408218990165504 0.738447541397107 1.30973468154879
0.5590747720814 0.814344771772581 0.938637553559742 1.03412601309771 87.9524706125371 -54.2812737940672 -54.2812737940672 37.9900634085561 37.2237025036767 -7.53879027990641 -7.53879027990641 17.2540797885322 6.59732879763231e-05 0.559251718811816 0.845316665841729 1.03552724288405 1.07538772137058
0.556372232579362 0.830594312533382 0.951272690472242 1.03110392456841 96.2489879776773 -60.6774295493481 -60.6774295493481 42.7152814730786 40.284500781035 -10.5332580537866 -10.5332580537866 18.4071895923648 0.000629750250560666 0.473259007329855 0.969490516970168 1.13245994070146 1.35078074874808
0.547118127795826 0.82717933900643 0.915134682596825 1.020240868254 86.0490746682219 -52.7694659354562 -52.7694659354562 36.6350553058555 41.3268787491985 -10.209042433954 -10.209042433954 18.6395477669144 0.000899345973235552 0.860521533854962 1.31659335101739 1.0750878653561 1.53575604113675
0.575557045926989 0.818155632340857 0.970404690972897 1.02357425240225 97.8192068376564 -59.9483616217964 -59.9483616217964 41.1630600703422 42.000520629838 -9.75705468187424 -9.75705468187424 19.8021101432581 0.00357473679847371 0.510370328049546 0.940020090544517 0.84035365701647 1.28357548523144
0.575731887853482 0.825760455207764 0.973566853470462 1.0179850770138 86.5324264139941 -54.1899150870522 -54.1899150870522 38.7337361744177 40.6995565903155 -9.64690250941116 -9.64690250941116 17.2133785821361 0.00215994798183572 0.765420355612783 1.49867597859246 0.753257677586685 0.732143489357826
0.54538570731757 0.828592181112069 0.919495678440199 1.02312337986551 84.8858561664893 -52.9910246607925 -52.9910246607925 37.693664881539 39.7106079952946 -9.05814758984691 -9.05814758984691 18.3899804443319 0.000291339013086582 0.575857736678861 1.17544768141501 0.824543968354893 0.939496250187881
0.562831208191878 0.819443662678589 0.959882619912581 1.02076261894539 95.3876786277805 -58.7074863779148 -58.7074863779148 40.6464369221585 38.6227100885329 -9.43420905964085 -9.43420905964085 18.2993358782047 7.88875356134862e-05 0.774329905801592 1.24914786750162 0.742355159221974 0.856349996716848
0.539928150461034 0.816745440065652 0.911590740824572 1.00862353739883 78.2012112176925 -48.6836293991737 -48.6836293991737 35.0234993546002 38.0397856580043 -10.2710607936225 -10.2710607936225 19.5843666216176 0.000547807649175825 0.86620707053084 1.46278403924325 0.848004653258028 0.750555240104456
0.562296405991924 0.819021219574626 0.950196797999251 1.02719680391499 82.6317211164373 -51.0740596242194 -51.0740596242194 35.7358834731226 39.4072118255795 -10.2003027202091 -10.2003027202091 17.780846443975 0.00055035369235138 0.464993570444542 0.548977530786343 0.663084688153465 0.97551432402592
0.576803568569441 0.815975139143555 0.963449395819757 1.02127780788826 90.3300369509267 -55.330085496107 -55.330085496107 38.1706371971511 40.7929340071308 -10.1655447197128 -10.1655447197128 18.0583807316178 0.00018726633452937 0.359078168955558 0.566407588280512 0.693425564227557 0.539423570246975
0.581599159854087 0.823584738126088 0.964276221466379 1.02045016150717 93.1854425936149 -55.9542068036075 -55.9542068036075 37.9809247963256 41.986904799853 -11.1190932450055 -11.1190932450055 17.7746030660658 0.000241264323894023 0.326609433578411 0.576830864569428 1.04419017235457 1.07192615069217
0.581152663688666 0.831754661149465 0.981289300050023 1.03125536601424 92.8029796417635 -58.5853355513237 -58.5853355513237 41.6967488995661 40.5909068979602 -10.1510945620986 -10.1510945620986 20.3439462728598 0.00195819398385569 0.433927874547793 0.934842179443616 1.07320138863304 0.87034010446955
0.561847809935504 0.816530575822389 0.952379795122765 1.02181931952046 94.8427049986238 -58.0989013838501 -58.0989013838501 39.8565780449298 40.0509193990929 -9.16866281562892 -9.16866281562892 17.3953965333229 0.00358371989195703 0.623088496668514 0.879574554121083 1.17750024453681 1.07597681217584
0.561780263542423 0.819270251689927 0.949202188915139 1.01005885405606 90.1917363175391 -55.7959780342659 -55.7959780342659 39.0972881968915 37.8833111321948 -8.98975010711655 -8.98975010711655 19.3719182051531 0.00750795500608442 0.144230940864839 0.310720567387863 0.96843698087431 1.00346797304346
0.573428147743573 0.82540681030428 0.958264653166865 1.02310484714674 90.0523184911751 -56.0313778341073 -56.0313778341073 40.0110412031401 39.2070131494158 -9.66522743760132 -9.66522743760132 18.9035496041128 0.00524304897757416 0.820625675850114 1.27699995558856 0.665603029682644 0.939353759761555
0.576170451203993 0.817948831908155 0.973780244518674 1.02504814933128 86.0582719413788 -52.0360494364083 -52.0360494364083 36.1089636972309 37.8536605535675 -9.81913025011618 -9.81913025011618 18.2974121967418 0.00373040273553472 0.733165332263468 1.12900081170201 0.843308553649294 0.759211236520981
0.565864625052993 0.825348503976798 0.946454691974362 1.02392115440796 86.0928073529188 -52.4397374013884 -52.4397374013884 36.4685149549566 39.2373220753219 -10.7025748785079 -10.7025748785079 19.5706369186152 0.00190746417772249 0.736879011569095 1.09681010370223 0.745632605635154 0.831793419618503
0.554942187644885 0.817812944915903 0.926623358507179 1.01654129321054 87.1329519467028 -53.8847798162699 -53.8847798162699 37.6922188870505 37.1170503400844 -8.67556747454374 -8.67556747454374 17.5978063528095 0.00186098196253824 0.852547986026396 1.22425317623533 0.352204359635002 0.583592990515286
0.556635712915326 0.820980637620919 0.931534024364527 1.01781594769939 85.1848337563222 -53.1060740194223 -53.1060740194223 37.6756448006316 39.6917075746418 -9.2371891081318 -9.2371891081318 18.2996057461673 0.00249659976447014 0.321144751605601 0.454885182798514 0.970014036950996 0.773147987248267
0.572480921640461 0.823904063381433 0.97061810066036 1.02398468594794 85.4269848285138 -52.8271071939843 -52.8271071939843 37.3426941764339 40.7381100769095 -10.1164217794886 -10.1164217794886 18.2850316899699 0.0017192816768677 0.356185508757219 0.391541299681673 0.546568042403673 0.887241352786678
0.553268963885117 0.816475637913189 0.93450130328964 1.02285271560648 97.747287141756 -60.2570517998663 -60.2570517998663 41.8242647314802 41.4351983232041 -10.4721364402006 -10.4721364402006 18.4032297840892 0.003532974444863 0.49659785765487 0.65046801088919 0.843006100211844 1.28957865796761
0.562455916999571 0.820607651977398 0.940820584960853 1.01805337850576 87.7770013339948 -53.2871498237414 -53.2871498237414 37.3170814878336 43.2730334121033 -10.0380605288304 -10.0380605288304 16.2424213825036 0.00281261454396624 0.399304559343035 0.693717817824927 0.562229632224533 0.935008696963684
0.554957433580779 0.824383468737514 0.931556613472051 1.02874811120028 84.1303163011922 -50.0029358902334 -50.0029358902334 34.5341382986928 40.1313734855266 -9.8664373798309 -9.8664373798309 18.0601533731907 0.000683351048855343 0.229240078348427 0.304179721481425 0.846729736826852 0.535278141885084
0.551756689764815 0.820241226142692 0.934568779289785 1.01539115480492 88.125154189754 -54.7792580331862 -54.7792580331862 38.1514562249188 40.5703686797069 -9.77250777738748 -9.77250777738748 18.3095050773279 0.00135124443071749 0.940317587977362 1.13219727848522 0.846703443243081 1.49268430544659
0.580013140553483 0.826603926256943 0.961496020335961 1.01153109627166 92.1658921665032 -58.1560394201236 -58.1560394201236 41.059333604919 38.0657248454057 -8.94011286581609 -8.94011286581609 18.4966708712287 0.000955227905716309 0.999837730353855 1.54087649307565 0.97117743719773 0.939191192684426
0.571305181329264 0.813875762099939 0.953717995362827 1.0102942082918 89.1286840336931 -56.1648969993772 -56.1648969993772 39.8193113362733 38.7258047779262 -9.41411558360037 -9.41411558360037 17.4767747036577 0.00109788491671045 0.915527155305179 1.27706706624747 0.738775380681298 1.16928259813882
0.569683580640706 0.824403566214502 0.965427536460187 1.01567368660388 93.9693654495552 -58.3258087951856 -58.3258087951856 40.561036403446 39.5688736833147 -10.9803049607293 -10.9803049607293 19.2073520325725 0.000276425587399097 0.639827749050695 0.995904228715751 0.652199318650816 0.939100372555354
0.555143614702678 0.828014966079968 0.93274575987695 1.0372427288372 96.2948113666381 -60.6058092013661 -60.6058092013661 42.4866960737114 37.9057162636385 -9.47460999477401 -9.47460999477401 19.3009608859557 0.000553012636286293 0.506592491701032 0.805472398158421 0.780160149441612 1.00829407531621
0.552888900232598 0.824956534736285 0.943156658140638 1.01965193570649 88.7486773168743 -55.7080575517916 -55.7080575517916 39.8579976197127 44.0582263627922 -11.070778513701 -11.070778513701 19.4945455311396 0.000988393392137511 0.296275856134182 0.629072220908868 1.12062495251637 1.48409903500855
0.55602899049324 0.818957063033884 0.945153891461022 1.01402803682156 92.7900537335898 -57.1446101016342 -57.1446101016342 39.7586518153977 42.4368835243169 -10.9280636999679 -10.9280636999679 18.9894576444173 0.0012470584961838 0.984233455415212 1.47811527261224 0.655573876981484 0.993094934003421
0.549112249916219 0.811435228615354 0.928738723682493 1.01327200276574 85.475386565624 -51.8537432039824 -51.8537432039824 36.2481880340854 44.1285182137365 -10.3985776254841 -10.3985776254841 18.8449944272522 0.00397451130551397 0.804550970755165 1.34106374071436 0.835229454842368 0.92623553474923
0.554748552177232 0.825950827506774 0.93566530487853 1.02147956721712 92.1230582978343 -55.8038815545367 -55.8038815545367 37.9759700814606 41.6532405859956 -10.0686929002653 -10.0686929002653 18.3733159979235 0.00593442553182981 0.956018115142297 1.58386479233848 0.584316785722106 0.747989943502865
0.558119212478855 0.825530402829541 0.94138817145424 1.01605969053608 93.0700392560189 -56.7500069930819 -56.7500069930819 39.2862264504345 38.7220540432908 -9.59948442507083 -9.59948442507083 17.5791062918109 0.00647636026479381 1.18566467317465 1.65917365609839 0.843482506085622 1.20196738939473
0.557689365773075 0.830749508540655 0.926929558889729 1.02519183706941 101.288308885419 -62.5043819211994 -62.5043819211994 43.4077893343682 40.0006329812849 -8.59956423816406 -8.59956423816406 17.1530596058973 1.40850597306429e-05 0.309123363569263 0.59982431278868 0.617211977247403 0.793333778359366
0.528232944276253 0.821650737007149 0.902624300784612 1.01306995368125 86.5841480853485 -53.5263877832247 -53.5263877832247 37.459540105395 42.2210703313947 -10.6027124514571 -10.6027124514571 20.0364609942284 1.27905437827992e-05 0.585203681960983 1.13856294194644 0.941951830490334 0.763197831929414
0.566981828204275 0.828165151764189 0.944687475700074 1.02603329257741 78.3041966590725 -48.6308570301508 -48.6308570301508 34.7086090317533 41.031886381981 -11.4212809091098 -11.4212809091098 18.914149909429 0.00040792138491641 0.459318355403185 0.672482674429061 0.52266534971579 0.7857338511613
0.549577896342842 0.823900369299409 0.925537575494308 1.02661676801522 98.6427644870807 -60.3446929558806 -60.3446929558806 41.3536957992087 40.2845977627764 -8.1840376278515 -8.1840376278515 17.7336949747326 0.000319043857973344 0.743180368515617 1.3551918834879 0.690424299074318 1.39658025885328
0.539643733474579 0.822837101404165 0.915306609889702 1.02492952055097 94.5591590145743 -58.8812164370135 -58.8812164370135 41.1014790224617 42.2895486085198 -9.8982030265723 -9.8982030265723 17.9990535690727 0.00138946489597376 0.376048190569111 0.785492181470086 0.62712910230456 1.06893303158645
0.559055814137324 0.811807413777113 0.941391930061991 1.01359385151868 86.3432407958226 -53.1689614410827 -53.1689614410827 37.2882986880696 38.2207227389441 -8.85286944326368 -8.85286944326368 17.7433013255908 0.000109653639761827 0.784306337649244 1.13425593768453 0.864088945546019 0.869693310538591
0.559507515476755 0.817339062392125 0.950914410586679 1.01554682447887 90.8665010680207 -55.53809998524 -55.53809998524 38.7173993114277 40.190530392041 -11.0781667468838 -11.0781667468838 19.5905679888175 0.000804473443171493 0.530433167573598 0.901639095084618 0.789746334273342 1.15380297188238
0.574150093571566 0.817050834448017 0.963955109055208 1.0195453244972 94.2486514365463 -58.6961770312629 -58.6961770312629 41.2739294055059 42.4404170757639 -12.0269688703488 -12.0269688703488 20.3963116813184 0.00226225073818015 1.27960311182759 1.94237362129824 1.05910939637373 1.00690445748195
0.551838215735128 0.813605034278197 0.935850415438063 1.00866835788839 89.5010821757034 -55.6213520690276 -55.6213520690276 39.1286065490335 39.8113863973786 -10.2770078566617 -10.2770078566617 17.3688895344865 0.00363357826245079 1.36283423043215 1.89413476059619 0.800573907537161 0.914988484783041
0.568787043297629 0.828581855081715 0.956003514136644 1.03280598728724 95.2199849881164 -59.6375711514514 -59.6375711514514 42.2055700299192 40.4687975654362 -9.89683707330309 -9.89683707330309 18.1461191771815 0.00301515051628697 0.045996331055806 0.229753046600105 0.620027856504759 1.11883620488101
0.573824263277334 0.818627940124229 0.960215086897955 1.00308861931649 95.8114877947673 -58.9194156620799 -58.9194156620799 40.7951088243015 38.8410882571155 -9.57456189291399 -9.57456189291399 17.6095598610438 0.000191260134967184 0.773024158732818 1.27745919773348 0.56688577353791 1.42113695808915
0.553812790103867 0.82596334408479 0.939058945331327 1.02756375367009 83.6028254935057 -52.1505460549682 -52.1505460549682 36.9175680049429 41.05420739866 -10.2883051153424 -10.2883051153424 19.7722529395878 0.000296038298786831 0.554361385206974 0.939047811970517 0.841717483681528 1.21877015637734
0.576650516356158 0.817031097132755 0.966414993099375 1.01628600734044 92.9882986619149 -56.9340369259639 -56.9340369259639 39.5141238844407 39.7237717078303 -10.3089604926004 -10.3089604926004 18.3764503847659 0.000584121363347087 0.598752634982701 0.904931786401325 0.935869705375515 0.983064202144934
0.5623246276906 0.816829589857394 0.948029654841427 1.01820969625717 87.3036342704815 -52.4966875849629 -52.4966875849629 36.1924604516662 42.2904454329877 -12.2691217355884 -12.2691217355884 20.483385341244 0.0018458763466985 0.414505925794543 0.864436075093899 0.844919127833302 0.926020169897932
0.562366772107868 0.820801094645048 0.948973784752944 1.01092276125904 92.4944667150882 -57.2667880292271 -57.2667880292271 40.2532336158049 39.4494242192312 -9.86824764689521 -9.86824764689521 18.9363409464282 0.00400362117710251 0.366660331964247 0.706336888635166 0.959138536370753 0.985605626700725
0.552520191154794 0.828214962346345 0.925857141925381 1.02495388790306 86.3596779537739 -53.9648244018198 -53.9648244018198 38.4747986985244 36.0552325778543 -9.49852455107713 -9.49852455107713 17.6802762812457 0.00231351748265429 0.573974595148765 0.991727601691211 1.07516864498873 1.01739276904698
0.557401559339359 0.82680270258966 0.935925957421991 1.0205130483876 79.4986577636852 -48.2476536830243 -48.2476536830243 33.9858846096954 41.4257913183997 -9.07113183186765 -9.07113183186765 18.5493070045784 0.00050657862659377 0.560539937303517 0.865159379413982 0.85063235895966 1.06943747802658
0.560270397262393 0.811635032962699 0.946909730007089 1.02026212751211 91.3936740361073 -56.424588667795 -56.424588667795 39.6010950057797 40.2033291718031 -9.749548277304 -9.749548277304 17.8461995144976 0.000631990955357967 0.715322251176894 1.26594752239654 0.675882988341524 0.751370873203953
0.558878907266889 0.818664713867186 0.941533503879514 1.00655982277175 91.5037408420256 -55.6103570710292 -55.6103570710292 38.341940680414 39.390076164245 -10.9745485742837 -10.9745485742837 19.5464618046031 0.00149192162768899 0.966762386838262 1.63012851381215 1.05838872744345 1.12192314846332
0.579596278708333 0.832119736737506 0.972457327521552 1.03915323592973 97.0270666138429 -60.7223764710362 -60.7223764710362 42.4408110206582 40.5971003899085 -11.1758633476348 -11.1758633476348 17.7495519726734 0.00588303490507104 0.165300620957001 0.352013121226196 0.906040927403812 1.02474693919977
0.588790998721482 0.821252844338441 0.990600993640433 1.02416645196846 82.6900256570103 -51.6715299717519 -51.6715299717519 37.2220999035346 39.9392987461135 -9.48975247983935 -9.48975247983935 16.7694755526377 0.00429901376019626 0.61261285912551 1.21705379996887 0.970197659586203 1.10340328806092
0.578561022352707 0.823503646160064 0.963991987498501 1.01674475307674 85.3412848723643 -51.7672331606443 -51.7672331606443 35.6788867417234 38.1205308504999 -8.25686307651806 -8.25686307651806 17.9130748881112 0.00240695467527173 0.330248639257018 0.370399306688689 0.629654159816037 0.267595812804281
0.58354040852451 0.817989188681725 0.991606390377416 1.00968088039237 86.0692153705294 -53.401937589671 -53.401937589671 37.6467645252121 36.7172740626578 -9.23203036861301 -9.23203036861301 17.8753725225566 0.00085472614023153 0.783825049266702 1.02711707697096 0.872720937246733 1.30067022057222
