mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff predOne[1] predOne[2] predTwo[1] predTwo[2]
0.562452497127249 1.00520953974608 0.944894731899423 0.189506147999278 83.5557786188685 -51.2047258916108 -51.2047258916108 36.6371441458391 11.7516801030551 -1.92542744320016 -1.92542744320016 31.3922676443427 0.00153430740597431 0.85450076494491 1.32210976459857 1.31296438102005 0.175902627610898
0.561872415713683 1.02432890923728 0.946713014077175 0.191709402419909 84.376194114485 -53.7928718080152 -53.7928718080152 38.9116125409357 11.8547222524765 -3.61040373453731 -3.61040373453731 37.4094874233657 0.0021770488530429 -0.112315628445425 -0.209730166294158 1.00662558560562 0.107400906572698
0.579736525270353 1.01673254512002 0.966343005721176 0.189944612956976 84.4981208782186 -51.038414840757 -51.038414840757 35.6531733626458 10.4608861856353 -1.38137382599188 -1.38137382599188 32.2356857982664 0.00330381672106707 0.550689781233561 0.893336008043196 0.601587183054797 0.662011605907692
0.561046224553618 1.02475281114536 0.954682940781535 0.190284657880372 83.556526066474 -52.1175780762305 -52.1175780762305 37.2142239721668 10.7900933377248 -2.27493581129604 -2.27493581129604 27.8170308302771 0.00179051244119538 0.810405397623299 1.15995360079095 0.853997040996577 -0.180085541515162
0.577758762023354 0.997600533086515 0.971346737067342 0.206407680642453 96.987695850644 -61.3990827627863 -61.3990827627863 43.4888132727809 11.8231275159108 -1.09611491863272 -1.09611491863272 32.7653803412747 0.00642911027500563 0.605560140989211 0.914686426538166 1.10486490664605 0.347739828512224
0.556909817514936 1.03979974549608 0.936594578176702 0.195314498752392 97.0119473276606 -58.326935241549 -58.326935241549 40.0685191648374 12.374661933752 -2.16878481399669 -2.16878481399669 30.5184084510137 0.00554908877539691 0.415343518015413 0.454587991709116 1.09107366228476 0.367609659352426
0.546448070879815 1.00714148341657 0.924930663142502 0.191193581197343 84.9577096054269 -53.3260551532114 -53.3260551532114 38.3292432247867 10.4397790234897 -2.20432989993488 -2.20432989993488 30.1716690447407 0.00388754525339574 -0.27865932613765 -0.0361973142986247 0.920959199011771 0.246441683777068
0.565883657982522 1.04364061585305 0.963072197358264 0.212736514365592 81.5420862993308 -51.7762286770434 -51.7762286770434 37.2716485260359 12.9753526364041 -1.36311373094648 -1.36311373094648 29.7013667581319 0.00222341493292844 0.965654175025081 1.32590148991006 1.22350273486831 0.071867897710868
0.570958125102704 1.03478791126155 0.958923489358232 0.193420190875702 84.1793526690511 -52.3455960128419 -52.3455960128419 36.7474927847244 11.5010114406248 -3.49917018248213 -3.49917018248213 33.0203253389738 0.0068313279622953 0.262882973971965 0.717533707191823 1.14928588373829 0.200254449565423
0.540008540121965 0.976159470094147 0.909446285699395 0.220593312386011 86.6796633645994 -53.7009457968111 -53.7009457968111 37.5849564584057 11.8895775008576 -2.48846684139724 -2.48846684139724 32.2860504197484 0.00589278387392841 0.640917216778904 0.941319549349583 0.779441167051915 0.155215562568357
0.564897910510315 1.02878259842089 0.953051084938708 0.194702573345588 87.2787582088233 -53.1127745962266 -53.1127745962266 37.1419381343158 11.8534723691923 -1.60265503293682 -1.60265503293682 35.5572930172618 0.00182253020214376 0.606523622773911 1.09226091958258 1.06474021590648 0.0759096607571656
0.54708665108852 0.994951791608859 0.915150618581092 0.196801792443628 86.098604011391 -54.3611360342117 -54.3611360342117 38.743859017535 11.4678479754507 -0.467485799488566 -0.467485799488566 31.5297326896596 0.00221322045010188 0.673990631312798 1.14534968630221 0.913968772233196 0.309489472916476
0.543936433747713 1.00344696540186 0.925979681647151 0.183817902396637 92.9425732405065 -57.9323036834141 -57.9323036834141 40.8970303084567 11.3710596551542 -1.16719603072867 -1.16719603072867 30.12919515335 9.7653179303745e-05 0.237517955834194 0.832140189193703 0.660249121046746 0.151751703727759
0.552725603384466 0.986867510083007 0.933488082313084 0.209826198146424 83.7076629312573 -52.4927949863212 -52.4927949863212 37.3913269951524 11.3898188562283 -2.26689333865881 -2.26689333865881 35.829901239798 0.00419919369867006 0.853773065263711 1.17299235332845 0.892985426214847 0.114965015469679
0.56562307156175 1.04495015611445 0.956938368024206 0.197406969144371 91.7961632402883 -57.2823834461219 -57.2823834461219 40.3569444679145 10.2744288573238 -2.20556157851249 -2.20556157851249 32.8204924398235 0.00174687742563128 0.771857817882927 1.57032581449842 1.6744499315758 0.109316537774905
0.566072873865762 1.01023049460348 0.95136782971557 0.185349535558144 91.6304443268067 -56.1480858294984 -56.1480858294984 38.8323122844949 10.7352752653508 -0.93609197402264 -0.93609197402264 33.0081479572161 0.0057714516217892 0.793908247459697 1.55392639443649 1.01714337557376 0.0329020437723628
0.547884815820492 1.02435626602861 0.924372580360663 0.208096458167703 94.6595177101302 -59.3265833148406 -59.3265833148406 42.390283533786 12.2007108474202 -3.30736881882349 -3.30736881882349 31.4985071156893 0.0122920691679173 0.533319229962151 0.480365638802375 0.778238031166763 0.393504651470713
0.56437615206898 1.02598986835695 0.957966652949552 0.195351948510871 92.0704167008522 -56.1326979306199 -56.1326979306199 38.2730463554175 10.6530680315975 -3.33881373954242 -3.33881373954242 31.719024654039 0.000699336950480177 1.18349061989901 1.7687366777297 0.691689038465407 -0.00115301782213584
0.560545136998238 1.02915513743474 0.932342348787005 0.204551931948034 89.145854533021 -54.5158984898748 -54.5158984898748 37.8387383500385 9.90194426955845 -1.14301342076165 -1.14301342076165 33.0257722484243 0.00462094205521754 0.83946477356981 0.990152664739207 1.52463753603781 0.275209004677031
0.55667688042249 1.02058961351724 0.941551397121065 0.197245995339442 90.8848934798836 -55.7923398801413 -55.7923398801413 38.2927365822364 10.1760945625712 -1.27182003083041 -1.27182003083041 29.1595177194264 0.00229701680985823 0.201584012583999 0.396873949463746 1.75205620608688 0.200382099248136
0.558010997776399 1.02050359333198 0.953032373594802 0.207657975963845 90.1369167238631 -55.1079129342936 -55.1079129342936 38.0918888876773 12.2534518889838 -1.67972674885684 -1.67972674885684 31.6759729680218 0.00169444929691218 0.63722610104372 1.04077622463482 1.54170367798432 0.162746496547242
0.536252813502102 0.983119267152096 0.915501129991771 0.187360757610747 96.0044778035592 -61.102711268555 -61.102711268555 42.907025361401 11.2580802104887 -3.7397517961535 -3.7397517961535 33.6560439644799 0.00316689877468335 0.603261229849866 1.16862835498828 1.44209152454325 -0.123965202900599
0.575821250028692 1.01315184791278 0.968418526877786 0.191947329250914 86.5052445102503 -52.8349375136538 -52.8349375136538 37.096666326578 11.9028474300844 -1.65387670331524 -1.65387670331524 32.5937692071395 0.00287198882752833 0.894122285126982 1.26535436563043 0.977790937528451 0.135281411307592
0.571951705036467 1.0318419107481 0.957504508500862 0.21229585655518 81.9991053654308 -50.4698551408256 -50.4698551408256 35.2558948224296 10.3048030512346 -0.687873239086488 -0.687873239086488 35.4695845023104 0.000935961494837499 0.933320807237517 1.51130807107648 0.879373974848211 0.237574735141776
0.552983308673602 1.01495114627373 0.947134520920028 0.209979536971998 97.815853409115 -60.6714804238712 -60.6714804238712 42.3210104259753 12.8063972476098 -1.48602280725914 -1.48602280725914 32.2447183887588 0.000441859314775863 0.292940071076423 0.58954045810368 1.57931767588519 0.350767306780544
0.565536836304254 1.01370901020057 0.955312654489868 0.203074510914057 92.9894479514096 -59.0712240775925 -59.0712240775925 42.5531182145796 12.594576870163 -1.25239750752532 -1.25239750752532 34.5104543745903 0.00168845406972494 -0.0290012986318478 0.303427693360825 1.34186262167636 0.388445811774192
0.542998380945702 1.00399681821003 0.914177894957259 0.202457917832817 97.3207777989136 -59.6582403315318 -59.6582403315318 40.8042353774238 10.9291923085858 -1.1153733984622 -1.1153733984622 30.8291683649682 0.00370204784641116 1.01122306327564 1.49907768420232 0.680974886770333 0.100329603594637
0.552608230707881 1.00529095320318 0.91951503219156 0.19353035239587 91.4849441760231 -56.9241267581862 -56.9241267581862 39.9737107525893 11.8543790907717 -1.25527867436213 -1.25527867436213 32.8210596809611 0.00279562651743042 0.427595912779394 0.629945653841576 1.20758068483405 0.33060131142704
0.573782380033948 0.994067363605978 0.972161110313736 0.198444429959813 90.4911652455586 -56.9651981922049 -56.9651981922049 39.8213312875201 10.9846764733395 -3.10616678957562 -3.10616678957562 31.6071213039642 0.00643389617173762 0.451702230588253 0.888212909025954 1.30050299820579 0.284691234635526
0.571193611589542 0.99393087008858 0.955331286748104 0.196423412866981 89.3265011499951 -54.4545877926836 -54.4545877926836 37.7329582668332 11.1743957684707 -0.56695386362418 -0.56695386362418 34.1712359981109 0.00110535279739915 0.365003082753729 0.485374164998083 0.839798853090323 0.089531556397266
0.553792123460284 1.00073344272375 0.938732101820123 0.21076916383844 91.2847096218894 -55.8413733044879 -55.8413733044879 38.5972433420119 11.0149929071571 -2.28512693519391 -2.28512693519391 32.5706386055269 0.000254343914642969 1.1097841673763 1.83253467928526 0.639271797776466 -0.014089699202766
0.54968482939838 1.02322066123068 0.941613825112249 0.209254879117695 87.1802908558822 -53.8718061754299 -53.8718061754299 37.5535291790153 11.5628712505227 -1.70780535070201 -1.70780535070201 32.9551287108297 0.000183773546106089 0.590480931291796 1.16164193385742 1.39464369099476 0.561163972465978
0.553773923680236 1.00346449874465 0.936140579268234 0.196991029311949 89.5177044743882 -55.8402129747901 -55.8402129747901 39.5191734958864 11.2147587990776 -2.85845950101077 -2.85845950101077 28.9994881417779 0.00858426646217204 0.606968736924302 1.06841798598677 1.06657896950772 0.16539743671096
0.54693098415464 0.99838088470578 0.927780764497404 0.21173188591808 88.2892776735813 -55.157610407403 -55.157610407403 38.9788084818063 10.3123676768801 -2.11080827078995 -2.11080827078995 28.4063465010252 0.000192287351990221 0.75526672831996 1.18476355929739 1.40697941543182 0.306642478165008
0.565382439954313 1.02047264574867 0.955818342022419 0.197100790877771 103.50682416354 -63.8005122400246 -63.8005122400246 43.9349886949352 11.9808676660067 -0.716518616357186 -0.716518616357186 30.6668272861108 0.00227682268028754 0.483299627984364 1.05048941165381 1.16186425333547 0.354696722980309
0.559299945215575 1.01057981824571 0.957105257019431 0.19973701061052 93.080116755568 -57.9390057282767 -57.9390057282767 40.3696247554317 10.0110521584069 0.416741611288376 0.416741611288376 31.0640371996513 6.32451021149842e-05 0.71189401799761 1.31212120186664 1.0133677706003 0.219555085991787
0.541601353658225 1.00477409893463 0.918145853438151 0.188273355202173 106.847304588324 -66.1790755922871 -66.1790755922871 45.5030868459672 12.0362615406659 -1.55439392702991 -1.55439392702991 32.5676678670597 0.0115530345887184 0.208628991965394 0.360009483152985 0.415767058417839 0.1430883885169
