mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff predOne[1] predOne[2] predTwo[1] predTwo[2]
0.558142624592829 0.989676847449276 0.960916227513891 0.455203546415644 68.753779485461 -41.7223751284672 -41.7223751284672 29.8842978978862 31.5365116104554 -46.5543949073348 -46.5543949073348 108.189571563841 0.137719895156873 0.309391484218575 0.634130965136852 1.07112313308873 0.505296581957163
0.565220883392561 0.973314101139549 0.970769407067867 0.448750811913158 76.884942897237 -46.9613253292182 -46.9613253292182 33.20881067881 30.1915299747534 -45.4347059082763 -45.4347059082763 113.911657773384 0.138685711464088 0.164094354912416 0.30084864690633 0.611374501002981 0.20545874578743
0.56664841640734 0.960869588128479 0.965491840008382 0.440520362890168 81.7309648832607 -47.9476767182154 -47.9476767182154 33.2126473306023 30.3875718778199 -41.4916896467644 -41.4916896467644 97.0308001291276 0.127801556241353 0.439836669259877 0.780432069379602 0.733689630786276 0.272193205193807
0.567097908070708 0.993513048788962 0.961009550404013 0.453505647942173 75.583682124854 -46.0253898498679 -46.0253898498679 32.9342803513838 32.1628770255601 -48.0064320819208 -48.0064320819208 112.210526130678 0.157699705897419 0.878574793054139 1.44034148101283 0.471294668999911 0.224852629824226
0.550970057687246 0.985072483404838 0.955539671472047 0.455866797549446 75.2696385007937 -44.1222160933014 -44.1222160933014 30.8286083580476 34.0726801284292 -47.3859088674227 -47.3859088674227 108.135957671991 0.107875498842362 0.477969918091184 0.809378644769649 0.722493081856231 0.227953803997087
0.568625360558946 0.992050296338415 0.971323282871621 0.451006180205945 84.4503834040868 -51.4442450633271 -51.4442450633271 36.451973082886 34.0047249210719 -50.4242046254173 -50.4242046254173 112.011647688224 0.133897943244635 0.404826467175605 0.909026499900725 0.600975778818839 0.279855975141911
0.570064486208649 0.982026143864113 0.973097338548774 0.452244919852148 80.594157989947 -48.2535051318689 -48.2535051318689 33.8545711521919 32.2611485675237 -45.7923888702149 -45.7923888702149 106.837739824268 0.133920975563978 0.454467923343791 0.823916012257015 1.07733561122589 0.570833918499895
0.585294573740202 0.983933797940855 0.988803471742844 0.448404805368348 78.4705954363722 -46.3113044747432 -46.3113044747432 32.0904005465445 30.1066397499055 -43.42032512503 -43.42032512503 102.452433760262 0.137576625690529 1.06202327519941 1.2003579257075 0.547332251864997 0.17612877030293
0.568132645566829 0.986545095449362 0.957247224110845 0.45631736345892 76.8021212183455 -46.996745260899 -46.996745260899 33.6008737490467 30.2485150466709 -43.4702949123289 -43.4702949123289 102.173841997095 0.130112342576468 0.481407478725027 0.863707720159011 0.795182979306206 0.582885006513199
0.572726644293397 0.985547519345744 0.975077784204311 0.460662240323742 74.5611536949023 -44.5159056730181 -44.5159056730181 31.675889790095 30.4031809232051 -44.3339706712643 -44.3339706712643 109.374963947209 0.128590004899462 0.247193865178325 0.539435220057614 1.01526566105391 0.482690821865615
0.566122047206907 0.98887387736781 0.974171265195924 0.455165745950026 71.0271788677866 -43.4567913430773 -43.4567913430773 31.8162168826222 31.6012383620607 -48.7905357082389 -48.7905357082389 112.196326069267 0.142710661638118 1.0525430060976 1.60508430899699 0.820647057780943 0.358823114572466
0.578781056695828 0.986726573467267 0.984912422548365 0.453525734659209 76.0615288243589 -46.5762622756124 -46.5762622756124 33.2547103273661 31.2284115275737 -46.053828060555 -46.053828060555 110.078520992474 0.130007134839738 0.276089643729379 0.224635771940069 0.935523330067549 0.434992814313524
0.549914789763946 0.976395278875745 0.940714930564959 0.446817871147313 75.8896624887185 -45.269716167172 -45.269716167172 31.768915793328 32.1654847453772 -48.4709408140166 -48.4709408140166 113.413907027312 0.163078803616039 0.622092276954676 1.045436066832 1.25918815156288 0.63000417929458
0.552351826599658 0.988481140635765 0.935510876887486 0.450997346624466 75.4841491094157 -44.9527181320867 -44.9527181320867 31.7659171927852 33.6003244062205 -48.3744219631629 -48.3744219631629 106.053499109838 0.14315453745485 0.611719210313647 1.11708615033857 0.796325742958359 0.435418358745522
0.556395276579368 1.00260805731169 0.956123886437523 0.462790736712654 78.4151666053072 -46.8595493674948 -46.8595493674948 32.4946903259727 31.8340806250037 -49.1126705273367 -49.1126705273367 114.146643256539 0.147185687446463 0.602350491458703 0.778978556396674 1.20151512785217 0.37976741397657
0.558407465757211 0.958641018539212 0.949952698667782 0.432774015013386 80.3582667788321 -48.4976568974478 -48.4976568974478 34.4244446663763 34.6563980009485 -49.7771385047922 -49.7771385047922 111.72908512739 0.150506989851361 0.772965652454013 1.05773853977631 0.532039577140956 0.200457967243712
0.571779174076791 1.0031412308119 0.969269515510159 0.462486036813207 86.7851217975092 -51.010176064859 -51.010176064859 35.0056468297248 31.3307086398564 -45.3200504625322 -45.3200504625322 108.899095128992 0.141774623793202 0.718688530429108 1.49170982342992 1.01913499451994 0.416068428922297
0.57033111278737 0.978590632908249 0.963550189897496 0.449077041271467 74.9279949108889 -44.5780029640669 -44.5780029640669 31.4561633588541 35.925002563273 -52.2458414707993 -52.2458414707993 112.519442051921 0.144136149063394 0.731697134842176 1.09549897586055 1.05964486955467 0.297213225166603
0.555290721373174 1.00288826946356 0.949369022207693 0.465535069614034 77.1487491636639 -46.8071669947852 -46.8071669947852 33.0790067080948 37.8992693810634 -54.4961953542452 -54.4961953542452 114.891079291386 0.142170683907955 0.304575097566733 0.653302342017973 1.73256749238897 0.739946536897902
0.556486981429183 0.971841053711928 0.943923901896213 0.438564557714664 76.6571750588517 -46.1095285590635 -46.1095285590635 32.6591912104482 33.2006369770967 -49.6564574596003 -49.6564574596003 112.634534121045 0.138307030110674 0.758721872828492 1.04007469290789 1.17110635685921 0.568189720578962
0.566400056882758 0.98184535763155 0.944362154195732 0.448694829263369 74.4653866652499 -45.0852026108167 -45.0852026108167 32.5224051743725 28.3026235070331 -40.5127458411337 -40.5127458411337 96.7476697458479 0.143855367715534 0.547899251449603 1.08957294263704 1.24439411226174 0.496721010566849
0.572213287407411 0.985771289577281 0.972094498996791 0.452389511875768 86.0942063634322 -51.1726251986226 -51.1726251986226 35.325748105465 30.4711483729312 -42.6292989570185 -42.6292989570185 99.7084415939957 0.126494840111421 0.609300269374799 0.969095002568958 0.311274979983197 0.276903093958997
0.54282701296143 0.965450406391052 0.914747423315032 0.441781153797578 79.7338348982398 -47.5733663099705 -47.5733663099705 32.9359632317926 31.1519717984428 -46.0021635924435 -46.0021635924435 111.241376416742 0.123845871467129 0.478155008079424 0.710423971953791 0.611257434354124 0.179929610415771
0.568616835349416 0.982114651371066 0.952401591999955 0.445330694892395 75.4585358178091 -44.1529096345735 -44.1529096345735 30.9546736325564 31.9550124322004 -47.5335580271277 -47.5335580271277 109.353202460753 0.137166639535282 0.402723662049036 0.931765803025357 0.848680169376572 0.408229254966417
0.570907734444055 0.979039333305743 0.959558177175112 0.447479676660211 71.8822852407926 -41.9567822008721 -41.9567822008721 29.4042916732598 35.2631364493331 -51.7535978801464 -51.7535978801464 117.094005086373 0.175455761017553 0.928823436776129 1.94831849944737 0.946329155170947 0.393674481342761
0.578948644079333 0.990029545074041 0.982905488342832 0.452027513836251 70.9031192787971 -41.4632666397427 -41.4632666397427 29.7657002755771 32.1486084874552 -47.1571906286434 -47.1571906286434 107.424077945779 0.133193345572185 0.462161084676352 0.8400165655164 0.992238471201937 0.555185516885467
0.551784935547877 0.976123134224717 0.936822881963262 0.44419399901992 77.4579040336988 -45.6806002733822 -45.6806002733822 31.7224484794115 30.5707202728182 -44.9354762164239 -44.9354762164239 107.603421198472 0.142026682469176 0.440858562546063 0.896298781379378 0.429221048523922 0.130670969892338
0.55119286199619 0.989447126011657 0.941288586898218 0.454340607445307 79.5322952890959 -47.6100078168684 -47.6100078168684 33.245549791247 32.5028011083918 -47.8872286157912 -47.8872286157912 112.506530688114 0.130099325064749 0.29266123880992 0.616460107560499 0.947950395202062 0.316697405642869
0.576177993681775 0.985468312199168 0.979163577529397 0.448304568428913 79.5507301462278 -46.9788898090339 -46.9788898090339 32.9811647064222 33.8064721826643 -49.4272901820473 -49.4272901820473 112.507063023475 0.140946802976283 0.705801939586988 1.1137032059478 1.23803445428168 0.637919412150542
0.566743320269879 0.977104473845236 0.945497564377967 0.451467523230285 78.0856520832885 -47.3666886917753 -47.3666886917753 33.9256670569239 34.4566068560156 -47.5242238947422 -47.5242238947422 103.992194579001 0.13369025263052 1.21304262998522 1.74876644225386 0.662832705870682 0.203659121730224
0.550619311437718 0.993553300408688 0.939359030618213 0.453852249744801 83.4631868734869 -49.6694685073948 -49.6694685073948 34.7557684327128 37.7598694562115 -52.8542479414329 -52.8542479414329 114.576880917618 0.163811850353477 0.453238875196955 0.740318411780549 1.17034286168214 0.460161045955021
0.555775985748795 0.978126377940703 0.943431476992415 0.443964819941648 84.6927507259101 -51.8217436814916 -51.8217436814916 36.8672967271664 35.9015685084301 -54.3161120516269 -54.3161120516269 120.331543157433 0.1402210086487 1.00509408999748 1.28551507773537 0.40220651192222 0.166519459469257
0.564104293309328 0.97214356784533 0.959411073662744 0.442149960533471 80.7351483326529 -48.474944013173 -48.474944013173 33.946518320244 34.8421518155641 -50.7076760250239 -50.7076760250239 118.784598947981 0.155105866958451 0.161765872021724 0.545320265418507 1.05780360384472 0.470675444256042
0.557614608848498 0.977507587834887 0.943517232242 0.447994089083307 77.0498329320043 -46.299440887365 -46.299440887365 32.9696236206373 38.0185080847993 -53.7318492105375 -53.7318492105375 115.474072720774 0.136057203802451 0.469487370757963 1.04824780743361 1.21985546065132 0.444511307328336
0.548971690354203 0.979130202588979 0.939429523333831 0.451692714568793 78.4357766118576 -46.978310303191 -46.978310303191 32.670877244281 33.1992934789606 -49.8502030186271 -49.8502030186271 110.972268645231 0.124528344491251 0.0146881405694778 0.182619273430153 1.21974157432665 0.593699074210738
0.561437594893502 0.980617858372908 0.952469541824012 0.454010608403826 81.982350866295 -48.5614275922382 -48.5614275922382 33.0808238229175 35.1176696047078 -53.3797549415154 -53.3797549415154 114.426964524495 0.144536383711892 0.622677288646134 1.16872827425141 1.39337475618121 0.706731934784339
0.560956395962311 0.995236429282379 0.937889382774607 0.455656847769664 78.8736655070495 -46.925764541096 -46.925764541096 32.7168185052477 32.9824047201453 -48.5332398656935 -48.5332398656935 108.106154668426 0.155808550724129 0.0974290216026997 0.244692813575922 1.3787214766318 0.564027037499772
0.559242984471634 0.973977933565371 0.944802772682395 0.445212990452687 82.5604657611829 -51.1622193425178 -51.1622193425178 36.3467460703226 31.9142998302196 -46.7770406627998 -46.7770406627998 112.064046963303 0.137069908370115 0.874654485626089 1.36322242965485 1.01848143793337 0.535477611330318
0.560982346854138 0.960420117258647 0.952999877710955 0.446929475713382 91.1477670470964 -55.0761317145606 -55.0761317145606 37.4290512964581 34.3102809758231 -50.4630095692711 -50.4630095692711 111.789535298633 0.149623719354734 1.01121164895234 1.54068229901748 0.831258810969938 0.330752389929229
0.591002530532142 0.992972674623521 0.983786062407744 0.455357077714288 80.0814824995025 -48.6253850635056 -48.6253850635056 34.2948480501136 28.9261114451692 -39.1546641141049 -39.1546641141049 90.2861652674981 0.160081433879616 0.223366159671064 0.495824219365327 0.602097207135497 0.388014176403266
0.567371196454318 0.972081112301833 0.973118647237581 0.440412221253128 80.4595059776241 -48.6752942933299 -48.6752942933299 34.319763985248 32.4685067966331 -46.4917482276274 -46.4917482276274 103.037341294629 0.17289070576398 0.509554448942666 0.958269126856118 0.592658163082319 0.112943042920186
0.549425557505496 0.964721525179172 0.921616404208174 0.446474452990655 83.7638023839439 -50.3275478759796 -50.3275478759796 35.2325032123537 33.380360224652 -47.1695762350657 -47.1695762350657 104.578228646111 0.136762173331837 0.597971931702312 1.0028096327546 1.38403041380287 0.651108738002593
0.563323241980884 0.959168178495964 0.944097640448489 0.43809571895443 79.768446818451 -46.2384352640014 -46.2384352640014 31.5004559803628 30.5821423775109 -45.8823654071421 -45.8823654071421 112.371510703875 0.141796860066788 0.923472975306885 1.68109847159609 1.19858626511377 0.416271553373135
0.571161010612979 0.973263681886167 0.966350903942244 0.437642526813366 84.540985301579 -51.0043297945084 -51.0043297945084 35.8176171264247 32.9238236794096 -46.8424537193742 -46.8424537193742 105.132634463174 0.195559019136395 0.468119708634382 0.594053424273844 0.900310791611504 0.287313431076426
0.566909830467446 0.992321667829373 0.958120913487534 0.456812521844579 77.3827766905949 -45.6575646286008 -45.6575646286008 32.0555451116844 33.86865010177 -50.2616496136287 -50.2616496136287 115.078421324764 0.14327780807701 -0.116513538315823 -0.0621419641670458 1.06993663989698 0.56581701222002
0.563628875206283 0.981970578316653 0.965133869567058 0.45326462885847 80.0775212679586 -48.6139296408037 -48.6139296408037 34.3023527546392 36.4391473299927 -53.6130944112853 -53.6130944112853 121.325021979326 0.133457294423455 0.770369731772665 1.35486417393149 0.694529177254841 0.206801953330953
0.562366116093244 1.0093124149497 0.95904328758899 0.461025201632381 78.4631701198994 -48.1614532787878 -48.1614532787878 34.3608672249871 36.1892904715769 -50.7329846820773 -50.7329846820773 115.38804800771 0.146519664078698 0.517361487354913 0.744015031008109 1.10496980123039 0.633046322044598
0.566003124310698 0.967816854709098 0.963507269542639 0.439254008845807 74.3387777374441 -43.3628395726294 -43.3628395726294 29.8668709855307 32.2726083840601 -45.2661266261376 -45.2661266261376 102.122326182938 0.163156856477868 0.607310241545132 0.673532161653134 1.42963288460999 0.614984569353239
0.557505148050185 1.00257103210325 0.948171858970009 0.458671344406563 79.0412342240773 -47.6068936808994 -47.6068936808994 33.5435079197946 34.2755422542986 -46.9971120712393 -46.9971120712393 104.545451760834 0.135639430996505 0.40393891297275 0.836578133796289 0.875996701169331 0.379767402698193
0.574878666548453 1.00179226924773 0.980046720492794 0.452527579796226 72.3749209167929 -44.1131055536365 -44.1131055536365 31.4221457138109 36.575142024396 -55.6310830353621 -55.6310830353621 122.388271152488 0.158755029682233 0.903550908738427 1.84511765530687 1.01330070193022 0.414323263079509
0.569539513012876 0.983250247554428 0.957030177764211 0.443022877489338 79.3100854095287 -48.816381668938 -48.816381668938 35.1714872133656 36.0668760016468 -53.0432239618006 -53.0432239618006 121.033511489199 0.169931396233739 0.871479414485831 1.4035899929984 1.26957406704411 0.67270109688947
0.556973760205999 0.979761238578602 0.940268434693208 0.44502738465813 76.7328516894707 -46.0867466900641 -46.0867466900641 32.6161094459586 36.1745116430389 -54.9509419919296 -54.9509419919296 122.637808409943 0.156091399130951 0.948672175979625 1.55271778945738 0.673525796268739 0.40346518363755
0.535383632976282 0.977237712103748 0.919138465358797 0.442264569063887 71.7893807270355 -43.502574220463 -43.502574220463 30.9528821158505 33.5530092694889 -50.4272214930261 -50.4272214930261 118.469896663363 0.150340919284086 0.591370640533243 0.91228546817711 1.90692435377817 0.751160966848626
0.536667317722636 0.980928753178312 0.921800770674342 0.449202728160393 82.9489639526361 -50.1221468091187 -50.1221468091187 35.1660706721921 32.6206514056977 -44.8894925489142 -44.8894925489142 104.211696753236 0.141339294127149 -0.0202406997475213 -0.0297169727559671 0.501069930993772 0.182169843177297
0.570804067774677 1.00294457912361 0.982336910554433 0.456167723517978 80.4026434917043 -47.6609787989376 -47.6609787989376 32.9393401925762 32.1934591645272 -46.5738284790747 -46.5738284790747 104.419608978375 0.108621820954785 0.201421895583331 0.494413557785002 1.01333883995868 0.465505613258056
0.566120619023327 0.984258272573405 0.960466857327871 0.449276673834862 79.7750399631726 -48.5756642544242 -48.5756642544242 34.3558633939318 29.2470984155197 -42.7079916372338 -42.7079916372338 97.9077509694595 0.146156915409483 0.244474647486474 0.267862846449616 0.822117227386085 0.327142626742011
0.567479244424195 0.980814025718715 0.968097814993181 0.450823239770125 71.8404733883852 -43.8390620199908 -43.8390620199908 31.3536430718582 30.5351309186603 -43.7764689307645 -43.7764689307645 106.648931745314 0.153522471915502 0.0940129672160321 0.106458511278536 0.997169138295395 0.526904853325932
0.561820092076046 0.989440826427148 0.945748025058144 0.460614751144392 72.1006289325672 -42.4765684899106 -42.4765684899106 29.7156058220045 33.5724427690571 -48.8688911373776 -48.8688911373776 111.595296934712 0.141601135855305 0.804002306580473 1.54155599070352 1.12130711783758 0.569975060796088
0.580041030874873 0.980817800843328 0.976798460771707 0.451023927651767 75.9510478633785 -46.739410107951 -46.739410107951 33.495104912264 30.8928236658782 -44.7306175874193 -44.7306175874193 100.063488557325 0.142487649729843 0.530525062918383 0.623452098369173 0.88044013543444 0.333553429586818
0.558200123829536 0.981189472275528 0.944534268979981 0.444354469265526 76.8704957763834 -46.7174499117934 -46.7174499117934 33.0849160495364 32.7418294463127 -48.5073281592839 -48.5073281592839 114.972450142079 0.139617654673851 1.02921979584401 1.54276639560936 0.854447166185117 0.385269770220797
0.555651211665151 0.998452358532975 0.946017933963314 0.457610362485591 84.3738194004637 -51.9922778861633 -51.9922778861633 37.175376937741 35.0905483095381 -49.87903027162 -49.87903027162 107.373918158959 0.156056636409525 0.402095783614045 0.424694597958185 0.552728823442133 0.265976098398422
0.567347415735461 0.986805786808273 0.971006251614249 0.453515353586347 81.9019563811896 -51.1010644096222 -51.1010644096222 36.7125745553329 33.4884156517877 -46.8954263911514 -46.8954263911514 104.331202978993 0.128111091118507 0.454342597701174 0.563856788226242 1.31627879093043 0.536878538485136
0.559565987281291 0.991878801688009 0.949944013665663 0.459237660488592 87.952173493269 -52.7523705773419 -52.7523705773419 36.6410746295229 31.7773232591094 -46.2188060330303 -46.2188060330303 110.358370017307 0.136812317311197 0.328231883542121 0.512648944859123 1.05362816660594 0.485704693645613
0.581678128519765 0.986537373210392 0.982480030751518 0.451736562253381 81.7602191431374 -50.1941428310035 -50.1941428310035 35.4501180956375 31.8429786234011 -46.296458362099 -46.296458362099 107.691239895576 0.140573753459624 0.518109639397166 1.27620053376616 0.730997328395624 0.372760625056031
0.548765994296497 0.984391971901839 0.933834942752587 0.453107002771352 73.8457883600452 -44.3797876825722 -44.3797876825722 31.4485054265288 31.6618697702148 -44.8562634622979 -44.8562634622979 104.437472798278 0.112966178130031 0.34537636461542 0.418965336529998 1.04690490814347 0.562371975656279
0.540160680938535 0.959990446855053 0.923848165555008 0.441834733572808 78.9321244451113 -47.5426322194549 -47.5426322194549 33.0929337538311 32.9923125426107 -46.2731356038939 -46.2731356038939 107.836279507431 0.148583047997821 0.732765841867307 1.24861576177162 1.28135213386942 0.959667922642383
0.562958914245041 0.982106083722888 0.959745166280826 0.448493414193029 79.7502564218006 -48.0003235846619 -48.0003235846619 33.4150058506756 32.2528748262049 -48.16456600242 -48.16456600242 107.61406496996 0.137647980126591 -0.245623041491336 -0.0509773589944648 0.637186792101027 0.262744534633141
0.595429846185573 0.970117973197711 1.00660837110037 0.44391288805255 73.9786339576755 -44.7159681465506 -44.7159681465506 32.0914070961693 32.1645990779764 -48.3585556129166 -48.3585556129166 117.307979257519 0.140917486082856 0.292213526279582 0.376379135293595 0.784109228203 0.3054686244875
0.561214394857801 1.0062123024472 0.940524128801995 0.464582722789382 80.7484695115812 -49.1593804497702 -49.1593804497702 35.1741623960864 31.1656540506253 -47.8884656243761 -47.8884656243761 112.450995186521 0.123497309032275 0.467856881055568 0.863810568165242 0.901142747231886 0.413892562631839
0.568640047777299 0.979009501720717 0.968306836450737 0.45061092990134 81.0731156571068 -47.9949626095969 -47.9949626095969 33.1754508796319 32.8949026772504 -45.0359468264999 -45.0359468264999 97.2377871082046 0.136081666338959 0.331806293669244 0.563819552164168 0.800476087054363 0.428412899452979
0.549850170810388 0.966062367774103 0.953092431928511 0.444980376997522 76.3076889783551 -46.3761549367932 -46.3761549367932 32.9131863328173 31.2892529286329 -46.463209148705 -46.463209148705 105.693439154215 0.13479143704729 0.440156929196334 0.853375880585803 1.16646760692538 0.495255947439244
0.565734302365407 0.985095544300693 0.952972465157344 0.451285207079093 87.8173061528731 -52.9599494870605 -52.9599494870605 36.9232487080847 29.1087007750474 -40.9291453152589 -40.9291453152589 101.963231962776 0.133150035210485 0.897971084505877 1.94344495772473 0.859814748683288 0.40559139380648
0.564910399807401 0.998765919026328 0.965100527697027 0.464045306356589 78.8045758849515 -47.2278578778784 -47.2278578778784 33.2497897782969 34.5675924883347 -49.3282460822788 -49.3282460822788 111.792335384798 0.134125572871673 0.310354019266278 0.754426282458943 1.21312519895074 0.43094713899313
0.559938413177779 0.989773055269881 0.947085593781089 0.462352046595052 76.8446485380297 -45.9986609619447 -45.9986609619447 32.394689162961 33.2616124139195 -45.466619486662 -45.466619486662 104.699048673992 0.10376684760687 0.338688901468626 0.726470723015838 0.812970796813296 0.426912171373396
0.560052726133767 0.969538662964088 0.957478766826633 0.439089267523302 75.1864109223087 -44.4513744371115 -44.4513744371115 31.5244120116144 30.253213001943 -41.5797105265525 -41.5797105265525 91.5727313094021 0.158908188032067 1.16060963396978 1.82025250845745 1.6155127588939 0.714152070501503
0.550723034671698 0.986958118886589 0.941366686139036 0.457245599087672 83.2352953919831 -51.046351336987 -51.046351336987 36.5756061314052 37.752699579946 -55.2110054559879 -55.2110054559879 119.101303381701 0.110263061978479 0.730017668008573 1.15728468746358 0.899921688328168 0.536263253525875
0.570032505854639 0.983273807621175 0.966563508754277 0.448928025258827 73.0843173459974 -44.1227356689917 -44.1227356689917 31.6639777420757 35.1299761554511 -51.7825339287432 -51.7825339287432 116.212333424199 0.144225844275032 0.752315631055947 1.3818613589731 0.828372377733278 0.343068903600902
0.584694502678913 0.976412243068319 0.998587128227853 0.452136607724178 78.6268198072897 -47.515971464868 -47.515971464868 33.1587271996224 30.2681161181069 -41.3287606775293 -41.3287606775293 97.7481426058106 0.116642823097692 0.970207547970189 1.4872332657941 1.12265852302331 0.227194331509876
0.547480351993848 0.959553470517477 0.939533794646311 0.440746843293951 68.494216996118 -41.6553851341695 -41.6553851341695 29.8312970848229 32.6959419455978 -47.6430296389719 -47.6430296389719 106.680387548445 0.148069991331664 0.418551237224171 0.917452936984445 1.23253848974764 0.532061477028024
0.546567170456097 0.977310010487259 0.934223935783524 0.454189677983579 80.1233695850021 -48.2024846741505 -48.2024846741505 33.5368706814152 33.1603279542889 -48.3684177792592 -48.3684177792592 115.498853089885 0.140324296714265 0.400370541663397 0.585395619542037 0.934985712155185 0.445717905704542
0.578590061742112 0.983697280303424 0.980997881503201 0.44944384608823 87.1999934461131 -52.6675380265273 -52.6675380265273 36.84820597667 36.2379538019556 -50.4113800721518 -50.4113800721518 107.104535980235 0.150992136914618 0.0640574369656163 0.238648055333737 0.812530191286453 0.342460870042769
0.558785721857633 0.980412667486675 0.962282131333742 0.454806528104612 85.1750930812959 -50.2782078812556 -50.2782078812556 34.8218849741691 31.8412214857705 -48.5284138812101 -48.5284138812101 114.464816049396 0.145071053389661 0.451502512655632 0.937812196850052 0.805714343564283 0.355876207561387
0.54701771558878 0.998738493741446 0.93869469292075 0.460295302738032 82.3810999390743 -48.8459567140336 -48.8459567140336 34.0770912061184 35.13242324453 -50.6771140771693 -50.6771140771693 110.963925021269 0.144283005751439 0.342616629429488 0.576580940917397 1.12374455206144 0.572168239854018
0.552793093719868 0.99026222703115 0.943441281713129 0.446928085998324 77.283840448022 -46.2352503601594 -46.2352503601594 32.2970292525149 30.4986637991604 -41.9029343204909 -41.9029343204909 96.0714242492279 0.124261940214352 0.302989822244021 0.474143034928182 0.743786195084942 0.30228875525564
0.551203336313389 0.976602534990352 0.949850508384781 0.451024220468952 81.0366509790127 -49.5485864015535 -49.5485864015535 34.7779966735567 36.0341085509653 -50.0609954481676 -50.0609954481676 110.407512828933 0.135326724951931 0.83793159910572 1.40563752895024 1.06992691006509 0.607917426742738
0.564250632884936 0.984922791641431 0.957112693327371 0.451725321680532 79.125460876685 -49.2579482652526 -49.2579482652526 35.1064316399309 33.1051206669773 -47.6317554231434 -47.6317554231434 110.548206556392 0.136065343358316 0.941106105882492 1.77349340853861 1.09908997185078 0.773162324713472
0.564711069254292 0.991740363916131 0.95116050529104 0.450899439100054 79.4595492145739 -47.3120928518788 -47.3120928518788 32.3704936880642 31.7910791304972 -44.9302360517457 -44.9302360517457 107.21468025371 0.148003882088009 0.504294023774107 0.960916230674541 1.65807755718054 0.774144071595023
0.559141614660841 1.00135942211669 0.960729221179944 0.462969381698002 84.917635638832 -51.3825817199473 -51.3825817199473 35.3541909963202 32.5812727085034 -47.7071857454975 -47.7071857454975 108.782598511863 0.138824048845089 0.887970866575127 1.4657328031614 0.949740955623281 0.489316024235047
0.553410404469471 0.973221099095372 0.946099317550791 0.445715355217057 78.9579249585986 -47.8234551213549 -47.8234551213549 33.6668487116956 31.2649034087609 -47.4375162104915 -47.4375162104915 111.810336719674 0.115344261592858 0.760114386220168 1.33118778141878 1.01290773594478 0.442468782871885
