mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff predOne[1] predOne[2] predTwo[1] predTwo[2]
0.582959244838903 0.779247492383664 0.996345268270656 0.416076357446905 99.7340795786596 -57.0336300655317 -57.0336300655317 41.3514151150818 15.6458152071069 -5.28928791642311 -5.28928791642311 23.6438105981296 0.731951426599275 0.486074950659523 0.739948826532039 0.754350851267461 0.698311970802022
0.57340452705066 0.759041592998274 0.983341154569207 0.397946563523688 95.1926274501738 -55.4350782072952 -55.4350782072952 41.1373373782056 14.0365247730223 -6.99898507204667 -6.99898507204667 39.8219420328741 0.75097677796683 0.204918958220366 0.538149021654161 0.607068999269942 0.314513722369358
0.586824904443503 0.772624198210059 1.00111656006497 0.373727452868967 86.3999722730805 -49.2789084827207 -49.2789084827207 37.0078076761347 14.3721443377693 -9.76974609049812 -9.76974609049812 46.9873006252059 0.752036255688421 0.641772942453016 1.3090186538543 0.773914560531456 0.335457229060168
0.580361637157162 0.771652133793225 0.989790120052756 0.359946434807608 88.5577702807892 -51.0282363346804 -51.0282363346804 38.1234092848564 18.6031292512385 -14.6912101013822 -14.6912101013822 53.3494271779783 0.766338636130444 0.532179470123568 0.780544538786332 0.666878174685164 0.224496726736671
0.568699426312662 0.804766972427771 0.96410051799444 0.368809390082005 90.4424703139587 -51.8337281548583 -51.8337281548583 38.3823442394198 17.4856128805618 -17.5154963627269 -17.5154963627269 61.1608388154457 0.77204379964146 0.893276485148978 1.18095056868896 0.75839038513154 0.281886133449789
0.579662311268167 0.777467280252963 0.984606279312079 0.353016975168575 90.3238471440928 -51.4644509657428 -51.4644509657428 38.0447518142453 20.0178515825666 -18.3484243908674 -18.3484243908674 62.1329337189583 0.786067881142213 0.494293194055774 0.686576336652572 0.676121376711908 0.428676727815181
0.574779867590573 0.782702618007275 0.974599092212524 0.352367049758205 89.2863655631499 -49.4533423330068 -49.4533423330068 36.0732411790218 20.6683993228598 -20.6052471643737 -20.6052471643737 62.2461620703115 0.776010980591747 0.689337777012903 1.30133774410327 0.787267055371951 0.254563844763022
0.579090942899514 0.802801486703853 0.983469340689256 0.355878694254677 82.6810298720455 -47.6435508031618 -47.6435508031618 36.2358604611924 25.3693008387259 -21.8195152898315 -21.8195152898315 58.7105187120148 0.767734263168474 0.547982683902819 0.755502221958631 1.05710795811171 0.44796375357038
0.581215892632693 0.804233108152719 0.993020286541622 0.365441225271454 90.7709474825701 -50.9388164830002 -50.9388164830002 37.6278447905414 19.9649554998863 -18.7769136274304 -18.7769136274304 60.4836467793002 0.794910373997137 0.120925591831723 0.292867927598952 0.765085339015249 0.289864775091908
0.585940929828205 0.812766802442645 0.988994455633222 0.361331803622928 86.8289338230602 -50.2536387077127 -50.2536387077127 38.059474751344 18.9798913675357 -18.8480210492259 -18.8480210492259 59.5351742810005 0.770783375452516 0.665236179379666 1.16269314139803 0.635410085302628 0.179856810475266
0.575723770825461 0.779698652187112 0.980651772460549 0.363072503491174 83.1099367715 -47.4166445230094 -47.4166445230094 35.7678479481455 19.9799304717002 -17.646722766528 -17.646722766528 59.1493246386678 0.76518312454648 0.794665833765315 1.37117741893946 0.374214456948959 0.342596281525984
0.577754581982731 0.800287743565794 0.976941758329104 0.355841158868256 86.2957954906834 -48.6194977081936 -48.6194977081936 36.2762298420587 19.2134112115841 -18.2178979916672 -18.2178979916672 62.5431069034517 0.780723934890086 0.234876703271085 0.535670169954686 1.04798074310625 0.372251955167899
0.575375874400795 0.796859415589288 0.974529082621439 0.356216690272853 87.4632171557672 -49.4719683591972 -49.4719683591972 36.8508489351466 19.9223800104752 -18.3833148059727 -18.3833148059727 58.4320975134377 0.781124121862658 0.471060902467647 1.08476795497959 0.382973686578534 0.118716850356532
0.576952689078978 0.789237571552141 0.976992710079933 0.361422742988636 87.2662416827341 -49.134600813803 -49.134600813803 36.4114393434069 21.0174212123379 -18.0363588642858 -18.0363588642858 61.5200886590095 0.782608245148398 0.305675921616212 0.351394726039626 0.808202039913917 0.354383117077102
0.567061748342221 0.781268776292432 0.971036422544899 0.359436955358793 88.1704956133265 -49.606056562135 -49.606056562135 36.6985268267373 19.5070267249547 -19.171342345057 -19.171342345057 64.2557118210416 0.767280151948753 0.756572533016271 1.21145744470003 0.502978929713612 0.544840843762518
0.573008788097135 0.788297930791103 0.981059396379726 0.368697858258044 88.8477667233215 -50.0142730052154 -50.0142730052154 37.5098837232361 19.8662978488377 -18.4480118248805 -18.4480118248805 66.072204324271 0.791687359827828 0.706770389905099 1.13883331667904 0.900267905974664 0.349476165007986
0.582225643636306 0.792041858417124 0.985145669080366 0.347605953762913 83.8489300963363 -46.3466388502044 -46.3466388502044 34.6479886977593 19.2051354115055 -17.0034797387587 -17.0034797387587 56.1276310141338 0.785612044061457 0.512872878576738 0.866681266350323 0.664850589334839 0.190353542381298
0.578992321044549 0.816315813143685 0.979068507848298 0.365613915674521 87.0676120201142 -47.8585027104085 -47.8585027104085 35.5185773945006 23.5131105442665 -24.6644121661512 -24.6644121661512 78.536639126617 0.764455335428556 0.279518235658886 0.665846858074124 1.16074729987666 0.324173910804016
0.572059090958661 0.8153686020536 0.973205726516497 0.375522027858616 89.6216138990428 -50.4651489909493 -50.4651489909493 37.186910845036 21.4698469203303 -22.8398290200304 -22.8398290200304 72.281966667494 0.785399345754853 1.06215306224563 1.76124647719017 0.911405885360774 0.364950939223862
0.572568455926354 0.812834699488167 0.967808515992947 0.377340409759008 94.4413716613474 -53.7251349197913 -53.7251349197913 39.5245620678918 20.6407370267722 -18.5846035759129 -18.5846035759129 55.8565370686442 0.770468205180441 0.53869481287593 0.937838474470793 0.369636151630102 0.508691661327355
0.570735702969432 0.828501553538063 0.970349186807679 0.378155243772935 91.9158744718866 -52.459824809671 -52.459824809671 39.0589161917725 18.9018335540953 -17.3702746332861 -17.3702746332861 59.1742516561366 0.771821049765053 0.575574539891073 1.00246876700018 0.966819408094583 0.555091863563974
0.579966764221929 0.811797476289835 0.98511197150729 0.372821779110935 87.9547148150148 -48.5775814348989 -48.5775814348989 35.7339748014225 20.2512328511465 -19.6715092096191 -19.6715092096191 62.7370331243464 0.766645984055223 0.740141037113699 1.08067290169999 0.460161782430668 0.377608997386356
0.575524383918032 0.801395111139514 0.981823660308632 0.360321258170009 84.8203642945584 -47.6879537525836 -47.6879537525836 35.749562656653 20.7006395411593 -16.6864033252573 -16.6864033252573 62.8968849226427 0.770425200478864 0.880699923296487 1.25430285596828 1.02430637069356 0.445854521987593
0.578793404145909 0.813161301245586 0.979946906621741 0.367478015961924 86.2626762038065 -48.7790963420115 -48.7790963420115 35.9169888926161 22.0236178466305 -20.0708602055859 -20.0708602055859 59.0763568359812 0.796134449100396 0.602306440183517 0.986664827200082 0.583456918887718 0.39447398206855
0.576343203939533 0.801890378702441 0.977172733293704 0.3593312106568 81.0206441915112 -46.2331690073248 -46.2331690073248 35.3860080362594 19.3469151561151 -20.9226468316447 -20.9226468316447 66.2978080214055 0.78193894606355 0.439712946679693 0.875674024314958 0.516098748317711 0.189521150281231
0.583357826193631 0.778773648809349 0.988466414057481 0.359585526238952 81.2831690281501 -46.5229584860786 -46.5229584860786 35.6887163842801 18.7168554144466 -14.524123585473 -14.524123585473 52.8678994513187 0.777166630408918 0.787176662484249 1.39921290423326 0.664319041407753 0.369527472118223
0.585219005144884 0.804621545702802 0.991082921365351 0.367136082635828 88.1799810270785 -50.0236892452466 -50.0236892452466 36.9173055902996 17.4723712488732 -15.6925782009388 -15.6925782009388 57.0093706896074 0.764986470166269 0.758397798915631 1.12798299450645 0.440722887638556 0.148405008108705
0.578694570021192 0.791865761141942 0.983776460483105 0.369425885207597 86.0428187500019 -49.5755995878169 -49.5755995878169 37.580809493284 16.9733170365626 -14.4636514718701 -14.4636514718701 57.8960158545942 0.77818008494436 0.111167904602968 0.595245324828787 0.525680850234759 0.233504486950314
0.573120409923843 0.792245374870052 0.97482948162629 0.356098067181771 87.2690631228731 -49.4767415922299 -49.4767415922299 36.6949714826139 20.3488923026547 -18.8454420077582 -18.8454420077582 64.0258450795957 0.777252815523304 0.366924564146382 0.770711117849547 0.652865806337392 0.080908649511452
0.576771935643983 0.81880914511789 0.980982158829284 0.364744626053453 90.2728164453773 -49.5836310240051 -49.5836310240051 36.2644160357072 22.9071033812449 -23.7411451198769 -23.7411451198769 70.9587105508761 0.786338155846381 0.370643453421035 0.983360837048532 0.507367669337196 0.258479862094798
0.578153381919723 0.796528172602207 0.988239107479625 0.348750879107273 82.3108097665095 -46.2257326939162 -46.2257326939162 34.8128038246802 21.9204230611818 -18.9621679796863 -18.9621679796863 54.2521639137439 0.776080406256889 0.796399917093356 0.991305102993416 0.789582730059985 0.348906039072827
0.579536865127848 0.792280284733531 0.982295799559462 0.358132642576547 85.6852211202174 -48.3581461333187 -48.3581461333187 35.7795320419879 20.8979225288953 -24.4825478884609 -24.4825478884609 73.0428827778636 0.792955485793652 0.731358352837661 1.21926505139411 0.931193298487154 0.612911787896395
0.567529708106189 0.800818819823017 0.969106147945072 0.350329124265016 88.2022494936187 -49.9601071716059 -49.9601071716059 37.4131896181174 19.5876898318109 -18.7405601918181 -18.7405601918181 65.7052052914331 0.777612857366444 0.969833468164392 1.66858606448875 0.962162273446147 0.121242789561535
0.580794341128316 0.7841093617548 0.981403810084294 0.366727934378991 86.2929298487827 -49.1914497924333 -49.1914497924333 37.1274283842342 21.5143304913994 -20.6667427108902 -20.6667427108902 63.5396359532422 0.771772984577916 0.951315767236372 1.50660555686793 0.906640874107758 0.400095909836856
0.576151603135299 0.802577750724804 0.982818009907773 0.358395601196521 88.5832214190747 -50.2156275037682 -50.2156275037682 37.9396121045234 21.5183106675374 -19.2919348085375 -19.2919348085375 62.4675751384588 0.769091036669569 0.860491333959882 1.3431545900626 1.2564502446388 0.630267388818356
0.577453659006189 0.781706727449257 0.981563143597797 0.356814502960136 88.7801042637864 -49.8501935351325 -49.8501935351325 37.0726886093555 20.3382725031298 -19.103423004853 -19.103423004853 61.2422052473016 0.790518564369574 0.306330477282603 0.579983031475427 0.770792519274009 0.150306529856074
0.580991863427793 0.802840179016692 0.987229393699831 0.35825770860901 85.7534526998263 -48.5199721773993 -48.5199721773993 36.5439917785866 17.5206924269358 -15.7078861721895 -15.7078861721895 61.4151348416649 0.771072183699791 0.572671968026141 1.14881865741399 1.05309681472591 0.429992520172568
0.575865986152661 0.803502673712541 0.979955355570925 0.368246445557289 87.0247515258309 -50.1435209831345 -50.1435209831345 37.6476692674081 18.4870013808896 -19.361132337962 -19.361132337962 61.8383003271621 0.773476771400307 0.684119336279086 1.44636035490522 0.613012500295469 0.352494708476282
0.580468077012282 0.816077677474028 0.981568990119691 0.368753346870049 94.5024016888116 -53.3928513620821 -53.3928513620821 38.6007607007183 20.0737730839418 -19.8364793134652 -19.8364793134652 57.5449983023742 0.769254325108918 0.483675335799437 0.845647108626737 0.885763319157068 0.308904000724726
0.58097984485857 0.805817928246994 0.991248168824344 0.37585851342961 90.5270556763162 -50.2897302377177 -50.2897302377177 37.0965997232764 18.2159146336606 -14.9349742232296 -14.9349742232296 56.2643588656663 0.781621533306749 0.304724163522011 0.698820110187374 0.774797722046431 0.319255510583292
0.581844331899751 0.799239648699243 0.989706331758247 0.371675373949498 92.6087407631122 -52.204226325216 -52.204226325216 38.4071870217981 19.8310240583303 -19.4980720509924 -19.4980720509924 65.0781682792051 0.773267790823127 0.491640138942435 0.911557486577078 0.892824764651699 0.408053925193859
0.577324376134067 0.791730839793233 0.993097074988565 0.354083450201841 88.8524852810699 -50.1227925036036 -50.1227925036036 37.1699020980269 17.9927431975425 -15.2822648818351 -15.2822648818351 50.7130400479267 0.77045916517175 0.615033741257144 0.992725929833918 0.705064315134354 0.446229835357983
0.581553922536139 0.785061159454755 0.985907130612353 0.36224354209275 89.7171532165516 -50.5886960682219 -50.5886960682219 37.4719334349454 20.5659471209577 -16.4706063755481 -16.4706063755481 58.8858063579348 0.784814484949347 0.850548900070357 1.1462901721004 0.632079212556105 0.390774048119971
0.583470712640755 0.799112249379036 0.987177708125766 0.351503195516978 86.3790971057705 -49.0354881092326 -49.0354881092326 36.5192047666953 20.2532615362534 -20.7521410568354 -20.7521410568354 68.0290039826737 0.762580705023232 0.49407071672721 0.971411325784688 0.455886259807411 0.168413500979286
0.578598488559154 0.818940632361939 0.98312126959842 0.358958232722175 87.049054090647 -48.375878661518 -48.375878661518 35.5529080883711 20.6720802374081 -21.489161365402 -21.489161365402 70.8330849914503 0.761080999756747 0.367008843450162 0.798072139610518 0.628631410833976 0.430810853150649
0.574296895084912 0.803277747374258 0.97631187592043 0.360981568847976 83.3930120224627 -46.7821134449738 -46.7821134449738 35.0552331012853 20.4263669752456 -21.7850131233216 -21.7850131233216 70.7928362348092 0.763607416802135 0.68831899186404 1.04689567310992 0.91223228505915 0.463990711733376
0.578118437649432 0.806756096935851 0.971329461897875 0.354542359860271 86.4225757145516 -49.018500176123 -49.018500176123 36.7772022196313 19.0721349489733 -18.2589718035495 -18.2589718035495 60.3847515386109 0.790713549022314 0.577960236052979 1.1681246504997 0.398963650818162 0.176004441787716
0.582197968667393 0.783620665070822 0.992297465907526 0.358578129582968 87.4758855221016 -48.7695645584281 -48.7695645584281 36.2541921430892 21.0780911768234 -20.3914749766052 -20.3914749766052 58.2347821245733 0.762313390305054 0.786012888876962 1.52308055551109 0.810815656440987 0.374913706136464
0.574283846612191 0.801131968468223 0.96784315913387 0.366912709798329 85.2857613961764 -48.8518802745215 -48.8518802745215 37.5008375084703 20.2393051204215 -19.3762757238556 -19.3762757238556 60.6425993334403 0.786924973843677 0.37396611473803 0.64273484819376 0.390879431199758 0.277654620302551
0.566816100954918 0.775900240097271 0.969264252455254 0.361241253980923 88.922676001583 -50.2551635827633 -50.2551635827633 37.3655879258153 20.2665678300638 -16.4381402256825 -16.4381402256825 56.9917906973809 0.766138077711122 0.83082657179165 1.06947808739315 1.00973925744012 0.287614606386383
0.575513894770474 0.800709307134588 0.976675128175096 0.372550141287891 86.8297097934417 -50.0222331507928 -50.0222331507928 38.2994388057903 18.9188685421284 -16.875382342237 -16.875382342237 59.5161735007569 0.771856175193474 0.427238597157207 0.970351665115569 0.977428950673015 0.594334121524039
0.585713313667391 0.789450960391497 0.989505721297722 0.363512261913973 89.04166315899 -50.9620238452079 -50.9620238452079 38.3122004636325 18.9298824340999 -17.7532320616087 -17.7532320616087 53.0708531712252 0.766639033493622 0.366066603060616 0.629610205548436 1.04125974887417 0.268680647992088
0.575106324814882 0.78984950894012 0.980165083303935 0.369979560667188 90.2892297988103 -50.9002003444261 -50.9002003444261 37.3087835494887 20.6128990285043 -18.4549961118577 -18.4549961118577 65.3314540588398 0.777143262400589 0.428359327143362 0.615148481670535 0.473230929437168 0.159461775495884
0.583022138392817 0.800690063404691 0.991479815433256 0.359434250323273 83.3810220205155 -46.7151967871971 -46.7151967871971 35.0019722854079 19.5427207247785 -19.9414031381419 -19.9414031381419 64.0250347588366 0.762404211344552 0.673624458220133 0.809075327317983 0.836585117333514 0.231198432413498
0.572038955866036 0.816427217864334 0.974386570006324 0.362631603927245 87.2617334705304 -49.7219658769541 -49.7219658769541 36.9761203124858 17.6206641159861 -16.5383176877751 -16.5383176877751 60.1670415821616 0.776606631348129 0.698481631025168 1.19121521535654 0.872155510441362 0.365419068569525
0.572883754501732 0.798285061193689 0.9811052772744 0.368080572905241 89.0604863527669 -50.2146272621013 -50.2146272621013 36.7724752887883 20.982334010872 -19.1393591486759 -19.1393591486759 61.3657686992611 0.778465754361932 0.344618234840319 0.609719064748304 0.885028634472261 0.459311135353309
0.5751342977245 0.78249233170757 0.975219510041958 0.362540311996485 85.5685724319227 -48.9878533336191 -48.9878533336191 37.6335618642663 19.5702190203963 -17.6349982245048 -17.6349982245048 54.2484606628586 0.776309072299074 0.808363731382046 1.16062725719509 0.511050350168583 0.117330299084691
0.581930432122871 0.779105304261155 0.983351634290875 0.364322006675328 86.2900276251194 -49.365146222527 -49.365146222527 37.7183914008321 19.4117722256862 -19.1559001624974 -19.1559001624974 60.7679594583743 0.770963301959607 0.319541139680732 0.435723217794266 0.813208028071291 0.18968804290512
0.581498688086271 0.783660525368193 0.991865403433231 0.354474265935026 84.8606163394015 -48.0356759178765 -48.0356759178765 35.7425548516349 19.2207162376951 -20.7076178621319 -20.7076178621319 68.9170683440336 0.772863119808724 0.820092632606786 1.5199086558338 1.0463947879536 0.250329987813853
0.586807007037757 0.799985000532169 0.994997334062516 0.362856316097338 83.2873282531733 -47.5548726658629 -47.5548726658629 35.8120419895917 16.0566223539906 -14.0629309682032 -14.0629309682032 56.9786428698841 0.762963350799466 0.669687296073045 0.947672511792512 0.394981130980751 0.365641702400386
0.578878506294352 0.769487600999704 0.988315046680258 0.355616094204593 87.8118357561952 -50.5998135116022 -50.5998135116022 38.1491396962591 19.1271361314548 -17.3687188323366 -17.3687188323366 57.8095211326459 0.771354473772016 0.986603219612998 1.39082356397593 0.984188169144241 0.333287167191417
0.572335435551753 0.800559740129006 0.97307225999796 0.35506434787106 88.1913420896497 -50.6311753873113 -50.6311753873113 38.049943217404 19.5034044269402 -20.3929435363217 -20.3929435363217 64.2959056100967 0.773076014004531 0.331287304259168 0.718245039811193 0.585240588925238 0.170350829779562
0.584029911943051 0.829151997527229 0.985761422053728 0.369193148703554 85.5202666001679 -48.2382973470187 -48.2382973470187 36.2231208993744 19.9381954993242 -20.6161529765061 -20.6161529765061 62.7983165146028 0.784158277261515 0.500502828120835 0.832522845409861 0.960194933673723 0.22809681785504
0.578611113845521 0.792477521887738 0.9795157161126 0.351037655854578 89.3245615829919 -51.1198382848447 -51.1198382848447 37.7917709254462 19.1269781028838 -17.5028561263079 -17.5028561263079 58.549197683269 0.784047194585482 0.678994736531826 1.188621386334 0.786203028148432 0.227359666120344
0.580621607848899 0.810791608624748 0.990057638258225 0.357906895659102 96.1695688765976 -54.8283077307382 -54.8283077307382 40.7247576309869 22.9027790787806 -23.3304968611368 -23.3304968611368 68.0877411918543 0.771750910183069 0.357752279230535 0.728137541236 0.905310689028649 0.316156755634392
0.576893672707282 0.790886800873502 0.97648795645306 0.348818775122909 97.1737811848549 -55.9818439873882 -55.9818439873882 41.4248365027869 20.0233302882886 -21.4611600831047 -21.4611600831047 65.055382479923 0.776083922350898 0.269586218269616 0.362386866163436 1.05846833734694 0.351002688296556
0.57222575071373 0.813604229501925 0.97471110155483 0.360387575581238 91.3499556635919 -51.8922924993145 -51.8922924993145 38.4038200332975 18.4499458738105 -17.5576261452551 -17.5576261452551 56.1089304151687 0.76911964292297 0.393971253085848 0.645242913558836 0.819532325649277 0.458548421644737
0.570361059966812 0.795914589466134 0.971018305693686 0.362981522041763 87.2925786482883 -49.6521604438316 -49.6521604438316 37.121895169065 19.9317678094772 -20.705077541776 -20.705077541776 67.7523199913201 0.781023590740034 0.535773325592785 0.871771230014697 0.6719895362366 0.322309234513866
0.574637489202627 0.788473222944081 0.975935750833087 0.341478269732467 84.8556375220147 -47.8467186808436 -47.8467186808436 35.6551187241187 23.2571183371011 -22.517804528298 -22.517804528298 66.8318129863351 0.792008739560024 0.58121275754318 0.917681516059673 0.482629535908349 0.438206918737682
0.576305725024688 0.786613653661538 0.983804702486314 0.353217244863967 88.1063205858836 -49.1272802086006 -49.1272802086006 36.1109867760041 21.3230490218995 -24.1560372313036 -24.1560372313036 66.8246221420166 0.77551902459773 0.358388691139075 0.727517188322288 0.832215693236747 0.358932529374807
0.576731243320014 0.787122409870503 0.977387952437263 0.353528670694506 89.8691078520489 -50.2299557610957 -50.2299557610957 37.3272566828755 22.8994547689669 -26.024616896929 -26.024616896929 71.2701231369371 0.781672573658451 0.554710187365499 1.23487878545357 1.27866355852743 0.514514504006948
0.581085337740907 0.804059609998972 0.990151194124119 0.353728330050853 86.0039862063829 -48.6017576229572 -48.6017576229572 36.587100214794 22.6316579765362 -21.7506251543956 -21.7506251543956 62.6476849400324 0.774315941977369 1.18046314430188 1.682597874502 0.639370988685166 0.209653441175052
0.57617241067494 0.788540146173679 0.98583664941376 0.373951053211178 90.9418119629115 -52.4494248117208 -52.4494248117208 38.9583253126419 19.3728330046067 -18.9446782995282 -18.9446782995282 61.9605000473682 0.767523823194311 0.649932405920025 1.01210657726911 0.905346810001595 0.479370895870518
0.575565349442443 0.799116172319301 0.986721069321703 0.357919056696983 91.4109305519177 -51.7376792190098 -51.7376792190098 38.1553356484864 20.0276831263468 -17.6882624324175 -17.6882624324175 57.5069021787651 0.768887192308244 0.856057802339544 1.35256977688147 0.681318652271814 0.13278350669985
0.588290678815911 0.818104561238528 0.997565367829392 0.376793889415853 90.6094195056332 -51.2398274198661 -51.2398274198661 37.7441238676045 18.137708749083 -17.9973962958422 -17.9973962958422 58.6607028491257 0.759985044049599 0.763533198631818 1.5128956886773 0.970918911522614 0.177395478106491
0.574387008756468 0.788395807593366 0.981321756958448 0.362639725709866 86.3316504675197 -48.151941437879 -48.151941437879 35.5058374324668 19.1023382598039 -17.0459044962786 -17.0459044962786 59.1157738054389 0.779599569989931 0.515479124609815 1.08378372596012 0.647610778741503 0.330097625147845
0.579731743265058 0.827938456775862 0.983609812441358 0.362382776973038 90.47293705618 -51.1114455327175 -51.1114455327175 37.5406097302751 19.8694366208952 -18.2974496104258 -18.2974496104258 60.3251325251887 0.763019966183163 0.733660462942884 1.43707921431955 1.04002600155411 0.513427915799774
0.580758122177376 0.810425617874098 0.988282129935723 0.370510421991343 86.4249459598149 -49.3626472084092 -49.3626472084092 37.1511346679045 21.6362739225916 -19.3057391357619 -19.3057391357619 62.4236223535733 0.789697106483175 0.841452709679194 1.20914973500452 0.848498009080655 0.571681801847024
0.57999043631618 0.795951617301555 0.98355557138652 0.355091149795185 86.8929150761199 -49.173906144139 -49.173906144139 36.5054465833498 18.5693699020333 -17.5230623498992 -17.5230623498992 60.1530178658159 0.757781602271973 0.724460463485881 0.838702148665248 0.919598553316021 0.38165715440009
0.580535627304438 0.811910005542556 0.986699575362726 0.360681605143706 83.6573706842624 -47.7317218079391 -47.7317218079391 36.4021918004131 21.440791286953 -20.7347079079547 -20.7347079079547 66.8123753449345 0.770902238859662 0.611460999929067 0.950748735100117 0.697418571955588 0.637338750519717
0.578647801284669 0.795324852225113 0.977443740425228 0.355587288826218 93.5092576790217 -52.7105438782028 -52.7105438782028 38.2846551907545 23.3996171345901 -22.2296054633944 -22.2296054633944 66.4710042112261 0.791934627386036 0.452712981577637 0.718160622420565 1.00013488458751 0.352469864302939
0.578322132538846 0.809342387715851 0.980828535201023 0.356479074414406 87.2758793543195 -49.5801049721169 -49.5801049721169 36.7614918003645 20.0765941035051 -18.8767659390735 -18.8767659390735 56.706504901932 0.794412438048102 0.514787139951556 0.798357681370582 0.906556560509926 0.416229166727938
0.582446714933751 0.811956559143474 0.981786706805294 0.373739618404714 87.9695894513308 -49.8949315476741 -49.8949315476741 37.1734440936483 20.3002864684909 -21.0129924061718 -21.0129924061718 68.3652060919841 0.774232266425356 0.676765367477609 1.16138900054594 1.0827069309749 0.691959117235572
0.571278132456868 0.794147566796298 0.973543594581774 0.358604094573222 91.2235545180686 -52.7967655101327 -52.7967655101327 39.6589988158854 22.1153146682836 -17.1205899032391 -17.1205899032391 57.0977948011082 0.779424329143953 0.653086252703852 1.13024655334751 0.728415742619139 0.204654888268159
0.582929926842172 0.779996843105633 0.988341096069256 0.352211313625919 90.6075693214183 -51.8954063040129 -51.8954063040129 38.1167714740314 17.9749191026453 -17.3318134183443 -17.3318134183443 56.457620739507 0.780232027811881 0.522001267590364 0.994338082237807 1.04441511189692 0.116061795141394
0.575969170622609 0.800453961538531 0.975390402976936 0.358778640776848 89.1171754405143 -50.2529924858317 -50.2529924858317 37.448577542725 19.7835358614181 -19.4064430651201 -19.4064430651201 61.2936639285297 0.788102103298167 0.685844421350826 0.939917250992949 0.612472360968477 0.198933800952779
0.576509549653461 0.795726746231838 0.981342288375174 0.357070683650428 86.3255886266165 -49.9687403981831 -49.9687403981831 37.9898449400523 19.8752851455659 -16.8516071527288 -16.8516071527288 62.540901911608 0.766494760501114 0.728525181404615 1.01989809283018 0.519092861726798 0.229947712861296
0.571571161874333 0.798473498680172 0.974021079780711 0.360538902330044 89.6811956019199 -52.4456132529797 -52.4456132529797 39.9506588853163 22.0194388751503 -18.3793496039012 -18.3793496039012 53.635658848346 0.754516354107925 0.775338057183171 1.35347297131439 0.459972106110702 0.291691693551111
