mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff predOne[1] predOne[2] predTwo[1] predTwo[2]
0.562405078244954 1.00703390722455 0.954409182933249 0.484561751920419 79.625975713066 -49.4341657574814 -49.4341657574814 35.0226037528901 40.335860093014 -67.5736789061664 -67.5736789061664 198.693817837417 0.00376699293997376 0.871596668565724 1.53054485378355 0.964184056006451 0.552966994254758
0.598137601458113 1.007928025 0.996547127558737 0.486715752966286 82.2401917487469 -51.074096407117 -51.074096407117 36.0951128301482 41.7471586838994 -69.2109499579722 -69.2109499579722 202.178336266643 0.00674010306737174 0.569913608035727 1.01648680720189 0.831653671246531 0.421988805270784
0.562046265461144 1.01160820634392 0.957096734463437 0.483399617733724 77.5674521992467 -48.1318862947104 -48.1318862947104 34.3202228664069 44.7456262275815 -78.3503228855474 -78.3503228855474 219.138143723054 0.00311729897727046 0.267859236113136 0.10621120750441 0.803783083263397 0.499740328505068
0.551736512211298 1.01179883227539 0.932884812494579 0.478442163289901 85.1832313412808 -51.4423486423804 -51.4423486423804 35.3052569173861 46.8274396438858 -79.9147788301145 -79.9147788301145 227.485388651436 0.00882072244412484 1.17676840710727 1.79940027017692 0.95092636448157 0.463760517951458
0.560694707834612 0.995993826467742 0.95834676384818 0.472967902193127 82.5867880325637 -50.5756880164352 -50.5756880164352 35.319505111949 42.1616127491864 -78.9818866239074 -78.9818866239074 221.221269470071 0.00175215996650737 1.01881333527782 1.49756622567083 1.10377772513811 0.539454271462325
0.555093376261253 0.995858500442602 0.954045850877736 0.477281893022145 77.9134361066274 -47.6064327350883 -47.6064327350883 33.8585315503854 43.9255993075323 -82.715111677934 -82.715111677934 248.251254090114 0.00553872250023373 0.782335310991218 1.42540678120294 0.558951307012896 0.296260131041727
0.564820110331251 1.01844096017028 0.966191130325272 0.492377764681834 75.4222533787602 -46.3764221746527 -46.3764221746527 33.067112749404 40.3237971910386 -68.0221123951896 -68.0221123951896 203.073551704972 0.000625470487185832 -0.0643006880087957 0.358423297673629 1.3673101968084 0.57957205959046
0.563824939769905 0.990913942550994 0.962403283113066 0.485413782097517 83.6786011132045 -52.1749977243187 -52.1749977243187 37.259510834795 39.034591317012 -61.190964938493 -61.190964938493 185.365148989131 0.00519278520194574 0.303698722438237 0.763362210774513 0.911780020465897 0.599066843232137
0.552423614634867 0.986054369369707 0.937775873275649 0.476531414302475 76.9167943738126 -46.0277014636274 -46.0277014636274 31.9083951352252 40.1792278930134 -73.4740463239107 -73.4740463239107 227.23240055282 0.00611841164594556 0.629713701523917 1.06418450152846 0.919992117916859 0.358090171635249
0.573869180532489 1.0214731723158 0.978596691517769 0.488326997408339 82.342861788595 -51.1493496214745 -51.1493496214745 36.3155063342251 38.8697564544266 -68.5116016077881 -68.5116016077881 202.085524308643 0.00438481289290249 0.870611236651417 1.61106424800158 0.981754193159021 0.452412085925037
0.570902422908419 0.991872320038421 0.981332003051275 0.483891728864362 77.653135059977 -47.892150213335 -47.892150213335 33.9611869806623 40.4001034385745 -75.3098736926734 -75.3098736926734 230.644461732593 0.0049965149888635 0.052920144603132 0.568314133039104 1.08744444655336 0.500641841870883
0.567605295081536 1.00475897819006 0.97355518706019 0.487064781716854 73.0350064347988 -45.0042374209135 -45.0042374209135 32.2523234216194 39.4493564523202 -66.6420979090451 -66.6420979090451 195.780613417784 0.00286178023909288 0.394367345479404 0.364490689022797 1.10093249665388 0.501939461777763
0.570512899937315 0.993541801138498 0.971572757468972 0.478772062338507 86.0496827011659 -52.2884758028277 -52.2884758028277 36.4184085676165 48.5076934128411 -87.5383773815521 -87.5383773815521 245.419220736282 0.00233722247330211 0.739443188634404 1.34104103394083 1.21548629682659 0.633704618390492
0.557965135033891 0.985535808765861 0.969153296842304 0.470689884991658 71.3038947457065 -45.1384073045894 -45.1384073045894 33.0840907877986 43.7510699621022 -73.6133980342059 -73.6133980342059 201.437437715195 0.00522205960135723 0.824639812240925 1.26520464091834 0.653051102289879 0.461106984070132
0.563765490390393 1.00312834351845 0.963717139202466 0.478424374674378 78.2457942835802 -47.5657262491172 -47.5657262491172 33.110722561787 42.0690854916899 -79.2205060479304 -79.2205060479304 228.818807917262 0.0050208160913164 0.954292574183379 1.36267051634271 0.845567548350806 0.386801470670373
0.573291155962855 1.00767404725728 0.984635138785618 0.480978077024062 69.8176999943496 -42.5675583445541 -42.5675583445541 30.5198392583622 39.1642361354946 -70.3230323230599 -70.3230323230599 213.724840550045 0.00438788495910783 0.211350633382517 0.38611348954055 1.17292665295922 0.506726202578423
0.549639001051466 1.00416946280445 0.938743784461077 0.486095666406695 82.975200725737 -51.678996170741 -51.678996170741 36.4484467269848 43.3170125617112 -70.2721945776969 -70.2721945776969 193.513889530241 0.00770502262561038 0.348268663994966 0.448482450542777 0.571188800506728 0.264545755249901
0.595516059544643 1.02704609245488 1.01152304093308 0.488152802137924 85.1337587052257 -50.9103285140354 -50.9103285140354 35.2702342710041 37.2209224957818 -60.7198310755204 -60.7198310755204 185.502695400844 0.00164157225833013 0.214298223429892 0.550701737212918 0.690904733627169 0.481405921091303
0.553247193772487 1.00230140223966 0.944986584113251 0.480643437413037 79.2040728429836 -47.7989051070384 -47.7989051070384 33.8843631675353 39.890888875042 -75.2057011641235 -75.2057011641235 239.169215988003 0.011213049817838 0.535433700195441 1.10182640984543 0.87804023579286 0.434883820464383
0.565935057557196 1.01868951652368 0.97889164574359 0.487348637121875 89.0554770167295 -54.2780301940489 -54.2780301940489 37.7192126378998 38.391085286094 -66.863766991799 -66.863766991799 207.68924969101 0.00998124494407097 0.792767732388435 1.11990441465618 1.11249130893887 0.491361557349492
0.554574874495325 0.994240763517639 0.939178353030741 0.475004368780366 73.9195660021899 -44.6462403062191 -44.6462403062191 31.4179106908153 45.1903909458112 -81.194180755432 -81.194180755432 242.07150100715 0.00907800363599323 0.58879984392399 0.776946577498104 0.830462731390491 0.43947955042741
0.559569431287722 0.999749485062453 0.964378187035269 0.481742348371975 81.9399854831177 -49.6979179541182 -49.6979179541182 35.0185160478699 44.1637053616552 -88.2843322581899 -88.2843322581899 273.067325882132 0.015928279122155 0.709886692296878 1.26815793583355 1.25801790719403 0.598494017578918
0.562830661364732 0.967903011184669 0.964631008485377 0.471580489387891 69.2275701931629 -41.2302452690647 -41.2302452690647 28.9192502629294 42.9537378229916 -74.1029681102757 -74.1029681102757 216.898247168184 0.00691682125377354 0.713964323198112 1.19648419576841 0.841632817167734 0.49226457713602
0.568050905443169 1.00760274472818 0.972607399137713 0.483158407888214 80.722397953186 -49.64579373364 -49.64579373364 35.2552107734271 38.3307354453467 -69.890046137681 -69.890046137681 217.440283285563 0.00269798728149727 0.647796881875779 1.10571516726064 1.14109826945167 0.626288025595032
0.571656725637942 1.0207369379747 0.979728062138513 0.482645223586168 82.2733415607887 -51.4317434511012 -51.4317434511012 36.3688633126444 38.5692834936447 -68.6902436455154 -68.6902436455154 205.386062418578 0.00224782126348325 0.851836717018472 1.342717806741 1.72166558090905 0.732325795134777
0.571385123435224 1.00284668960667 0.973783878084562 0.48269835012929 70.6802282886865 -42.6671598667046 -42.6671598667046 30.4146797066545 41.3519893623479 -68.7594750006061 -68.7594750006061 203.475113444799 0.00572200566284232 0.676089466886844 0.922766984078757 1.34185089422519 0.578021292729477
0.589091616481717 1.0296471546803 0.999779306192341 0.490310309706554 78.6641081555636 -48.2083978189865 -48.2083978189865 34.0827009618426 45.4369744838384 -77.4170782364103 -77.4170782364103 228.753537975694 0.00188242039791232 0.629180377281154 1.06105600133054 1.24477790456081 0.673375498035555
0.567131213431129 1.01425355152663 0.971658552599546 0.489606464162462 74.9689396089864 -47.3621119025514 -47.3621119025514 34.6358842294477 41.1598126172844 -69.6533770350969 -69.6533770350969 198.541985591929 0.0086196057887833 0.408659528894179 0.529809416625901 0.838829141489343 0.528289702836717
0.567819684481403 1.02569535296961 0.963872040380798 0.489758014353735 80.5569328205753 -49.3559556005978 -49.3559556005978 35.039364385454 43.8656509262875 -78.6552151448664 -78.6552151448664 220.540977999161 0.0103881701421278 0.596868914512012 1.04261187337632 1.60625185383321 0.762762698620074
0.556982101157921 1.01715527747473 0.961208545901085 0.482734547740201 78.2215605193008 -47.589696879075 -47.589696879075 33.979791303401 43.0760086155334 -81.2471106726433 -81.2471106726433 246.202746548952 0.00542102004948244 0.0779938517754374 0.17243239114588 1.05254029547139 0.379777699373314
0.577620140153249 1.00895877596578 0.973412244053284 0.481802998830762 85.4508042786317 -51.7204125936583 -51.7204125936583 35.7710649227942 39.0557466466486 -69.8505621038469 -69.8505621038469 218.305087318606 0.00779143240037708 0.84239179435238 1.05737020296098 1.113675792705 0.398432002491253
0.551864592701279 1.01396353116655 0.957711895137405 0.487642766702546 79.9531047318378 -48.1242312772258 -48.1242312772258 33.3991388238693 41.3875263935062 -72.5983794526312 -72.5983794526312 222.267431118627 0.00818472052275189 0.47187130563735 0.61638256939248 1.21158613412827 0.583608240167264
0.595880916094973 1.05419644401674 1.00755699378332 0.501004170966066 72.4185468413601 -45.3468526831316 -45.3468526831316 32.6495753974664 36.0053771283212 -66.7779931344801 -66.7779931344801 207.86841827418 0.00744918435987962 0.673503755183217 1.09676507835273 1.48606180471585 0.658601893998838
0.55108416857772 0.994457328048113 0.943921417668519 0.470974054789362 82.7941251607515 -50.4698730369164 -50.4698730369164 35.2639394632863 40.7532745911464 -77.3503437674022 -77.3503437674022 223.61649097689 0.00346292557005306 1.08564773576199 1.72870642977771 1.0109294284665 0.508741993279827
0.546812334286594 0.977137089996797 0.939705156505278 0.470490913216762 82.5597006695807 -50.1134275230789 -50.1134275230789 34.6974235017031 37.5689644931176 -68.9597084476699 -68.9597084476699 217.183117636417 0.000476082949957376 0.367357947705942 0.608248577750296 0.885674654804874 0.490188556178682
0.531213428034991 1.00607688387631 0.929186775692084 0.488495856430854 81.8307891873165 -50.3232184852858 -50.3232184852858 35.5277927166309 41.3456632205171 -73.5800586221197 -73.5800586221197 230.437608108517 0.00685856382101856 1.16363280653853 1.88449834015438 1.2702265984893 0.628408193390055
0.568841460295277 1.01101697290556 0.969829453202569 0.489737288031058 73.2044903302394 -45.0984052901212 -45.0984052901212 32.3047972153749 41.7422452660934 -65.5036227309155 -65.5036227309155 192.254894433665 0.0135984338515903 0.49061937621976 0.641653316874985 0.967415558206201 0.413600683042366
0.563879524330016 1.02362137692665 0.963488520822065 0.485457271762396 72.7991082969143 -44.3800017371392 -44.3800017371392 31.7200745515372 34.7672471114893 -64.082981586357 -64.082981586357 206.901717260323 0.0133872947371195 0.290062075042875 0.635315484893497 1.19498333754747 0.546237485918883
0.566230495345684 1.02649078259275 0.970879837718744 0.489265574292018 87.0245150461367 -52.2564529794729 -52.2564529794729 36.5296869207542 38.9971381048951 -64.8878606175737 -64.8878606175737 192.029879260158 0.00635134786659575 0.637195590773053 1.12734151444063 0.632429722848359 0.340893084998062
0.56738187090163 1.00007324908435 0.964751164275094 0.482336358375846 86.6850172206937 -51.515668763478 -51.515668763478 35.4250622573941 44.3329768964869 -76.4213011524294 -76.4213011524294 229.318743145768 0.00696394855908193 0.33297980165474 0.763462039964401 1.09303585606267 0.508335500264779
0.565003337631544 0.999145694755459 0.970951552897232 0.474374538565293 76.9531631426993 -47.4186628681485 -47.4186628681485 33.6494220381199 40.5467018811336 -73.5138358023117 -73.5138358023117 213.837752747948 0.00209876678030499 0.304811634680556 0.88746713239831 1.07328189994099 0.512274820731109
0.535649284853427 1.03057066285586 0.928185298213081 0.489962784364441 84.7409971569762 -52.2981849294023 -52.2981849294023 36.5444887089122 43.6415649669 -75.4624278352728 -75.4624278352728 217.741458795619 0.00258227473766198 0.677001914167965 1.2580670636948 1.18689125125421 0.655168264094593
0.559736292673474 1.01545385325914 0.960974497165442 0.486245996798597 83.6239827392566 -52.8291888312137 -52.8291888312137 37.6443194720071 39.1881867987663 -72.4542979043051 -72.4542979043051 216.999829541454 0.0058005459040385 0.948261663737886 1.48468264182917 1.01458874903729 0.468442405733611
0.589530783348795 0.997073769620317 0.995602178383152 0.473616940684498 75.7191811979872 -46.0553983189459 -46.0553983189459 32.6747780278847 44.0340609914091 -70.686035923691 -70.686035923691 201.080946462541 0.00486059266699954 0.544976430259068 0.718544534789445 0.86157675222753 0.510707937938282
0.553810156166961 1.01682593632759 0.965570916892287 0.489066595081707 78.8069394444708 -47.7526197288238 -47.7526197288238 33.7595547546694 42.8029847402264 -74.9889269621776 -74.9889269621776 220.986085636256 0.000617345104437728 0.72857253953956 0.920481214969218 0.69857225511599 0.45845929310986
0.555978026249588 1.01054240436024 0.959731433110296 0.479483894972275 82.8139966839207 -50.6972195093164 -50.6972195093164 35.0821618046635 45.706575388838 -83.2189401814285 -83.2189401814285 249.354107404651 0.000519355920787737 0.567647979147099 0.945274133579453 1.03984941410668 0.510809308053863
0.551902088720496 1.00810140578069 0.957595854012344 0.490511314211481 79.9218180007034 -48.6199553122237 -48.6199553122237 33.8441360377008 42.7626221080242 -76.7590947817583 -76.7590947817583 224.817292209324 0.0058965888271163 0.510134971216174 0.992362987389143 1.08515617183641 0.529537149971698
0.571255648373726 1.02424387423697 0.979609341720292 0.488696935238499 79.49448388371 -48.6333195292349 -48.6333195292349 33.9804294120983 40.0260593951195 -67.0558061037183 -67.0558061037183 203.817477268112 0.000941855303893303 0.231981506098013 0.349261524456519 1.21213649274566 0.576588527348267
0.568841084152165 1.00720198060852 0.980192001343606 0.483825202805419 78.0805432832108 -48.3703378521284 -48.3703378521284 34.3201339598238 45.4867850552379 -78.7054082998749 -78.7054082998749 209.274380269953 0.00532241646400365 0.279055069875561 0.439516733725645 1.03893381309957 0.451399951040517
0.576515003115799 1.00122190442284 1.00482031341453 0.479925523210879 78.6563936835153 -48.0245532409609 -48.0245532409609 33.4418995542702 42.3764773409033 -73.4812945202316 -73.4812945202316 201.461831279591 0.0017445597766118 0.633544348135219 1.13544835128382 1.32225736225334 0.612849085362319
0.55440495375005 1.00263325476978 0.948432773194964 0.471859649072638 81.0555840815388 -49.020656164861 -49.020656164861 34.2118455859111 38.889338708785 -64.9007009652919 -64.9007009652919 185.346120114283 0.00780419392669733 0.418913972721384 0.562122452680521 0.903911466062356 0.420605822219774
0.570571870455288 0.989346475002678 0.974537071039817 0.480234102493561 87.5548364751255 -53.8649664335174 -53.8649664335174 37.3848383371096 35.485855726592 -65.2342965952537 -65.2342965952537 201.911365614942 0.00624621438552002 -0.0552382270869773 0.150746699145423 0.997028559217694 0.595558044383172
0.583576498250319 1.00453182405523 0.9998143384379 0.48513957311958 74.0529241367131 -43.9348052466295 -43.9348052466295 30.4076432886882 37.2339684089753 -71.9677978530075 -71.9677978530075 227.660571906839 0.000425876434450975 0.453306700917409 0.998512573145544 0.976804139107321 0.48543996649847
0.577684421707768 0.997683516808672 0.977740404442261 0.478102502023833 90.0988880820474 -54.3254098089676 -54.3254098089676 37.51270799011 38.2926828180857 -69.1989042683691 -69.1989042683691 214.388743911504 0.00679193704395049 1.07808911643664 1.72231377889668 1.15382940975403 0.492245893728932
0.57738474609412 1.00349300447929 0.980227529576387 0.484990985737109 80.3048232133983 -48.7431314408609 -48.7431314408609 34.243984303736 42.7170517512118 -77.4693281154548 -77.4693281154548 220.472329695456 0.00887936376931207 0.550326878202375 1.19397670167895 0.734485029050947 0.294098360636845
0.564721975340228 1.03428193803034 0.971360854425133 0.490231864522265 86.9101141090115 -54.2587327985528 -54.2587327985528 38.5637935339284 43.8994525291264 -75.6515216541051 -75.6515216541051 231.803261287612 0.00716114315770872 0.674980940832263 1.14135582089142 0.877894757111617 0.378608214592188
0.582189450474655 1.00064439829533 1.00035001863555 0.476536612995684 88.0311436184503 -53.1815242280649 -53.1815242280649 36.7760858178261 44.9112179206128 -80.8243936336731 -80.8243936336731 230.541970921582 0.0119808836267824 0.185961788405012 0.493601803871828 0.820047248157114 0.295293039545833
0.548182626989355 1.02023214293727 0.95225251178139 0.491731506679009 71.7694233366752 -43.1388794596543 -43.1388794596543 30.3611579138179 45.0116953670811 -80.8835361503637 -80.8835361503637 226.204473331821 0.00453225035875558 0.477967777775657 0.986866061107251 1.1998818330781 0.508696384708801
0.565185365806204 1.00217338841292 0.953582302914042 0.481109785684962 76.7277474274053 -47.9134958593173 -47.9134958593173 34.8272242725965 37.0799138065161 -66.0587384447425 -66.0587384447425 205.241403109089 0.00948018421812019 0.422077753912442 0.965543026139685 1.25053070990437 0.490033510596381
0.557688129140961 1.0058411488189 0.951454603338945 0.483745208701512 80.3956595846707 -49.3934160613254 -49.3934160613254 34.7668451634584 44.1379410632153 -79.0075496025475 -79.0075496025475 229.30560777537 0.00210750428715208 -0.243213987429344 -0.460195922389609 1.06882243114908 0.55909060245258
0.560299769431822 1.01011181480541 0.955601315435822 0.489477700185057 88.8638742416929 -53.4484602758079 -53.4484602758079 36.6775601954416 35.4712756402035 -62.0908871596804 -62.0908871596804 203.31144434892 0.00646919384353556 0.661443907603621 1.29180886570626 1.16085558526879 0.566701121283932
0.563251343570355 1.01626863027816 0.964967882495287 0.488041967136617 81.4426145121444 -50.5506085692597 -50.5506085692597 35.9222745875567 37.2451199078634 -65.5127930501011 -65.5127930501011 206.72417095824 0.00630935953655162 0.695616811541472 1.11740354821175 1.12913314382804 0.511366970667253
0.563782949391536 1.01102555765733 0.969737527669387 0.489424064834659 79.9585482811817 -49.9793814374191 -49.9793814374191 35.5840669893907 41.656969055928 -73.2447995157422 -73.2447995157422 216.958423732857 0.00510085462120164 0.341256010047306 0.493520183780297 1.15069162633551 0.580801191092726
0.56896703046647 0.979781879797393 0.970180920220685 0.468409316632591 80.4869111123829 -49.2764924541239 -49.2764924541239 34.8197837318797 38.4258857701559 -67.7421854220893 -67.7421854220893 205.599540778889 0.00172843732427979 0.457901468605176 0.636129570033046 0.672704255223285 0.34403491969663
0.575532332189971 1.01338761417868 0.979455439909489 0.479589524161348 79.598906722841 -47.3599974530091 -47.3599974530091 32.3966092814926 44.4771119713554 -81.2403321372964 -81.2403321372964 236.316311991618 0.0046063848890491 0.817725841926241 1.15239795291066 0.924807406528821 0.425962868476452
0.584002451778917 1.01370685207846 0.989276640435914 0.487708565669746 86.3496886948269 -53.3252541821837 -53.3252541821837 37.1272393808284 38.2623804002972 -69.9387829525118 -69.9387829525118 220.405045110179 0.00436109949054829 0.798470934436402 1.24003960716365 1.34804221455871 0.551463397811461
0.584552518158504 0.998549015473628 0.997054678879628 0.484128111663054 81.6936282302354 -50.1658176138673 -50.1658176138673 35.4767857107673 40.6525137600371 -75.1905943971118 -75.1905943971118 237.064365197481 0.0104227904802574 0.539026870460415 0.811706059733452 1.20128583375598 0.548279458801122
0.549108313989968 1.01520912542095 0.939340606664936 0.492669185058971 82.6434628003841 -51.1963234640338 -51.1963234640338 36.5801597448968 43.2665643694971 -73.7628769050014 -73.7628769050014 201.246768375936 0.0120339428366973 0.552171174556614 0.748235186110049 1.1523762875364 0.562935391632707
0.557482326274966 1.02942123008246 0.950930548719892 0.486373549777608 78.426865391931 -46.8523271998468 -46.8523271998468 32.5784110361401 40.5411072957499 -74.3830632935418 -74.3830632935418 240.334231065834 0.0107579488160564 0.520030135233635 0.902050184761365 0.984368978541014 0.499317031394763
0.567078910504675 1.02359952489392 0.967626729298813 0.486217231556386 85.1586922434262 -51.08992314151 -51.08992314151 35.3796467275692 39.2360219903256 -66.4526616218062 -66.4526616218062 205.380423259919 0.00899697753760805 0.694861870393901 0.880547227967766 1.10013970313039 0.310162822577876
0.560508805852704 1.0290232692532 0.972503403496452 0.49362537537428 79.2135327191873 -48.5707144468131 -48.5707144468131 33.9518129989874 49.3007766082614 -88.7247642567775 -88.7247642567775 251.990866453645 0.0104854219912281 0.531039262266937 1.0062654222077 0.881545062073716 0.388681031914661
0.577839964569424 1.0016696779615 0.995311416306882 0.474375951990053 81.5573834112242 -50.0099002517887 -50.0099002517887 35.1203219196704 41.4614375259379 -69.0190478233827 -69.0190478233827 195.570078711366 0.00862814414180601 1.01538843114037 1.77215913561974 1.01127416576604 0.400215245256955
0.567325750942828 0.977989363959188 0.967354907150854 0.477966440476266 75.5497595882132 -45.7037396686207 -45.7037396686207 32.6901898151457 41.4277956703295 -76.5946847141118 -76.5946847141118 238.524964917072 0.00251843944914634 0.322201462445475 0.529352209118507 1.00790375334047 0.450858022594259
0.548043004579314 0.99704602979359 0.943264292238804 0.479055015733043 82.6263080088419 -50.7386739360987 -50.7386739360987 36.1627137557048 49.7928206041437 -91.9394620865581 -91.9394620865581 243.806537557001 0.00552505561573327 0.647364170836666 0.850989591948667 0.880963920377875 0.365981375597265
0.564536477856878 1.00546519368757 0.953730121794054 0.479483176545366 81.9154421270184 -50.2967278367764 -50.2967278367764 35.3795602043306 42.6884221984143 -70.0463520796831 -70.0463520796831 193.453099955254 0.00474073972006668 -0.0210099172659951 0.32972915705367 1.1944200851767 0.555906229004072
0.571876229619036 1.00529586671896 0.980274288943554 0.485481595630404 79.6514158232518 -48.3819708699579 -48.3819708699579 34.1500942673989 40.736023696034 -69.0078791021518 -69.0078791021518 206.191276411366 0.0143822967296494 1.01286983452415 1.67156637049744 0.745083756804628 0.512149321262634
0.569429201558946 1.00524876909811 0.977380867849561 0.478836876672619 83.0908063407939 -51.4858276433131 -51.4858276433131 36.5167766463946 40.2160850295529 -72.3757013475078 -72.3757013475078 223.436218782515 0.00104348499498445 0.405409591933606 0.600079148509031 1.0808042011196 0.503020242995885
0.564610898790187 1.01670782195335 0.975432672393151 0.487018820692268 81.1920462608883 -50.5821536619508 -50.5821536619508 36.0733445200192 44.1735634357679 -73.7263542107045 -73.7263542107045 210.721082949021 0.00569026614722694 0.130682230374132 0.371485783217866 0.762467143882968 0.536008804449695
0.570981411008859 1.01532975563967 0.97301324809317 0.484880761414015 84.2198485202354 -50.9379460902345 -50.9379460902345 35.7436728600117 40.4262066968649 -78.2296914522308 -78.2296914522308 234.258390867857 0.0137743518799691 0.810026591864608 1.54160943529874 0.946317458880731 0.348293831680822
0.551452136359913 0.994620660571058 0.948180011408254 0.473512966193509 77.6745903912471 -48.1627136675019 -48.1627136675019 34.2853757425879 42.2845623821103 -69.5980652651794 -69.5980652651794 218.049288374188 0.00748271268094175 0.691925715493175 1.56220500024882 0.947555300649605 0.559629802586029
0.571127055274093 1.01084383152727 0.989524157454302 0.491090470109691 83.0488227352104 -51.8965240032357 -51.8965240032357 36.8298662009885 39.3824434853831 -71.5606391440272 -71.5606391440272 205.543701327793 0.00459359939732476 1.05554473687098 1.5743037690746 0.797661737118763 0.446146971904275
0.565134560414222 0.963123545454258 0.971507462048197 0.463405810034349 76.6646923737684 -48.0125835124072 -48.0125835124072 34.6656777798345 43.745674850889 -78.7868535348347 -78.7868535348347 219.440425225522 0.001623037973455 0.0466892479861497 0.289073731771341 0.982710462687117 0.538210612796735
0.554117011337249 1.02189843813629 0.959928484515771 0.485308689644569 80.0272045187086 -49.3608478459981 -49.3608478459981 34.9154083348423 38.366866822266 -72.9313347784743 -72.9313347784743 226.479770246612 0.00500583362404482 0.455600819320705 0.732463427205741 0.852968867528903 0.252102666399548
0.571903984394372 1.02241303511675 0.9845113122969 0.486952267153785 82.0718821138006 -52.5564788818849 -52.5564788818849 38.3945334097032 36.7614458031625 -66.653487551373 -66.653487551373 208.958820684183 0.00561157708421287 0.508838691359705 0.823531148781491 0.921785766753176 0.34949966263602
0.563645138966821 1.01455747797058 0.966483552716449 0.487250267691526 74.4409460621829 -46.5191615761708 -46.5191615761708 34.2162806053264 45.0046416601338 -79.8256773819224 -79.8256773819224 228.478790402329 0.00472598009355361 0.597422805671542 0.857787131113269 1.05353696775605 0.538867264651606
0.561807816642597 0.987956911311136 0.963664168046453 0.47719793907102 78.2880444872935 -48.5159488470826 -48.5159488470826 34.6081927674768 50.2662016727392 -89.9173620769379 -89.9173620769379 254.284514526235 0.00824952452387983 0.382303442127975 0.847646988363263 0.836043939435185 0.455746000992356
0.559643484454963 0.99317201158919 0.950129668697074 0.479672863114871 83.4760134836283 -50.7525510828722 -50.7525510828722 35.2413608112293 39.8401918289966 -72.6329249024919 -72.6329249024919 204.822847434223 0.00556200617017804 0.522761046497408 1.1383566939061 0.523680215453335 0.458399608172554
0.567834441368835 1.01859420233699 0.966418753898775 0.487063285684321 81.9105591607223 -50.7333304484985 -50.7333304484985 36.2096024626471 43.7226971162738 -76.4073196914101 -76.4073196914101 230.911350903684 0.0108457718002861 0.429997270328312 0.561159899354919 0.926940627598536 0.459087202375676
