mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff predOne[1] predOne[2] predTwo[1] predTwo[2]
0.563095245646596 0.833446607139436 0.977610379131705 1.42435928320849 74.5310560823473 -45.3294932358156 -45.3294932358156 32.1403465733206 88.1658221632289 -17.3629287877403 -17.3629287877403 15.5901031010609 0.055633763895873 0.321685632105612 0.418663666305906 0.551723428158414 1.29701609138898
0.570645749103875 0.821190325490863 0.975748801451361 1.4056539344228 78.9314683085552 -46.7890265517028 -46.7890265517028 32.4688538029624 81.9957586892507 -13.665222622482 -13.665222622482 15.2806148103986 0.0478072412847987 1.36787452287139 2.18579891699134 0.74143862716758 1.54983375148336
0.565085529898751 0.830998685822628 0.976870705547556 1.42201324490252 95.2775044051203 -59.4589970722008 -59.4589970722008 41.5620779324211 85.646794994208 -15.2706796808496 -15.2706796808496 14.4975376833963 0.063612252388649 0.39453094924813 0.785860100153143 0.790184843483651 1.52849063143004
0.575067050221884 0.824738285617603 0.992088036543443 1.41296871681175 83.3912873189711 -50.0596603673052 -50.0596603673052 34.3977578201758 83.9136994994814 -15.3899918149836 -15.3899918149836 16.4874065489891 0.0802998505400064 0.134457815487641 0.3720423691142 0.889519204514249 1.58788729299602
0.578278366194345 0.828385743004931 0.984513029033134 1.43266366124975 92.362510131532 -56.588209815734 -56.588209815734 39.2604621010768 91.2666167136048 -15.8402607556796 -15.8402607556796 15.9805800697315 0.061688375326825 0.697238709639935 1.22557389907463 0.842637196598093 1.02958875859318
0.571524149379122 0.834700103015138 0.977750514637277 1.43126428337156 78.2978492168833 -46.2921206339479 -46.2921206339479 32.225076301981 93.9068784150561 -17.6198885373697 -17.6198885373697 16.0110201255623 0.0459343074541735 0.394725765504149 0.388490553952007 0.753313535148718 1.21985978279683
0.575139133063869 0.830052538662302 0.993872861705925 1.4159450885973 82.6685034981557 -50.9166627724599 -50.9166627724599 36.0384156039681 86.662514396653 -15.2351913113744 -15.2351913113744 16.4272723387441 0.0626884226732539 0.179226796399935 0.415205945560688 0.838527522194318 1.82064604613532
0.574354715171053 0.825229202714377 0.985368680246217 1.41508575014231 82.1636973151468 -49.6023661170255 -49.6023661170255 34.2080894495747 87.3565524624501 -18.6292009896798 -18.6292009896798 17.9875769202517 0.0582626290882867 0.477273443989634 0.866174308990862 0.829328064713469 1.2428654589893
0.549415161531772 0.828106954838512 0.952376666395723 1.41060831659613 89.6517926563636 -55.2401645571556 -55.2401645571556 38.3977830754188 86.6774446164105 -18.2833303310885 -18.2833303310885 17.1643158899201 0.0648785226518643 0.99619524152724 1.76003821198142 0.936235100397644 1.33830159125133
0.564611749598304 0.837481066232067 0.974188051214795 1.41672383606969 80.9954146952279 -49.1502623933698 -49.1502623933698 33.9507442013929 87.3557398199717 -17.71736537053 -17.71736537053 16.5114790473691 0.0659357428965162 0.852058741802687 1.22531117692356 0.713971675076027 1.17106389108163
0.583408319815239 0.821233700280656 1.00438687244944 1.41164960337687 81.7918529437685 -50.5306424693174 -50.5306424693174 36.1066575123033 86.4530220467655 -15.2927947176052 -15.2927947176052 16.2886436605844 0.0535569187673904 0.221588614442646 0.40789579393456 0.943589525639741 1.66792288389483
0.578812378998196 0.821692458235178 0.998920812699122 1.42211659526013 80.1793924066748 -48.6948565771093 -48.6948565771093 33.7504856738244 85.9872411221797 -16.3442796661888 -16.3442796661888 16.6376563845033 0.0474010397639436 0.182632151139476 0.234846005318081 0.752806809362879 1.42829595413599
0.564550074649808 0.824607125873303 0.975467348558052 1.42547683075659 89.1182377156365 -55.3493844729433 -55.3493844729433 38.6024964145393 89.6953722692745 -16.7440744426829 -16.7440744426829 16.1431150602244 0.0371536890142077 0.352084162114766 0.919276927099518 0.687129138343835 1.28168314103879
0.546248485895568 0.827117067442719 0.942493842653832 1.4074621958286 89.6712920560566 -54.6528611934598 -54.6528611934598 38.0908212739637 81.029234789584 -16.3811932137725 -16.3811932137725 16.3146830588763 0.0347675293751751 0.119395311613718 0.447584329414562 0.803200463733728 1.48417765194554
0.579078006658693 0.827553761069009 0.987088416622812 1.41642086980275 79.7132432359696 -48.6747119360439 -48.6747119360439 34.2269090147301 88.244722278376 -18.3725969614762 -18.3725969614762 16.9264073853141 0.031616992874622 0.241503388112733 0.537162927357415 0.914836440724635 1.6780325408662
0.596995158218243 0.827617118723622 1.02398549338291 1.43273738108794 91.4538762942851 -56.042681677717 -56.042681677717 39.2345830565693 82.6136191884352 -18.5075152348442 -18.5075152348442 17.4625207777805 0.0279874100043048 0.518026478806713 1.13917985168358 0.928529705360475 1.28107719101568
0.567079508907159 0.832474280906372 0.968787597437697 1.43955369451049 90.6099095557498 -55.9139046044124 -55.9139046044124 38.9265596088139 85.2429098316204 -16.6494684346726 -16.6494684346726 15.5949288709813 0.0203025339385789 0.554269674860218 1.00283834634291 0.874242354992175 1.66349295038609
0.573850359530684 0.81965392933462 0.973147666596844 1.41289992706183 88.4275399529807 -53.91940075588 -53.91940075588 37.3238015358591 87.4252204469541 -18.2040582683755 -18.2040582683755 16.6884037840583 0.0219980385040401 0.112611239210754 0.270996564921402 0.957583862634103 1.26989340587538
0.554271344363893 0.827897898783244 0.948450196563398 1.41215157574875 83.3173687895156 -51.3312594584214 -51.3312594584214 35.754164961582 86.0028425045063 -19.4551802967832 -19.4551802967832 17.3303675476935 0.0166779542851829 0.634880025944624 0.987540918353497 0.926568025176359 1.46771967055154
0.573245199822984 0.824476160215149 0.989916019295467 1.41819864116008 88.5659351689065 -54.669299475192 -54.669299475192 38.888658912755 78.1944777433468 -15.089983145744 -15.089983145744 15.7901816913354 0.024070999468167 0.11484166879201 0.340382274225138 0.789803572918837 1.59711489859393
0.565181109350697 0.835649770805525 0.976365946724217 1.44377174793585 82.4594462104125 -49.5886346899255 -49.5886346899255 34.5381690956889 85.2658673777071 -18.0030059917292 -18.0030059917292 15.6707478793577 0.0467668044080532 0.830471880487611 1.48175265509947 0.594606642487417 0.72191902635078
0.575031240832041 0.824745580870033 0.975430463364609 1.41247579948851 90.1297087732066 -54.0312377724677 -54.0312377724677 36.9563099594423 80.7977523682379 -18.4835294043359 -18.4835294043359 16.5072248808359 0.0441582651670305 1.02357721874093 1.3860854136387 0.84779691951316 1.81793981854189
0.569811079546655 0.827968888428199 0.975705344891908 1.40949723896181 78.6836234976139 -49.9360308473814 -49.9360308473814 36.5431539416393 84.8039584791194 -16.3426827896925 -16.3426827896925 15.4562482019049 0.0366896069057197 0.437748977616894 0.765429920285077 0.813613391891727 1.62307509769406
0.566802808095979 0.823118259248736 0.968560848583764 1.40843511917811 89.7124996877763 -54.6325453466213 -54.6325453466213 38.1866359621982 80.6116069061785 -14.0836856152448 -14.0836856152448 15.4398562944792 0.0257833545463457 0.408406283014973 0.815622615956452 0.948133004770735 1.52242577845912
0.568175357998307 0.827709745486222 0.978079790985667 1.42102849434032 88.1495249013442 -54.8902954260106 -54.8902954260106 38.1130745471303 91.35184544781 -20.7727588926668 -20.7727588926668 17.7141957726528 0.0465335062130028 0.639728670317067 1.1046328358452 0.963157919096309 1.40203983192089
0.569424569508633 0.828087041540466 0.968414090044154 1.41550852912116 82.7819138772287 -49.9947487952638 -49.9947487952638 34.4294839004641 83.3134353330644 -17.923591049365 -17.923591049365 16.8103516155759 0.0417308557448804 -0.0898014684934937 -0.0709570150938423 0.708490761974912 1.47227402280668
0.570028046892654 0.824873090417765 0.97004187506596 1.42574615158531 78.5908427591083 -48.6141397693312 -48.6141397693312 34.758727748721 91.5119536062301 -20.6746867488949 -20.6746867488949 16.7985749595871 0.0459291878512211 -0.00106308145350485 0.207580553948007 0.571919514544408 1.11394397146412
0.567338413793647 0.825594312940395 0.976454963358385 1.41226252260335 78.7662752432514 -48.0113795141795 -48.0113795141795 34.1235396543012 88.5973040094893 -18.9815337652622 -18.9815337652622 16.3632470552649 0.0556684358496471 0.243358975378817 0.658064071342328 0.831793794300258 1.13983905970239
0.590437999477572 0.826414196501401 1.00350765337869 1.42770584604951 89.4739782564305 -54.3718307424521 -54.3718307424521 37.6013108152877 87.0945126729868 -13.3161433614949 -13.3161433614949 14.3157204329584 0.0661147833853163 0.789353898664061 1.39332954871372 0.730639088520591 1.05089375376811
0.576806453717005 0.823385457290253 0.990607941791757 1.40616260830741 82.8157719161794 -51.3814191405197 -51.3814191405197 36.499357600801 90.6856934251612 -18.1764608803877 -18.1764608803877 16.8101912625887 0.0454144392101234 0.534200958758589 1.31480545199784 0.949520707842782 1.61059582119036
0.575060150240542 0.827556558487057 0.986306779231614 1.43687702016743 85.9968393513998 -52.498953706947 -52.498953706947 36.7619189636821 87.6634826426345 -16.5535088084126 -16.5535088084126 16.3388696185762 0.0582297333812229 0.761606218176806 1.35784989251873 0.952556768987439 1.6655120603101
0.610618602139683 0.827785599329119 1.0280718239606 1.42357555692032 79.6873216871987 -47.883442838886 -47.883442838886 33.7423332496051 92.2789658625147 -16.5575417513622 -16.5575417513622 15.8118090418039 0.0621552673887777 0.793927092646257 1.44500673251031 0.899829106846791 1.22725649056934
0.576910231876166 0.826994153345622 0.98371355390414 1.41186102034124 80.7710119772982 -49.7171906843596 -49.7171906843596 35.4129657097086 90.2468630548954 -20.6257563643746 -20.6257563643746 17.769737937808 0.0728865579656311 0.23534409689108 0.488936216907692 0.900312584207685 1.64531304783488
0.565611481125342 0.830588685383011 0.982076583026557 1.42185774736995 84.124149986943 -51.5953797740955 -51.5953797740955 36.5053325140318 82.3855123745848 -17.5321028336082 -17.5321028336082 17.2343339061011 0.0511413175529921 0.719415412428523 1.20787498242175 0.688888406564407 1.64945498097967
0.560301278295443 0.826665117201939 0.956912112171609 1.41955642657792 78.3035014781796 -47.2141225609039 -47.2141225609039 32.7932804680415 80.6920343472152 -15.1504960242178 -15.1504960242178 16.4596781156586 0.0508657577500489 1.21157755355289 1.48167107254305 0.710817909591056 1.27302132217174
0.585317219177068 0.829220661156437 0.989700308636537 1.41845539314226 84.5488482648131 -52.4545676621903 -52.4545676621903 36.7210606048152 87.1358346816656 -18.6078321304106 -18.6078321304106 16.3642474202982 0.0343596914917527 0.620778203133335 0.938128676554853 0.701670824544391 1.6570110892171
0.573966493821067 0.827351985863924 0.991202249244974 1.4161881425299 82.4525468552684 -50.3239602399735 -50.3239602399735 35.0142057458723 90.5729528187912 -19.7869802012963 -19.7869802012963 16.9099365136061 0.0391786568593658 0.601478689886893 1.19932843296781 0.724454499386819 1.34405084044336
0.581846522615427 0.835568466852619 0.992216567308061 1.42938781170098 77.9113344392882 -47.7903259619335 -47.7903259619335 34.4121195133158 86.511814453792 -18.167973714927 -18.167973714927 16.2770912082485 0.0345245398443739 0.603131660637193 0.886145478493763 0.881364110187253 2.03636462972561
0.57968919791763 0.829762823350789 0.980320695234815 1.42630774593342 80.3959308897456 -49.6473494250027 -49.6473494250027 35.3914098833876 88.8315061579417 -18.8572495031197 -18.8572495031197 16.0364984092663 0.0425359945536424 0.475088097581319 0.863138827261619 0.900383847806886 1.77333532652335
0.556320998419611 0.828977064856349 0.955812698925819 1.43843692563128 80.8159631619856 -50.1789668301292 -50.1789668301292 35.3816728027106 87.8829202164267 -17.6185297627174 -17.6185297627174 16.9555019370754 0.0437569804098789 0.533935334616547 0.804372555968952 0.692851125010034 1.26609140302309
0.570352057513128 0.831875512323027 0.967897147797471 1.42978979880452 89.2745023052301 -55.2208611347405 -55.2208611347405 38.6210570811383 82.0968950638328 -16.6895514631496 -16.6895514631496 15.0103114113767 0.0402990074409253 0.312823171952493 0.611470818187106 1.1035197344185 2.06027818531551
0.574741425214697 0.830760443138166 0.981193311213231 1.41779596919648 81.5428047138498 -49.424655449165 -49.424655449165 34.3259550366878 89.4252043670453 -19.835837883256 -19.835837883256 17.4026927083154 0.0375581269222093 0.661074973218382 1.00760317766819 0.613232259787027 1.24320849670066
0.570971371227633 0.821639914335446 0.98699667416666 1.41046108872339 79.8054330986775 -47.9947400951802 -47.9947400951802 33.0448822575614 78.6494488399558 -16.0571235506641 -16.0571235506641 16.274224109874 0.0346718384434484 0.421662979468658 0.848049738257905 0.852213659788118 1.65622657802147
0.577493207329645 0.826105821998607 0.988487341301693 1.41587890871778 87.3261768635777 -53.2096989303216 -53.2096989303216 37.0857292142817 87.1528447518654 -18.9914241640179 -18.9914241640179 15.8882260277894 0.0297194329649311 0.552332606079774 0.951806175831538 0.841463831649442 1.62580488665645
0.588711091062073 0.833853393092772 1.00024329823989 1.4170460887522 87.2681303408944 -52.6968346152079 -52.6968346152079 36.3344335967145 94.8611332524191 -17.0180566868035 -17.0180566868035 17.0151656208454 0.041102299887611 -0.121034735912333 0.0140505708054742 0.900142038369685 1.27577891433807
0.560405292060702 0.829508589601775 0.965646542548959 1.41466719011236 83.796356429737 -51.1130811610823 -51.1130811610823 35.7212050990847 95.3844079598062 -16.523923711088 -16.523923711088 16.4570202483716 0.0472837849260919 0.465836070953344 0.790041751081149 0.54028106472307 1.44005223068721
0.556604367003267 0.829639405640808 0.958431768706187 1.42468167092489 89.5890110846432 -55.4133549394572 -55.4133549394572 38.4135481599864 80.9488217609646 -16.4508755985628 -16.4508755985628 15.9290074313175 0.0453731577441583 0.434711314624407 1.0849597120662 0.974841006424274 1.71131361113816
0.54510161791942 0.833518837164204 0.94990675651254 1.43289886419223 77.9096491395175 -47.7696463206176 -47.7696463206176 33.5665390108113 89.6763682157934 -16.4347196637031 -16.4347196637031 15.043450545305 0.0442839589374025 0.602386163805488 1.1507375096844 0.698352887210997 1.54454708362638
0.570610663517234 0.824178456300523 0.971434869806662 1.40081978550484 85.2001019809758 -51.6171531283531 -51.6171531283531 35.842225500826 85.5333731770481 -14.9274560024882 -14.9274560024882 15.3769695049096 0.03420914343833 0.189245390346837 0.620848132439619 0.623725439642255 1.17428342619832
0.57427975487466 0.823115092190389 0.994349934285092 1.42063215616744 76.566880903532 -46.826799420116 -46.826799420116 32.9721492152536 95.6189508483978 -21.1767036962709 -21.1767036962709 17.0435620887309 0.0425382383007989 0.397643120599594 0.714131691912794 0.672979497661966 1.62777513234145
0.577479351695063 0.821647053629994 0.987323854310128 1.41473739017717 92.4045418604164 -56.013524572564 -56.013524572564 38.3240324956252 85.6039442892573 -17.5493647064618 -17.5493647064618 17.8361333490074 0.0378803733648525 0.887450547419432 1.59299029267463 0.91195298047548 1.58290788035795
0.549340826453422 0.829764133183026 0.924325043915538 1.42499916598746 83.0335322580929 -49.7050745191156 -49.7050745191156 33.9201537616374 87.8269571248506 -18.2580120620191 -18.2580120620191 16.3682688074254 0.054182645961992 0.655591604996827 1.28345275621676 0.816104962555304 1.40449665150699
0.559549655185145 0.83166123941081 0.963607675237366 1.42161469974443 93.4330826100296 -57.3183105337713 -57.3183105337713 39.4115091625939 86.8180697006922 -17.2102191006752 -17.2102191006752 18.1084870273715 0.039945185527457 0.0219090897865557 0.206593107511946 0.700139608723968 1.63405994325159
0.57267481159111 0.827927785000456 0.987306093455468 1.40591243857798 85.6836434391951 -51.6157765548755 -51.6157765548755 35.8359671119442 83.4895559930918 -17.4322057427286 -17.4322057427286 16.5839454856258 0.0565476797561316 0.346897901277751 0.717266571709135 0.711920422044464 1.29305766763915
0.554640011843862 0.833661680033661 0.951733115558491 1.42336228153194 92.0539575620574 -56.6925493134219 -56.6925493134219 39.0638556409069 93.6556707341467 -18.2931925405349 -18.2931925405349 15.5150683359062 0.0518509039049035 0.124065134924027 0.12842679319913 0.913221013387298 1.599056110678
0.559770916169734 0.831788132406278 0.955909703742667 1.42062665860927 75.2803788404283 -45.6781317552534 -45.6781317552534 32.5422145630274 87.4310169933634 -16.6470402217781 -16.6470402217781 16.1749675140621 0.0464605768286539 0.589114172523739 1.35513882705255 0.716914765797171 1.14050174168159
0.591483483248491 0.831432766784304 1.01983066051622 1.42371660984668 75.1702265957582 -43.8228753800274 -43.8228753800274 30.2117645229442 83.7047870322173 -16.1526139912039 -16.1526139912039 15.3119211017293 0.0383311131429336 0.222024108719501 0.639900786608873 0.823544365979263 1.4786355462581
0.576355377690454 0.825221785096584 0.986545666478702 1.40696342248552 74.2764394912704 -45.2901579721113 -45.2901579721113 32.2460308086357 89.2298577370845 -17.0916239755911 -17.0916239755911 16.3524398194127 0.0487060412090228 0.192176773587705 0.507514724044497 0.992207518179638 1.74671401524931
0.574857278456125 0.824693978026895 0.984281976914909 1.41946778995274 82.4744700418433 -50.7348804981025 -50.7348804981025 35.683779977896 80.6753994501747 -13.4617801327645 -13.4617801327645 15.6312828830357 0.0597300275035243 0.354000095275028 0.613269050897809 0.874240557221191 1.52709743043626
0.573936900251015 0.827317754989491 0.982602560649029 1.42107003013589 81.514245149823 -49.8893552657687 -49.8893552657687 35.3145508344941 83.0052449161073 -14.0616348638805 -14.0616348638805 16.3796620131414 0.0509018654511256 0.532359569725556 0.938060096175163 0.871657164361388 1.62639045919823
0.583553636737842 0.826632682440223 0.986971509870306 1.42713875804473 80.8660341803831 -49.9276438605798 -49.9276438605798 35.1911824728191 95.8252337072751 -19.1011392266859 -19.1011392266859 17.0984241988498 0.0541278444917113 0.547638913946622 0.707767414813457 0.780628745698776 1.33963870691584
0.568404516788101 0.830489239241214 0.962112995601753 1.41419907918659 82.8215421613359 -50.0305001157658 -50.0305001157658 34.9620427757507 90.9251250796454 -19.4944230635898 -19.4944230635898 16.5489651582653 0.0381878637871224 0.897042443803207 1.38810603802432 0.987911724761558 1.58582106733209
0.554955096785472 0.820801103191697 0.967263936980243 1.38984718669454 73.4016661973585 -44.8993740351841 -44.8993740351841 32.3022863459333 88.6662108932574 -18.0634335147829 -18.0634335147829 15.860061722854 0.0566628757310896 1.02977250135632 1.60568742245155 0.828204023208623 1.43837160382166
0.575409909567219 0.822620952784493 0.989671687900643 1.41605077274634 81.7889639302881 -50.3295308058045 -50.3295308058045 36.1062429692857 85.9675054412471 -16.7617507412461 -16.7617507412461 16.4563732363691 0.0529861539127693 0.227320928824554 0.287167204321962 0.838894280534668 1.55947042498924
0.57608504849928 0.826727372247034 0.990067423080736 1.40236949125652 74.2980772287877 -44.2738232529262 -44.2738232529262 30.9056424580016 91.080374901744 -18.2704095503177 -18.2704095503177 15.9024952355751 0.0359841544964878 0.303443139391119 0.68565105759153 0.550156218735742 1.33408165447309
0.590572645296403 0.828290643228634 1.01078223461944 1.40955589101725 84.3902905464932 -51.592118500502 -51.592118500502 36.205721176682 87.0831245152419 -17.6310569943926 -17.6310569943926 16.778231957587 0.0266987632374602 0.603871215705417 1.02222088191775 0.776085277040293 1.20334852251015
0.578126516534976 0.822099696582518 1.00004980980309 1.40500233217473 80.3268636661087 -50.5224811633194 -50.5224811633194 36.1104608232745 80.5355592824355 -17.832736281294 -17.832736281294 16.2628696275413 0.019718393839914 0.214871389118394 0.708227197602659 0.861999422925943 1.69364918208677
0.572967750886863 0.829121543314645 0.966657103890942 1.42993232129222 85.7962602474744 -50.6279770411704 -50.6279770411704 34.407996495316 79.7387937483858 -18.2856518871479 -18.2856518871479 15.0851219248129 0.0238697154994415 0.698274097833183 1.34239831530003 0.955109268507643 1.58567743504886
0.574474068644326 0.81970782026143 0.988922212022629 1.40423688703279 78.2821263902877 -46.0761926566625 -46.0761926566625 31.7633574232821 78.3193049383051 -17.1999461759183 -17.1999461759183 15.9039514515623 0.032715866396615 0.652968929230221 1.32886120542894 0.721653580171938 1.52442522568979
0.587369404839261 0.82703262922584 1.00970523765021 1.41392657804687 78.7500297330329 -47.7522042983467 -47.7522042983467 33.8959817158081 94.6113393088107 -21.095053352891 -21.095053352891 16.0716229895188 0.0288555471511252 0.59897541024705 1.27026111374455 1.05235292692786 1.78066765630485
0.58813654570644 0.82870551395021 1.01028670365521 1.42628146479644 85.792429702354 -51.6727178799006 -51.6727178799006 35.1285965967361 83.8893601617419 -16.97617776638 -16.97617776638 17.4200546461774 0.0346600624322045 0.521440776201269 1.00503370587695 0.770785654680916 1.52068658029598
0.590056102320459 0.831662848262073 0.999023598871142 1.41997355185493 70.1717063618887 -43.6361712346313 -43.6361712346313 32.1480594720202 87.3265700916048 -16.1122266453601 -16.1122266453601 15.6889565723712 0.037459487409778 0.631403536745897 0.917131850264653 0.835323261373861 1.43467333807253
0.586097681371341 0.821202305718961 0.996433725489348 1.4099627102238 87.0886556004575 -52.6533520166333 -52.6533520166333 36.3195378552416 80.9208457838244 -16.3153540375428 -16.3153540375428 15.2669788346391 0.0477041497639015 0.764004948137995 1.46111401908682 0.928557051803789 1.79863329321379
0.57080975540972 0.82167971281268 0.987414228530586 1.42787173990636 85.9906928749179 -52.8499050845241 -52.8499050845241 36.8006296894145 84.9144939523702 -16.9264819077394 -16.9264819077394 16.1323852092083 0.0411576653669939 0.42985414363291 0.373085830456996 0.868449028858329 1.40344978490036
0.571891446183712 0.830726916418143 0.989041584276491 1.41411103007863 90.8053532716708 -54.547048753488 -54.547048753488 37.3082803774944 89.9835904882055 -20.0817522880496 -20.0817522880496 18.0120319345764 0.0284619314283938 0.220873618742853 0.422799994214072 0.848069295517571 1.48847867036928
0.578614014493783 0.831666912648772 0.990420808292722 1.42124854280977 75.81486325721 -46.4896359096865 -46.4896359096865 32.7991503466792 83.5709233258583 -16.551276014353 -16.551276014353 15.2188669002798 0.0285758735291563 0.490093403411635 0.593862255325429 0.630177530130453 1.2406243221758
0.561217211545612 0.822685796783242 0.965373908188263 1.41798539790706 78.1508141014295 -46.9736979961362 -46.9736979961362 32.7232525376642 86.0940501917133 -17.0767845782369 -17.0767845782369 15.3981928492368 0.0245095165181705 0.44847102036437 0.869542315185541 0.521389713525049 0.895379675349577
0.593617323246773 0.82700168743909 1.02507282758329 1.41082955400746 86.9325515281323 -52.711598024518 -52.711598024518 36.6031461660027 84.3060267401458 -18.576034607048 -18.576034607048 16.4548461621434 0.0278762950723099 -0.0157179345303252 0.0837550585542462 0.710052054543212 1.23982419063057
0.576621000344655 0.821883518559281 0.982514528889271 1.40155651424075 80.7589248465697 -49.4075172367298 -49.4075172367298 34.517091733791 90.2250521977663 -18.2144610827502 -18.2144610827502 15.4581225184723 0.018935716505142 0.677590626812704 1.31077996983301 0.80756681060329 1.6860493814446
0.558735003009937 0.826318762830952 0.968486842440693 1.41442995831678 85.2971051066215 -52.7534846648415 -52.7534846648415 37.1524273296825 82.3308533146991 -19.0862343193656 -19.0862343193656 17.0422458410585 0.0160389412866844 0.530776309463323 0.897351416080352 0.795273348991656 1.6016791263459
0.574591798194256 0.820865271669584 0.983320425086356 1.4176455464981 89.0187306058097 -54.10126662145 -54.10126662145 37.4908739021914 80.2030972346169 -17.1199352466318 -17.1199352466318 16.7869805929421 0.0218689402227867 1.24952974183252 1.86435170418962 0.600860022393804 1.17663657708469
0.569489150079621 0.820773120583744 0.985976238889243 1.4101106290387 81.1903077012168 -50.2883049585635 -50.2883049585635 35.8034090617282 82.383964484085 -17.5506212382918 -17.5506212382918 15.6691982461196 0.0175724228130176 0.0724409810332552 0.042010817816173 0.826293341814952 1.81989478326406
