mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.544463007975434 0.811673386852409 0.926046879448995 1.01780455091661 45.4637047286372 -27.9760218478648 -27.9760218478648 21.0628535203767 67.2364703006487 -17.8797141936253 -17.8797141936253 23.9069003360432 0.00168098964484316 0.946260984283819 1.43064268386365
0.569935778977897 0.82437756695501 0.957225554478453 1.01925484767659 59.4516855853707 -37.3291474168704 -37.3291474168704 27.6966724504961 64.0272000744685 -16.5686478164294 -16.5686478164294 23.2782608587397 0.0022387165334329 0.733038730050434 1.06310730853012
0.553718830062063 0.821854132751091 0.931318898108309 1.01988291625802 51.4863617733997 -32.402848244176 -32.402848244176 24.6136595764547 60.6694653138718 -15.8438698377756 -15.8438698377756 22.2347203831586 0.00264181830627007 0.647863427148235 0.48930729731297
0.546339257872483 0.837317727870388 0.927325542801325 1.0153217374134 55.1808004456188 -33.9037661981387 -33.9037661981387 24.9483372815569 63.7629244105585 -17.787987122834 -17.787987122834 23.0699203287979 0.00344729686453536 0.906041467541998 1.29971344756908
0.53597985231688 0.817254440324748 0.908766831153505 1.01440488709296 55.1607906861291 -34.6063163516 -34.6063163516 25.8753056302893 63.7417121658235 -17.1284729655248 -17.1284729655248 21.8630112022621 0.0037133848291014 0.639558700022031 0.867842066548385
0.558582693424736 0.820246640200491 0.954123452573365 1.01186750873511 45.9648072935094 -28.3875254265837 -28.3875254265837 22.1392814493298 61.0435846877128 -16.883168623494 -16.883168623494 23.2386200958669 0.00457120621449209 0.888336208063804 0.993653790295151
0.5547257620624 0.818719255514137 0.945197576629505 1.01401900899532 52.0705781722167 -33.4434145351261 -33.4434145351261 26.0068092602787 59.660322542336 -15.7249452704771 -15.7249452704771 22.2984283401368 0.00429343870799412 0.840989468482443 0.740416171022619
0.595421985631765 0.820407151295298 0.991263737450385 1.01068663416627 55.2251692902029 -35.038063856889 -35.038063856889 26.4587301225731 61.3507120149109 -17.9806955768469 -17.9806955768469 23.893015986414 0.00144800368634893 0.83483987546933 1.31801857254158
0.568621956213545 0.820351642731699 0.949122527753397 1.03039246688858 54.4656614897038 -34.9323839332003 -34.9323839332003 26.5491504955498 64.5328668614654 -18.0678938525762 -18.0678938525762 23.9632669009607 0.00476902726028307 1.02185904228047 1.35772526615406
0.571658890141489 0.823566289097998 0.960882787330027 1.0130895532839 57.2426678115612 -37.0396828985758 -37.0396828985758 28.3775615097186 62.8609908322858 -17.1078067903182 -17.1078067903182 24.8300964550183 0.0099568858632329 0.71002167270876 0.739754348118989
0.569320115763454 0.826507313783361 0.95727919281319 1.02937281371057 45.8568779374012 -28.6978080595204 -28.6978080595204 22.4002079967648 62.220092765831 -17.0129304393148 -17.0129304393148 22.5272091784181 0.00455673767511204 0.885493442225638 1.05750497049131
0.575766954450016 0.828832991082582 0.961099713091608 1.02773208209772 49.5270353088229 -31.058423173153 -31.058423173153 24.2177188042888 62.397689933665 -17.3094618135692 -17.3094618135692 21.8568277508002 0.006817271507969 0.811135971940316 1.16734822186945
0.551731575768234 0.82043544805236 0.941836690393664 1.01390025892437 54.5282524435396 -34.2568871983299 -34.2568871983299 25.488944717371 65.9577041465039 -18.4057599751499 -18.4057599751499 22.5498081469865 0.0104867639622315 0.643195156357956 1.02047100269383
0.582238258954343 0.825914252470094 0.977482890472205 1.01187277617555 50.4289283007545 -32.4022095644889 -32.4022095644889 25.4229355089973 66.1564285895046 -18.3440928639563 -18.3440928639563 24.7538369980455 0.00509776344218018 0.618717163790404 0.730860609079074
0.589049733818457 0.817379340703587 0.979442529484601 1.02085926203107 46.7252424906621 -29.7716951732116 -29.7716951732116 23.192098521901 61.7538441337938 -16.1093950792752 -16.1093950792752 22.7137118581322 0.00366052871376348 0.911930681944222 1.08847593827857
0.568654806650437 0.816623035778004 0.955364707394002 1.01632868677441 54.1948286652363 -32.5308701416686 -32.5308701416686 23.9486756275049 65.2823825874036 -18.8010363069472 -18.8010363069472 23.923558517937 0.00436720587535408 0.919459742319185 1.37124613179303
0.570238678982412 0.817940576392782 0.972975753138569 1.01635586515399 49.8566117705227 -31.4624225160623 -31.4624225160623 24.015152979966 59.1994893247703 -15.0072254653766 -15.0072254653766 20.8009803078447 0.00178557531559003 0.721413070067285 1.01641101270495
0.577692657398447 0.83118408083533 0.964763932498033 1.02748497216981 51.6868385647513 -31.6783319465831 -31.6783319465831 23.53149065734 60.397257632034 -17.8118218960096 -17.8118218960096 23.6588735676036 0.00340461510458265 0.840088783963904 0.945457320169967
0.550545406392532 0.826831731291717 0.932447277898493 1.02333354354593 49.858936357589 -30.8235744284906 -30.8235744284906 23.58967848967 60.4480727366234 -17.0415356735813 -17.0415356735813 23.5482239318731 0.00085462295463293 0.868808062055833 1.14021362448992
0.55375144913105 0.820979619822895 0.931327796737402 1.01529652520833 51.2566699210913 -32.28256726622 -32.28256726622 24.2622963472054 67.8885139608163 -20.5534057906288 -20.5534057906288 23.6344758611477 0.00287866069995198 0.788186558516872 1.20090990851757
0.583792505750561 0.829866914839441 0.986973953189051 1.02132871979276 51.091667838005 -30.7999638002132 -30.7999638002132 22.9035970987254 64.7949961673666 -16.3797335655911 -16.3797335655911 21.2202196699104 0.00121141203327222 0.886921203104148 1.14100215635279
0.55566368224547 0.827028483220257 0.930448168888381 1.01522913254249 49.0002781139848 -30.5784431593085 -30.5784431593085 23.6373827082556 61.0653129828163 -17.1600084739967 -17.1600084739967 22.3508493647729 0.00312465323054394 0.84999606443654 1.63406841748038
0.565187320951933 0.826858125503924 0.972017212666346 1.01237020909082 51.1664985031254 -31.8784864689632 -31.8784864689632 24.2444916880064 68.0366285102299 -21.6616322927552 -21.6616322927552 25.5634992507667 0.0031805078068541 0.926622472792218 1.1876100548141
0.573034004868243 0.81832179037002 0.971287278966291 1.01257232227857 50.7893143215973 -31.2122626414157 -31.2122626414157 23.3307957139287 60.5332292646837 -16.260841125784 -16.260841125784 23.0393716429096 0.00372517752333949 0.855167030052973 1.06861270481253
0.570447798590686 0.824415734032102 0.967239359568599 1.01265504177567 53.5156291551899 -33.3743713413986 -33.3743713413986 25.0416791246274 58.6106853547481 -16.7073649752698 -16.7073649752698 22.8109321942651 0.00230288388530594 0.792049196768167 0.901951890397224
0.561787295303141 0.823583370164507 0.940533820410548 1.02905875135804 48.1098158037144 -30.8108630025988 -30.8108630025988 23.6875915170946 59.2478574159224 -14.700347872817 -14.700347872817 22.2666997437198 0.0015920916899778 0.763284855679539 0.668771875255471
0.569895275602661 0.823419284733363 0.951003032573779 1.0211043785897 53.873116563499 -32.6690551448693 -32.6690551448693 23.7743841265394 68.3543547170113 -19.0974086776809 -19.0974086776809 23.7932542484343 0.00368130221216104 0.976449267493585 0.797636547181199
0.540105667268238 0.823623938085779 0.913929281876027 1.01207758253706 55.7435306214649 -35.7924015407087 -35.7924015407087 27.3639553348829 61.7237082078007 -17.0980377308301 -17.0980377308301 23.8729150737646 0.00156914020062917 0.739612842264213 0.751722596240373
0.571390607492651 0.819114130744104 0.94794481665695 1.01666817765602 49.5916903699716 -31.3031044872398 -31.3031044872398 24.1528199379088 62.1415639374442 -16.1508990245508 -16.1508990245508 23.3658450453364 0.00193996177591029 0.799939500193222 1.09167498230326
0.5658936338399 0.821294598674174 0.943064123035555 1.01676771688009 53.0501777335411 -33.8241610556634 -33.8241610556634 25.9268850658832 62.4436021531056 -17.7448772830022 -17.7448772830022 23.8309438239052 0.00576402857275831 1.25417370776519 1.38268732982015
0.577112590599071 0.824488284657124 0.970035927365201 1.02355465616411 47.1287667713 -29.1627702431024 -29.1627702431024 22.6657325453759 68.3269806271801 -17.7892741195084 -17.7892741195084 24.6824062383565 0.0038521220393719 0.744446576329567 1.09849865614083
0.569050924931059 0.82294779828699 0.955117692165899 1.02788048189035 46.5280584599563 -28.9944420547072 -28.9944420547072 22.134573725491 64.6431341134921 -17.5442073039031 -17.5442073039031 23.9639123874399 0.0123093662403346 0.635806884826681 0.769290635403091
0.546951246315079 0.824714212629744 0.924663031886723 1.02748396718299 50.644924942698 -31.361484655548 -31.361484655548 23.2223051447189 62.0609712154127 -15.5551386584565 -15.5551386584565 23.6037828836197 0.00532573866240061 0.881542352015096 1.16461972312867
0.579082814157792 0.813266874428914 0.962328317078237 1.01942038995259 55.442843935943 -35.2045777968251 -35.2045777968251 26.4289533504894 57.2108016620135 -17.3350992887274 -17.3350992887274 23.6784755724416 0.0072205957155967 0.87983194680306 1.20755234739151
0.579570060568663 0.82244262361463 0.978987498662392 1.02167602987631 50.4924950320831 -31.09290187837 -31.09290187837 23.4197830826863 63.6382522755942 -16.9682778700112 -16.9682778700112 23.0685909156445 0.00898475908792943 0.819556670062582 1.08246935479295
0.555691256039683 0.820874260356998 0.943762436767692 1.00767303365826 49.0081016442494 -29.4719546773724 -29.4719546773724 21.9804525867239 59.6805006496457 -15.3043753028816 -15.3043753028816 23.8069227088662 0.00815037452479648 1.15643416524824 1.2306890192908
0.569091145837051 0.816847389324195 0.962433378614909 1.02744279868481 47.9168958357573 -29.3199749478985 -29.3199749478985 21.9438123214444 64.2937810915666 -16.830644999254 -16.830644999254 22.5227226222236 0.00585603341605202 0.880443519620001 1.12529592874489
0.565156830247476 0.823243882268893 0.945766320700303 1.02107608943854 52.3599317790117 -33.0714122729226 -33.0714122729226 24.7407326929182 63.9704860273322 -15.9554344712806 -15.9554344712806 23.2739959580413 0.00598714768757328 0.928937085894353 1.19104368054197
0.541194911959888 0.825277835547654 0.918096715529743 1.0258537208252 48.2163360207805 -29.7811430664974 -29.7811430664974 22.2257644869279 70.5338586601714 -20.778889188542 -20.778889188542 24.7372290844346 0.00965606163985187 0.979722896576833 1.29375983351697
0.564332336823039 0.822410341673339 0.942827024324344 1.02132340724375 52.1303375270386 -32.0152632778882 -32.0152632778882 23.7383832594467 66.5360682965112 -19.2183118859726 -19.2183118859726 24.8875163670808 0.00690114701331606 0.836934982989711 1.17801500594867
0.560193169494216 0.827004207578033 0.958131502623215 1.03359606962916 47.4669603812545 -29.625941920929 -29.625941920929 22.3834439490493 62.8318966402373 -17.6740221906873 -17.6740221906873 22.9477514599314 0.00524587095191075 0.970022843666992 1.30792716471719
0.551037268480251 0.818561180733472 0.931551707198333 1.01627606807291 54.1157809174733 -34.2379022127598 -34.2379022127598 25.6926512904414 65.4900640116546 -17.5528723264448 -17.5528723264448 22.8052186578597 0.00269518741367984 0.799062105956955 0.846156694467
0.580854775102997 0.829270318039154 0.981867217013063 1.03165563017962 43.7514805473823 -26.9295911467216 -26.9295911467216 21.0451739099263 60.8366669188805 -17.6807679009797 -17.6807679009797 23.1473155657687 0.00391080728335839 0.825592600523467 1.51165789010717
0.57238852651305 0.818012597350842 0.952002008877936 1.00352030998498 48.5643415380436 -30.1035411916094 -30.1035411916094 22.694111016025 54.9206072575153 -14.7015794661544 -14.7015794661544 21.5468183899572 0.00264244299856429 0.939123080428415 1.09050039908891
0.567230413058499 0.824038467806262 0.967669988905147 1.01189695143222 53.333692669793 -32.639065772234 -32.639065772234 23.9872056872793 63.000396145505 -14.6969020756942 -14.6969020756942 23.6099246068905 0.00418992467712266 0.686633093788276 0.736234399652691
0.563650268351107 0.825466492628994 0.946219134507324 1.02986177354613 49.2993388296855 -31.1117601830798 -31.1117601830798 23.7843960350557 62.0403927561891 -19.2805625351688 -19.2805625351688 24.7203822636253 0.00611609810132268 0.915171116797829 1.04526701861929
0.565318371208479 0.819901412936421 0.962501542253474 1.02118812023224 58.6656467557086 -36.4973372815473 -36.4973372815473 26.84543594334 58.6700062086543 -15.2343659855633 -15.2343659855633 22.0897144337612 0.0047327678732227 0.767849213033509 1.07696414945742
0.57235584600342 0.824742509998119 0.975976046826693 1.01566052904105 56.4729554674844 -35.1081912079781 -35.1081912079781 26.0887634263719 66.049769468248 -20.5071755240233 -20.5071755240233 23.8247867573247 0.00436721206781479 0.855646874475201 0.794849078057633
0.551713810045267 0.811484041267367 0.9369789636278 1.01648885805468 53.8497011654979 -33.3327644664778 -33.3327644664778 24.9206204963737 59.6399697009411 -15.8465968474542 -15.8465968474542 22.0271587216254 0.00415391457363531 0.840167569195272 0.980438591071353
0.593971690100166 0.817378209496583 0.990439100166238 1.00099158768956 54.039156821127 -34.0037570216586 -34.0037570216586 25.857434779159 61.1381990369129 -17.2525315578831 -17.2525315578831 23.615729671734 0.00286447642548922 1.13784832536501 1.54820325021268
0.546460937526502 0.822166918781826 0.921467599728037 1.01769583878899 52.7300654584571 -32.5744129905933 -32.5744129905933 24.5880744286811 61.5974172821089 -17.1599646619254 -17.1599646619254 23.9129403054432 0.00109592337689294 0.650997277571099 1.2338799771682
0.57536144485717 0.832594141675747 0.9696322481396 1.02789452468295 51.7487848286763 -32.5424521682592 -32.5424521682592 24.8882009720089 58.9162773122068 -16.1382399748116 -16.1382399748116 24.2496790220662 0.0027380554437395 0.815834984233371 1.45116428767302
