mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.689363252376543 1.14360912818562 1.10429675381772 0.207574605022936 40.9878743447294 -24.8783483816067 -24.8783483816067 20.1063018803177 3.83616194667246 0.274730307953162 0.274730307953162 29.2780930932162 0.585076296949496 1.42467889974475 -0.158286605512922
0.678382375433916 1.1354580723515 1.09384549105422 0.231039377420985 43.7964126197327 -26.8181035567015 -26.8181035567015 21.3532985589105 4.24586217697804 1.2027915654341 1.2027915654341 34.9232931261613 0.538623390488144 0.651263107663008 1.07721937648638
0.664252978833887 1.10962067257189 1.07919581794265 0.232399943681124 44.6712959596566 -26.668941578808 -26.668941578808 20.6436532202428 4.30847247704689 0.0988800395577784 0.0988800395577784 30.7663047796121 0.589455003568431 0.581093537000077 0.602429458702945
0.694894331428528 1.10533636108442 1.11269765290449 0.226206465963624 41.1627000351838 -24.9867663910255 -24.9867663910255 19.888960240404 3.99517074862524 1.32721467074642 1.32721467074642 36.2367214756831 0.577838152328039 0.540975789265585 0.837195247010921
0.671007228312496 1.10789756537571 1.08507371099828 0.227151961240597 39.1091132969323 -23.3712809667071 -23.3712809667071 18.8597900656933 4.00818828883994 1.2003545862084 1.2003545862084 36.0462467717022 0.572860831994752 1.39510477918505 1.86546558858225
0.674031158613375 1.13522773582216 1.09852262349121 0.213330920258971 40.9680804045754 -23.9430020227101 -23.9430020227101 18.6370724521267 3.99129034306949 0.282569735407037 0.282569735407037 34.5499547048929 0.581254095428609 0.397806341479357 0.496630697438019
0.674392225042489 1.10484603903278 1.08107781011312 0.223670700014615 41.8473040035843 -25.5239641375819 -25.5239641375819 20.2941923491763 3.62800379148674 0.94409532326838 0.94409532326838 32.7557181058095 0.605219189945674 1.26201770718046 -0.0447815693880574
0.684029499198468 1.13289583616845 1.10830899857091 0.211623417569702 41.4494635820219 -25.3589353226564 -25.3589353226564 20.2617407634017 4.00272290930753 0.169735734293114 0.169735734293114 36.2673734360097 0.539900827049867 0.844375339146399 1.1001399346972
0.664911313650709 1.14333664829168 1.08002669022 0.223731564186504 39.0560297431709 -24.1932266879015 -24.1932266879015 19.9598250047119 4.29274911058465 -0.108547226681044 -0.108547226681044 26.6534009181708 0.544244538315685 0.845288378343698 0.483440056794314
0.686765190524026 1.11651724314574 1.12589976660796 0.215755184704332 44.3116587986235 -27.432871074602 -27.432871074602 21.889755528012 4.26476904444958 1.42422242885117 1.42422242885117 30.3914753915146 0.555997762265198 0.601968845971584 0.942262006777564
0.676185736480689 1.16631629117454 1.08894218867391 0.230788629085399 42.08238656517 -24.9946291492736 -24.9946291492736 19.8793881586882 4.33227403325042 -0.473811868577008 -0.473811868577008 32.7833685122102 0.554504326186955 1.03703591549895 0.116290271317883
0.675179352261326 1.12949758186364 1.08888818303132 0.222391058842221 44.8856200587064 -27.0711024388875 -27.0711024388875 21.1874270720831 3.56820745670238 0.153808764365892 0.153808764365892 28.8653130820795 0.576262199475614 -0.0166190295220375 0.221622164346889
0.683635454944043 1.11905222895074 1.09819140672267 0.216870446863497 38.9073596730935 -23.8791441561237 -23.8791441561237 19.6762475986822 4.81146891195547 0.40156531966848 0.40156531966848 27.2019263052496 0.56159228548089 0.719265613165784 0.00722651641477684
0.677355186329866 1.15124076863441 1.08877455490493 0.225362207507204 41.075863078115 -25.3740482809133 -25.3740482809133 20.8064254781068 3.67540928994475 0.0896623371811355 0.0896623371811355 31.4164696629729 0.56051483089005 1.35194628933534 0.49444473441883
0.688860569602526 1.14203088436921 1.10457605709259 0.209798949749543 40.6797148977504 -24.6222963821389 -24.6222963821389 19.6351754669975 4.19690942596933 0.350410841693449 0.350410841693449 30.5203166782246 0.576199058773797 1.02387725865172 1.79634758282524
0.691236448446221 1.16067349805734 1.11799480675872 0.239393795451001 40.4769375352761 -25.3390057668244 -25.3390057668244 20.4313368882103 4.47906662127992 0.504977286766789 0.504977286766789 29.9402671658094 0.587353519644852 0.562909957622439 0.0780302169848606
0.684635473484806 1.13618992269767 1.08871051728377 0.227294386677751 40.1881325126159 -24.1631715782528 -24.1631715782528 19.4816960367187 4.12507849352866 -0.834537688965375 -0.834537688965375 32.0489657713272 0.553525088199644 0.966766720986523 0.112685060100894
0.693371463263102 1.15461629648392 1.11252068198468 0.22535221563942 37.7009484303249 -22.68929753969 -22.68929753969 18.235550380324 3.88705802946076 0.951491607041476 0.951491607041476 31.2414922637433 0.589541442541437 0.98293503862522 1.33137998961034
0.68460338701977 1.1287345337498 1.09392596586335 0.227387706286475 43.5503974413045 -25.9877358895656 -25.9877358895656 20.2270111055973 4.09657122251393 0.476432061239193 0.476432061239193 34.3474856827738 0.586475119906227 0.38929286843866 0.5979845666505
0.649963418517875 1.12465901919764 1.06270325664553 0.224410489045901 43.567593975134 -26.9717864910688 -26.9717864910688 21.5263879927419 3.98667141852492 -0.476065010811414 -0.476065010811414 31.4967188014703 0.550111492978163 0.746477051583579 0.43561743119304
0.683652115346084 1.1616539703809 1.102770438193 0.226719352679127 38.8732991832003 -23.1825956007734 -23.1825956007734 18.7949649913181 4.23794559180499 0.372091935349064 0.372091935349064 35.5901833929953 0.587454321109519 0.251681022305087 0.407420727731042
0.677806999365127 1.13017814210091 1.09243595253715 0.227136683021754 41.8088592088306 -25.8408271207328 -25.8408271207328 20.9278211388476 4.06431628499337 0.134912954255537 0.134912954255537 34.5996918692763 0.614587147009325 1.18980008873068 0.398785180836479
0.676432118159267 1.17261819495636 1.09389291171337 0.227370317010784 41.6457395967514 -25.2650837910546 -25.2650837910546 20.006715455933 4.7632331999177 0.897320622579404 0.897320622579404 28.7538906517355 0.554129948924654 0.758475702807357 0.113989344736532
0.688334734204926 1.14434086051769 1.11163750605404 0.249118950149794 43.8132654386304 -26.7215865901716 -26.7215865901716 21.0745520463368 4.16211825640342 0.747227564891411 0.747227564891411 32.1364999941767 0.579878991448792 0.114043179287581 0.518594884096072
0.685339965384476 1.10397898033941 1.10150427308576 0.2261341031088 42.0564573496068 -25.6305546957616 -25.6305546957616 20.4546779024202 3.64831130569641 -0.03772827946812 -0.03772827946812 28.1990667361873 0.59521983400035 0.533118397999363 1.16354335259224
0.687424442253298 1.20012062690615 1.10437785416393 0.22366926391648 41.6567556293067 -25.4512249292545 -25.4512249292545 20.5313878809419 4.11783569452348 1.07853834904562 1.07853834904562 28.2949667641084 0.579318091533858 0.764027369171791 1.42352088282072
0.678502569734251 1.12273187007794 1.09180677022706 0.221715862511912 45.0560529181084 -27.2405844325278 -27.2405844325278 21.2568610974441 3.67144479823477 0.312942779536691 0.312942779536691 31.2895164550909 0.587261570020574 0.365278995600887 -0.0644831359413422
0.663899523927747 1.13680628333168 1.07269991978846 0.232470052850999 42.5303097611851 -25.5692819635327 -25.5692819635327 20.0766806006658 3.70291218054179 0.815868282603237 0.815868282603237 32.9344379304757 0.566463618269854 1.41095408259589 0.164898457648085
0.69415809627746 1.15598430035663 1.12578483232235 0.227064960257742 41.644727755679 -25.8344200628963 -25.8344200628963 20.7863157019429 4.02080491289614 0.764769094170739 0.764769094170739 32.2412974439854 0.586529267136506 0.751765117051806 0.139585230681927
0.673912200994586 1.14208882158089 1.09064405883259 0.219946765755741 44.9120521238807 -27.0681996704011 -27.0681996704011 21.3735612765719 4.06400442166115 0.993568613645776 0.993568613645776 33.1592107485554 0.595433797864834 0.76596412353234 0.651404449860352
0.675615756986291 1.12607176691676 1.08525351878834 0.228943123210275 41.2651265018385 -25.0557472400208 -25.0557472400208 19.9930063536296 3.68355369915855 0.00196339934856407 0.00196339934856407 32.7786077080213 0.569276623933177 0.470524658924858 1.26335348058169
0.66814096184322 1.12080745657462 1.0835591517453 0.225333887770925 40.8019834639417 -24.3168595158427 -24.3168595158427 19.0226464209121 4.2164043855012 1.30479677302018 1.30479677302018 30.6028164433534 0.565006170527472 1.52286291855659 0.015466616703068
0.692130536550146 1.1007930846192 1.10461832177938 0.229790174628844 42.6030724920007 -25.8019706509736 -25.8019706509736 20.4120649613286 4.32608158694794 0.899102676166187 0.899102676166187 29.1452302091221 0.582375950411659 1.02242402612841 0.0224702161179305
0.68360887189821 1.13464371378106 1.09541466742008 0.215953572506251 41.0086864518769 -24.4057282002566 -24.4057282002566 19.4614143527316 3.87373310328419 1.50150636707721 1.50150636707721 31.1355070122724 0.582554935520147 1.03776608339329 1.38789560208166
0.687393173129957 1.14522989762087 1.10479865540547 0.211047564545758 42.3068062723863 -26.0341377428781 -26.0341377428781 20.6266145131522 3.79326314954797 0.970235121145887 0.970235121145887 32.4811259114301 0.566169694970539 0.846740522160774 0.173673725361793
