mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff compOne[1] compOne[2] compTwo[1] compTwo[2]
0.591858932249112 1.54826620236977 1.52438909145391 3.39051628776285 30.5367121861455 -17.9081771673556 -17.9081771673556 14.6610018332865 23.6816030724429 -16.1445666110232 -16.1445666110232 13.5232701824118 0.041495718289939 0.754898126620684 1.79242607646263 0.946021441388701 2.56031647954601
0.566167983420346 1.54737373404362 1.50149152743633 3.37556724441769 32.3065549926818 -17.9085853720101 -17.9085853720101 13.4755802118519 21.8360868986778 -15.0664724913548 -15.0664724913548 12.8675094947623 0.048319198526986 1.54000414006065 2.57840893965954 0.818109699409677 2.58491816060482
0.562740811800731 1.55329569931681 1.49757139051378 3.39796228272794 32.0740392975393 -18.6674970250755 -18.6674970250755 14.6224702620435 23.1413757310555 -15.9886449318878 -15.9886449318878 13.3885090402329 0.0436635192527488 0.00447179903531619 0.885320457190608 2.3840060926062 4.53578503903103
0.572545539808035 1.56829236959658 1.50587584992225 3.41277981163659 27.7428981284188 -15.7200289981023 -15.7200289981023 12.6551282723301 22.8079052633151 -15.7680320834685 -15.7680320834685 13.5221355582434 0.0383628654897562 1.17593958745168 1.79758453173984 1.08309490874283 2.79775509217428
0.568096953071713 1.5675707204461 1.51553338464226 3.41318047862737 32.1686968863527 -18.5076847052281 -18.5076847052281 14.3951768066862 25.1601437144302 -17.4036324419815 -17.4036324419815 14.7548975933672 0.0666459050344188 0.694113701531934 1.72799408255257 1.63589473337328 3.27181028698066
0.554786980141249 1.56565236413702 1.4913194313155 3.42167272704653 30.8518461428634 -17.2206765858513 -17.2206765858513 13.3554651332561 24.944137303018 -17.6764049292845 -17.6764049292845 15.1108354813223 0.0575971348027366 -0.1808900651649 0.398109329106375 1.2613932207653 3.05964637410877
0.558906584723865 1.54822019789148 1.47831038784102 3.37862916893772 30.8646705044421 -17.1741698015506 -17.1741698015506 13.4867702855869 23.1106411452487 -16.9565575270339 -16.9565575270339 15.346522310415 0.0959251638401311 0.414442704147864 1.51368030438666 1.77718187447286 3.56687187412071
0.583540544923404 1.57371483040544 1.54716531211047 3.43761016659288 31.6714534479766 -17.349423011411 -17.349423011411 13.0370038290193 23.9407257200266 -16.8825207180239 -16.8825207180239 14.6563647874605 0.090484825034534 1.28227423388382 2.57947206062367 1.51574170908044 3.14844088645267
0.569907736426988 1.56578857401762 1.50912923820153 3.40930569720459 30.7025785579594 -16.8515482172793 -16.8515482172793 13.0021182472831 23.9888589189878 -17.2740924569831 -17.2740924569831 15.1775126648044 0.0717824958912755 0.723160816193435 2.17957401968704 0.939542001529677 2.55182449904147
0.554586051282602 1.57933528086958 1.48418560613443 3.44544880529745 30.5862751653688 -17.8355414087723 -17.8355414087723 13.874546699914 25.0567121264533 -17.5532553593704 -17.5532553593704 14.6979362214667 0.0553689932043007 0.476065551793087 1.12815299926352 1.07043733240506 2.94076113473077
0.572267303255848 1.53961577594065 1.52505514714973 3.38803233741259 27.9198818642909 -15.5322970481747 -15.5322970481747 12.4699223129251 23.5905343485269 -16.8361690115422 -16.8361690115422 14.7414940006773 0.0685034371617954 0.424669512771942 1.21870221084774 1.63116471625403 3.46112046578607
0.569226305661084 1.52870207283314 1.49941403043532 3.36605286389589 33.5245491601255 -19.3812865471395 -19.3812865471395 15.1184208032469 25.0930460910557 -18.0932066338126 -18.0932066338126 15.8400199967316 0.0688729821682493 0.691391283335209 2.04424970910616 1.93563371410218 3.68423805159258
0.584810049835491 1.53490249220488 1.52586897361894 3.36803316232913 29.6516047155415 -17.1991647409743 -17.1991647409743 13.870692961021 24.781567576274 -17.4295565362839 -17.4295565362839 15.0621866619435 0.0556019263676102 0.483922439611723 1.48192628431254 0.860859223544274 2.41045893562692
0.551260450391615 1.54528210916518 1.4746464391343 3.40518622119852 33.2972868972633 -18.6315963177852 -18.6315963177852 14.1971350716299 26.4449714008456 -18.7090065972201 -18.7090065972201 15.9864254968108 0.0490815051384955 0.0277504637665835 0.839672819323621 0.910688424529414 2.74387785918599
0.562484161413765 1.58116276332271 1.47609761367497 3.45074376555026 29.7071081363472 -17.4426576351633 -17.4426576351633 13.6715875766804 24.2405862264205 -17.1837454062141 -17.1837454062141 14.9037614898364 0.0626249258385306 0.330265433409685 1.27666623511354 1.71305916340074 3.67655873889965
0.559579729227508 1.56131784070615 1.4784332582399 3.42429242347601 30.8494426417495 -17.6673091062705 -17.6673091062705 13.7950676741787 22.0102569099637 -15.9466830437828 -15.9466830437828 14.2625103589253 0.0724773630231946 0.916554618261601 1.756195104089 0.77788308112658 1.86918804801272
0.581664328249248 1.52912500045168 1.52592481429743 3.3912050221817 31.4541113408898 -18.2255881547694 -18.2255881547694 14.3337296423642 21.3346902326305 -15.5744108059518 -15.5744108059518 14.2781729305653 0.0843544512662858 0.420489738740109 1.59422799115487 1.77493738510552 3.9484396715371
0.558995240320529 1.57433223683881 1.50255460950224 3.45314509379633 29.9292333046323 -16.9199753533626 -16.9199753533626 13.3748383858659 25.4429315940312 -18.8705064783725 -18.8705064783725 17.008173437255 0.0824098678347739 0.473624640525496 1.37470451048387 1.89887615558834 3.74827448218601
0.563666279394595 1.57911493757606 1.51182604421616 3.45860922189043 28.4545425389537 -15.6137237928913 -15.6137237928913 11.9219107787047 23.8640739918859 -18.0460701780146 -18.0460701780146 16.5821898448236 0.126718594258875 -0.060243703566542 0.396413594734981 1.09018560804802 3.19757957727783
0.56083070223458 1.60810305852886 1.48063070649178 3.46064316555551 32.656634383977 -18.5255926949953 -18.5255926949953 14.1345583215137 21.9425995879077 -15.5459260299172 -15.5459260299172 14.3484667035576 0.101408285898893 1.1833233813794 2.40736110206552 2.64692183333286 4.57391400965258
0.587197341377653 1.55977143946407 1.52752930861669 3.41923922794372 33.5926869850744 -19.4544735077662 -19.4544735077662 15.1343560661711 23.8087754071787 -16.7666773355784 -16.7666773355784 15.0540116019231 0.0847145689499966 0.260737200409233 1.43593329633404 2.02664009782013 4.21544025894063
0.592044540543834 1.58334190456171 1.54861761647378 3.46505396068322 30.2321263663981 -15.6957257105273 -15.6957257105273 12.164411235133 23.7381921566127 -17.298915444786 -17.298915444786 15.7980768720219 0.0946071453735061 0.993329071552259 1.87126107278256 1.26533061245578 3.45331747803484
0.597595619174948 1.55337457417995 1.55328101755472 3.42427073056812 31.2463908621552 -17.1651311326012 -17.1651311326012 13.1891921009198 22.9274416521118 -17.2690835995959 -17.2690835995959 16.1386082171367 0.082478778153647 0.56800746990683 1.54305070292591 2.47349834493004 4.38645775344162
0.549560213054803 1.55796338831249 1.48743249081198 3.42125716910603 31.9619933858185 -18.1987957377109 -18.1987957377109 14.343223241082 25.7866469542672 -18.4906702578786 -18.4906702578786 16.2281467431199 0.085375708929688 0.671248806034545 1.60709353640042 1.16800407871596 3.30745961894751
0.571070529361389 1.58003428602997 1.50334863174779 3.45039615211183 27.98474662214 -15.3380607487864 -15.3380607487864 12.490807495243 24.016942335573 -17.0046577838268 -17.0046577838268 15.1371199108997 0.0713217818536409 -0.0946955983472029 0.799228531715887 1.79214579229891 3.72986239057795
0.579243857434725 1.52732711750995 1.53491799411293 3.37768369266649 30.4509554404765 -17.4696780684306 -17.4696780684306 13.9622249082641 24.5764799380141 -18.2148115809999 -18.2148115809999 16.5131474346775 0.0792497532698271 0.262910042468013 1.15969916396642 2.63644674307828 4.45210061095112
0.586407214102915 1.56534692126431 1.53195117224233 3.42917776989646 32.4972580370175 -18.7198441735393 -18.7198441735393 14.7058133548998 24.8259078117601 -17.508969674714 -17.508969674714 15.2535586994184 0.0767462680897803 0.711726366063093 1.84178711833427 1.41522427508661 3.52242786870861
0.560183361493552 1.54552479178107 1.47241447099871 3.41295668974667 29.959645106185 -16.4317174327343 -16.4317174327343 12.3514166541476 27.5042015377457 -19.9555293644836 -19.9555293644836 17.1947300144168 0.0737865543607812 0.70607438737419 1.48766544195429 0.677552611105573 2.3540976161615
0.607521757495503 1.55683243781511 1.54531260451623 3.41393804839261 32.061176740243 -18.1463774745569 -18.1463774745569 13.7568254130001 24.7102107186871 -17.845576743882 -17.845576743882 15.6601617959103 0.061163452996862 0.475596005028834 1.49964732572307 2.31649877999114 4.11803770343433
0.580990734671731 1.56549534736325 1.50044103828726 3.43343203190092 31.1307280568277 -18.1965107085244 -18.1965107085244 14.1135665318142 22.3630707184704 -15.8920091159502 -15.8920091159502 14.1845242667533 0.095819590481836 0.393887919083395 1.49002357326894 0.718114503200523 2.33564558265016
0.579442273568984 1.56301472480732 1.50480058949206 3.43297352090317 32.9279099522554 -18.5552400550645 -18.5552400550645 13.8918553436254 25.7490133424607 -18.8139983899888 -18.8139983899888 16.3665137955598 0.0883466850220919 0.723844408946023 1.81721924226567 2.00518861128874 4.18139891437915
0.576288485596272 1.56847817856916 1.51631723799989 3.43792911731338 31.0031893362638 -18.2615872471385 -18.2615872471385 14.7451503238493 22.5637281205313 -16.7156839613058 -16.7156839613058 15.0357705576141 0.115951635147791 0.717461080011285 1.90925838577409 0.801776983241008 2.65426147704632
0.585367076619331 1.53507378899683 1.54703650328805 3.39167943128382 29.8314368976527 -16.8207780207886 -16.8207780207886 13.250790751717 25.9123514650241 -18.0946021159096 -18.0946021159096 15.5396667298781 0.0843964381825571 0.610500479439535 1.68755165949634 2.05203124387893 4.32361744317725
0.59806902775044 1.54862736803738 1.55181784187596 3.41179643832902 31.3288212481407 -18.3355605624285 -18.3355605624285 14.5422996598899 25.0096463476888 -17.6105528424281 -17.6105528424281 15.4430639503671 0.0868378839564014 -0.0537033470772375 0.613422470727357 1.39805853570246 2.79401317078844
0.575932756404618 1.52781658152837 1.50693850616952 3.40513323929791 32.5213365343601 -18.340695450008 -18.340695450008 14.4426102428159 22.5264418119425 -16.1752864696845 -16.1752864696845 14.6751253830376 0.083968389281002 0.215673948877591 1.44582620272409 0.916492839633118 3.23206145004253
0.569585014492109 1.55895550686629 1.51194171173302 3.42145402944846 31.8141344111906 -17.8363255745618 -17.8363255745618 14.2061088397292 20.8311490363523 -14.1135659875189 -14.1135659875189 12.6888001141865 0.0824171181387958 0.453440676037338 0.800261383045309 2.02193579969466 3.95363281028897
0.567475694903021 1.56300856050618 1.5068942409047 3.42270675215249 27.0160342548317 -15.0578112695679 -15.0578112695679 11.9717756406936 22.2708079542003 -16.0097385047388 -16.0097385047388 14.1873792780946 0.0835860387641708 0.577234487300929 1.27719714537887 1.35848859994091 3.01196535994714
0.573992474136521 1.5379940405508 1.4804847512807 3.39756029298045 29.7252123203514 -17.2768714853021 -17.2768714853021 13.8159565300003 28.1258530896593 -20.4102119584649 -20.4102119584649 17.7492200421684 0.100856310029417 0.441256825874651 1.34497865999414 1.57487354798959 3.46686150668202
0.569870283713498 1.545107177681 1.50195062786295 3.4103041087833 32.7880322961069 -18.5657905641649 -18.5657905641649 14.2511046752349 25.3494959540636 -17.8817760364227 -17.8817760364227 15.2066660575991 0.0817640969555072 0.392759258195307 1.32188887407113 1.30311155311251 3.25207455566699
0.577224491846518 1.5803694817488 1.53585049588801 3.44660717681458 31.9941852714424 -17.5507577792854 -17.5507577792854 13.9729394018133 21.8056139814839 -16.0669667528382 -16.0669667528382 14.5779818754633 0.10215413972442 0.669216385326375 1.76011243051275 1.57921273391349 3.04841371867584
0.572438780222729 1.56521958109796 1.5024770247981 3.42685423661434 34.6916378932445 -19.5899503271692 -19.5899503271692 14.806193193949 26.6292531441673 -19.3040731698542 -19.3040731698542 16.9741554083368 0.0868306829793435 0.878940702514804 1.78946865328557 1.65207886121865 3.82989892798706
0.612282988371881 1.56991967470837 1.5699654500516 3.44284779597374 29.6159096588339 -16.641172034072 -16.641172034072 13.0730727331771 23.2805775676375 -16.7568053875847 -16.7568053875847 15.0922307944801 0.0980433686039545 -0.00865576473715489 0.313674042111229 1.44409740025453 3.66653918037124
0.569610256239421 1.56455727966956 1.50697060744986 3.43518724890478 32.7116069871185 -19.1318142905578 -19.1318142905578 15.1313655614029 22.9556652226532 -16.2992102591741 -16.2992102591741 14.5434927870898 0.082286491952663 0.814295742763384 1.91548130552388 1.50761361823412 3.2138630577987
0.584086145068369 1.55298236168663 1.5315326151956 3.4169775067876 33.6180572064225 -18.9694950947334 -18.9694950947334 14.3951774368264 22.556256408364 -16.8365734356696 -16.8365734356696 15.2818194911243 0.0567479118664078 0.420219628285823 1.50386437884725 1.54523422837164 2.9953889909445
0.579915638647752 1.55229435968468 1.51835839798556 3.42479070716345 36.3682479979235 -20.801907006031 -20.801907006031 15.4288236448649 23.2772596967204 -16.4039567568545 -16.4039567568545 14.1314402242444 0.067422740411626 0.782859696036625 1.72231404177276 1.43840170075472 3.65995201438617
0.586126056861924 1.53834618835323 1.52485827653338 3.39173766827695 33.4208805454027 -18.7895637764619 -18.7895637764619 14.2595943553085 25.2959463044983 -17.4548434995564 -17.4548434995564 14.6316783897489 0.0695924919841434 0.481596709477929 1.2784363875459 0.889261879092194 2.4170473798206
0.564370681535348 1.55005659935587 1.49212598355955 3.39420379157503 28.8441940679057 -16.7672335373941 -16.7672335373941 13.14018447668 22.5479826751464 -15.7502479206323 -15.7502479206323 13.5382170112931 0.0518891182594157 0.761684199785442 1.7251718842603 0.878232514065249 2.66723282509638
0.568668237384918 1.57071647994893 1.47774316844637 3.40650831683796 32.8900240924548 -18.3950182741362 -18.3950182741362 14.1432534977199 23.6668184526653 -16.5584287783644 -16.5584287783644 14.2056124513407 0.0561931860594266 0.586335715155229 1.81306313272576 2.43632365888817 4.61124743125353
0.569604443875956 1.5587154670032 1.49847580028748 3.41080960588896 33.171765935219 -19.3834339607723 -19.3834339607723 15.0750181512234 23.2182664258688 -16.1567393823371 -16.1567393823371 13.7618680315489 0.0675126756071011 0.49285902969195 1.5400868879778 0.73605067799437 2.17440822234839
0.571698599442174 1.54816130405068 1.50960194067589 3.37430823556946 30.5610552626634 -16.6275207357147 -16.6275207357147 12.8416465135972 22.5651046273996 -15.8365368474705 -15.8365368474705 13.8097438443225 0.0533136806449103 0.248001255911019 0.83032238707346 2.38647813677913 4.1954226530724
0.542889088826198 1.53505797908497 1.45909370374737 3.38199727327928 36.7769682011773 -20.4565692448913 -20.4565692448913 15.0416993879835 23.9959220255983 -17.609471355839 -17.609471355839 15.5929074656623 0.0593711024476368 0.904435965203314 1.85080797345077 1.39565091173697 3.36151226580214
0.579168638572354 1.53927059382979 1.50091621586145 3.39950622778735 29.9862624904922 -17.8895803376513 -17.8895803376513 14.6006215856264 24.1541340903839 -17.530160978297 -17.530160978297 15.5871877744381 0.0812714927299841 1.12996416448833 2.70882997383687 1.56563747045472 3.04588584690339
0.563165779818825 1.52510123301919 1.4742841179367 3.3738161506249 29.5665909304193 -16.7724107477159 -16.7724107477159 13.3082069327708 21.3619202757358 -15.8617874619059 -15.8617874619059 14.6412464090502 0.0617987149285599 0.472813154530727 1.36660260621421 1.68733584202812 3.55956190184619
0.559937013916563 1.55471695508748 1.49447394254595 3.41305980702697 30.9105236661536 -17.4622892408998 -17.4622892408998 13.7485187882919 23.608995861605 -16.9325341378363 -16.9325341378363 14.7548775393875 0.061485865341104 1.01167596400986 1.99671961231746 1.29651204730776 3.34898572467373
0.583750259476541 1.54592366054229 1.51462424102878 3.40813856931179 31.061128018309 -17.9210666794183 -17.9210666794183 14.272403770206 24.3493638485556 -17.3844179639042 -17.3844179639042 15.0687381291244 0.0692462453576056 0.738334729962052 1.51953677614447 0.756895676505521 2.74969721763541
0.572386264345371 1.51947310801509 1.51167796416345 3.36585427654976 29.7743418589583 -16.2729788519816 -16.2729788519816 12.5611347374472 22.3878272922328 -15.9335844598677 -15.9335844598677 14.0345806307067 0.0634263870145196 0.732585409563921 1.39354023227414 1.34981095765083 2.93949332452879
0.570991550145419 1.56751929386765 1.49192064385003 3.43895730939583 28.8683891204432 -16.503489814798 -16.503489814798 13.1163740786299 25.1622852050669 -18.3514020431475 -18.3514020431475 16.0801315350395 0.0590387214268417 0.407014877574927 1.47792795549135 2.05942048222169 3.88323079899586
0.58988111934197 1.55471556116408 1.51941696627722 3.40805680831643 32.3518509441421 -17.8803451517359 -17.8803451517359 13.6152495116993 24.7910722992181 -17.2717702985975 -17.2717702985975 14.6808121720025 0.0670520210559209 0.513894419285335 1.05483609633484 1.67617341440548 3.4001902375425
0.565443597068514 1.56001086897637 1.51165169495394 3.4152811855268 31.1534261804973 -16.9714637291899 -16.9714637291899 13.2671038747176 25.9132929743144 -18.2297786473793 -18.2297786473793 15.4250792902985 0.0539996820847502 0.32625612609939 0.965732955242355 1.09079334958329 2.93974162367502
0.577850619547819 1.54622077387879 1.52606350299528 3.40573394205949 31.3427940973785 -17.3132291217969 -17.3132291217969 13.6923243537153 25.3122915070298 -17.6300358011296 -17.6300358011296 14.9430790005365 0.0523310677273265 0.155431635495697 1.25333465427817 1.09242483902386 3.22866211968231
0.56823188977881 1.5487532685343 1.47271741653677 3.37850870037616 26.9611596685746 -15.5540750978474 -15.5540750978474 12.6288308183215 24.7055079885812 -17.3593607533334 -17.3593607533334 14.8078487596661 0.0812036300657312 0.385823811670834 0.970561593695973 1.03710673472815 2.78427957329548
0.580016429496165 1.53458413170661 1.49829986527623 3.37442667859773 30.6951503653585 -16.9487553666297 -16.9487553666297 13.0394833239444 24.2777432712709 -17.4627152790124 -17.4627152790124 15.1982905377457 0.0643062332480436 0.395039445214475 1.48776647005901 1.07921732530115 2.68531449151203
0.569923847851443 1.54990993181183 1.50769929260973 3.40420558613154 30.4592745511011 -16.698195169402 -16.698195169402 13.0033417981519 26.0372989160762 -18.599889127655 -18.599889127655 15.9071925035679 0.0559267892676993 0.73846018302105 1.73853466053314 1.664637769967 3.72102899976433
0.558750626360596 1.53115826591738 1.48651049653838 3.38200577069383 34.2183755612127 -19.6606540044704 -19.6606540044704 15.1438538788318 24.0605505034288 -17.2837835459688 -17.2837835459688 15.3113629960278 0.0688955636692737 0.626965110985873 1.49747502884711 1.79285345810389 3.70828421312574
0.573232779907218 1.57431717031061 1.50679036568267 3.44422563663484 29.8292149245417 -16.601878820757 -16.601878820757 13.0286500074747 26.6034428437093 -19.3998606542968 -19.3998606542968 16.9719623893076 0.12241608261489 0.852740537920768 1.86609326993453 1.29576212075564 2.70804505977851
0.567464207393268 1.52041352785279 1.50872475991919 3.38624418561033 30.3038290030044 -16.9952093620363 -16.9952093620363 13.2083678817538 25.3367130314546 -17.8140881807042 -17.8140881807042 15.1535013997646 0.0756666183094309 1.0366218746775 2.38196231100185 1.96274494784444 3.939800118754
0.548787806010617 1.56907379880268 1.48393146722232 3.41293634535632 30.0169130664075 -17.0740528211657 -17.0740528211657 13.5979023729397 22.2484033540208 -15.2440557056827 -15.2440557056827 13.2203227015868 0.0583519710891679 0.480709215140215 1.14622758104874 1.6295983865961 3.79925589439351
0.543387866826118 1.52186142348244 1.47240480144716 3.3579510735456 26.4404942655097 -14.8281340037664 -14.8281340037664 12.3760894716517 24.6006333027932 -16.8846755791812 -16.8846755791812 14.0034888735448 0.0824637171327412 0.541300336955821 1.8243710552791 2.04015795812369 3.8561791794734
0.579766847136223 1.5500493574809 1.53073206940122 3.40288103099476 30.1834916125978 -16.6864661346942 -16.6864661346942 13.0502531223403 23.8761842170816 -17.2865612851907 -17.2865612851907 15.2135646405592 0.0828157846452965 0.510795833011386 1.09466162094017 0.548062410744909 2.28546635725476
0.570030977564499 1.59384466605474 1.49787461808494 3.46228407974576 31.1832139927543 -17.7831082967788 -17.7831082967788 13.8495428300871 23.8899906979133 -16.7920762925192 -16.7920762925192 14.5192692286905 0.0974064207895644 0.558932563231073 1.41603567295127 1.82678577006834 3.49371987155269
0.575099362091327 1.53539357101505 1.49527945135053 3.38642447970873 29.7464622657829 -16.9895812054408 -16.9895812054408 13.7048902769366 23.6541802487302 -16.6494756316033 -16.6494756316033 14.2595939397871 0.0595828292223618 0.498184579977659 1.59195432917854 1.18124149737349 3.05749949138039
0.558944435108054 1.5341243194498 1.47510515102412 3.36446101053573 27.3946909389274 -16.0616301063374 -16.0616301063374 13.7211157642233 21.6578603546976 -15.1392095778904 -15.1392095778904 12.9753041143508 0.0547945323019005 0.174343569612656 0.937564372149496 1.74576430667405 3.78450346263909
0.557704401736719 1.54768921254137 1.47879649613057 3.37936299848128 34.8714772311761 -19.1647316562968 -19.1647316562968 14.172681718028 25.5733234667957 -17.8361863547019 -17.8361863547019 15.1471420339965 0.0566162930330397 -0.161329800265252 0.858061039051091 0.558809276642701 2.01688163739709
0.572965107866011 1.53408758185279 1.50699158925841 3.39432333108526 31.843657747874 -18.2442593087581 -18.2442593087581 13.8238892072589 25.5399467725536 -18.1888666285856 -18.1888666285856 15.5818052213518 0.0681622924953175 -0.311632888525783 0.589009831827759 0.541539085616641 1.92376508757846
0.572588094078193 1.55784498734049 1.51501442129839 3.42769454954695 31.99711419514 -17.9075445796004 -17.9075445796004 13.9194630311268 23.2300535297112 -16.7240738681166 -16.7240738681166 14.6737345790777 0.0713678204579563 0.83897266728532 2.06705245993917 0.887594946001956 2.52145764045345
0.595222776521818 1.54460445847677 1.51846930186763 3.38547403327711 29.8356327051166 -16.4442550732095 -16.4442550732095 12.6898959336997 23.7420450442593 -16.8839726514597 -16.8839726514597 14.7127803181218 0.0783423437640129 0.592309152936521 1.89563620564504 0.94358609636335 2.64288187115444
0.596163880782193 1.58290815140473 1.5405771403435 3.44602665362556 34.9015200193579 -19.9164235523251 -19.9164235523251 15.2791710893608 23.6010013462239 -17.1775494921759 -17.1775494921759 15.0362039322747 0.0818209568728358 -0.0456886144553635 0.472340064899339 1.85744928605351 4.14151358319421
0.575015581009241 1.54427955594503 1.50203828860349 3.40264583064247 28.0505549479854 -16.5561120354328 -16.5561120354328 13.5426928150663 24.9347061855315 -18.0597873091012 -18.0597873091012 15.6202600699608 0.0913263429798969 0.835943254204855 1.92046707588561 1.78689159975934 3.58670027707927
0.581926108053978 1.53266998067513 1.53378104262164 3.38517127497871 29.3375631244831 -16.2637266433608 -16.2637266433608 12.4995974321992 23.6249397768597 -16.946447529547 -16.946447529547 15.1062777683088 0.0666755735835264 0.929549007252779 2.20253734617925 1.83089504745895 3.86902119335388
0.56250202813117 1.53725234471019 1.49089884744869 3.38074819561935 29.0196953991657 -16.1377075625731 -16.1377075625731 12.5378169810055 22.8537180384529 -16.4314338267517 -16.4314338267517 14.5189422585759 0.0789075921802024 0.558953194340065 1.68226361066842 1.41680209606293 3.10203041160416
0.581022538812861 1.53450689227804 1.50638101002287 3.387852237846 29.2045130651723 -16.845421327635 -16.845421327635 13.8424470532393 27.2238000899675 -18.9048564775279 -18.9048564775279 16.0886684815659 0.0802472699394204 0.32971694522612 1.14859960893227 1.85190216255517 3.75807593063653
