mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
0.594460818830682 1.4324994257927 0.989621296785623 0.19810309758122 50.5471168404471 -31.409364386875 -31.409364386875 23.2869931001322 10.3631656053526 -9.13163853722355 -9.13163853722355 75.758604088152 0.00548361052753445 1.39670818097921 0.194240420829004
0.581642352774496 1.4147338771099 0.978566459141715 0.205251045393401 49.6510056262746 -31.2981616155649 -31.2981616155649 24.0501306256839 10.9352175646083 -7.95463627746069 -7.95463627746069 86.8650379934279 0.00934167748236624 1.51582343497867 0.219391905384221
0.579243078455478 1.45461921534131 0.971905114544081 0.204537218168909 53.0713623271995 -32.2830693774783 -32.2830693774783 24.1664817697729 9.58360557651228 -10.1274546230922 -10.1274546230922 84.3784096103984 0.00496401984720154 1.22194463387127 0.372090994214682
0.57654236013141 1.4398601778117 0.952142395625717 0.181339181876058 51.3866766783339 -32.2121147337205 -32.2121147337205 24.6246636345743 10.1764958726556 -8.66273733810206 -8.66273733810206 73.7714272461566 0.000784067465266494 1.08851391258635 0.185050462553473
0.55009731809849 1.44068658792813 0.934431303009676 0.212110203886795 58.57822822208 -36.2374798233421 -36.2374798233421 26.4998704638783 10.6145603281965 -6.41773303614868 -6.41773303614868 78.6085594824785 0.00476451750852174 2.12265529665942 0.290831290473701
0.557334041068781 1.40017547494699 0.948740791066427 0.200234061355885 47.4103695320523 -29.7575917467793 -29.7575917467793 23.0054249995253 9.77499563540174 -10.8852922658105 -10.8852922658105 93.9160363291023 0.00513238003997788 1.17913938181368 0.117144472588013
0.567750797268582 1.4735687405167 0.958602595403138 0.214204123410179 48.3965227045571 -30.1848970776156 -30.1848970776156 23.2567626471754 10.1577201234252 -10.2154391926319 -10.2154391926319 91.4551291573187 0.00174200712561872 0.953718529587616 0.0342487291127971
0.552562466663025 1.42811103218868 0.940319617124313 0.213237031764398 49.8692113683114 -30.3894593943829 -30.3894593943829 22.7394296541103 10.9078188608165 -9.06623014078609 -9.06623014078609 70.7312075522849 0.00103629413817241 1.11168860395078 0.105827157602998
0.564434947171645 1.40939420369964 0.950319678580251 0.195244280362799 44.9154037456501 -28.7378639717392 -28.7378639717392 22.8412031627102 9.33550177340492 -7.89626276605946 -7.89626276605946 67.0364384538397 0.00545901372827232 1.61988083135343 0.243310340918971
0.589791233997158 1.37721134225885 0.989280988002931 0.187562155459592 55.4815097310744 -34.2892721692521 -34.2892721692521 25.9680368454869 11.3216688024656 -7.37285121354502 -7.37285121354502 66.9979871853753 0.00291362003000637 1.3686922426642 0.0467313237812828
0.563643171978908 1.45154231139426 0.959643382388091 0.194113872790676 48.1507531847381 -30.0713030550986 -30.0713030550986 23.058392124314 10.9058166686804 -8.67054700793843 -8.67054700793843 80.5883115437318 0.00310954467972473 1.39099778619849 0.389021723163139
0.57897816282274 1.41175833391387 0.961906547085258 0.194640328697937 45.3197251560206 -28.3313670387269 -28.3313670387269 21.6362144574494 10.3573792442946 -8.05078800209508 -8.05078800209508 74.2746259831616 0.00239619132851052 1.77975344075046 0.098190759564739
0.559749931064645 1.43063306888581 0.93120666830989 0.211018208362584 52.3144091927342 -32.7894141326262 -32.7894141326262 24.5896810553491 9.98663075090447 -9.29109947272037 -9.29109947272037 75.5491581843726 0.00135463203302704 1.14967311933328 -0.0170013507895731
0.553982707819177 1.39451182285905 0.933518417464237 0.200395560678932 50.1642788933913 -30.8020366220905 -30.8020366220905 23.4238299362493 8.89172971113068 -6.94210359205451 -6.94210359205451 78.5195802404205 0.00011879602856796 1.53341923347292 0.226233051736733
0.577008633774981 1.45450815360011 0.964351159126012 0.200154934192243 50.134483958603 -32.6902978340222 -32.6902978340222 25.4955333511471 10.0051267101991 -8.22706332433276 -8.22706332433276 70.4836147616843 0.00170537249888485 0.953745914129654 0.0276490337618991
0.572688722841044 1.44543404803531 0.954668008143464 0.189354785040794 52.0068322638316 -31.5987612167088 -31.5987612167088 23.5967218070465 11.7666504017929 -6.81894914259831 -6.81894914259831 78.6393445502347 0.00197159273571976 1.73413506493937 0.293873783645793
0.565608582778238 1.43786023802356 0.961940252424978 0.1935254575897 51.2940088699227 -31.92772383994 -31.92772383994 24.3137803150638 10.1239344302778 -9.81386465154782 -9.81386465154782 81.1620614497432 0.00384197749414461 1.28358186791282 0.132620036057555
0.574093994426285 1.39567150813081 0.955850130175489 0.192565474608045 50.9209207221315 -30.4114650914868 -30.4114650914868 22.4156404820062 9.70893083159398 -7.84581669220574 -7.84581669220574 86.0941356293837 0.00339381503652522 1.45166289230031 0.201491980718168
0.542354094336171 1.42268031055409 0.916644820080074 0.197351321605184 49.9459150180684 -31.2368873225769 -31.2368873225769 23.38941350852 10.9205115484382 -9.69346840287025 -9.69346840287025 77.8956560165044 0.00071775135756533 1.65900698715252 0.174041978876584
