mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff compOne[1] compOne[2] compTwo[1] compTwo[2]
0.57555275315045 1.01126761921522 1.48219044825057 2.98159250912464 31.148773213932 -17.6093644163828 -17.6093644163828 13.9347380371727 57.9245134107546 -37.8498174064987 -37.8498174064987 33.7724297165457 0.00758121136822366 0.531688592833263 1.42879162418754 0.712186820173235 2.59629744300778
0.518882513564172 1.02105982760453 1.41760212970621 3.008394575396 28.5983128968787 -16.4726147348494 -16.4726147348494 13.5848532572282 48.9493158813415 -30.5651714121637 -30.5651714121637 27.3522356168234 0.00267755864614653 0.524541376681689 1.08996035118786 0.494406401173803 2.02017659324891
0.577354940109308 1.01696821562777 1.49539989852936 2.99995638915979 29.1810080070008 -16.7761267299378 -16.7761267299378 13.3042220937137 50.3967642827923 -33.9162388418994 -33.9162388418994 30.5687694080503 0.0131762105697947 0.657005616746906 2.00035501687396 1.46929088069654 3.26005472697344
0.595613970339037 1.00313521497473 1.54929614661572 2.95373839910734 32.5625584678773 -18.7603811469588 -18.7603811469588 14.3355684517102 50.7194639008106 -32.8143376767039 -32.8143376767039 29.429122981801 0.0199290483535435 0.127920902115814 1.56401017770348 1.18201712729263 3.36033921228741
0.564599526187945 0.995639174175982 1.46605324112648 2.95414172256403 28.8494941583217 -16.7033427581067 -16.7033427581067 13.5661815687502 53.0937890636477 -30.8558477318227 -30.8558477318227 25.8655409615145 0.00880046226604642 0.053806430031131 0.969142649767438 1.27378221950108 3.56471167750253
0.545949251750035 1.00575044890406 1.45646312291373 2.97829476499702 31.5519867164727 -17.8129092405463 -17.8129092405463 14.1381348186703 58.183682333807 -36.5979519556539 -36.5979519556539 32.5628135816947 0.00186462669038308 1.01683489954183 2.18791042275843 0.701644134081283 2.62352059843215
0.559409239568874 1.02504493757973 1.47494513933636 2.99436499158417 32.332959108493 -18.3554028068521 -18.3554028068521 14.5627264818142 52.7613611896452 -34.8631901146723 -34.8631901146723 32.4182624692501 0.00639098375384673 0.16857565751807 1.00698457848402 1.08983034007515 3.27438001030304
0.573322621926595 1.01394240134984 1.47934739019431 2.97164521472202 29.8910542994342 -16.5851057660585 -16.5851057660585 12.6257472163635 52.0513050281577 -32.4799959404029 -32.4799959404029 30.6659874677835 0.00327882182351647 0.461159795209486 1.34991325396804 1.53028654473323 3.57065690672851
0.541369735676275 1.00621318110763 1.45052514276652 2.97284354211837 28.7982198347139 -16.2188986204273 -16.2188986204273 13.133786934705 61.143575025484 -40.9937662749171 -40.9937662749171 37.714379737134 0.00368009180594166 0.261059924070948 1.46865182419412 0.879184964929033 2.87189000689396
0.551333779692005 1.00838372055482 1.45980012978056 2.97329586758245 30.7078492313713 -17.7546475556522 -17.7546475556522 14.4676566566957 56.0710898436385 -36.7651704258332 -36.7651704258332 33.2648406326771 0.0157771137878198 1.01251935439553 2.20488688206747 0.910024689893324 3.08875216813341
0.562234772320989 1.03147056159319 1.48681192956173 2.99464551453557 31.0025090949828 -17.5547147879742 -17.5547147879742 13.666463312265 59.0217462634665 -36.6481282319183 -36.6481282319183 32.6068012967606 0.0221341818766121 0.0836644801980014 0.961175744411395 1.504988599533 3.47237377422125
0.569885726460769 1.00415369115501 1.50024148353862 2.97182249359159 30.2178255349557 -17.8911386505417 -17.8911386505417 14.1870829672123 47.1105887687822 -30.2040148868628 -30.2040148868628 28.1148137582053 0.00174211824218352 0.997785518287281 2.1950645130934 1.16733631210362 3.00520278363593
0.558422627620898 0.995362885761317 1.47403951008856 2.94970495813404 29.7967064726658 -16.9320413374964 -16.9320413374964 13.3062534820867 52.7516688941895 -32.0274617585476 -32.0274617585476 27.8815132347784 0.00432653635622739 0.658703203026774 1.84507797900136 0.926222617928851 2.95273318937244
0.538332811599538 1.0224917289154 1.43413317830386 2.97311970928814 31.2516387894421 -18.3642335824148 -18.3642335824148 13.9899587041088 56.5029927614759 -35.8590080568452 -35.8590080568452 31.7601404853719 0.00333340330674574 0.580601522130024 1.96708148103012 0.843557385328291 2.59619219678787
0.558253289735626 1.00837833667409 1.4639533620507 2.96558646655317 26.9898991480755 -15.4717091503007 -15.4717091503007 12.633018673006 56.2244209196929 -33.8841547592197 -33.8841547592197 29.3498263206894 0.00682195595683133 0.424928687903917 1.19758299811685 0.865750962628058 2.72263645809114
0.566802807137326 1.01308743797603 1.49163823259791 2.97598036471804 28.1133163592747 -16.0148027324765 -16.0148027324765 13.2800632800967 51.2302502870738 -35.0318192629886 -35.0318192629886 33.4990807617726 0.0052755418910241 1.01827800897349 2.18579481328048 1.43364965224981 3.32928808185545
0.569346020476624 1.01439963576719 1.48803241757891 2.97924524708046 31.5962460137881 -18.5401018683784 -18.5401018683784 14.7282540849556 51.5713552129276 -32.1831314715125 -32.1831314715125 29.6668309864058 0.0119241388143535 1.49427536207707 2.96497605560733 0.63898805944322 3.02066962494448
0.5767013148802 0.994485841651145 1.50689056148569 2.95849878751659 31.0059038745657 -17.8895363434105 -17.8895363434105 14.0538732605455 59.5754607113428 -38.4535681200204 -38.4535681200204 33.9357344056595 0.00872930184215949 1.16599369345299 2.03490320531023 1.06076637693592 3.45090762409114
0.573349418389953 1.01085066445678 1.510783932181 2.97534805359274 30.3090574201261 -17.1253663649844 -17.1253663649844 13.5611549376247 56.2040012156889 -36.6924617633864 -36.6924617633864 31.5682691893452 0.0107619757184183 -0.161283877342035 0.831406701229077 1.16675795581027 3.19890699862511
0.56049638220476 0.990321487291094 1.44596043678549 2.95688129742089 28.1803352581366 -16.2212809535065 -16.2212809535065 12.6699665891805 57.6079522683769 -36.353301934029 -36.353301934029 30.9331252727626 0.0140709383329231 0.321501751324411 1.05644041326513 1.29195389249261 3.40279061667997
0.576146769644836 1.01994316624762 1.51252400045633 2.99979506104516 29.8164691963737 -16.9779114909643 -16.9779114909643 13.0909051463138 51.0639247989431 -32.1374139796424 -32.1374139796424 28.994725501025 0.0147369866159562 0.199400788186173 1.24217494181683 1.22205913338388 3.28136641588328
0.56916743687568 1.01780385606069 1.50815418941979 2.99459283049967 29.3965359721043 -16.2446080680271 -16.2446080680271 13.0840393434782 58.2665864461255 -37.9074881475085 -37.9074881475085 34.8479762335738 0.0248094908272496 -0.0716387519196524 0.410912207769888 0.873196421537683 2.9201649054482
0.551184069878574 1.00675048214268 1.46138841096729 2.96074701443053 31.5926740119903 -18.4169786234791 -18.4169786234791 14.6175893358064 53.0965565341134 -35.518150937394 -35.518150937394 33.1287255594767 0.00518077582060684 0.370875436800177 1.11209994398084 1.13674869674053 3.36424865247615
0.570795291658261 1.0130316515085 1.48257256077894 2.9876479786878 33.7329556744089 -18.4248451098415 -18.4248451098415 14.0695904488391 52.5327982112533 -34.1063318594848 -34.1063318594848 30.095794227522 0.00227169110462559 0.806622058667647 1.59124178690886 0.814206824427735 2.75698680168355
0.560086818492919 0.996671193764337 1.4915885991416 2.93126035088451 30.4993488860328 -16.9398345184508 -16.9398345184508 13.1422963258924 56.4418876647251 -36.4292278805819 -36.4292278805819 32.2718005777195 0.00266389257361359 0.776861122043937 1.36128740850132 1.18957016377285 3.04733932318407
0.548963324985505 0.984915964639051 1.47490409562238 2.95348008200589 29.1084417176939 -16.5910584919621 -16.5910584919621 13.1392584980499 55.3747291198891 -36.3633097933432 -36.3633097933432 33.2193401676245 0.00408197757867314 0.345622630630067 0.914582420411113 0.608608074179584 2.42031009940331
0.566357722037264 1.02063230937679 1.46358152124948 2.97995327891677 29.3635037365482 -16.9892884565788 -16.9892884565788 13.4397358485517 53.5433133411964 -31.1684056138201 -31.1684056138201 27.1516487099835 0.00161330682080961 0.6000115623523 1.72434173711277 1.2791675430883 3.24885070281924
0.533101336750965 0.965234444884846 1.44265254778733 2.9252060892088 29.0146997059656 -16.314141478724 -16.314141478724 12.8349379580323 48.1846997522266 -28.705346812963 -28.705346812963 24.9761864799077 0.00139648650906451 0.406491774939716 1.24591836158116 0.955658304703534 2.78846905147917
0.56601421618108 1.01891656717699 1.46755113487812 2.9989255763242 29.4901824964985 -17.5355475455519 -17.5355475455519 13.8009771302129 52.9278076618714 -33.8761628959045 -33.8761628959045 29.4432943696524 0.00613515760178217 0.741892965677138 1.9803836505246 1.00519436051494 3.22846345586401
0.567726659758489 1.00977854738792 1.46470878162488 2.97280927498423 30.8117695918626 -16.6920792605152 -16.6920792605152 12.8733974156065 57.0958711450506 -36.221538407366 -36.221538407366 31.0432089812605 0.0239511648584968 0.15631127269193 1.00570157274682 1.13983537919525 3.32283623161211
0.548362123420905 0.999262583203192 1.47834661449211 2.96219035963498 28.2529903063438 -16.0843984909655 -16.0843984909655 13.2354169981887 52.7637956856019 -34.710617819534 -34.710617819534 30.6503606842324 0.00694995447489831 0.417718592535987 1.25004169449093 0.69483579847388 2.44161849340608
0.575487006774665 1.0053250979914 1.50551028513975 2.96084036836515 30.995133725316 -17.6758702614718 -17.6758702614718 13.8338833186276 50.7187519164005 -31.873727256666 -31.873727256666 27.5602685437465 0.000329911002481313 0.0780764275953234 1.07775850700445 1.23320591958162 3.05278913868926
0.563053343937421 1.00514012807947 1.46492739318809 2.95406303767771 29.8546183047975 -17.138994027893 -17.138994027893 13.6502277963319 53.2623086108821 -34.2487386688499 -34.2487386688499 29.9437641631805 0.00248265347130644 0.827730381723622 1.9473210874401 1.11943593131978 2.98587286309627
0.577639671097505 1.03334411758073 1.46595561798345 3.00351086153262 28.5869230748494 -16.6546336514581 -16.6546336514581 13.3647197276254 56.3629327794153 -36.2759645737646 -36.2759645737646 32.3295766168493 6.29549024856011e-05 0.544915535033819 1.54241760570797 0.756679414149813 2.99193680731159
0.559276441279182 1.0092940419315 1.49368327093401 2.94847982400545 28.423039539373 -15.9023072932829 -15.9023072932829 12.9768414874685 51.38803101822 -32.8559131998632 -32.8559131998632 29.1297054823439 0.00158488927273842 0.123711397456304 0.654352551933503 1.0009778772993 2.84922093621101
0.553744686779756 0.996663497510027 1.48571946343134 2.96612411699746 30.4727385445 -17.4875252549498 -17.4875252549498 13.9472064068169 50.9188818725052 -31.1122332338627 -31.1122332338627 27.0114605865211 0.00232718043992924 0.237237295771982 0.889149794929521 0.683146543891595 2.3940768666749
0.544393685568027 0.998624946297937 1.44778983319546 2.9572921121442 28.3844008468065 -16.5207326630159 -16.5207326630159 13.4227900330307 56.3221703501167 -36.7173356852101 -36.7173356852101 32.0951818233821 0.0019682870725133 0.3557804162121 1.38377164306084 0.989406857671934 2.92147976946604
0.565374008202058 1.01014156176529 1.47405624211425 2.98501414571861 30.0867067163198 -17.7379721446423 -17.7379721446423 14.0964286922688 50.2034605350252 -29.8758325048423 -29.8758325048423 26.4809712824726 0.00157492966702636 0.906125692955154 1.90164718401647 0.658952286401415 2.45139588120118
0.578633862081313 0.991158051789081 1.51962507997696 2.94714187743795 31.2332242109003 -18.2286619023644 -18.2286619023644 14.3422628711162 52.2938380218123 -30.6246763581258 -30.6246763581258 25.7164726999828 0.000209903195315905 0.270840951249882 1.56733836927748 1.19497443475107 3.09240043049844
0.580894866917803 1.01013982673376 1.47818897074326 2.96217557076379 34.1671375911469 -18.4584731674565 -18.4584731674565 13.85716569142 58.5407357093498 -35.7263944420544 -35.7263944420544 31.72143734475 0.00534184504580532 0.298236872141465 0.958872344586819 1.28902478697701 3.0607999405945
0.566766408878784 1.00834043564191 1.50156825771696 2.95572363081366 31.1869955430482 -17.3480629705892 -17.3480629705892 13.4961553027579 55.1409408278686 -35.8532618705919 -35.8532618705919 31.1390104034294 0.00920691094766805 -0.204147643377651 0.243124340292552 1.23510762495426 3.17383931607287
0.55007383702635 1.02417277070131 1.48365207003563 2.99145456228774 30.9778593068983 -18.149236898104 -18.149236898104 14.4631951526353 50.7847570594377 -33.2306119509383 -33.2306119509383 30.7571893243343 0.00695178559513976 0.467091554737641 1.46183971236607 1.27137286201181 3.28507600557255
0.571013846371354 1.01173140067976 1.50104075089687 2.98707387141226 30.5419051782932 -17.7237519761963 -17.7237519761963 14.4459954376435 50.5221318405937 -31.9527077205367 -31.9527077205367 29.7305004592089 0.0155330159842969 0.852473590317501 1.72644905533772 1.04964995581448 2.94682444558495
0.540105912672746 1.0100916073003 1.4517666787435 2.96160657265547 30.0209837659818 -17.6594139578737 -17.6594139578737 14.1733213007911 55.0693166165854 -36.6651813039366 -36.6651813039366 33.2269559130277 0.00425208633818259 0.116021836625169 0.70962349830808 0.997301192583832 3.106370379724
0.567757921731422 1.0010355321444 1.47758548708773 2.96903107471364 31.1797830366709 -17.4897386590859 -17.4897386590859 13.5158204424632 54.184553362907 -35.9040108863364 -35.9040108863364 32.5231736156817 0.0108663018440452 0.819460928673133 1.80397962446243 0.884379056674879 2.9264540811404
0.572791100201859 1.00683490755245 1.49182378303868 2.96508198340311 34.7510051368133 -20.042140508197 -20.042140508197 15.0294033503789 51.894547174036 -33.6146792065928 -33.6146792065928 30.2000936598603 0.00768695603007935 0.386074407238097 1.0339167472227 1.20824976344339 3.27681560115357
0.567537281023731 1.01181090045429 1.50713291968242 2.96360437706975 33.9005474992864 -18.8745569479322 -18.8745569479322 14.2842938429934 63.1500177499098 -40.4157429413423 -40.4157429413423 34.6289901162245 0.00421859471663397 0.529330512846439 1.53569578424601 0.732723497884487 2.57988687229206
0.560393737402137 0.9997669094819 1.48130621915612 2.94092408271356 31.208654598442 -18.1398256783932 -18.1398256783932 14.0507510432573 59.8342769850656 -37.8613122744193 -37.8613122744193 32.7308430784269 0.0128591923040495 0.170996178063238 1.06169314651522 1.15190710737392 2.97975424389795
0.56023619581749 1.01941361057667 1.46558027233687 2.98679200556401 30.7649541762346 -17.3094259129176 -17.3094259129176 13.6660228021383 44.330752987536 -27.4305321436811 -27.4305321436811 26.3459321578448 0.00528367229391473 0.484062767309428 1.80937476935995 1.0518748739527 2.98781253418089
0.554320115481057 1.00278039300703 1.45503248503685 2.97178301275444 28.0284096547362 -15.9435179630802 -15.9435179630802 12.6866096747246 54.9495399155717 -34.4690754581439 -34.4690754581439 30.8439402312371 0.00644353954231999 0.547410942790965 1.22097988638697 0.860405795486872 3.09026738814828
0.561504422679473 0.98730233266617 1.490557961433 2.95725511106681 31.7386005688302 -17.9827250944399 -17.9827250944399 13.6926234270776 57.4085844190859 -37.9365124504263 -37.9365124504263 34.1918198007365 0.00905032472316639 0.602400635932207 1.55955017849396 1.23428616617591 3.10452289012228
0.572499220393952 1.00029841164439 1.49752765930737 2.95329442241672 29.9097344648688 -17.5440451739472 -17.5440451739472 14.2010466077015 56.7571594046529 -35.8502912663685 -35.8502912663685 30.2356080689846 0.00478727222445384 0.928317843747348 2.09163976305149 1.28815096400815 3.42673976758402
0.591868038385285 1.02143237942328 1.5387232590538 3.01451822617549 32.8385908732228 -19.2102764908104 -19.2102764908104 14.9503404097643 50.6145554156853 -31.7545576522769 -31.7545576522769 27.8936975936513 0.00664069833600718 0.880955333022886 2.02709197721311 1.15118178600551 3.04691303236376
0.575934748698742 1.01371430260808 1.47711791145394 2.9793354279682 30.281641144846 -17.1080899559422 -17.1080899559422 13.396181734238 56.8421459546163 -35.4728498201829 -35.4728498201829 32.0446463638187 0.0067314708973878 0.603420272579203 1.03015417323327 1.04843152795995 3.01020468033431
0.574103200588618 0.992044371323273 1.49523297034591 2.95470258638242 30.5702006413609 -18.4482346805425 -18.4482346805425 15.1062975394505 55.3521561096543 -38.0498338237753 -38.0498338237753 34.9682687516321 0.00720759810624826 0.443891633024252 1.419052710628 1.18734991210293 3.11699201182709
0.552026466151239 1.03465849612699 1.4720794463688 3.00999934829553 27.6134453531131 -15.8152012169131 -15.8152012169131 12.6753766358846 46.3102015661068 -28.4426528043056 -28.4426528043056 26.1668823976772 0.00492785464278861 0.656241993094611 1.58645048236253 1.12688180796013 3.11220055611031
0.563529045986088 1.02851407222392 1.50051048011903 2.98426317614184 29.8216275948505 -16.5478344847188 -16.5478344847188 13.0620081953687 51.9481829172627 -32.9129950595746 -32.9129950595746 29.3230869261789 0.00681626584198306 1.02062626134499 2.32530757033832 0.92490403315027 2.83836874056082
0.549971885225532 1.01406388196743 1.45878605493391 2.97657069267227 26.7622235951157 -15.4641137140059 -15.4641137140059 12.6707223882488 52.9155862238776 -31.7742461209647 -31.7742461209647 27.8673039150332 0.010760545671686 0.759824912628516 1.89790403397306 1.25455775443825 2.83909239947414
0.557317257216445 1.01965745378924 1.46529300277816 2.99736557635372 30.8068070892445 -18.3665832577758 -18.3665832577758 15.0196043258623 59.4018193727086 -35.4013998006077 -35.4013998006077 29.3783594341924 0.0019707294337656 0.572809073735542 1.48590525423256 1.21766326694707 2.95903315199846
0.560929745411476 1.01945725289028 1.49836267080747 2.97940964734835 28.4306846372056 -16.8267754491719 -16.8267754491719 13.7324276981991 57.0780624145554 -35.0142398952924 -35.0142398952924 29.736412306088 0.00507187120829034 0.532240425608013 1.75270637249835 1.53135427292128 3.52808478396961
0.569707953315184 1.00162651910096 1.49149553684055 2.95577788772065 30.569541132 -17.7065294664053 -17.7065294664053 14.060658450775 50.800522660766 -31.6470983620655 -31.6470983620655 28.8143812048356 0.0043329955060259 0.964705469502391 2.02181140626752 1.24108207173566 3.42060066715111
0.569053746044225 1.00756804474457 1.47797035397627 2.98014718042908 30.0020321896974 -17.5413149185868 -17.5413149185868 14.2450653477296 51.5332854886691 -31.1497445162929 -31.1497445162929 27.7790465282338 0.002523526381038 0.77519948508123 1.88407533726941 0.784677882252061 2.89907295839513
0.550992525494542 1.04928448340723 1.45844462975438 3.02305832756373 29.8014583836186 -17.5889351745227 -17.5889351745227 14.1597496638649 57.0158464626128 -36.2628385964552 -36.2628385964552 31.941769841812 0.00656365718467008 1.21747868259313 2.10751558656298 1.01285166166435 2.74210936629961
0.576675175985808 0.998949576581866 1.51984091897508 2.96819062842467 28.9611726735986 -16.0744580129083 -16.0744580129083 12.5952601903043 57.7012432137355 -35.7275190561977 -35.7275190561977 31.2628143520567 0.0138503833270571 1.19079664495441 2.61768217903138 1.079646896207 3.24843235701477
0.578689290806575 0.999184812558786 1.5182853630155 2.96194599332967 29.9704224972274 -16.9796325093104 -16.9796325093104 13.5470967776026 60.2906612821861 -38.1403646148079 -38.1403646148079 34.5415199214775 0.00905816805790753 0.625642927285218 1.99581068298013 0.885847311966901 2.7289545299585
0.585974197829839 0.983572218044685 1.52009398958412 2.95813474688409 29.886892891001 -17.1208907290697 -17.1208907290697 13.6238476113851 53.5162845812201 -33.4193622165754 -33.4193622165754 29.7124752664201 0.00187956177383487 0.972401585048353 1.83702511085997 0.526013024035589 2.2116566012514
0.550223909593379 1.00930351146287 1.46995544932885 2.96858142863777 26.0851163715343 -15.1221298996919 -15.1221298996919 12.8676482208308 53.1529524667654 -31.780116782679 -31.780116782679 27.1678613185547 0.0110947771312649 0.607639944527928 1.32400649198048 1.28013484940958 3.42837657421997
0.580341915767607 1.00969835518659 1.49424593747298 2.98172480014597 30.9618488771415 -17.5398371993699 -17.5398371993699 13.5994661196803 54.5421495315203 -35.4983050225019 -35.4983050225019 31.8056223410596 0.0129269474597703 0.321957438716302 0.977510533577931 1.10700963482839 3.26245931565516
0.579945262771927 1.02761575910821 1.48758629396039 3.00361950313195 27.5368653028366 -15.9994892815432 -15.9994892815432 13.2663164173097 55.5552352859132 -34.6961647964706 -34.6961647964706 31.3286454383927 0.00485598856895763 0.873029326766532 1.7683293658143 1.00574907266557 3.02955857144705
0.548270184398355 1.00875842595967 1.45509725796869 2.97811721563157 30.9129011203488 -17.6522749410845 -17.6522749410845 13.6166462903114 53.5859127931194 -36.6071004442456 -36.6071004442456 32.8916797466743 0.00141384404653656 0.868157675152641 1.48946149857924 0.817680546135846 3.19530031743722
0.565187895909393 1.02348639663094 1.49224135350542 2.9977580860948 31.3515394505705 -17.0593985935068 -17.0593985935068 13.225070531821 69.7618498010452 -43.5835450848749 -43.5835450848749 36.0878055043406 0.0101311655607953 0.415557823698601 1.71508401162417 0.802793922669243 2.59126945055228
0.558518034208413 1.00800392484082 1.48068545631077 2.97213080158857 30.4663296017232 -17.251142270585 -17.251142270585 13.3357917388139 55.5920331743385 -36.7534086005123 -36.7534086005123 33.4167633679369 0.00847474956309991 0.306225876547661 1.23605010125302 1.06344998608767 3.01626114996756
0.56639509705665 1.00125553965961 1.48780338501803 2.97614530841435 29.4878100261346 -17.1040898790914 -17.1040898790914 13.7995645565224 53.6963514166846 -32.8973823015086 -32.8973823015086 28.7105860432695 0.00492064272268239 0.370147755858593 0.721269615075183 1.36613210503128 3.86539265114765
0.567740915933788 1.01582480740627 1.50017324862171 2.982863976534 30.6233636349946 -17.963765960155 -17.963765960155 14.5067662877501 55.4217579058852 -35.3686011053141 -35.3686011053141 30.7591225508654 0.00207551642670329 0.168552269993042 0.877172132146086 1.07769466265611 2.75073246935187
0.564090541863427 1.00389240505349 1.46466797140235 2.96399153472515 26.709076063117 -15.2764578338946 -15.2764578338946 12.5778828572228 53.9223824061008 -32.4993780960672 -32.4993780960672 27.4820172374309 0.00548230335397552 0.574779379607175 2.04835456130408 0.989521256787726 3.06064477516016
0.573880683211394 1.03301384545461 1.48587604675397 3.00143530266434 32.4797208276814 -18.4866152105634 -18.4866152105634 14.2260115240769 65.3548671686281 -42.880455179685 -42.880455179685 37.4377746258378 0.00708419001906361 0.761023248824573 1.92500776680537 0.943661604270693 2.7666471683593
0.566126106495572 1.01793806672415 1.47653489859806 2.97896223550645 29.7327954038467 -16.6888497381454 -16.6888497381454 13.3163846278601 50.2591344521328 -32.1109459725311 -32.1109459725311 28.7032370353898 0.00497778023465199 0.427252654430389 1.64962300711554 0.939243070787197 2.66331510456139
0.587181239858978 1.02981566008297 1.50336725605941 3.00219405431381 32.1098604063347 -18.3851108290246 -18.3851108290246 14.1980680675507 53.4575277754789 -34.6589742030912 -34.6589742030912 30.4983801056135 0.0139926108391384 0.904127899970984 2.20080874813134 1.49664475890606 3.13912915631529
0.543851034400911 1.04320856920152 1.45700314244741 2.99851303095836 29.6291361099275 -16.9266180450854 -16.9266180450854 13.4059886839711 59.2840372236366 -37.0209205001464 -37.0209205001464 31.9972735095096 0.00272774137578836 0.792153048370891 1.62437167654218 1.26822982991634 3.55984595288763
0.564993023262004 1.00778813066546 1.47583995423505 2.95274706342918 29.301991336161 -16.572200617516 -16.572200617516 13.291207056494 47.1937850978201 -29.9175045427341 -29.9175045427341 27.1603426600503 0.000869735165768242 1.27238314531008 2.05129092605405 0.916340053582816 2.88248839479206
0.570571889556665 1.0308780442949 1.50662822024043 2.99769849568273 28.7865507890713 -16.5891578314854 -16.5891578314854 13.2261532523732 60.733125880987 -35.8640910279709 -35.8640910279709 29.3096481102173 0.00295600125509125 0.134592720650677 1.28434414047976 1.14905133486654 3.17908066851709
0.574819638543778 1.02922787327227 1.49019695750116 2.99019794806408 29.035769577521 -16.8227833343658 -16.8227833343658 13.9455755777917 51.8372518407482 -33.9020587684144 -33.9020587684144 30.1693232037234 0.00192804011573369 0.611430274512029 1.56362556618579 1.12034182483668 2.91963814324388
0.561217217260386 0.989166905900366 1.47358518305873 2.94602309737966 33.2103880476455 -18.8082457812646 -18.8082457812646 14.3457281334966 53.9534769890095 -34.0712952403943 -34.0712952403943 32.004876366707 0.00660995350021207 1.11033655529544 1.92406669033287 1.43407873105426 3.52713543225361
0.584932195034946 1.00412824522531 1.51913286876117 2.97609478244669 30.4544322478086 -17.4294601540309 -17.4294601540309 13.685935568153 49.3364248230364 -29.7862072987223 -29.7862072987223 28.5017790408792 0.0101588875169906 1.10427615365831 2.50592520059116 0.931578486253518 2.82166135087347
0.534084560356089 1.02681947156019 1.44134918033415 2.99591349209225 30.2585640852373 -17.1909918905662 -17.1909918905662 13.3943533690161 56.7758952094695 -36.0926559065725 -36.0926559065725 31.2809164066609 0.000531079269891802 0.56605296203977 1.61199783565799 1.07280426347311 3.22193538432949
0.546229927863331 1.01246762951637 1.45456459588368 2.96573559606506 31.3649468064441 -19.4545545605364 -19.4545545605364 15.8791381011704 51.7666658086022 -32.3749248373301 -32.3749248373301 28.6164584730106 7.27033709515934e-05 0.151279609945255 0.856431080796233 1.11450412348114 2.84972807179338
0.606592074225526 0.987052765529745 1.53988548001925 2.94185331863278 30.662850175037 -17.7745138468603 -17.7745138468603 14.5623840606027 49.7761888862813 -32.6039740785183 -32.6039740785183 29.2356704382979 0.00505844115753873 0.0356061610817072 0.735626151773495 0.93347164649701 2.8555777515541
