mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff compOne[1] compOne[2] compTwo[1] compTwo[2]
0.564182609231537 1.46304297660743 1.48808596125271 3.302055937284 30.8828547272245 -17.7985601408622 -17.7985601408622 13.7646132504221 36.786548867635 -24.8126586036711 -24.8126586036711 23.8812206753797 0.00782079810614723 0.591390469308922 1.28487729296035 1.43087084770013 3.23245941202623
0.560605044864271 1.42434578553168 1.4860693351297 3.25212253762277 31.8954959922759 -18.5172520357797 -18.5172520357797 14.8669452037473 33.9576622876417 -23.7717669400281 -23.7717669400281 22.8030045056092 0.00444569303764873 1.26880026663056 2.4817770492445 1.6455644689309 3.52511099315345
0.56512738835047 1.42156754995019 1.49445496267746 3.24398005570776 30.4086907354266 -18.4894194273644 -18.4894194273644 15.229157033544 38.723955632854 -27.3401958757386 -27.3401958757386 25.283080133702 0.00587669276044442 0.760941176728636 1.84924900920072 1.30800079318064 2.95464651036091
0.551246737132839 1.46124783045018 1.50080065136245 3.29605723542665 31.9105208476305 -17.6146329714398 -17.6146329714398 13.6473539383621 31.3954754217891 -19.6337355629667 -19.6337355629667 19.112104648091 0.0110401930717576 0.801724702418632 1.6659606140664 2.02637193092092 4.34192773695001
0.562802102327213 1.45898112640619 1.47115069260709 3.30916658843437 30.7791793748855 -17.7015966739945 -17.7015966739945 13.8637381756705 29.1916906890455 -19.6434706677841 -19.6434706677841 20.1738031743969 0.0234495654807186 -0.0811294066718253 0.465051946257037 1.2635240817983 2.76595724908262
0.541906252341033 1.45960553839505 1.46943936944245 3.30365889207389 28.7389130721661 -16.4503147731069 -16.4503147731069 13.3503598433381 33.3566640806212 -22.3152946229021 -22.3152946229021 20.7637227199883 0.0215234031794388 0.613111391003415 1.64220452701378 1.60519534413311 3.56518352423342
0.56836636292516 1.42848103351204 1.4823550402889 3.26511505798715 30.2301632303187 -18.0615726768912 -18.0615726768912 14.4992916540942 32.8015602125756 -22.7931896133292 -22.7931896133292 21.6797837528724 0.00437084916478823 0.807713040144096 1.43193103654346 1.91774569276212 3.76929575839
0.566884632970879 1.43057321610766 1.5000128947661 3.25244208123859 30.3383674333505 -17.1820620181197 -17.1820620181197 13.4930884668188 41.4983028052823 -27.080617237187 -27.080617237187 24.3353045461331 0.0206458680648125 0.598257632006369 1.65801347385907 1.14203379719039 3.05389839910715
0.579009896673982 1.42802103410401 1.51273521741529 3.28384359485272 31.0017245969488 -17.8031345242602 -17.8031345242602 13.94330906655 34.6652595709312 -24.1171166730718 -24.1171166730718 23.7331166041816 0.0110349441777671 1.23696636635837 1.9949074480355 0.879383547172638 3.00869819137499
0.568024827413066 1.45068022474341 1.50730714303687 3.29349607570546 26.0492573178936 -14.434159270932 -14.434159270932 11.2630008441217 30.2484975906984 -20.7122107388138 -20.7122107388138 20.4069100023803 0.0163206029031126 0.896346324139487 1.88356282492051 1.92252385430115 3.85915027607833
0.560306331119757 1.45364916776675 1.49519632712977 3.30857258344614 29.204202271823 -16.7994711693184 -16.7994711693184 13.9896306471963 34.1680812996791 -25.9280946374562 -25.9280946374562 27.6910593089598 0.0252198476616103 0.705557349202447 1.89001372969287 1.56802808599123 3.44856904066083
0.563037396057379 1.43003076883954 1.48967393988196 3.29406607623492 30.1916641046966 -17.1193249467958 -17.1193249467958 13.0878544164648 38.0584136664907 -24.8456578474824 -24.8456578474824 23.7802459231606 0.0308540836427816 0.497047473159908 1.19512173002662 1.72671784178412 3.75214347781681
0.533103740131358 1.44649461272156 1.45695776542315 3.28469116216395 29.5119359541425 -17.0544452906875 -17.0544452906875 13.7278552349546 36.2848622858075 -25.624731999138 -25.624731999138 24.4702339745651 0.011900514660688 0.710939773076111 1.48811878766262 0.921078343947209 2.79569233442714
0.559736583636162 1.4166191535146 1.48583868702579 3.25653664157455 31.3696730083017 -17.85463756645 -17.85463756645 13.8493002166191 34.6729071551249 -23.8114264588446 -23.8114264588446 23.6405461607952 0.0120093706151872 0.173864710325116 0.996607776408982 1.08739388234665 3.02224026931945
0.559620097031755 1.45074749239709 1.48127470475704 3.26657703827383 31.9052619730555 -18.4910133254354 -18.4910133254354 14.7364412280288 32.1285578921221 -22.9536465516397 -22.9536465516397 22.9469721960494 0.00556577812563279 0.595114054129871 1.41624457249405 2.10587186427993 3.71039390040106
0.551544974123792 1.49206367199607 1.47588317951887 3.33088472544571 28.8305089599921 -16.6660803889859 -16.6660803889859 13.3466308426091 35.136659811698 -23.6021179241084 -23.6021179241084 22.1242761790211 0.0283774773829348 0.497994632130336 1.82845552206394 1.91442991462044 3.74390753327941
0.579487531942442 1.43192214837833 1.49174809988511 3.29123014553362 34.0784822671912 -19.0234698323834 -19.0234698323834 14.6197845642647 34.6845064992833 -24.6074985633618 -24.6074985633618 22.9428387455583 0.0239600624029338 0.451648250095923 1.19479915459729 1.33157618189498 3.25016062465488
0.569809656555926 1.47065775380593 1.47810715408194 3.32197062390696 30.6717663937885 -17.2145314102593 -17.2145314102593 13.40572836462 32.4580838911234 -24.1622054298595 -24.1622054298595 24.4621982762285 0.00680724471000856 -0.467583598364372 -0.200339857276475 1.35652422029742 3.14220161050819
0.564703498908567 1.47090784488708 1.46117496301291 3.29624659945773 28.7171285063025 -17.0764721414125 -17.0764721414125 14.0502548717306 28.0216338454494 -19.9765995912747 -19.9765995912747 21.6326491780284 0.0201639120225749 0.910745902129583 1.95754025787771 1.35297532099917 3.42151247431151
0.564571642751395 1.44744494178907 1.48636745411575 3.28343968553487 33.5985672464348 -18.8644422507988 -18.8644422507988 14.1906007367675 30.4472721631797 -19.7920531377986 -19.7920531377986 20.0111791940762 0.0184342229526424 0.650344357020371 2.00493976443609 1.66124996921677 3.24558396595842
0.599426793239335 1.41992421484174 1.549757851266 3.27097975788396 27.7395996694336 -15.3133942954958 -15.3133942954958 12.2570758390268 35.2776968865558 -23.6306927504101 -23.6306927504101 23.4706365755668 0.0162747381598695 1.03976057921395 2.00909512895174 1.88652915741963 4.14289230561815
0.537986648583961 1.46069948530888 1.4520968534943 3.31027846102048 31.7855192532327 -17.6053855715967 -17.6053855715967 13.0460581715329 38.8543287661818 -28.0084987528503 -28.0084987528503 26.2634327564989 0.013822758529338 0.628291451886305 2.39267409532657 1.25317152165686 3.09439993814123
0.565957222286965 1.44152888598281 1.48829645322166 3.27211374563396 30.210535124442 -16.908908259084 -16.908908259084 13.3588140666699 33.9013027794322 -21.5123385320192 -21.5123385320192 20.5470175785459 0.0065409092870313 0.660408607248228 1.43799808111794 1.36191608498238 3.47707526054607
0.582173685667961 1.41739718099614 1.51031491368397 3.26085010152791 30.4714137709915 -17.6083572737105 -17.6083572737105 14.0329272105436 38.8764200000878 -26.8959176942536 -26.8959176942536 25.6907373156474 0.0173703819872216 0.496586810388085 1.41226490404508 1.66345391941691 3.70664620384818
0.553146400989237 1.43911723906164 1.47885801445068 3.24754966131679 31.0250555947868 -18.3227693385251 -18.3227693385251 14.368593231231 36.6808217183109 -24.3239739111721 -24.3239739111721 22.4122433650084 0.017169772189877 0.412906076652016 1.09213870347492 0.425886257505989 2.312022864644
0.571366305239672 1.45362193634307 1.49237741645037 3.29681311003032 30.8482244154348 -17.8900544380862 -17.8900544380862 14.2065431363818 26.5712498768854 -17.6028581581501 -17.6028581581501 18.7495405669713 0.0201831358681703 0.715872700936121 2.26099737891229 1.65613077164454 3.45581068379782
0.571980428014612 1.45804292588444 1.47783487206565 3.28863170628055 29.6457829851498 -16.5660442114986 -16.5660442114986 13.1429978678257 32.8232174276077 -22.7061815613419 -22.7061815613419 21.9591620049105 0.0445073108916767 1.52854443876034 2.82300410481945 1.57436558491828 3.11060265992658
0.561373388944451 1.45120269352355 1.49943967848249 3.2450941385075 28.4678274571872 -16.0606868210697 -16.0606868210697 12.6835181331807 30.8191085456506 -22.4839500582616 -22.4839500582616 22.9671850188177 0.0242088976346596 0.864555358530619 2.22968375767001 1.75544918718654 3.41478673897793
0.56046745476744 1.44021235720643 1.46803277141469 3.29256865845694 33.5693342797375 -18.200065376586 -18.200065376586 13.7027511836798 31.1243419598727 -20.6671515594166 -20.6671515594166 19.5316426424506 0.015667294663377 0.432121274940505 1.30647662949377 1.72682842048242 3.47852268096194
0.555692114002868 1.46822818231795 1.46155886574199 3.30454155492959 31.1566351741765 -18.5795034453888 -18.5795034453888 14.9615961457904 31.5981511386689 -21.476472258106 -21.476472258106 21.4285316132785 0.00604860538363294 0.50464948298038 1.18569339988373 1.44921073425293 3.27905304182111
0.558841424114254 1.46228546026982 1.45892562285128 3.31308275727624 28.0707548166957 -16.1409309410686 -16.1409309410686 13.4490549469442 25.3313493209945 -17.1102518618719 -17.1102518618719 18.2634786870328 0.0287473166602196 0.601250306202652 1.8797947304074 1.2686206900143 3.4597198651001
0.559213180323051 1.44018326841943 1.47535033265345 3.27787942735522 29.6379398181496 -17.3036364762941 -17.3036364762941 14.2863692574483 38.6717749175927 -26.0188534350238 -26.0188534350238 23.8830524383981 0.00721590580711287 0.550081769887962 1.58095405738426 1.70022804043762 3.73482578545045
0.583349524473367 1.44574998299163 1.52689705191546 3.29072067322426 29.9938532934678 -17.2710337581965 -17.2710337581965 13.7571530736473 34.6100659115519 -23.6322185766168 -23.6322185766168 22.1203062016405 8.64238436079857e-05 0.753077250081146 1.8618182869599 0.258803481415298 1.90581060224733
0.581419259237471 1.44203600647515 1.51136305869261 3.26226746648944 29.9044601043493 -17.4721448547158 -17.4721448547158 13.5800942658098 29.9274248606928 -20.5809867358056 -20.5809867358056 20.9991504156799 0.00591180745090332 0.244160260999149 0.886083652554321 0.970930610786094 2.89490241776445
0.564751642395882 1.40290667113908 1.47179125426807 3.22012902804573 29.3435292557449 -17.191072686256 -17.191072686256 14.1441480365643 34.4570641800635 -21.4494238563564 -21.4494238563564 19.9733657442501 0.00811996888066516 0.682854257679899 1.24931545820839 1.2605209006426 3.15406087767987
0.566048438937298 1.45223221056256 1.48795313250097 3.32241052925492 33.6159050327672 -19.6467791133143 -19.6467791133143 15.2057664958742 31.0170803556163 -20.0986561583533 -20.0986561583533 19.1162270693779 0.0124713378096343 0.625800573728494 1.0774439311665 0.980365617752121 2.4483205521613
0.542318423154172 1.44233085323985 1.45143306874488 3.28166148755567 28.2152336103891 -17.0577308807431 -17.0577308807431 14.148770708359 32.598649872918 -23.8157757988744 -23.8157757988744 23.713359555396 0.00536519393409074 0.704083640455711 1.73518015690097 1.24482619374206 3.01497766673809
0.55552332585 1.40626945888917 1.46395907032374 3.24956088430196 28.7993243828069 -16.2433785209211 -16.2433785209211 12.7315232249179 36.7100342366801 -24.6162646127618 -24.6162646127618 23.0333216319512 0.00764524161024608 0.610431691342498 2.09669549266698 2.05616684959963 4.19545201658803
0.574834746438244 1.43536135618003 1.50472497522943 3.26028614218751 32.657620967957 -18.1410501819754 -18.1410501819754 13.6047459065166 35.061002886412 -25.0156679849804 -25.0156679849804 23.9695760267161 0.00552576107781265 1.02114830536212 2.2435784639402 0.989307328234689 2.74299817847544
0.581670446545864 1.40472311887107 1.5095474169624 3.23430578970275 31.7859381449205 -18.8768635750022 -18.8768635750022 14.8121655543002 37.7197214134222 -26.7012428257682 -26.7012428257682 25.3134253725483 0.00990461432235905 1.20485601070796 2.45875125329879 1.28077829996323 3.27171030931104
0.565167340024125 1.41533202555231 1.49333468756573 3.2468490923453 31.3141066978792 -18.1927251683604 -18.1927251683604 14.2569613717112 34.7165031554281 -25.8437338052439 -25.8437338052439 25.7835053160943 0.023779136240345 0.771728833214655 1.77983049387627 1.47960247846699 3.43436294602386
0.590684941449914 1.48429296212279 1.52113279965986 3.30139814061654 31.1484055612217 -17.238151775302 -17.238151775302 13.2671791978236 31.1215986996506 -21.3933750749256 -21.3933750749256 21.4699860310226 0.0406382427286476 1.07583871783411 2.03481007451665 1.71698997572219 3.87377067540191
0.568582378046401 1.4540350406393 1.49245096777875 3.31197212079712 34.5870267081204 -18.8370736213909 -18.8370736213909 14.0516190828617 33.4664760019987 -24.4012709508831 -24.4012709508831 23.7136164689386 0.0212778383536975 -0.0204305123217151 0.904782885417379 1.39963709284925 3.23616698630265
0.579824121027697 1.44935489623205 1.50995645516599 3.30306140697499 30.5858480053698 -17.3216757815837 -17.3216757815837 13.4985295348625 37.6786032292719 -24.9233878378236 -24.9233878378236 24.102607762144 0.0235777273311281 0.0154067036100083 1.01434057086862 1.71523053564865 4.04476269520807
0.559202812962531 1.43080150983876 1.47724110365693 3.24485099780559 32.9179331401688 -19.1535527866883 -19.1535527866883 14.6716475343 31.4339472106229 -21.3161790958202 -21.3161790958202 20.6281100279003 0.0211331109395603 0.534466077354844 1.52503036100497 1.22331647382347 2.42839271748147
0.569797042380563 1.44661704257043 1.49608732652425 3.30293403703445 29.7002339294239 -17.2420347452722 -17.2420347452722 14.246691112458 31.8870199632618 -20.4052098748885 -20.4052098748885 19.0813931602861 0.0273159464167467 0.501221868904152 1.29190608206056 1.35694956833473 3.46088194048948
0.548000273559413 1.43103532992298 1.46068966016454 3.2706249038261 31.4462093493654 -17.130848494486 -17.130848494486 13.0667123739627 35.9001743785216 -25.4415085126884 -25.4415085126884 24.1008590451118 0.0117651641200854 0.626647075379271 1.66227985629692 1.86893624333933 3.61081863025129
0.581147368181693 1.49647837206629 1.5133909733237 3.32285800326694 26.3474456563215 -15.4665899244653 -15.4665899244653 13.400927548203 30.4924744976104 -22.251299717887 -22.251299717887 22.5599214904731 0.0152568559318691 0.393805773386123 1.76607380781743 1.25206733196444 3.12553064289294
0.58716409823921 1.45364638914451 1.51947092977989 3.30542129014625 28.5504284230871 -16.550879223875 -16.550879223875 13.3786933714891 29.2829065447548 -20.2865515618833 -20.2865515618833 20.5234521670282 0.00944982616119081 0.564635891323083 1.38109782949363 1.10668655685699 2.84623189927845
0.587636660553952 1.45644552326981 1.51431975624233 3.29731171449998 29.162117527458 -16.3908332982478 -16.3908332982478 12.8386991825358 31.7144026689065 -21.4428227078082 -21.4428227078082 21.6391975362414 0.0111812766946344 0.476193545435584 1.16170980783 1.50918170259064 3.3877266021655
0.560069914097715 1.45733472654936 1.48571775801555 3.27750276953323 31.3151935024062 -17.8761098679394 -17.8761098679394 14.0035516502839 30.3880553965422 -22.843278279165 -22.843278279165 23.3312146875588 0.00858231785354604 0.480283723263601 1.18872005258398 1.80223832430755 3.39464382826638
0.562512223193816 1.43608947337397 1.47155980085703 3.26754983066966 30.5107406740101 -17.1967563224895 -17.1967563224895 13.5764324567303 32.5621687120338 -23.0103288460057 -23.0103288460057 23.4438561483432 0.0141209355144508 0.348166858737937 1.1594434025545 1.20245316672961 3.19485137952473
0.586362992109682 1.43339252719381 1.50954697460584 3.29173447995286 30.441866913251 -17.6830776459095 -17.6830776459095 14.2080894129903 35.5257562241366 -24.2175526349006 -24.2175526349006 23.7372244907057 0.00693680266138222 0.567742483968376 1.51358296552537 1.16453206561808 2.92512771901391
0.573547780174373 1.473312512763 1.50892406782366 3.33466234569878 31.2440275508967 -17.0448713783301 -17.0448713783301 12.9725198965624 33.732945247927 -24.2753642205544 -24.2753642205544 23.3476424476268 0.0208968818995035 0.717663623388465 1.78301098939458 1.77990131738773 3.26652908574756
0.558574919534909 1.43871023385934 1.46397401967297 3.27205847028649 31.3572053850818 -17.6406979515762 -17.6406979515762 13.7667615785762 34.8749283564324 -24.9209971400815 -24.9209971400815 25.1108411707911 0.0161870003623753 0.505678926931594 0.901444711935135 1.11019083253873 2.90238177498899
0.573868519445851 1.42784561249043 1.48419684603896 3.26866637733131 29.2589951245716 -16.7410581232789 -16.7410581232789 13.4844064572934 29.6211244598502 -20.8615876616364 -20.8615876616364 21.2990759744831 0.0207498277322721 0.36427223666324 1.05237496677052 1.21563656931566 3.16474460202882
0.565386226879847 1.4521961444399 1.50303516815644 3.28056766088201 28.5763213870703 -16.3563127505292 -16.3563127505292 13.228407610423 35.3676423166769 -24.4315096803094 -24.4315096803094 22.4531961503579 0.022186711995814 0.83616142194311 1.81643002676487 1.90312959464502 3.67112046048125
0.565191407655094 1.45434978421395 1.48409191500625 3.2955689416372 28.8121286678105 -16.7246440645125 -16.7246440645125 13.1401926718155 36.4732736433173 -23.3851427528317 -23.3851427528317 21.4465235958497 0.0121059626557821 1.35469818613066 2.79199267774718 1.12937044837812 2.74742933326647
0.551152904547 1.46149255112418 1.46433956091052 3.29818627102092 32.6559655293091 -19.389861349514 -19.389861349514 14.7273709230684 33.2912513524508 -23.7459796350539 -23.7459796350539 22.6727630150158 0.0277846816262293 0.495923230193377 1.23431834907244 1.82664794038651 3.71020058096038
0.554036027415755 1.46218151480171 1.45637865157735 3.32028175617265 25.828329360888 -14.2239310430772 -14.2239310430772 12.1196414085944 30.2455888241711 -19.5343485932624 -19.5343485932624 18.5205565728055 0.0377073697175822 0.495891418880507 1.06175791829564 1.21634787258591 3.0091681784379
0.560767496212877 1.4346990858813 1.48400189286012 3.27607789136842 30.6017674204565 -17.1239748971363 -17.1239748971363 13.2206531939282 31.7272554560404 -22.9429298022159 -22.9429298022159 24.093874308881 0.0214501090203928 0.943363990533742 2.09941220286533 1.82912537043272 3.27329270235717
0.555806249941075 1.48216790971601 1.47056578022554 3.30618812706635 32.3316398537585 -17.8733891720656 -17.8733891720656 13.8435522327941 29.1867689005081 -20.7790775043366 -20.7790775043366 22.5037483051818 0.0318154104650704 0.223361705799153 1.10217158301066 1.86403496390482 3.68132470243336
0.572115888456416 1.43369272099565 1.49161447029184 3.2909318372625 29.9423914422906 -16.1714714210535 -16.1714714210535 12.4064616900909 32.3844740617775 -23.5070591029512 -23.5070591029512 24.1628684662494 0.0368083587612732 0.750442033146087 1.88779840160568 1.3439345703914 3.65693824949298
0.562445123659222 1.46775436016989 1.47716626794985 3.29352804746578 27.6637095367917 -16.1033823633954 -16.1033823633954 13.1201585495389 35.7448713283776 -26.2998076879848 -26.2998076879848 27.0277243458615 0.0378208410812299 0.420616788084287 0.981370074819831 1.26340639618119 3.15151309391132
0.575226364623062 1.39089172280984 1.51601500409859 3.20712905990362 28.0650002189391 -15.7678502693749 -15.7678502693749 12.7621075068576 32.1567193929253 -23.1881431135221 -23.1881431135221 22.9155743371332 0.0295984822195823 0.857426083813538 2.05024914834131 1.37675242931116 3.62605307254922
0.583169279317202 1.46085493000936 1.50666477279466 3.28711814170459 29.24074783007 -16.5071712717895 -16.5071712717895 13.4651283989623 36.3095431270845 -27.0695486430059 -27.0695486430059 25.8834126310641 0.0136618023595805 0.624342764248819 1.8069029133021 1.16222522551341 2.89341172298892
0.59489957158679 1.4317284669921 1.52572105629074 3.27658358763831 27.6080652148031 -15.0613735570682 -15.0613735570682 12.2414905675506 28.61772581794 -20.0420197899479 -20.0420197899479 21.082804206546 0.024267872926849 0.757582801391472 1.73700369005303 1.34699495543262 3.11470450637384
0.56930311596807 1.43306384431337 1.48349980135083 3.27813980117978 30.3267542430033 -17.4921547037517 -17.4921547037517 13.9744127569068 30.487945230614 -21.5431869081775 -21.5431869081775 22.0434639552651 0.0238982077209276 0.0818081251952148 1.19480890955361 1.16575984159006 3.14328642216952
