mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.67002108101678 3.35317488908517 7.53225736964057 0.835183339477428 4.66869740559678 -0.0750899466928909 -0.0750899466928909 0.973035517198933 3.7495166985255 1.05135880466862 1.05135880466862 0.572643395678357 0.00384368622223637 7.95944520617642 7.6586734307806
7.74315647356313 3.73712204291837 7.53529823326203 4.17935030210551 3.92466097997266 -0.201228727235136 -0.201228727235136 0.907568831821357 0.237675011249371 0.0559193928451017 0.0559193928451017 2.23273520152372 0.00113102652388932 8.06796203127817 8.45056696290373
7.70304083953769 -5.38680826129764 7.51572538297399 -0.33828386128775 4.20069226907199 -0.0320163816588149 -0.0320163816588149 0.865807630085193 3.04862245406401 2.93284672904619 2.93284672904619 3.66716512439485 0.000702084032535269 8.59949539147159 8.14973079631806
7.71596940937173 -0.00188078353621832 7.53209735039082 0.462835053295345 4.178364699258 -0.313454054712668 -0.313454054712668 0.93596915313172 0.156479745252372 0.0530892871646422 0.0530892871646422 0.210797964915541 0.00237837718347997 7.6702271523952 7.61851148440552
7.69806563620463 2.78581457954857 7.5025388576841 0.871382140977665 4.53625275326873 -0.224631993923563 -0.224631993923563 0.964312174016554 0.661595781699806 0.255103024178507 0.255103024178507 0.154339209244686 0.00228950399210646 7.87799865842474 7.80166293906171
7.70818095659191 1.20914477955914 7.50199188124544 -1.74041930477654 3.93632471439365 -0.191445703398316 -0.191445703398316 0.971221730754177 0.508396963596637 1.1271810749744 1.1271810749744 2.87101443671785 0.00143238939929128 7.63329685054105 7.47903081702683
7.6847377498604 -5.09370800000742 7.52736412781547 1.11058458334363 4.49131134537969 -0.139607696320289 -0.139607696320289 0.928018704439068 0.580699540924415 0.270191405815525 0.270191405815525 2.79965150709431 0.00219710231202636 7.87895837503883 9.767685796429
7.68946538927144 1.76225112992704 7.48301510879429 -0.241785898101644 4.33865311752046 -0.221453779410839 -0.221453779410839 0.932805034550686 1.43051897439523 -0.861227064890842 -0.861227064890842 0.638038531007148 0.00102425308282198 7.29857312189871 8.4463039927722
7.70077495410377 1.63607195216527 7.5526286844152 2.36879639817375 3.94291551464807 -0.209730029919718 -0.209730029919718 1.00479501251968 7.8301728812242 1.44194740776855 1.44194740776855 0.526156687938714 0.0034682532322141 7.40138701108326 7.75534281760097
7.70312764132441 0.461175814539112 7.55693500937954 -0.904750314187176 4.03029133374726 -0.263321335378556 -0.263321335378556 0.978864592302695 1.20864222212592 -0.0940796761662126 -0.0940796761662126 0.707286792181338 0.00229383406716944 7.28462855318939 8.02704841645721
