mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.86608660814749 7.99981061842763 8.22715846084058 5.87311421725552 20.5350543019369 -17.5819058293959 -17.5819058293959 18.2200060127903 2.04730509848921 -0.476830324451719 -0.476830324451719 1.19645253442033 0.241820324769727 7.92215891968223 8.14234712201926
7.80578300061718 8.00251943091626 8.18699801029177 5.89749693972068 18.7256084535098 -15.6327483335499 -15.6327483335499 15.9916975743563 2.72703952880144 -0.410913211882496 -0.410913211882496 1.03017628148141 0.243492142888032 7.73444890312305 8.81704302772873
7.79784313118934 8.0380138580381 8.17678678114799 6.05983196016746 20.0115185653642 -16.8808317390031 -16.8808317390031 17.3436737887782 1.94966771809647 -0.224464885095345 -0.224464885095345 0.690096466464272 0.237352970451127 7.06719545616513 7.74981084047022
7.77169924341634 7.96901162997214 8.16545574979479 5.89079392776411 19.5151225054565 -16.4763968913763 -16.4763968913763 16.9363003258194 2.65366095670817 -0.61470371910157 -0.61470371910157 1.03777177281034 0.233797235637239 6.21291989914137 6.54300630677321
7.84836713966818 8.00522202316837 8.23075249109706 6.12565222029938 20.0232516414361 -17.4710971500186 -17.4710971500186 18.7374082997453 2.66162467826518 -0.330138001851733 -0.330138001851733 1.04710031169623 0.234380943215237 7.58075502875006 8.59966330359988
7.82807226313209 8.01912131827785 8.18074027502327 6.06047709130364 20.5800360606859 -17.0030377161715 -17.0030377161715 17.0885831455416 2.28488831514382 -0.403493728777301 -0.403493728777301 0.905836636226054 0.244591641151753 8.53354384173366 9.14454710845652
7.83198749134131 7.9824108088892 8.21645222429691 6.00908451484087 20.4881115930024 -16.8983538087745 -16.8983538087745 16.7642373819982 2.50868564289804 -0.190701963268645 -0.190701963268645 0.919172158399238 0.239211291002103 7.18282103174704 7.51007237969124
7.85825077438481 7.92600913856104 8.23873430091342 6.00104907732013 17.8537613847409 -14.2331795199177 -14.2331795199177 14.4933336708194 3.01904812159952 -0.685606797482045 -0.685606797482045 0.92212889941012 0.221343872721202 8.32858271279345 8.74505996441692
7.82169774653958 7.89764793387411 8.1808385498187 5.86718915175102 21.3966242754373 -18.2355540105769 -18.2355540105769 18.4187593459696 2.54615215865708 -0.661587608509533 -0.661587608509533 1.20381593942293 0.192303255807463 7.14219498301591 7.64282980022569
7.83204767211531 7.89747718496871 8.21541391597337 5.70432259316983 23.0423399069393 -18.9167592934266 -18.9167592934266 18.3254020531336 2.55423903036827 -0.619594200183586 -0.619594200183586 1.17838569445395 0.194147120907654 8.62334855488381 8.74637713757457
7.83956349670983 8.04453643538649 8.19267342099775 5.81114480381181 19.7445103535798 -16.0226872429778 -16.0226872429778 15.8917972804438 2.92079282153341 -0.564655029801991 -0.564655029801991 1.10692419728474 0.195861303595391 7.51125455396628 8.00724261233794
7.81002434003551 7.9668557273551 8.18325158666286 5.87353086852659 20.6890192288422 -16.8621361220775 -16.8621361220775 16.4426844682956 2.89176628805681 -0.393806003775907 -0.393806003775907 0.890938058720151 0.21299366683409 8.09762927461347 8.45615710074262
7.84305986258605 8.01229170428362 8.21673224930352 5.92753820125886 22.0591723987798 -18.3162123231859 -18.3162123231859 18.1528847620146 2.87715377112724 -0.503281451192903 -0.503281451192903 0.849496967645667 0.248324072773355 7.8042372687616 7.7437385900922
7.81097864750294 7.92054776143663 8.17086910533469 6.10159160319509 21.747854378608 -18.159131205163 -18.159131205163 18.0398316713449 2.68808123071024 -0.226413472340495 -0.226413472340495 0.772217284769342 0.248866628608468 7.55549113558199 7.88317370051504
7.82850973259013 7.98502503182043 8.21633809832081 5.91971139163389 20.5625004946834 -17.326090959135 -17.326090959135 17.7612059628707 2.42368934891185 -0.100431694612241 -0.100431694612241 0.869133329206439 0.25818702789136 7.2971410317936 7.77188220213628
7.8240021112772 7.95403497810206 8.20396613578527 5.87529061608385 21.5510756454236 -18.1189220352104 -18.1189220352104 17.8684389116084 2.88190057229926 -0.353112658684685 -0.353112658684685 0.870507628622283 0.254501601768565 7.7982452242654 8.22203265326022
7.83669649445663 7.89263261228357 8.18943176983839 5.88748459822348 19.5414229231625 -16.3389069470254 -16.3389069470254 16.8510059578792 2.55218226960343 -0.635632004114338 -0.635632004114338 1.01263317558401 0.24635445339859 8.28495555283611 8.91322661832582
7.83528245332155 7.95313000212766 8.22287149854349 5.83177621298402 22.2329062953656 -18.1472571047999 -18.1472571047999 17.8061637313337 2.97920575726409 -0.360641834102872 -0.360641834102872 0.965270342265898 0.245015034059894 6.99540742379053 7.08081189527366
7.82324028048342 7.8877904821899 8.19498614348953 5.78438660511267 19.6089113280013 -16.258284145599 -16.258284145599 16.703733285805 2.72986651194932 -0.535683414148111 -0.535683414148111 1.07982923810621 0.246757548415197 8.35056847681136 5.19334328702247
7.83237564579772 7.90020291696801 8.21058504383768 5.89610231108236 20.9960935373753 -17.0221690293051 -17.0221690293051 17.2878142051581 3.05688688498582 -0.325494489139539 -0.325494489139539 1.112676612762 0.224616837042624 6.90415266240564 7.26979984780975
7.84076565804981 7.95826797780212 8.22496354449503 5.8749664633084 20.2638320077693 -17.1766054606683 -17.1766054606683 17.5943192706422 3.31413392958849 -0.536564884207233 -0.536564884207233 1.10636940757227 0.204092111171651 8.22449252456067 5.51025670654758
7.78755244309235 7.92527767575771 8.14989662014265 5.99169143529074 23.2886245079658 -19.9481849711466 -19.9481849711466 20.0229402256188 3.24571531763909 -0.801542371218678 -0.801542371218678 1.29412098230085 0.267203205782235 7.87410130837652 7.93108579936894
7.82576897696159 7.94542859718866 8.20318824143015 5.87040927795116 16.9495868453145 -14.3152061879159 -14.3152061879159 15.169554583293 1.88260971454973 -0.210781978937901 -0.210781978937901 0.927976597759048 0.275045694747812 7.97629299465654 6.07868086537768
7.83998238175776 7.94950884955714 8.20579357724047 6.19899107122334 21.5263950036271 -17.0765240987513 -17.0765240987513 16.6609046135504 2.65995213251181 -0.505359920513629 -0.505359920513629 1.04791746333261 0.197009409793495 8.82886251852443 8.97421419203707
7.82490995511217 7.96085568789746 8.20472325370661 5.76835581847844 21.9003085488917 -18.5239435505459 -18.5239435505459 18.4393541994652 2.72478237190891 -0.35217848194083 -0.35217848194083 0.935347543783634 0.223489746842535 8.26688476226143 8.48757997987041
7.77925595800986 7.88434718857194 8.15227036068266 5.86991995207824 18.3399516598111 -15.3527999906665 -15.3527999906665 16.0056986903205 2.04534102706217 -0.24800649232948 -0.24800649232948 1.08271555522605 0.240844601726295 7.70932196060421 8.15317810290218
7.82339496566785 7.93030513439124 8.17717006317436 5.94054827434173 20.3965993331197 -17.7598167429373 -17.7598167429373 18.5426243603904 2.56460290049372 -0.739870951173273 -0.739870951173273 1.29538539967689 0.197678441634433 7.48759551837591 7.86209128750162
7.78728680084761 7.9227130102686 8.16817870003955 5.88827442324202 18.9611840791357 -15.611882534452 -15.611882534452 15.9633799093283 2.5464952700743 -0.149991377968538 -0.149991377968538 1.07562648419349 0.190975551776585 7.54646036570424 7.53603235506145
7.84069100241513 7.97136127788844 8.23169235871066 5.82291804870525 20.9683604604183 -16.6424246298384 -16.6424246298384 16.0043036511215 2.73365248535133 -0.386763372918365 -0.386763372918365 0.968746395175729 0.214770371797071 9.01271703438483 5.56469902160866
7.85059358302861 7.94921308998811 8.19756239242056 5.90239033018617 20.1528084036358 -16.8823532198618 -16.8823532198618 17.2076998450977 2.89262298688627 -0.342636315979867 -0.342636315979867 1.03518075249356 0.213942670206044 7.90008748642749 8.20017270918721
7.82050279935954 8.01868616301653 8.15854164354712 6.09622827149993 20.6268557131906 -16.5463198635895 -16.5463198635895 16.0144610966722 2.17710800296449 -0.375181209961797 -0.375181209961797 0.911452643320495 0.242851623270808 9.53271435221019 6.26401243976602
7.83065495927052 7.88616283372516 8.21583267069425 6.06919561753842 19.0673910215533 -15.8054247592002 -15.8054247592002 16.3300254070885 2.82377789474577 -0.579742667986376 -0.579742667986376 0.887564686344866 0.237871333335205 7.54710444407472 7.8166313477532
7.83789979759619 7.92451581454344 8.20643956450436 6.00329291419557 19.5316921915324 -16.123163350105 -16.123163350105 16.5315435999795 2.43637523180933 -0.562804258571752 -0.562804258571752 1.08508099212206 0.247192776957295 7.7403074036876 8.36322475110016
7.82000778155213 7.94412862159685 8.19483085965651 5.87827459429876 22.0038804236849 -18.2444537340495 -18.2444537340495 18.086472477512 2.29677421523996 -0.448508465423658 -0.448508465423658 0.933352454287763 0.21752732509102 7.91071624369959 4.18494925170955
7.82731609908099 7.99149001699369 8.18835845810953 5.84577044637481 20.1315793060192 -17.1283548017481 -17.1283548017481 17.7164291904963 3.06463321623092 -0.29112544324369 -0.29112544324369 0.991098217601134 0.264275028205997 7.28278182554726 7.86494677481744
7.79498479758843 8.01073404448433 8.16847051806486 5.98748321136127 19.6709019090772 -17.1899860576411 -17.1899860576411 18.0689456373471 3.25941713824085 -0.715193772135316 -0.715193772135316 1.22031001577878 0.210906747829234 8.06333201936347 8.34338724664332
