mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
8.79895255048407 8.74080626246933 9.32007359780041 7.3043434348182 39.8385135295359 -29.2962373118042 -29.2962373118042 24.9147135527745 4.60726998690085 -0.787173723887491 -0.787173723887491 1.07945550538141 0.145787488154243 8.4836545061727 8.90164073118782
8.81398945003317 8.76791559605485 9.33612003661501 7.34378552349422 40.6401134549674 -29.9578621940824 -29.9578621940824 25.5119615137741 5.0605258663283 -0.900992798580077 -0.900992798580077 1.06109971187841 0.161469286416394 8.34047572928917 8.77915458593086
8.81580202855569 8.74260926234822 9.34665136565751 7.32790456387484 37.7128490565518 -27.762256775959 -27.762256775959 23.6840077464647 4.05808914048247 -0.48217503083779 -0.48217503083779 0.918614533330304 0.147561822274991 9.45169414533863 8.01160851445912
8.79767726793464 8.72897015718463 9.32417670320881 7.30588983063153 39.7766031352825 -29.5739104840358 -29.5739104840358 25.2049711184163 3.9065297120043 -0.66369244673293 -0.66369244673293 0.971255367796512 0.145080246774482 9.4176578590402 8.49692684017394
8.78347990689053 8.76687730717601 9.30722122230904 7.3721135571005 41.6422334564051 -31.0260995434399 -31.0260995434399 26.4625901769604 4.55061354146477 -0.677155007928793 -0.677155007928793 0.903956011727978 0.147136283682265 8.35060356238035 8.856359118959
8.78423690524637 8.75792236270714 9.3074066461634 7.51107715920548 40.9525022767762 -30.3727417552928 -30.3727417552928 25.8997178115959 4.34603983791057 -0.659324501703221 -0.659324501703221 0.886447979052804 0.146458183417377 9.09557626377593 9.69155616735341
8.79515360327464 8.73604239293129 9.31996592242757 7.42644052437147 38.9267385263846 -28.5233585360904 -28.5233585360904 24.0927042019285 4.42826126358269 -0.716686482570636 -0.716686482570636 0.90078272918564 0.137637010837058 8.81591420349676 9.74700720720345
8.80479571149066 8.75477849417434 9.33742372162674 7.43380435711538 39.8654922702191 -29.559047912183 -29.559047912183 25.0121246553037 4.62980996801654 -0.895213636242561 -0.895213636242561 0.987493352486188 0.153936660535112 9.14484297287296 10.0219779880454
8.80701429278722 8.72353170280437 9.31835354080044 7.2645316221878 40.1728347775676 -29.6080493369024 -29.6080493369024 24.8605954944307 4.07666254344589 -0.817460391603119 -0.817460391603119 0.945267984112015 0.144123002330814 8.14148661035442 8.63306522721067
8.7973056091966 8.77957933434477 9.32055122990645 7.3713633479993 40.2809709119471 -30.0464759239745 -30.0464759239745 25.6727630890662 3.78927355026977 -0.712193913583989 -0.712193913583989 1.00272503331832 0.152723277239776 8.9244057899585 9.50938365952635
8.79986395395524 8.67596089869843 9.32781465122682 7.3295909737337 39.7086533093246 -29.3384185297705 -29.3384185297705 25.0960905227387 3.61754540900212 -0.499109160539472 -0.499109160539472 0.976313937452495 0.166286911966235 9.39082831780448 9.83088899703851
