mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] probdiff Y_syn[1] Y_syn[2]
7.38688019397263 7.688116149388 7.86139145420629 5.71610300426054 18.6255886001569 -14.8083376819854 -14.8083376819854 16.4936051381457 2.54599060762895 -1.07994334395065 -1.07994334395065 2.87677631052425 0.27526854790265 8.11787236029723 8.38270689257434
7.35457612993132 7.67957571238173 7.83094332989702 5.76982473605513 17.5620837008863 -13.8717957235745 -13.8717957235745 15.6247384590878 2.8938628530047 -0.543903283467309 -0.543903283467309 2.45612265361502 0.264222050160582 7.42270854641344 7.71965923130457
7.35478750955216 7.69777062496728 7.83960208546114 5.77079719183837 17.2718352689348 -14.0393224479565 -14.0393224479565 16.2143696553907 2.39920950720296 -0.43154994076076 -0.43154994076076 2.54009637830116 0.297963116475611 7.75072686106067 5.91526533988828
7.35363063754821 7.64626536897056 7.86441985770617 5.76921543065169 15.4024488482577 -11.6707296219381 -11.6707296219381 13.4801684943709 2.27355365998001 -0.338181285938412 -0.338181285938412 3.1382662309602 0.301443218536205 6.88849114352376 7.35574318389436
7.3397847722341 7.62473172990528 7.84112328853015 5.72892559872041 17.9182988405107 -13.6641254720213 -13.6641254720213 16.3200670129806 2.70436526196526 -0.554199232205783 -0.554199232205783 2.35249863640587 0.304120199723044 7.03762919842789 4.91879353714354
7.33268133343828 7.5764874374725 7.83721231688953 5.74530136627087 21.1582561826208 -17.5621229743568 -17.5621229743568 19.6252809418559 2.94434659037321 -0.583300387662796 -0.583300387662796 2.50603581009563 0.299293386564887 6.9280408403728 7.65785891728734
7.33552929336736 7.719907911358 7.82853938119341 5.8294907560596 19.0575384720331 -15.2096696154206 -15.2096696154206 17.6830692193547 2.62949016855224 -0.895218296667229 -0.895218296667229 2.99054425741906 0.292802122943634 7.079302466495 7.59908489332182
7.34596274766316 7.6393426975357 7.81280282426235 5.77702584517763 17.4750970350851 -13.811877344031 -13.811877344031 15.4234551156566 3.19331132210033 -0.64707922425574 -0.64707922425574 2.48128927297918 0.299527685446302 7.72928858924912 8.00514097095948
7.35359047322962 7.7105978024489 7.83414505660068 5.81043424454146 18.6091110534834 -14.5212458773739 -14.5212458773739 16.1627285674348 2.42764354856384 -0.402699546755907 -0.402699546755907 2.72008257359104 0.322514333523624 7.77785700921322 8.02652314091733
7.3572018125059 7.64855684523655 7.83692910199022 5.81916172544465 19.7643467779569 -16.2504265522127 -16.2504265522127 18.3355449401095 2.67641163968425 -0.606823212769088 -0.606823212769088 2.85829937362731 0.31204704690282 7.05335024413373 7.55085296816655
7.33935390234134 7.69804115242845 7.84262827436078 5.80904659457249 19.5260932401671 -15.5523817434707 -15.5523817434707 17.1348574417065 2.92316925614633 -1.07697485884949 -1.07697485884949 2.79472659724329 0.304360028847276 7.76621529771418 8.35327186598704
